,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-11-07 20:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2016-11-07 21:00:00,12,31.0,1.0,60.0,1.0,-9999.0,1.0,41.9963,1.0,39.5439,1.0,81.5402,1.0,0.878364,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.0112454,1.0,75.068,1.0,641.368,3.1,0.0,1.0,0.0,1.0,20.2066,1.0,0.799939,1.0
2016-11-07 22:00:00,12,35.0,1.0,48.0,1.0,-9999.0,1.0,35.3551,1.0,38.3243,1.0,73.6794,1.0,0.622324,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,248.351,1.0,75.1419,1.0,641.636,3.1,0.0,1.0,0.0,1.0,20.1037,1.0,0.805566,1.0
2016-11-07 23:00:00,12,29.0,1.0,57.0,1.0,-9999.0,1.0,65.045,1.0,36.4752,1.0,101.52,1.0,0.592234,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,164.65,1.0,76.0229,1.0,641.812,3.1,0.1,1.0,0.0,1.0,20.0229,1.0,1.42907,1.0
2016-11-08 00:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2016-11-08 01:00:00,12,29.0,1.0,85.0,1.0,-9999.0,1.0,55.593,1.0,34.6982,1.0,90.2912,1.0,0.574797,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,182.396,1.0,78.5706,1.0,640.823,3.1,0.0,1.0,0.0,1.0,19.5296,1.0,1.01468,1.0
2016-11-08 02:00:00,12,40.0,1.0,57.0,1.0,-9999.0,1.0,23.0749,1.0,28.2676,1.0,51.3425,1.0,0.537459,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,94.1789,1.0,76.3689,1.0,640.225,3.1,0.0,1.0,0.0,1.0,19.3647,1.0,0.809943,1.0
2016-11-08 03:00:00,12,34.0,1.0,40.0,1.0,-9999.0,1.0,19.2311,1.0,22.862,1.0,42.0932,1.0,1.0272,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,36.4103,1.0,75.099,1.0,639.77,3.1,0.0,1.0,0.0,1.0,19.2479,1.0,1.3578,1.0
2016-11-08 04:00:00,12,32.0,1.0,48.0,1.0,-9999.0,1.0,77.0831,1.0,26.4317,1.0,103.515,1.0,0.741223,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.76586,1.0,80.7701,1.0,639.634,3.1,0.0,1.0,0.0,1.0,19.0312,1.0,0.840787,1.0
2016-11-08 05:00:00,12,34.0,1.0,56.0,1.0,-9999.0,1.0,45.5466,1.0,24.0752,1.0,69.6218,1.0,0.603844,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,24.6054,1.0,83.2423,1.0,639.87,3.1,0.0,1.0,-0.506667,3.0,18.2583,1.0,0.727689,1.0
2016-11-08 06:00:00,12,41.0,1.0,105.0,1.0,-9999.0,1.0,87.8787,1.0,28.4296,1.0,116.308,1.0,0.98211,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,22.5436,1.0,84.5965,1.0,640.359,3.1,0.0,1.0,0.0,1.0,17.9764,1.0,0.711701,1.0
2016-11-08 07:00:00,12,65.0,1.0,117.0,1.0,-9999.0,1.0,113.007,1.0,32.2555,1.0,145.262,1.0,1.17882,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.07163,1.0,81.7219,1.0,640.97,3.1,0.0,1.0,22.4931,1.0,18.4271,1.0,-9999.0,4.31
2016-11-08 08:00:00,12,62.0,2.2,107.0,1.0,-9999.0,1.0,113.596,1.0,36.7971,1.0,150.393,1.0,1.3802,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.8395,1.0,77.7996,1.0,641.446,3.1,0.0,1.0,76.9811,1.0,19.0769,1.0,0.822428,1.0
2016-11-08 09:00:00,12,58.0,1.0,91.0,1.0,-9999.0,1.0,70.3689,1.0,37.9761,1.0,108.345,1.0,3.0303,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,356.373,1.0,69.085,1.0,641.629,3.1,0.0,1.0,241.715,1.0,20.3979,1.0,0.511927,1.0
2016-11-08 10:00:00,12,50.0,1.0,65.0,1.0,-9999.0,1.0,40.7089,1.0,51.1091,1.0,91.3701,1.0,9.78183,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.0396,1.0,56.5533,1.0,641.495,3.1,0.0,1.0,467.108,1.0,22.4395,1.0,0.133826,1.0
2016-11-08 11:00:00,12,40.0,1.0,66.0,1.0,-9999.0,1.0,28.4879,1.0,53.5765,1.0,79.6466,1.0,23.1959,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,24.439,1.0,45.0887,1.0,640.944,3.1,0.0,1.0,723.731,1.0,24.6933,1.0,0.507796,1.0
2016-11-08 12:00:00,12,39.0,1.0,69.0,1.0,-9999.0,1.0,15.3064,1.0,62.6349,1.0,77.2429,1.0,36.2602,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,187.094,1.0,41.6855,1.0,640.246,3.1,0.0,1.0,662.525,1.0,25.7911,1.0,0.273346,1.0
2016-11-08 13:00:00,12,48.0,1.0,67.0,1.0,-9999.0,1.0,12.286,1.0,65.2439,1.0,77.5299,1.0,36.6237,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,176.793,1.0,42.6265,1.0,639.395,3.1,0.0,1.0,233.429,1.0,25.7187,1.0,1.03871,1.0
2016-11-08 14:00:00,12,48.0,1.0,61.0,1.0,-9999.0,1.0,11.9416,1.0,55.3041,1.0,67.2457,1.0,25.2464,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,178.198,1.0,48.9183,1.0,638.773,3.1,0.0,1.0,158.969,1.0,24.9388,1.0,0.735653,1.0
2016-11-08 15:00:00,12,37.0,1.0,59.0,1.0,-9999.0,1.0,22.4225,1.0,45.8001,1.0,66.6482,1.0,25.1938,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,271.357,1.0,44.3615,1.0,638.276,3.1,0.0,1.0,486.813,1.0,25.6618,1.0,0.525403,1.0
2016-11-08 16:00:00,12,36.0,1.0,80.0,1.0,-9999.0,1.0,39.7132,1.0,48.7038,1.0,87.4113,1.0,17.2772,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.30319,1.0,45.0362,1.0,637.874,3.1,0.0,1.0,572.229,1.0,26.9223,1.0,0.870529,1.0
2016-11-08 17:00:00,12,36.0,1.0,87.0,1.0,-9999.0,1.0,72.3856,1.0,52.4741,1.0,118.89,1.0,5.56981,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.3349,1.0,53.8889,1.0,638.072,3.1,0.0,1.0,120.109,1.0,24.8203,1.0,0.989121,1.0
2016-11-08 18:00:00,12,37.0,1.0,94.0,1.0,-9999.0,1.0,74.0062,1.0,48.5999,1.0,120.472,1.0,2.04414,1.0,3.63545,3.1,-9999.0,1.0,-9999.0,1.0,11.917,1.0,61.3854,1.0,638.679,3.1,0.0,1.0,2.45083,1.0,22.985,1.0,1.29216,1.0
2016-11-08 19:00:00,12,36.0,1.0,69.0,1.0,-9999.0,1.0,67.1693,1.0,49.0658,1.0,114.339,1.0,2.25402,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.9629,1.0,65.7971,1.0,639.308,3.1,0.0,1.0,0.0,1.0,21.9589,1.0,1.42314,1.0
2016-11-08 20:00:00,12,17.0,1.0,64.0,1.0,-9999.0,1.0,57.6567,1.0,42.7615,1.0,100.011,1.0,2.12739,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.2563,1.0,68.7043,1.0,640.097,3.1,0.0,1.0,0.0,1.0,21.539,1.0,1.12413,1.0
2016-11-08 21:00:00,12,36.0,1.0,64.0,1.0,-9999.0,1.0,42.5426,1.0,36.6202,1.0,79.1628,1.0,1.84426,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.1786,1.0,71.1922,1.0,640.666,3.1,0.0,1.0,0.0,1.0,21.2338,1.0,1.03565,1.0
2016-11-08 22:00:00,12,41.0,1.0,52.0,1.0,-9999.0,1.0,23.2363,1.0,31.8824,1.0,55.1187,1.0,1.90669,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.97281,1.0,73.0954,1.0,641.209,3.1,0.0,1.0,0.0,1.0,20.9873,1.0,0.732418,1.0
2016-11-08 23:00:00,12,36.0,1.0,45.0,1.0,-9999.0,1.0,17.1049,1.0,27.3514,1.0,44.4563,1.0,3.37504,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.0251,1.0,72.9046,1.0,640.986,3.1,0.0,1.0,0.0,1.0,20.7796,1.0,0.855658,1.0
2016-11-09 00:00:00,12,31.0,1.0,36.0,1.0,-9999.0,1.0,8.46098,1.0,24.6692,1.0,33.1302,1.0,3.18487,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.80229,1.0,74.6737,1.0,640.765,3.1,0.0,1.0,0.0,1.0,20.474,1.0,0.644841,1.0
2016-11-09 01:00:00,12,26.0,1.0,40.0,1.0,-9999.0,1.0,6.26791,1.0,21.0678,1.0,27.3357,1.0,3.91969,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.5175,1.0,77.7016,1.0,640.492,3.1,0.0,1.0,0.0,1.0,19.9829,1.0,0.616278,1.0
2016-11-09 02:00:00,12,23.0,1.0,38.0,1.0,-9999.0,1.0,6.51773,1.0,20.658,1.0,26.898,1.0,3.45775,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.0794,1.0,78.3826,1.0,640.04,3.1,0.0,1.0,0.0,1.0,19.7096,1.0,0.6042,1.0
2016-11-09 03:00:00,12,30.0,1.0,45.0,1.0,-9999.0,1.0,6.76408,1.0,20.5892,1.0,27.3533,1.0,3.62264,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.34835,1.0,78.4498,1.0,639.653,3.1,0.0,1.0,0.0,1.0,19.475,1.0,-9999.0,4.31
2016-11-09 04:00:00,12,30.0,1.0,40.0,1.0,-9999.0,1.0,10.606,1.0,22.2178,1.0,32.8237,1.0,1.37726,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,357.33,1.0,81.6365,1.0,639.508,3.1,0.0,1.0,0.0,1.0,18.9092,1.0,-9999.0,4.31
2016-11-09 05:00:00,12,33.0,1.0,53.0,1.0,-9999.0,1.0,29.3218,1.0,24.745,1.0,54.0668,1.0,0.616982,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.26297,1.0,83.4356,1.0,639.865,3.1,0.0,1.0,0.0,1.0,18.556,1.0,0.5808,1.0
2016-11-09 06:00:00,12,35.0,1.0,74.0,1.0,-9999.0,1.0,84.8504,1.0,28.6034,1.0,113.454,1.0,0.843123,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,326.321,1.0,80.7794,1.0,640.254,3.1,0.0,1.0,0.0,1.0,18.8413,1.0,0.761306,1.0
2016-11-09 07:00:00,12,55.0,1.0,91.0,1.0,-9999.0,1.0,89.0987,1.0,32.432,1.0,121.531,1.0,1.07834,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,125.651,1.0,77.1489,1.0,640.679,3.1,0.0,1.0,22.7633,1.0,19.2862,1.0,0.181131,1.0
2016-11-09 08:00:00,12,50.0,1.0,97.0,1.0,-9999.0,1.0,115.484,1.0,44.2416,1.0,159.725,1.0,1.53586,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,286.066,1.0,71.8257,1.0,641.093,3.1,0.0,1.0,84.1855,1.0,20.3375,1.0,0.717881,1.0
2016-11-09 09:00:00,12,56.0,1.0,111.0,1.0,-9999.0,1.0,116.378,2.3,71.6947,1.0,188.072,2.3,3.13969,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,283.433,1.0,64.8171,1.0,641.399,3.1,0.0,1.0,207.283,1.0,21.5914,1.0,0.0395845,1.0
2016-11-09 10:00:00,12,62.0,2.2,72.0,1.0,-9999.0,1.0,41.8277,1.0,54.2186,1.0,95.012,1.0,9.82765,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,78.0378,1.0,52.5015,1.0,641.25,3.1,0.0,1.0,348.604,1.0,23.2701,1.0,0.145637,1.0
2016-11-09 11:00:00,12,35.0,1.0,64.0,1.0,-9999.0,1.0,26.8134,1.0,39.878,1.0,63.8032,1.0,15.426,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.4378,1.0,43.9589,1.0,640.652,3.1,0.0,1.0,546.398,1.0,24.8644,1.0,0.416863,1.0
2016-11-09 12:00:00,12,27.0,1.0,56.0,1.0,-9999.0,1.0,19.8234,1.0,38.2076,1.0,58.0311,1.0,21.5367,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,314.436,1.0,38.8446,1.0,639.883,3.1,0.0,1.0,815.099,1.0,26.566,1.0,0.268566,1.0
2016-11-09 13:00:00,12,38.0,1.0,70.0,1.0,-9999.0,1.0,18.8298,1.0,51.2567,1.0,69.6075,1.0,33.2315,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,22.5575,1.0,37.09,1.0,638.887,3.1,0.0,1.0,615.457,1.0,27.2652,1.0,0.899607,1.0
2016-11-09 14:00:00,12,46.0,1.0,61.0,1.0,-9999.0,1.0,20.9944,1.0,45.9696,1.0,66.568,1.0,31.7117,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.8686,1.0,35.1658,1.0,637.977,3.1,0.0,1.0,619.466,1.0,28.2149,1.0,1.23087,1.0
2016-11-09 15:00:00,12,34.0,1.0,77.0,1.0,-9999.0,1.0,33.1643,1.0,38.2328,1.0,70.625,1.0,14.7281,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.9518,1.0,36.4461,1.0,637.188,3.1,0.0,1.0,612.382,1.0,28.5576,1.0,1.71212,1.0
2016-11-09 16:00:00,12,29.0,1.0,79.0,1.0,-9999.0,1.0,50.1638,1.0,47.2186,1.0,93.1728,1.0,9.01574,1.0,3.24153,3.1,-9999.0,1.0,-9999.0,1.0,12.593,1.0,39.9506,1.0,636.874,3.1,0.0,1.0,301.484,1.0,28.2299,1.0,1.27901,1.0
2016-11-09 17:00:00,12,35.0,1.0,101.0,1.0,-9999.0,1.0,86.3987,1.0,54.7344,1.0,136.255,1.0,3.27949,1.0,3.65471,3.1,-9999.0,1.0,-9999.0,1.0,20.4749,1.0,47.4751,1.0,637.042,3.1,0.0,1.0,84.3572,1.0,26.9984,1.0,0.868035,1.0
2016-11-09 18:00:00,12,39.0,1.0,115.0,1.0,-9999.0,1.0,73.4197,1.0,44.7719,1.0,117.367,1.0,1.9818,1.0,3.57023,3.1,-9999.0,1.0,-9999.0,1.0,23.6366,1.0,59.8253,1.0,637.529,3.1,0.0,1.0,23.1197,1.0,24.9162,1.0,0.429591,1.0
2016-11-09 19:00:00,12,30.0,1.0,81.0,1.0,-9999.0,1.0,68.9749,1.0,42.922,1.0,108.657,1.0,2.18865,1.0,3.72119,3.1,-9999.0,1.0,-9999.0,1.0,14.6696,1.0,65.8525,1.0,638.403,3.1,0.0,1.0,0.0,1.0,23.45,1.0,0.873819,1.0
2016-11-09 20:00:00,12,29.0,1.0,68.0,1.0,-9999.0,1.0,65.7063,1.0,37.7291,1.0,103.435,1.0,3.01714,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.7765,1.0,70.9038,1.0,639.302,3.1,0.0,1.0,0.0,1.0,22.6225,1.0,1.25453,1.0
2016-11-09 21:00:00,12,21.0,1.0,57.0,1.0,-9999.0,1.0,47.8731,1.0,33.1052,1.0,80.9783,1.0,2.82442,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.1301,1.0,74.2966,1.0,640.045,3.1,0.0,1.0,0.0,1.0,21.9536,1.0,1.05036,1.0
2016-11-09 22:00:00,12,27.0,1.0,48.0,1.0,-9999.0,1.0,29.1599,1.0,29.0293,1.0,58.1892,1.0,1.77236,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.1526,1.0,77.8856,1.0,640.568,3.1,0.0,1.0,0.0,1.0,21.3797,1.0,1.01744,1.0
2016-11-09 23:00:00,12,33.0,1.0,48.0,1.0,-9999.0,1.0,22.4553,1.0,27.6704,1.0,50.1257,1.0,1.02205,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.22193,1.0,77.6867,1.0,640.422,3.1,0.0,1.0,0.0,1.0,21.2303,1.0,0.791068,1.0
2016-11-10 00:00:00,12,36.0,1.0,50.0,1.0,-9999.0,1.0,13.2295,1.0,23.4134,1.0,36.6428,1.0,1.41077,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.72003,1.0,77.3572,1.0,640.543,3.1,0.0,1.0,0.0,1.0,21.1121,1.0,0.71331,1.0
2016-11-10 01:00:00,12,24.0,1.0,42.0,1.0,-9999.0,1.0,7.60628,1.0,19.9948,1.0,27.6011,1.0,1.78322,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.6237,1.0,78.0758,1.0,640.162,3.1,0.0,1.0,0.0,1.0,20.8277,1.0,0.696384,1.0
2016-11-10 02:00:00,12,21.0,1.0,39.0,1.0,-9999.0,1.0,9.11819,1.0,18.392,1.0,27.5102,1.0,2.05627,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.2325,1.0,78.556,1.0,639.656,3.1,0.0,1.0,-0.520556,3.0,20.6465,1.0,0.72805,1.0
2016-11-10 03:00:00,12,32.0,2.6,29.0,2.6,-9999.0,1.0,9.32451,1.0,18.2705,1.0,27.595,1.0,1.86353,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.6999,1.0,84.7563,1.0,639.515,3.1,0.4,1.0,0.0,1.0,19.9256,1.0,0.570313,1.0
2016-11-10 04:00:00,12,32.0,2.6,31.0,2.6,-9999.0,1.0,6.87136,1.0,16.5769,1.0,23.4483,1.0,1.89164,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.97868,1.0,85.3439,1.0,639.461,3.1,0.0,1.0,0.0,1.0,19.6671,1.0,0.415142,1.0
2016-11-10 05:00:00,12,24.0,1.0,30.0,1.0,-9999.0,1.0,13.2783,1.0,19.1812,1.0,32.4595,1.0,1.50613,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.24365,1.0,86.006,1.0,639.667,3.1,0.0,1.0,0.0,1.0,19.6037,1.0,0.451334,1.0
2016-11-10 06:00:00,12,28.0,1.0,34.0,1.0,-9999.0,1.0,44.3109,1.0,29.5023,1.0,73.8132,1.0,0.923313,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.9284,1.0,86.1161,1.0,640.199,3.1,0.1,1.0,0.0,1.0,19.2613,1.0,0.712079,1.0
2016-11-10 07:00:00,12,36.0,1.0,48.0,1.0,-9999.0,1.0,65.5147,1.0,35.8412,1.0,101.356,1.0,0.819348,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.1097,1.0,84.0121,1.0,640.696,3.1,0.0,1.0,4.56806,1.0,19.2595,1.0,1.00629,1.0
2016-11-10 08:00:00,12,40.0,1.0,40.0,1.0,-9999.0,1.0,57.261,1.0,43.2217,1.0,100.483,1.0,2.38455,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.6497,1.0,76.3235,1.0,641.438,3.1,0.0,1.0,72.2647,1.0,19.2344,1.0,1.28356,1.0
2016-11-10 09:00:00,12,39.0,1.0,95.0,1.0,-9999.0,1.0,56.5007,1.0,41.7326,1.0,98.2333,1.0,4.64401,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.7397,1.0,71.7056,1.0,641.83,3.1,0.0,1.0,201.19,1.0,19.9311,1.0,1.52831,1.0
2016-11-10 10:00:00,12,35.0,1.0,79.0,1.0,-9999.0,1.0,47.631,1.0,39.8859,1.0,87.5169,1.0,5.95614,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.3227,1.0,68.4452,1.0,641.6,3.1,0.0,1.0,266.161,1.0,21.1875,1.0,1.1435,1.0
2016-11-10 11:00:00,12,995.0,4.2995,88.0,2.6,-9999.0,1.0,49.171,1.0,54.6888,1.0,100.214,1.0,9.50316,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,36.183,1.0,61.0002,1.0,641.247,3.1,0.0,1.0,373.103,1.0,22.6701,1.0,0.704431,1.0
2016-11-10 12:00:00,12,36.0,1.0,82.0,1.0,-9999.0,1.0,34.8066,1.0,72.4384,1.0,106.651,1.0,17.0093,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,334.06,1.0,54.0765,1.0,640.484,3.1,0.0,1.0,297.395,1.0,23.7548,1.0,0.200585,1.0
2016-11-10 13:00:00,12,33.0,1.0,89.0,1.0,-9999.0,1.0,36.5475,1.0,62.9209,1.0,98.0462,1.0,17.5007,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.2185,1.0,49.3913,1.0,639.637,3.1,0.0,1.0,351.657,1.0,24.7543,1.0,0.74617,1.0
2016-11-10 14:00:00,12,36.0,1.0,83.0,1.0,-9999.0,1.0,48.927,1.0,56.3944,1.0,104.612,2.3,10.5118,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.26103,1.0,52.1318,1.0,639.047,3.1,0.0,1.0,257.425,1.0,24.6715,1.0,0.849403,1.0
2016-11-10 15:00:00,12,42.0,1.0,90.0,1.0,-9999.0,1.0,42.0237,1.0,48.6138,1.0,90.6375,1.0,9.60216,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.1496,1.0,53.4742,1.0,638.473,3.1,0.0,1.0,284.715,1.0,24.4786,1.0,1.27413,1.0
2016-11-10 16:00:00,12,48.0,2.3,79.0,1.0,-9999.0,1.0,39.6772,1.0,55.3252,1.0,91.9861,1.0,10.8215,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.8041,1.0,52.9751,1.0,638.174,3.1,0.0,1.0,192.257,1.0,24.7467,1.0,1.24397,1.0
2016-11-10 17:00:00,12,40.0,1.0,92.0,1.0,-9999.0,1.0,55.1235,1.0,59.0983,1.0,110.552,1.0,6.7851,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.511,1.0,55.1899,1.0,638.184,3.1,0.0,1.0,77.0528,1.0,24.3229,1.0,1.23679,1.0
2016-11-10 18:00:00,12,47.0,1.0,106.0,1.0,-9999.0,1.0,84.8716,1.0,61.4242,1.0,141.464,1.0,1.57184,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.5895,1.0,60.544,1.0,638.533,3.1,0.0,1.0,5.35972,1.0,23.353,1.0,1.1155,1.0
2016-11-10 19:00:00,12,49.0,1.0,98.0,1.0,-9999.0,1.0,94.3044,1.0,52.1896,1.0,145.932,1.0,1.21217,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.4268,1.0,61.3993,1.0,639.112,3.1,0.0,1.0,0.0,1.0,22.616,1.0,1.14228,1.0
2016-11-10 20:00:00,12,43.0,1.0,80.0,1.0,-9999.0,1.0,73.5174,1.0,46.772,1.0,120.289,1.0,1.16425,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.7943,1.0,62.8554,1.0,639.945,3.1,0.0,1.0,0.0,1.0,21.9915,1.0,1.22949,1.0
2016-11-10 21:00:00,12,37.0,1.0,65.0,1.0,-9999.0,1.0,58.7883,1.0,40.9162,1.0,99.7046,1.0,0.824911,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.909,1.0,66.7379,1.0,640.506,3.1,0.0,1.0,0.0,1.0,21.4991,1.0,1.00692,1.0
2016-11-10 22:00:00,12,42.0,1.0,60.0,1.0,-9999.0,1.0,46.4891,1.0,37.9937,1.0,84.4828,1.0,0.731068,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.99393,1.0,68.9809,1.0,640.898,3.1,0.0,1.0,0.0,1.0,21.5342,1.0,0.508507,1.0
2016-11-10 23:00:00,12,34.0,1.0,54.0,1.0,-9999.0,1.0,31.8161,1.0,34.2254,1.0,66.0415,1.0,0.516163,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.3941,1.0,72.0845,1.0,640.924,3.1,0.0,1.0,0.0,1.0,21.2016,1.0,0.676148,1.0
2016-11-11 00:00:00,12,28.0,1.0,53.0,1.0,-9999.0,1.0,33.5304,1.0,31.4577,1.0,64.9881,1.0,0.441926,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.61493,1.0,74.5033,1.0,640.586,3.1,0.0,1.0,0.0,1.0,20.8689,1.0,0.566913,1.0
2016-11-11 01:00:00,12,29.0,1.0,47.0,1.0,-9999.0,1.0,29.507,1.0,29.7388,1.0,58.7776,1.0,0.468602,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.32967,1.0,76.8926,1.0,640.248,3.1,0.0,1.0,0.0,1.0,20.5012,1.0,0.725536,1.0
2016-11-11 02:00:00,12,34.0,1.0,43.0,1.0,-9999.0,1.0,25.2548,1.0,25.8628,1.0,51.1176,1.0,0.45114,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.9518,1.0,79.2392,1.0,640.055,3.1,0.0,1.0,0.0,1.0,20.0845,1.0,0.780104,1.0
2016-11-11 03:00:00,12,31.0,1.0,48.0,1.0,-9999.0,1.0,12.7024,1.0,23.9209,1.0,36.6233,1.0,0.755185,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.37996,1.0,80.1487,1.0,639.48,3.1,0.0,1.0,0.0,1.0,19.9185,1.0,0.579894,1.0
2016-11-11 04:00:00,12,34.0,1.0,43.0,1.0,-9999.0,1.0,22.9537,1.0,23.016,1.0,45.9697,1.0,0.460522,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.492,1.0,81.3837,1.0,639.439,3.1,0.0,1.0,0.0,1.0,19.6901,1.0,0.598471,1.0
2016-11-11 05:00:00,12,40.0,1.0,53.0,1.0,-9999.0,1.0,30.9099,1.0,23.4117,1.0,53.7925,1.0,0.480099,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.52334,1.0,82.6235,1.0,639.672,3.1,0.0,1.0,0.0,1.0,19.3805,1.0,0.939947,1.0
