,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-04-10 22:00:00,12,22.0,-1.0,28.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,1.8,-1.0,0.5,-1.0,-9999.0,1.0,192.018,1.0,74.1578,1.0,637.989,3.1,0.1,1.0,0.0,1.0,20.8974,1.0,0.0906378,3.1
2016-04-10 23:00:00,12,16.0,-1.0,25.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,1.9,-1.0,0.3,-1.0,-9999.0,1.0,84.1819,1.0,77.9329,1.0,638.516,3.1,0.1,3.0,0.0,1.0,20.4425,1.0,0.0754731,3.1
2016-04-11 00:00:00,12,20.0,-1.0,25.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,2.0,-1.0,0.2,-1.0,-9999.0,1.0,2.34821,1.0,84.579,1.0,638.623,3.1,0.1,3.0,0.0,1.0,19.4218,1.0,0.328745,3.1
2016-04-11 01:00:00,12,16.0,-1.0,21.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,1.7,-1.0,0.2,-1.0,-9999.0,1.0,264.163,1.0,81.6435,1.0,637.856,3.1,0.0,1.0,0.0,1.0,19.5286,1.0,0.288415,3.1
2016-04-11 02:00:00,12,22.0,-1.0,27.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,1.9,-1.0,0.2,-1.0,-9999.0,1.0,267.598,1.0,84.7442,1.0,637.424,3.1,0.0,1.0,0.0,1.0,19.261,1.0,0.134278,3.1
2016-04-11 03:00:00,12,24.0,-1.0,31.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.7,-1.0,0.1,-1.0,-9999.0,1.0,299.572,1.0,85.138,1.0,637.293,3.1,0.0,1.0,0.0,1.0,19.268,1.0,0.298005,3.1
2016-04-11 04:00:00,12,16.0,-1.0,30.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.6,-1.0,0.2,-1.0,-9999.0,1.0,290.212,1.0,84.1013,1.0,637.263,3.1,0.0,1.0,0.0,1.0,19.2999,1.0,0.0860163,3.1
2016-04-11 05:00:00,12,20.0,-1.0,35.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,2.0,-1.0,0.2,-1.0,-9999.0,1.0,288.134,1.0,84.723,1.0,637.108,3.1,0.0,1.0,0.0,1.0,19.0163,1.0,0.279884,3.1
2016-04-11 06:00:00,12,42.0,-1.0,67.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,2.6,-1.0,0.5,-1.0,-9999.0,1.0,313.406,1.0,82.0894,1.0,637.574,3.1,0.0,1.0,0.0,1.0,19.025,1.0,0.27097,3.1
2016-04-11 07:00:00,12,62.0,-1.0,99.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,3.9,-1.0,1.4,-1.0,-9999.0,1.0,273.3,1.0,78.905,1.0,637.665,3.1,0.0,1.0,14.1634,1.0,19.5729,1.0,0.324335,3.1
2016-04-11 08:00:00,12,69.0,-1.0,113.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,3.8,-1.0,1.7,-1.0,-9999.0,1.0,269.765,1.0,74.5046,1.0,638.055,3.1,0.0,1.0,52.0067,1.0,20.4829,1.0,0.546048,3.1
2016-04-11 09:00:00,12,82.0,-1.0,122.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,2.8,-1.0,2.3,-1.0,-9999.0,1.0,311.928,1.0,70.3403,1.0,638.193,3.1,0.0,1.0,112.822,1.0,21.4032,1.0,0.343381,3.1
2016-04-11 10:00:00,12,84.0,-1.0,132.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,2.6,-1.0,2.3,-1.0,-9999.0,1.0,340.186,1.0,63.0765,1.0,638.1,3.1,0.0,1.0,269.193,1.0,22.9042,1.0,0.539582,3.1
2016-04-11 11:00:00,12,63.0,-1.0,87.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,27.0,-1.0,1.6,-1.0,1.1,-1.0,-9999.0,1.0,5.07148,1.0,56.2233,1.0,637.951,3.1,0.0,1.0,417.08,1.0,24.4559,1.0,0.623482,3.1
2016-04-11 12:00:00,12,42.0,-1.0,75.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,21.0,-1.0,1.3,-1.0,0.7,-1.0,-9999.0,1.0,18.9339,1.0,54.9376,1.0,637.616,3.1,0.0,1.0,158.903,1.0,25.0496,1.0,0.438935,3.1
2016-04-11 13:00:00,12,54.0,-1.0,88.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,32.0,-1.0,1.8,-1.0,0.8,-1.0,-9999.0,1.0,32.7979,1.0,49.7924,1.0,636.923,3.1,0.0,1.0,373.128,1.0,26.3322,1.0,0.655294,3.1
2016-04-11 14:00:00,12,55.0,-1.0,83.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,54.0,-1.0,1.6,-1.0,0.6,-1.0,-9999.0,1.0,148.748,1.0,46.698,1.0,636.134,3.1,0.0,1.0,385.113,1.0,27.1229,1.0,0.369725,3.1
2016-04-11 15:00:00,12,52.0,-1.0,85.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,61.0,-1.0,1.6,-1.0,0.7,-1.0,-9999.0,1.0,45.905,1.0,42.9742,1.0,635.4,3.1,0.0,1.0,373.682,1.0,28.0812,1.0,0.381475,3.1
2016-04-11 16:00:00,12,44.0,-1.0,78.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,25.0,-1.0,1.8,-1.0,0.8,-1.0,-9999.0,1.0,31.0318,1.0,54.4039,1.0,635.168,3.1,0.0,1.0,118.567,1.0,26.4024,1.0,1.15274,3.1
2016-04-11 17:00:00,12,42.0,-1.0,120.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,2.1,-1.0,1.5,-1.0,-9999.0,1.0,13.4961,1.0,54.3266,1.0,635.08,3.1,0.0,1.0,88.5736,1.0,26.1021,1.0,1.54098,3.1
2016-04-11 18:00:00,12,44.0,-1.0,106.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,2.7,-1.0,1.4,-1.0,-9999.0,1.0,12.316,1.0,62.2068,1.0,635.444,3.1,0.0,1.0,10.2023,1.0,24.5177,1.0,1.32355,3.1
2016-04-11 19:00:00,12,44.0,-1.0,99.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.7,-1.0,1.4,-1.0,-9999.0,1.0,14.9307,1.0,65.6094,1.0,636.031,3.1,0.0,1.0,0.0,1.0,23.6567,1.0,1.40941,3.1
2016-04-11 20:00:00,12,42.0,-1.0,83.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.1,-1.0,1.1,-1.0,-9999.0,1.0,14.9102,1.0,67.592,1.0,636.828,3.1,0.0,1.0,0.0,1.0,23.2435,1.0,1.40432,3.1
2016-04-11 21:00:00,12,34.0,-1.0,66.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,1.6,-1.0,1.1,-1.0,-9999.0,1.0,13.966,1.0,70.5667,1.0,637.29,3.1,0.0,1.0,0.0,1.0,22.7866,1.0,1.15471,3.1
2016-04-11 22:00:00,12,29.0,-1.0,55.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,1.7,-1.0,1.1,-1.0,-9999.0,1.0,7.38661,1.0,72.6075,1.0,637.804,3.1,0.0,1.0,0.0,1.0,22.4732,1.0,0.850092,3.1
2016-04-11 23:00:00,12,37.0,-1.0,58.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,1.5,-1.0,0.9,-1.0,-9999.0,1.0,13.4391,1.0,75.0287,1.0,638.114,3.1,0.0,1.0,0.0,1.0,22.1184,1.0,0.879548,3.1
2016-04-12 00:00:00,12,38.0,-1.0,57.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,1.2,-1.0,0.9,-1.0,-9999.0,1.0,5.6047,1.0,77.7835,1.0,638.001,3.1,0.0,1.0,0.0,1.0,21.5593,1.0,0.926815,3.1
2016-04-12 01:00:00,12,36.0,-1.0,48.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,0.6,-1.0,1.3,-1.0,-9999.0,1.0,10.4424,1.0,76.7866,1.0,637.813,3.1,0.0,1.0,0.0,1.0,21.3652,1.0,-9999.0,4.31
2016-04-12 02:00:00,12,35.0,-1.0,58.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,0.6,-1.0,1.5,-1.0,-9999.0,1.0,14.4708,1.0,75.1422,1.0,637.42,3.1,0.0,1.0,0.0,1.0,21.5434,1.0,0.280447,3.1
2016-04-12 03:00:00,12,18.0,-1.0,27.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,0.2,-1.0,1.3,-1.0,-9999.0,1.0,209.441,1.0,69.7083,1.0,637.236,3.1,0.0,1.0,0.0,1.0,20.7158,1.0,0.915962,3.1
2016-04-12 04:00:00,12,23.0,-1.0,32.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,0.2,-1.0,1.4,-1.0,-9999.0,1.0,232.18,1.0,76.3679,1.0,637.44,3.1,0.1,1.0,0.0,1.0,19.5973,1.0,0.893968,3.1
2016-04-12 05:00:00,12,16.0,-1.0,24.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,0.2,-1.0,0.7,-1.0,-9999.0,1.0,266.711,1.0,84.843,1.0,637.61,3.1,0.0,1.0,0.0,1.0,19.0481,1.0,0.201331,3.1
2016-04-12 06:00:00,12,33.0,-1.0,36.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.6,-1.0,1.2,-1.0,-9999.0,1.0,195.806,1.0,83.7564,1.0,637.933,3.1,0.0,1.0,0.0,3.0,19.2654,1.0,0.334908,3.1
2016-04-12 07:00:00,12,48.0,-1.0,58.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.4,-1.0,1.4,-1.0,-9999.0,1.0,281.228,1.0,82.0847,1.0,638.116,3.1,0.0,1.0,0.0,3.0,19.6149,1.0,0.15105,3.1
2016-04-12 08:00:00,12,67.0,-1.0,105.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.6,-1.0,1.8,-1.0,-9999.0,1.0,304.351,1.0,78.5368,1.0,638.52,3.1,0.0,1.0,37.0428,1.0,20.4012,1.0,0.287295,3.1
2016-04-12 09:00:00,12,80.0,-1.0,128.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,2.6,-1.0,2.1,-1.0,-9999.0,1.0,281.92,1.0,69.4113,1.0,638.964,3.1,0.0,1.0,249.414,1.0,22.1382,1.0,0.257629,3.1
2016-04-12 10:00:00,12,73.0,-1.0,113.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.0,-1.0,1.7,-1.0,2.5,-1.0,-9999.0,1.0,334.04,1.0,60.0867,1.0,638.917,3.1,0.0,1.0,268.906,1.0,23.8233,1.0,0.253951,3.1
2016-04-12 11:00:00,12,73.0,-1.0,116.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,1.7,-1.0,2.5,-1.0,-9999.0,1.0,23.7369,1.0,72.2049,1.0,638.902,3.1,0.0,1.0,55.5276,1.0,22.2169,1.0,0.604168,3.1
2016-04-12 12:00:00,12,43.0,-1.0,59.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,-9991.0,4.1991,1.2,-1.0,-9999.0,1.0,113.32,1.0,78.8785,1.0,638.887,3.1,0.0,1.0,146.667,1.0,20.8144,1.0,0.426817,3.1
2016-04-12 13:00:00,12,50.0,-1.0,77.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.0,-1.0,-9991.0,4.1991,1.3,-1.0,-9999.0,1.0,10.6711,1.0,76.5768,1.0,638.533,3.1,0.1,1.0,87.9075,1.0,21.2225,1.0,1.02314,3.1
2016-04-12 14:00:00,12,38.0,-1.0,52.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,-9991.0,4.1991,1.1,-1.0,-9999.0,1.0,254.57,1.0,86.7677,1.0,638.335,3.1,0.1,1.0,6.76725,1.0,19.2665,1.0,0.0424561,3.1
2016-04-12 15:00:00,12,-9964.0,4.1964,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,-9991.0,4.1991,1.0,-1.0,-9999.0,1.0,295.31,1.0,95.1576,1.0,638.151,3.1,0.0,1.0,39.5391,1.0,18.2387,1.0,0.523991,3.1
2016-04-12 16:00:00,12,-9964.0,4.1964,60.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,-9991.0,4.1991,0.9,-1.0,-9999.0,1.0,254.53,1.0,96.4087,1.0,637.949,3.1,1.0,1.0,58.5789,1.0,18.6248,1.0,0.467917,3.1
2016-04-12 17:00:00,12,-9964.0,4.1964,83.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,-9991.0,4.1991,1.2,-1.0,-9999.0,1.0,260.038,1.0,100.0,1.0,637.99,3.1,1.0,1.0,10.5804,1.0,18.707,1.0,0.663794,3.1
2016-04-12 18:00:00,12,-9964.0,4.1964,74.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,-9991.0,4.1991,1.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2016-04-12 19:00:00,12,-9964.0,4.1964,85.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,2.6,-1.0,1.3,-1.0,-9999.0,1.0,283.931,1.0,95.953,1.0,635.723,3.1,0.3,1.0,0.0,1.0,19.1973,1.0,0.369406,3.1
2016-04-12 20:00:00,12,59.0,-1.0,83.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,2.4,-1.0,1.4,-1.0,-9999.0,1.0,228.8,1.0,88.4671,1.0,638.505,3.1,0.0,1.0,0.0,1.0,19.5186,1.0,0.535757,3.1
2016-04-12 21:00:00,12,49.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.3,-1.0,2.0,-1.0,-9999.0,1.0,219.887,1.0,84.5096,1.0,638.601,3.1,0.0,1.0,0.0,1.0,19.7643,1.0,0.503574,3.1
2016-04-12 22:00:00,12,30.0,-1.0,39.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.1,-1.0,2.4,-1.0,-9999.0,1.0,183.295,1.0,79.8536,1.0,638.85,3.1,0.0,1.0,0.0,1.0,19.8768,1.0,0.349432,3.1
2016-04-12 23:00:00,12,32.0,-1.0,59.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.4,-1.0,2.4,-1.0,-9999.0,1.0,26.1689,1.0,79.3654,1.0,639.336,3.1,0.0,1.0,0.0,1.0,19.7233,1.0,0.204411,3.1
2016-04-13 00:00:00,12,49.0,-1.0,82.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.7,-1.0,2.9,-1.0,-9999.0,1.0,4.68906,1.0,83.9421,1.0,639.309,3.1,0.0,1.0,0.0,1.0,19.4462,1.0,0.434994,3.1
2016-04-13 01:00:00,12,39.0,-1.0,64.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.1,-1.0,1.8,-1.0,-9999.0,1.0,230.635,1.0,81.6784,1.0,638.961,3.1,0.1,1.0,0.0,1.0,19.4865,1.0,0.355496,3.1
2016-04-13 02:00:00,12,36.0,-1.0,68.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.7,-1.0,2.2,-1.0,-9999.0,1.0,212.164,1.0,82.4635,1.0,638.503,3.1,0.0,1.0,0.0,1.0,19.2629,1.0,0.230685,3.1
2016-04-13 03:00:00,12,22.0,-1.0,42.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.6,-1.0,1.7,-1.0,-9999.0,1.0,225.975,1.0,80.7757,1.0,638.1,3.1,0.0,1.0,0.0,1.0,19.124,1.0,0.348956,3.1
2016-04-13 04:00:00,12,36.0,-1.0,54.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.6,-1.0,3.4,-1.0,-9999.0,1.0,201.313,1.0,81.6546,1.0,637.925,3.1,0.0,1.0,0.0,1.0,19.0135,1.0,-9999.0,4.31
2016-04-13 05:00:00,12,36.0,-1.0,62.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.7,-1.0,4.2,-1.0,-9999.0,1.0,324.36,1.0,81.2365,1.0,638.139,3.1,0.0,1.0,0.0,1.0,18.9947,1.0,0.12387,3.1
2016-04-13 06:00:00,12,42.0,-1.0,81.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.1,-1.0,4.8,-1.0,-9999.0,1.0,337.131,1.0,81.4807,1.0,638.423,3.1,0.0,1.0,0.0,1.0,18.9994,1.0,0.161416,3.1
2016-04-13 07:00:00,12,34.0,-1.0,74.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.0,-1.0,3.7,-1.0,-9999.0,1.0,233.574,1.0,79.1145,1.0,638.726,3.1,0.0,1.0,0.000731111,1.0,19.2261,1.0,0.340932,3.1
2016-04-13 08:00:00,12,57.0,-1.0,105.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.1,-1.0,5.6,-1.0,-9999.0,1.0,209.834,1.0,77.2198,1.0,639.214,3.1,0.0,1.0,43.6402,1.0,19.7518,1.0,0.433096,3.1
2016-04-13 09:00:00,12,74.0,-1.0,138.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,2.2,-1.0,7.8,-1.0,-9999.0,1.0,199.38,1.0,69.8371,1.0,639.465,3.1,0.0,1.0,232.895,1.0,21.0886,1.0,0.379091,3.1
2016-04-13 10:00:00,12,82.0,-1.0,125.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.0,-1.0,1.7,-1.0,5.4,-1.0,-9999.0,1.0,338.913,1.0,60.2251,1.0,639.122,3.1,0.0,1.0,449.895,1.0,22.992,1.0,0.271971,3.1
2016-04-13 11:00:00,12,66.0,-1.0,98.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,31.0,-1.0,1.2,-1.0,2.5,-1.0,-9999.0,1.0,247.646,1.0,53.3714,1.0,638.781,3.1,0.0,1.0,296.996,1.0,23.9584,1.0,0.584729,3.1
2016-04-13 12:00:00,12,52.0,-1.0,86.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,43.0,-1.0,0.9,-1.0,1.5,-1.0,-9999.0,1.0,234.937,1.0,47.7947,1.0,638.344,3.1,0.0,1.0,424.276,1.0,25.1785,1.0,0.54793,3.1
2016-04-13 13:00:00,12,57.0,-1.0,87.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,57.0,-1.0,0.9,-1.0,1.4,-1.0,-9999.0,1.0,201.496,1.0,45.5584,1.0,637.601,3.1,0.0,1.0,439.042,1.0,25.948,1.0,0.098964,3.1
2016-04-13 14:00:00,12,43.0,-1.0,93.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,36.0,-1.0,0.8,-1.0,1.1,-1.0,-9999.0,1.0,14.8363,1.0,47.4084,1.0,636.826,3.1,0.0,1.0,574.339,1.0,26.1773,1.0,1.65152,3.1
2016-04-13 15:00:00,12,37.0,-1.0,89.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,21.0,-1.0,1.0,-1.0,0.8,-1.0,-9999.0,1.0,12.7473,1.0,51.8314,1.0,636.26,3.1,0.0,1.0,387.468,1.0,25.555,1.0,1.43977,3.1
2016-04-13 16:00:00,12,40.0,-1.0,95.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,1.3,-1.0,0.9,-1.0,-9999.0,1.0,15.0188,1.0,56.0094,1.0,635.995,3.1,0.0,1.0,133.71,1.0,24.4847,1.0,1.57248,3.1
2016-04-13 17:00:00,12,28.0,-1.0,89.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,1.2,-1.0,1.0,-1.0,-9999.0,1.0,14.0508,1.0,58.1748,1.0,635.826,3.1,0.0,1.0,36.2781,1.0,23.6294,1.0,1.66063,3.1
2016-04-13 18:00:00,12,34.0,-1.0,85.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,1.3,-1.0,0.8,-1.0,-9999.0,1.0,13.5309,1.0,61.0285,1.0,636.276,3.1,0.0,1.0,0.0,1.0,22.8486,1.0,1.4196,3.1
2016-04-13 19:00:00,12,35.0,-1.0,80.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.7,-1.0,0.9,-1.0,-9999.0,1.0,17.8964,1.0,64.7408,1.0,636.847,3.1,0.0,1.0,0.0,1.0,22.2887,1.0,1.27353,3.1
2016-04-13 20:00:00,12,39.0,-1.0,72.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.0,-1.0,1.0,-1.0,-9999.0,1.0,12.1464,1.0,68.1516,1.0,637.345,3.1,0.0,1.0,0.0,1.0,21.7094,1.0,1.28558,3.1
2016-04-13 21:00:00,12,31.0,-1.0,52.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.4,-1.0,2.7,-1.0,-9999.0,1.0,10.9367,1.0,72.0559,1.0,637.759,3.1,0.0,1.0,0.0,1.0,21.1018,1.0,1.20814,3.1
2016-04-13 22:00:00,12,28.0,-1.0,52.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,0.3,-1.0,2.9,-1.0,-9999.0,1.0,20.3983,1.0,74.1177,1.0,638.066,3.1,0.0,1.0,0.0,1.0,20.8521,1.0,1.34223,3.1
2016-04-13 23:00:00,12,24.0,-1.0,44.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.1,-1.0,2.9,-1.0,-9999.0,1.0,5.98811,1.0,73.9528,1.0,638.146,3.1,0.0,1.0,0.0,1.0,20.8199,1.0,1.02178,3.1
2016-04-14 00:00:00,12,24.0,-1.0,42.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.1,-1.0,2.9,-1.0,-9999.0,1.0,2.20449,1.0,74.221,1.0,638.094,3.1,0.0,1.0,0.0,1.0,20.7205,1.0,0.810406,3.1
2016-04-14 01:00:00,12,26.0,-1.0,46.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,0.1,-1.0,-9999.0,4.31,-9999.0,1.0,2.06108,1.0,75.2426,1.0,637.715,3.1,0.0,1.0,0.0,1.0,20.6118,1.0,0.821898,3.1
2016-04-14 02:00:00,12,21.0,-1.0,36.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.1,-1.0,-9999.0,4.31,-9999.0,1.0,12.0448,1.0,77.2473,1.0,637.212,3.1,0.0,1.0,0.0,1.0,20.2214,1.0,0.698009,3.1
2016-04-14 03:00:00,12,21.0,-1.0,43.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.0,-1.0,-9999.0,4.31,-9999.0,1.0,357.382,1.0,77.4408,1.0,636.872,3.1,0.0,1.0,0.0,1.0,20.1044,1.0,0.520782,3.1
2016-04-14 04:00:00,12,21.0,-1.0,41.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.0,-1.0,-9999.0,4.31,-9999.0,1.0,338.428,1.0,80.9507,1.0,636.693,3.1,0.0,1.0,0.0,1.0,19.4954,1.0,0.243453,3.1
2016-04-14 05:00:00,12,40.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.9,-1.0,-9999.0,4.31,-9999.0,1.0,311.332,1.0,82.1634,1.0,636.83,3.1,0.0,1.0,0.0,1.0,19.1689,1.0,0.188442,3.1
