,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-05-07 09:00:00,12,78.0,-1.0,137.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,2.3,-1.0,-9999.0,1.0,-9999.0,1.0,259.191,1.0,71.4871,1.0,642.257,3.1,0.0,1.0,314.908,1.0,20.0178,1.0,0.582033,3.1
2016-05-07 10:00:00,12,58.0,-1.0,119.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,26.0,-1.0,1.8,-1.0,-9999.0,1.0,-9999.0,1.0,256.525,1.0,58.5762,1.0,641.892,3.1,0.0,1.0,454.207,1.0,22.376,1.0,0.249897,3.1
2016-05-07 11:00:00,12,48.0,-1.0,93.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,44.0,-1.0,1.4,-1.0,-9999.0,1.0,-9999.0,1.0,50.0674,1.0,47.6138,1.0,641.426,3.1,0.0,1.0,722.805,1.0,24.8547,1.0,0.497026,3.1
2016-05-07 12:00:00,12,28.0,-1.0,71.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,32.0,-1.0,0.8,-1.0,-9999.0,1.0,-9999.0,1.0,7.19561,1.0,38.3355,1.0,640.828,3.1,0.0,1.0,869.909,1.0,27.2183,1.0,1.1136,3.1
2016-05-07 13:00:00,12,16.0,-1.0,58.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,28.0,-1.0,0.4,-1.0,-9999.0,1.0,-9999.0,1.0,18.1805,1.0,38.6702,1.0,640.224,3.1,0.0,1.0,693.45,1.0,27.5942,1.0,1.20742,3.1
2016-05-07 14:00:00,12,27.0,-1.0,85.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.0,-1.0,1.4,-1.0,-9999.0,1.0,-9999.0,1.0,4.30016,1.0,43.5678,1.0,639.633,3.1,0.0,1.0,340.174,1.0,26.8576,1.0,1.04347,3.1
2016-05-07 15:00:00,12,23.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,1.2,-1.0,-9999.0,1.0,-9999.0,1.0,8.86831,1.0,45.0093,1.0,639.057,3.1,0.0,1.0,318.841,1.0,26.4123,1.0,1.48475,3.1
2016-05-07 16:00:00,12,28.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,1.5,-1.0,-9999.0,1.0,-9999.0,1.0,11.0121,1.0,48.4552,1.0,638.733,3.1,0.0,1.0,210.972,1.0,25.9455,1.0,1.36432,3.1
2016-05-07 17:00:00,12,32.0,-1.0,90.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,1.6,-1.0,-9999.0,1.0,-9999.0,1.0,8.04005,1.0,50.4755,1.0,638.741,3.1,0.0,1.0,157.846,1.0,25.6304,1.0,0.90594,3.1
2016-05-07 18:00:00,12,24.0,-1.0,70.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,1.4,-1.0,-9999.0,1.0,-9999.0,1.0,6.659,1.0,56.2795,1.0,639.212,3.1,0.0,1.0,51.1494,1.0,24.3736,1.0,0.739826,3.1
2016-05-07 19:00:00,12,28.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.4,-1.0,-9999.0,1.0,-9999.0,1.0,338.035,1.0,60.65,1.0,639.83,3.1,0.0,1.0,0.425833,1.0,23.6551,1.0,0.49321,3.1
2016-05-07 20:00:00,12,33.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.2,-1.0,-9999.0,1.0,-9999.0,1.0,184.676,1.0,61.1933,1.0,640.277,3.1,0.0,1.0,0.0,1.0,23.2954,1.0,0.367925,3.1
2016-05-07 21:00:00,12,21.0,-1.0,31.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,0.5,-1.0,-9999.0,1.0,-9999.0,1.0,220.696,1.0,72.6069,1.0,641.165,3.1,0.5,1.0,0.0,1.0,21.5985,1.0,0.770348,3.1
2016-05-07 22:00:00,12,27.0,-1.0,39.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.1,-1.0,-9999.0,1.0,-9999.0,1.0,223.576,1.0,81.9532,1.0,641.729,3.1,0.3,1.0,0.0,1.0,20.455,1.0,0.922283,3.1
2016-05-07 23:00:00,12,25.0,-1.0,42.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.1,-1.0,-9999.0,1.0,-9999.0,1.0,194.286,1.0,85.7318,1.0,642.091,3.1,0.8,1.0,0.0,1.0,20.0404,1.0,0.573009,3.1
2016-05-08 00:00:00,12,17.0,-1.0,22.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.6,-1.0,-9999.0,1.0,-9999.0,1.0,180.116,1.0,83.1952,1.0,642.035,3.1,1.6,1.0,0.0,1.0,19.5549,1.0,0.617403,3.1
2016-05-08 01:00:00,12,21.0,-1.0,30.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,207.131,1.0,83.7784,1.0,641.733,3.1,0.1,1.0,0.0,1.0,19.3605,1.0,0.493567,3.1
2016-05-08 02:00:00,12,25.0,-1.0,40.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.8,-1.0,-9999.0,1.0,-9999.0,1.0,230.544,1.0,84.3724,1.0,641.356,3.1,0.0,1.0,0.0,1.0,19.401,1.0,0.827347,3.1
2016-05-08 03:00:00,12,24.0,-1.0,27.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.6,-1.0,-9999.0,1.0,-9999.0,1.0,231.466,1.0,86.8275,1.0,641.017,3.1,4.1,1.0,0.0,1.0,18.8541,1.0,0.186766,3.1
2016-05-08 04:00:00,12,26.0,-1.0,28.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.5,-1.0,-9999.0,1.0,-9999.0,1.0,199.15,1.0,88.6899,1.0,640.818,3.1,0.0,1.0,0.0,1.0,18.7194,1.0,0.285062,3.1
2016-05-08 05:00:00,12,23.0,-1.0,23.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.3,-1.0,-9999.0,1.0,-9999.0,1.0,222.4,1.0,85.4957,1.0,640.715,3.1,0.1,1.0,0.0,1.0,18.8395,1.0,0.323802,3.1
2016-05-08 06:00:00,12,19.0,-1.0,27.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.3,-1.0,-9999.0,1.0,-9999.0,1.0,197.376,1.0,84.7596,1.0,640.952,3.1,0.0,1.0,0.0719445,1.0,18.7577,1.0,0.559784,3.1
2016-05-08 07:00:00,12,23.0,-1.0,31.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.5,-1.0,-9999.0,1.0,-9999.0,1.0,214.112,1.0,81.8768,1.0,641.328,3.1,0.0,1.0,21.3864,1.0,19.0242,1.0,1.11323,3.1
2016-05-08 08:00:00,12,25.0,-1.0,38.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,210.715,1.0,79.0201,1.0,641.662,3.1,0.0,1.0,68.6769,1.0,19.5775,1.0,0.70168,3.1
2016-05-08 09:00:00,12,29.0,-1.0,43.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,247.141,1.0,72.0415,1.0,641.851,3.1,0.0,1.0,217.021,1.0,20.8624,1.0,0.676864,3.1
2016-05-08 10:00:00,12,24.0,-1.0,46.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.0,-1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,315.234,1.0,68.2101,1.0,641.872,3.1,0.0,1.0,221.838,1.0,21.7153,1.0,0.440113,3.1
2016-05-08 11:00:00,12,28.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,22.0,-1.0,1.0,-1.0,-9999.0,1.0,-9999.0,1.0,345.349,1.0,62.1253,1.0,641.506,3.1,0.0,1.0,572.709,1.0,23.3379,1.0,0.321666,3.1
2016-05-08 12:00:00,12,28.0,-1.0,52.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,26.0,-1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,354.195,1.0,68.1383,1.0,641.02,3.1,2.1,1.0,284.414,1.0,22.3945,1.0,0.253714,3.1
2016-05-08 13:00:00,12,26.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,20.0,-1.0,1.0,-1.0,-9999.0,1.0,-9999.0,1.0,12.495,1.0,63.37,1.0,640.376,3.1,0.0,1.0,733.981,1.0,23.5103,1.0,1.18026,3.1
2016-05-08 14:00:00,12,12.0,-1.0,37.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.0,-1.0,0.4,-1.0,-9999.0,1.0,-9999.0,1.0,143.418,1.0,72.0918,1.0,639.807,3.1,2.7,1.0,216.742,1.0,21.73,1.0,0.267378,3.1
2016-05-08 15:00:00,12,19.0,-1.0,26.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.0,-1.0,0.8,-1.0,-9999.0,1.0,-9999.0,1.0,202.963,1.0,76.6695,1.0,639.473,3.1,0.0,1.0,217.256,1.0,20.7075,1.0,0.955011,3.1
2016-05-08 16:00:00,12,17.0,-1.0,34.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,0.8,-1.0,-9999.0,1.0,-9999.0,1.0,193.189,1.0,72.6985,1.0,639.051,3.1,0.1,1.0,139.704,1.0,21.103,1.0,0.797239,3.1
2016-05-08 17:00:00,12,16.0,-1.0,45.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,0.9,-1.0,-9999.0,1.0,-9999.0,1.0,9.3094,1.0,69.5547,1.0,638.976,3.1,0.0,1.0,120.518,1.0,21.7096,1.0,0.355842,3.1
2016-05-08 18:00:00,12,23.0,-1.0,43.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,0.8,-1.0,-9999.0,1.0,-9999.0,1.0,351.757,1.0,74.0943,1.0,639.404,3.1,0.3,1.0,14.1569,1.0,21.1864,1.0,0.549574,3.1
2016-05-08 19:00:00,12,27.0,-1.0,40.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.0,-1.0,-9999.0,1.0,-9999.0,1.0,289.858,1.0,76.5564,1.0,639.941,3.1,0.7,1.0,0.0,1.0,20.8244,1.0,1.1303,3.1
2016-05-08 20:00:00,12,30.0,-1.0,43.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.4,-1.0,-9999.0,1.0,-9999.0,1.0,296.335,1.0,83.6365,1.0,640.406,3.1,0.8,1.0,0.0,1.0,20.1883,1.0,0.926302,3.1
2016-05-08 21:00:00,12,36.0,-1.0,51.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.8,-1.0,-9999.0,1.0,-9999.0,1.0,265.96,1.0,82.7111,1.0,640.955,3.1,0.0,1.0,0.0,1.0,20.3648,1.0,1.05568,3.1
2016-05-08 22:00:00,12,28.0,-1.0,47.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.6,-1.0,-9999.0,1.0,-9999.0,1.0,301.273,1.0,82.8029,1.0,641.457,3.1,0.0,1.0,0.0,1.0,20.1012,1.0,0.794565,3.1
2016-05-08 23:00:00,12,33.0,-1.0,49.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.8,-1.0,-9999.0,1.0,-9999.0,1.0,347.08,1.0,83.0116,1.0,641.777,3.1,0.0,1.0,0.0,1.0,19.9663,1.0,0.800302,3.1
2016-05-09 00:00:00,12,27.0,-1.0,47.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.1,-1.0,-9999.0,1.0,-9999.0,1.0,341.555,1.0,83.7494,1.0,641.571,3.1,0.2,1.0,0.0,1.0,19.7044,1.0,0.574947,3.1
2016-05-09 01:00:00,12,26.0,-1.0,43.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.9,-1.0,-9999.0,1.0,-9999.0,1.0,8.89932,1.0,84.6012,1.0,641.372,3.1,0.0,1.0,0.0,1.0,19.4803,1.0,0.604813,3.1
2016-05-09 02:00:00,12,22.0,-1.0,35.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.6,-1.0,-9999.0,1.0,-9999.0,1.0,357.988,1.0,84.4745,1.0,640.991,3.1,0.0,1.0,0.0,1.0,19.3848,1.0,0.600562,3.1
2016-05-09 03:00:00,12,24.0,-1.0,34.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.4,-1.0,-9999.0,1.0,-9999.0,1.0,359.853,1.0,83.5458,1.0,640.702,3.1,0.0,1.0,0.0,1.0,19.2442,1.0,-9999.0,4.31
2016-05-09 04:00:00,12,21.0,-1.0,33.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.5,-1.0,-9999.0,1.0,-9999.0,1.0,2.83186,1.0,85.0013,1.0,640.581,3.1,0.1,1.0,0.0,1.0,19.0419,1.0,-9999.0,4.31
2016-05-09 05:00:00,12,22.0,-1.0,32.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.4,-1.0,-9999.0,1.0,-9999.0,1.0,11.8408,1.0,86.0277,1.0,640.819,3.1,0.0,1.0,0.0,1.0,18.8424,1.0,0.895088,3.1
2016-05-09 06:00:00,12,19.0,-1.0,23.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.5,-1.0,-9999.0,1.0,-9999.0,1.0,9.84451,1.0,90.8744,1.0,641.111,3.1,4.1,1.0,0.0,1.0,18.0314,1.0,0.883779,3.1
2016-05-09 07:00:00,12,23.0,-1.0,29.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,0.6,-1.0,-9999.0,1.0,-9999.0,1.0,13.395,1.0,93.4944,1.0,641.51,3.1,1.3,1.0,11.2775,1.0,17.6452,1.0,0.435081,3.1
2016-05-09 08:00:00,12,23.0,-1.0,31.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.6,-1.0,-9999.0,1.0,-9999.0,1.0,310.919,1.0,87.4403,1.0,641.992,3.1,0.1,1.0,141.934,1.0,18.1665,1.0,0.197924,3.1
2016-05-09 09:00:00,12,19.0,-1.0,33.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,333.933,1.0,78.1974,1.0,642.167,3.1,0.0,1.0,262.454,1.0,19.8675,1.0,0.350479,3.1
2016-05-09 10:00:00,12,21.0,-1.0,33.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,254.998,1.0,65.9398,1.0,642.024,3.1,0.0,1.0,383.03,1.0,21.5845,1.0,0.71903,3.1
2016-05-09 11:00:00,12,16.0,-1.0,46.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,30.0,-1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,249.6,1.0,56.2594,1.0,641.689,3.1,0.0,1.0,505.685,1.0,23.2954,1.0,0.328013,3.1
2016-05-09 12:00:00,12,17.0,-1.0,41.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,37.0,-1.0,0.6,-1.0,-9999.0,1.0,-9999.0,1.0,177.404,1.0,49.8614,1.0,641.236,3.1,0.0,1.0,267.467,1.0,24.3538,1.0,0.426359,3.1
2016-05-09 13:00:00,12,11.0,-1.0,37.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,43.0,-1.0,0.4,-1.0,-9999.0,1.0,-9999.0,1.0,211.576,1.0,46.0387,1.0,640.509,3.1,0.0,1.0,552.992,1.0,25.3442,1.0,0.491254,3.1
2016-05-09 14:00:00,12,11.0,-1.0,27.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,52.0,-1.0,0.3,-1.0,-9999.0,1.0,-9999.0,1.0,227.251,1.0,39.9597,1.0,639.597,3.1,0.0,1.0,554.26,1.0,26.7009,1.0,0.480868,3.1
2016-05-09 15:00:00,12,17.0,-1.0,37.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,52.0,-1.0,0.2,-1.0,-9999.0,1.0,-9999.0,1.0,189.654,1.0,40.0469,1.0,638.649,3.1,0.0,1.0,275.291,1.0,27.0899,1.0,-9999.0,4.31
2016-05-09 16:00:00,12,20.0,-1.0,36.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,38.0,-1.0,0.2,-1.0,-9999.0,1.0,-9999.0,1.0,168.026,1.0,44.0571,1.0,638.249,3.1,0.0,1.0,186.064,1.0,26.7141,1.0,1.01579,3.1
2016-05-09 17:00:00,12,17.0,-1.0,44.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,22.0,-1.0,0.6,-1.0,-9999.0,1.0,-9999.0,1.0,77.3699,1.0,48.0177,1.0,638.237,3.1,0.0,1.0,102.563,1.0,25.3971,1.0,0.331384,3.1
2016-05-09 18:00:00,12,26.0,-1.0,47.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,1.0,-1.0,-9999.0,1.0,-9999.0,1.0,16.2087,1.0,58.2736,1.0,638.621,3.1,0.0,1.0,18.675,1.0,24.0757,1.0,0.774466,3.1
2016-05-09 19:00:00,12,13.0,-1.0,41.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,12.9343,1.0,67.1578,1.0,639.217,3.1,0.0,1.0,0.015,1.0,22.2662,1.0,1.29578,3.1
2016-05-09 20:00:00,12,20.0,-1.0,32.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.8,-1.0,-9999.0,1.0,-9999.0,1.0,12.829,1.0,72.8878,1.0,639.928,3.1,0.0,1.0,0.00555556,1.0,21.2966,1.0,0.925849,3.1
2016-05-09 21:00:00,12,14.0,-1.0,29.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,212.091,1.0,77.0648,1.0,640.743,3.1,0.6,1.0,0.0,1.0,19.9609,1.0,0.800687,3.1
2016-05-09 22:00:00,12,14.0,-1.0,24.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,206.35,1.0,80.5045,1.0,641.317,3.1,2.3,1.0,0.0,1.0,18.3846,1.0,0.568448,3.1
2016-05-09 23:00:00,12,14.0,-1.0,19.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.8,-1.0,-9999.0,1.0,-9999.0,1.0,3.33137,1.0,84.4327,1.0,641.538,3.1,0.9,1.0,0.00111111,1.0,18.0043,1.0,0.0417521,3.1
2016-05-10 00:00:00,12,23.0,-1.0,30.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.5,-1.0,-9999.0,1.0,-9999.0,1.0,5.17045,1.0,87.0035,1.0,641.495,3.1,1.1,1.0,0.00444445,1.0,17.9355,1.0,0.299136,3.1
2016-05-10 01:00:00,12,-9964.0,4.1964,17.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,0.2,-1.0,-9999.0,1.0,-9999.0,1.0,7.68407,1.0,90.2073,1.0,641.169,3.1,5.7,1.0,0.000282486,1.0,17.8134,1.0,0.490577,3.1
2016-05-10 02:00:00,12,12.0,-1.0,25.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,0.1,-1.0,-9999.0,1.0,-9999.0,1.0,15.2529,1.0,95.3997,1.0,640.913,3.1,5.9,1.0,0.00277778,1.0,17.286,1.0,0.369057,3.1
2016-05-10 03:00:00,12,19.0,-1.0,21.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,0.1,-1.0,-9999.0,1.0,-9999.0,1.0,4.87755,1.0,96.4027,1.0,640.884,3.1,8.7,1.0,0.0,1.0,17.1291,1.0,0.240877,3.1
2016-05-10 04:00:00,12,13.0,-1.0,25.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,0.1,-1.0,-9999.0,1.0,-9999.0,1.0,326.706,1.0,96.7027,1.0,640.741,3.1,2.4,1.0,0.00278164,1.0,17.2401,1.0,0.00289947,3.1
2016-05-10 05:00:00,12,-9964.0,4.1964,25.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.2,-1.0,-9999.0,1.0,-9999.0,1.0,316.908,1.0,96.9099,1.0,640.929,3.1,0.9,1.0,0.000833333,1.0,17.1509,1.0,0.00467712,3.1
2016-05-10 06:00:00,12,-9964.0,4.1964,31.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.6,-1.0,-9999.0,1.0,-9999.0,1.0,330.449,1.0,96.9932,1.0,641.208,3.1,1.6,1.0,0.0,1.0,17.2864,1.0,0.00593727,3.1
2016-05-10 07:00:00,12,42.0,-1.0,53.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.4,-1.0,-9999.0,1.0,-9999.0,1.0,357.192,1.0,97.1784,1.0,641.655,3.1,1.3,1.0,6.29917,1.0,17.4405,1.0,-9999.0,4.31
2016-05-10 08:00:00,12,43.0,-1.0,50.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.8,-1.0,-9999.0,1.0,-9999.0,1.0,340.121,1.0,97.3352,1.0,642.424,3.1,1.4,1.0,22.8131,1.0,17.5987,1.0,-9999.0,4.31
2016-05-10 09:00:00,12,61.0,-1.0,72.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.7,-1.0,-9999.0,1.0,-9999.0,1.0,315.838,1.0,97.367,1.0,643.0,3.1,1.5,1.0,34.8931,1.0,17.9233,1.0,-9999.0,4.31
2016-05-10 10:00:00,12,50.0,-1.0,71.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.2,-1.0,-9999.0,1.0,-9999.0,1.0,4.12366,1.0,94.0855,1.0,643.318,3.1,1.5,1.0,77.4231,1.0,18.1544,1.0,0.5118,3.1
2016-05-10 11:00:00,12,38.0,-1.0,58.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,1.8,-1.0,-9999.0,1.0,-9999.0,1.0,216.365,1.0,88.6948,1.0,643.388,3.1,2.0,1.0,104.556,1.0,18.4439,1.0,0.399384,3.1
2016-05-10 12:00:00,12,-9964.0,4.1964,64.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,2.7,-1.0,-9999.0,1.0,-9999.0,1.0,346.762,1.0,86.4122,1.0,643.237,3.1,1.2,1.0,145.971,1.0,18.908,1.0,0.0697751,3.1
2016-05-10 13:00:00,12,-9964.0,4.1964,37.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,1.9,-1.0,-9999.0,1.0,-9999.0,1.0,188.204,1.0,79.9708,1.0,642.836,3.1,0.1,1.0,172.292,1.0,19.3199,1.0,0.349555,3.1
2016-05-10 14:00:00,12,35.0,-1.0,49.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,1.9,-1.0,-9999.0,1.0,-9999.0,1.0,237.231,1.0,76.051,1.0,642.317,3.1,0.5,1.0,153.126,1.0,19.5112,1.0,0.759755,3.1
2016-05-10 15:00:00,12,40.0,-1.0,68.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,2.4,-1.0,-9999.0,1.0,-9999.0,1.0,264.933,1.0,76.876,1.0,641.89,3.1,0.3,1.0,147.447,1.0,19.5198,1.0,0.642019,3.1
2016-05-10 16:00:00,12,37.0,-1.0,59.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,2.2,-1.0,-9999.0,1.0,-9999.0,1.0,240.69,1.0,73.1646,1.0,641.483,3.1,0.1,1.0,121.368,1.0,19.9369,1.0,0.360987,3.1
