,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-11-07 19:00:00,12,38.0,1.0,84.0,1.0,-9999.0,1.0,87.0245,1.0,60.7234,1.0,147.206,1.0,1.37474,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.461,1.0,54.0279,1.0,637.846,3.1,0.0,1.0,0.0,1.0,22.5017,1.0,0.773449,1.0
2017-11-07 20:00:00,12,26.0,1.0,77.0,1.0,-9999.0,1.0,67.2198,1.0,46.4776,1.0,112.332,1.0,1.32032,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.852,1.0,56.5547,1.0,638.553,3.1,0.0,1.0,0.0,1.0,21.7813,1.0,0.733155,1.0
2017-11-07 21:00:00,12,37.0,1.0,78.0,1.0,-9999.0,1.0,77.3098,1.0,39.6588,1.0,116.969,1.0,1.45274,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.048,1.0,59.5834,1.0,639.175,3.1,0.0,1.0,0.0,1.0,20.9023,1.0,1.00013,1.0
2017-11-07 22:00:00,12,32.0,1.0,62.0,1.0,-9999.0,1.0,68.9512,1.0,37.8901,1.0,106.841,1.0,1.5217,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.136,1.0,61.0178,1.0,639.475,3.1,0.0,1.0,0.0,1.0,20.4696,1.0,0.167415,1.0
2017-11-07 23:00:00,12,37.0,1.0,75.0,1.0,-9999.0,1.0,87.2673,1.0,34.328,1.0,121.595,1.0,1.53434,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.947,1.0,62.7636,1.0,639.335,3.1,0.0,1.0,0.0,1.0,19.9567,1.0,0.705625,1.0
2017-11-08 00:00:00,12,42.0,1.0,79.0,2.3,-9999.0,1.0,76.0899,2.3,32.4376,1.0,108.527,1.0,1.53721,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.891,1.0,65.03,1.0,639.451,3.1,0.0,1.0,0.0,1.0,19.6093,1.0,0.445856,1.0
2017-11-08 01:00:00,12,40.0,1.0,66.0,1.0,-9999.0,1.0,51.6961,1.0,30.3117,1.0,82.0078,1.0,1.41168,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.542,1.0,66.8522,1.0,638.946,3.1,0.0,1.0,0.0,1.0,19.1862,1.0,0.754639,1.0
2017-11-08 02:00:00,12,34.0,1.0,56.0,1.0,-9999.0,1.0,48.0364,1.0,28.0079,1.0,76.0444,1.0,1.47627,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.299,1.0,68.5743,1.0,638.668,3.1,0.0,1.0,0.0,1.0,18.7865,1.0,0.62147,1.0
2017-11-08 03:00:00,12,37.0,1.0,63.0,1.0,-9999.0,1.0,55.2151,1.0,28.57,1.0,83.7851,1.0,1.49244,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.943,1.0,69.2073,1.0,638.222,3.1,0.0,1.0,0.0,1.0,18.725,1.0,1.45233,1.0
2017-11-08 04:00:00,12,37.0,1.0,65.0,1.0,-9999.0,1.0,40.1606,1.0,28.4748,1.0,68.6355,1.0,1.454,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.015,1.0,69.1832,1.0,638.094,3.1,0.0,1.0,0.0,1.0,18.7806,1.0,0.841902,1.0
2017-11-08 05:00:00,12,50.0,1.0,81.0,1.0,-9999.0,1.0,62.0144,1.0,29.6457,1.0,91.6601,1.0,1.59967,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.991,1.0,69.9257,1.0,638.622,3.1,0.0,1.0,0.0,1.0,18.7907,1.0,0.660459,1.0
2017-11-08 06:00:00,12,58.0,1.0,93.0,1.0,-9999.0,1.0,112.502,1.0,33.4062,1.0,145.908,1.0,1.82733,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.917,1.0,71.2403,1.0,638.856,3.1,0.0,1.0,0.0,1.0,18.7704,1.0,1.16223,1.0
2017-11-08 07:00:00,12,48.0,1.0,86.0,1.0,-9999.0,1.0,94.0832,1.0,34.4557,1.0,128.539,1.0,1.94877,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.29,1.0,68.8916,1.0,639.07,3.1,0.0,1.0,52.1533,1.0,19.1174,1.0,0.792023,1.0
2017-11-08 08:00:00,12,63.0,1.0,102.0,1.0,-9999.0,1.0,93.5349,1.0,54.8018,1.0,148.337,1.0,3.77678,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.855,1.0,63.1739,1.0,639.305,3.1,0.0,1.0,251.447,1.0,20.4662,1.0,0.749817,1.0
2017-11-08 09:00:00,12,70.0,1.0,111.0,1.0,-9999.0,1.0,58.3754,1.0,86.331,2.3,144.706,1.0,11.5034,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.349,1.0,57.489,1.0,639.636,3.1,0.0,1.0,358.136,1.0,21.9279,1.0,0.306819,1.0
2017-11-08 10:00:00,12,65.0,1.0,101.0,1.0,-9999.0,1.0,28.1213,1.0,98.3757,1.0,126.497,1.0,32.5172,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.9549,1.0,50.6086,1.0,639.503,3.1,0.0,1.0,457.474,1.0,23.6699,1.0,0.315059,1.0
2017-11-08 11:00:00,12,53.0,1.0,77.0,1.0,-9999.0,1.0,11.3054,1.0,74.6186,1.0,85.9239,1.0,54.4726,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.3018,1.0,44.7607,1.0,639.106,3.1,0.0,1.0,543.589,1.0,24.9559,1.0,0.226191,1.0
2017-11-08 12:00:00,12,44.0,1.0,64.0,1.0,-9999.0,1.0,15.6523,1.0,59.4001,1.0,73.1168,1.0,54.2598,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.5681,1.0,42.4958,1.0,638.477,3.1,0.0,1.0,486.453,1.0,25.6063,1.0,0.566753,1.0
2017-11-08 13:00:00,12,30.0,1.0,58.0,1.0,-9999.0,1.0,7.99166,1.0,40.91,1.0,48.9017,1.0,32.694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.743,1.0,44.2769,1.0,637.907,3.1,0.0,1.0,466.342,1.0,25.505,1.0,1.5669,1.0
2017-11-08 14:00:00,12,30.0,1.0,51.0,1.0,-9999.0,1.0,2.94619,1.0,31.8372,1.0,34.7834,1.0,38.1523,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.695,1.0,41.532,1.0,637.221,3.1,0.0,1.0,574.885,1.0,26.0627,1.0,0.967066,1.0
2017-11-08 15:00:00,12,26.0,1.0,58.0,1.0,-9999.0,1.0,6.48035,1.0,41.7118,1.0,45.6862,1.0,47.1427,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,203.3,1.0,41.0928,1.0,636.679,3.1,0.0,1.0,308.272,1.0,26.4381,1.0,1.27111,1.0
2017-11-08 16:00:00,12,24.0,1.0,46.0,1.0,-9999.0,1.0,17.8862,1.0,43.9657,1.0,60.5925,1.0,12.2825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.69,1.0,54.8179,1.0,637.14,3.1,0.0,1.0,55.5461,1.0,23.1652,1.0,1.06574,1.0
2017-11-08 17:00:00,12,37.0,1.0,71.0,1.0,-9999.0,1.0,47.0776,1.0,61.9821,1.0,107.317,1.0,12.2125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.658,1.0,60.6082,1.0,637.319,3.1,0.0,1.0,107.621,1.0,22.3382,1.0,0.893071,1.0
2017-11-08 18:00:00,12,41.0,1.0,86.0,1.0,-9999.0,1.0,66.7458,1.0,66.4556,1.0,131.122,1.0,3.58723,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.8803,1.0,66.7185,1.0,637.793,3.1,0.0,1.0,9.82694,1.0,21.1446,1.0,1.17751,1.0
2017-11-08 19:00:00,12,46.0,1.0,85.0,1.0,-9999.0,1.0,67.4086,1.0,63.8206,1.0,129.246,1.0,2.46434,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.8021,1.0,70.5,1.0,638.252,3.1,0.0,1.0,0.0,1.0,20.3153,1.0,1.0077,1.0
2017-11-08 20:00:00,12,45.0,1.0,88.0,1.0,-9999.0,1.0,78.0134,1.0,56.717,1.0,134.73,1.0,1.53032,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.7581,1.0,71.7696,1.0,638.716,3.1,0.0,1.0,0.0,1.0,20.0243,1.0,0.95149,1.0
2017-11-08 21:00:00,12,37.0,1.0,65.0,1.0,-9999.0,1.0,54.4868,1.0,49.622,1.0,104.109,1.0,1.60245,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7343,1.0,72.8875,1.0,639.143,3.1,0.0,1.0,0.0,1.0,19.4148,1.0,0.924543,1.0
2017-11-08 22:00:00,12,41.0,1.0,63.0,1.0,-9999.0,1.0,31.3397,1.0,47.845,1.0,79.1847,1.0,1.79284,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.6417,1.0,72.2821,1.0,639.421,3.1,0.0,1.0,0.0,1.0,19.2104,1.0,0.657848,1.0
2017-11-08 23:00:00,12,44.0,1.0,80.0,1.0,-9999.0,1.0,89.6009,1.0,47.4071,1.0,137.008,1.0,1.53824,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.01,1.0,73.8271,1.0,639.553,3.1,0.0,1.0,0.0,1.0,19.1721,1.0,0.623779,1.0
2017-11-09 00:00:00,12,41.0,1.0,72.0,1.0,-9999.0,1.0,64.5045,1.0,41.8262,1.0,106.331,1.0,1.59578,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.80447,1.0,76.1065,1.0,639.503,3.1,0.0,1.0,0.0,1.0,18.8844,1.0,0.714653,1.0
2017-11-09 01:00:00,12,25.0,1.0,46.0,1.0,-9999.0,1.0,22.9897,1.0,39.109,1.0,62.0987,1.0,1.40382,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.01,1.0,74.775,1.0,639.16,3.1,0.0,1.0,0.0,1.0,18.8105,1.0,0.762599,1.0
2017-11-09 02:00:00,12,32.0,1.0,54.0,1.0,-9999.0,1.0,46.9083,1.0,36.7817,1.0,83.69,1.0,1.51552,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.681,1.0,72.3752,1.0,638.758,3.1,0.0,1.0,0.0,1.0,19.279,1.0,-9999.0,4.31
2017-11-09 03:00:00,12,39.0,1.0,59.0,1.0,-9999.0,1.0,59.422,1.0,35.1612,2.1,94.5832,1.0,1.55123,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.144446,1.0,76.292,1.0,638.458,3.1,0.0,1.0,0.0,1.0,18.6659,1.0,1.07403,1.0
2017-11-09 04:00:00,12,33.0,1.0,62.0,1.0,-9999.0,1.0,62.1505,1.0,35.8312,2.1,97.9817,1.0,1.55781,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.159,1.0,76.2968,1.0,638.352,3.1,0.0,1.0,0.0,1.0,18.6488,1.0,1.14732,1.0
2017-11-09 05:00:00,12,39.0,1.0,59.0,1.0,-9999.0,1.0,60.1703,1.0,32.6852,1.0,92.8555,1.0,1.54548,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.181,1.0,77.665,1.0,638.367,3.1,0.0,1.0,0.0,1.0,18.5643,1.0,0.532614,1.0
2017-11-09 06:00:00,12,51.0,1.0,85.0,1.0,-9999.0,1.0,133.858,1.0,36.8436,1.0,170.701,1.0,1.66456,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.754,1.0,77.5139,1.0,638.97,3.1,0.0,1.0,0.0,1.0,18.6336,1.0,0.45063,1.0
2017-11-09 07:00:00,12,58.0,1.0,97.0,1.0,-9999.0,1.0,143.766,1.0,38.3683,1.0,182.134,1.0,1.84986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.724,1.0,75.9819,1.0,639.597,3.1,0.0,1.0,16.4006,1.0,18.8091,1.0,0.738793,1.0
2017-11-09 08:00:00,12,79.0,2.3,132.0,1.0,-9999.0,1.0,218.536,2.3,61.8742,1.0,279.293,2.1,2.35528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.818,1.0,71.7405,1.0,639.88,3.1,0.0,1.0,121.363,1.0,19.7035,1.0,0.233493,1.0
2017-11-09 09:00:00,12,86.0,1.0,117.0,1.0,-9999.0,1.0,74.241,1.0,84.2592,1.0,157.789,1.0,7.08625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.1011,1.0,63.9618,1.0,640.127,3.1,0.0,1.0,279.655,1.0,21.2601,1.0,0.307694,1.0
2017-11-09 10:00:00,12,64.0,1.0,96.0,1.0,-9999.0,1.0,39.331,1.0,79.9817,1.0,119.313,1.0,24.0324,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.0794,1.0,55.1792,1.0,639.994,3.1,0.0,1.0,423.505,1.0,22.8406,1.0,0.597395,1.0
2017-11-09 11:00:00,12,53.0,1.0,77.0,1.0,-9999.0,1.0,15.6156,1.0,63.1123,1.0,75.8588,1.0,43.7301,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.4715,1.0,50.0053,1.0,639.587,3.1,0.0,1.0,383.092,1.0,23.8962,1.0,0.713928,1.0
2017-11-09 12:00:00,12,48.0,1.0,94.0,1.0,-9999.0,1.0,50.8351,2.1,65.0594,1.0,110.015,1.0,17.2329,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.5294,1.0,52.8842,1.0,639.017,3.1,0.0,1.0,434.533,1.0,23.7227,1.0,1.20606,1.0
2017-11-09 13:00:00,12,33.0,1.0,70.0,1.0,-9999.0,1.0,21.8146,1.0,43.7979,1.0,65.0195,1.0,23.6964,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.7743,1.0,51.8699,1.0,638.587,3.1,0.0,1.0,338.07,1.0,24.0798,1.0,0.381701,1.0
2017-11-09 14:00:00,12,27.0,1.0,46.0,1.0,-9999.0,1.0,19.0278,1.0,40.2693,1.0,59.2971,1.0,10.6401,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.264,1.0,69.1025,1.0,638.461,3.1,0.3,1.0,52.0608,1.0,20.8698,1.0,1.23266,1.0
2017-11-09 15:00:00,12,34.0,1.0,52.0,1.0,-9999.0,1.0,42.1654,1.0,51.1218,1.0,92.6762,1.0,3.84247,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.266,1.0,76.7925,1.0,638.167,3.1,0.4,1.0,27.7839,1.0,19.5813,1.0,0.491338,1.0
2017-11-09 16:00:00,12,36.0,1.0,62.0,1.0,-9999.0,1.0,44.1067,1.0,54.799,1.0,98.9056,1.0,5.0506,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.417,1.0,73.4203,1.0,637.822,3.1,0.0,1.0,115.431,1.0,19.8567,1.0,0.610932,1.0
2017-11-09 17:00:00,12,44.0,1.0,86.0,1.0,-9999.0,1.0,65.5563,1.0,69.8384,1.0,134.503,1.0,5.03983,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.866,1.0,69.0321,1.0,637.871,3.1,0.0,1.0,56.8908,1.0,20.5479,1.0,0.485965,1.0
2017-11-09 18:00:00,12,61.0,1.0,114.0,1.0,-9999.0,1.0,110.398,1.0,73.2866,1.0,186.292,1.0,2.12163,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.431,1.0,69.9387,1.0,638.133,3.1,0.0,1.0,4.39694,1.0,20.5776,1.0,0.2268,1.0
2017-11-09 19:00:00,12,63.0,1.0,114.0,1.0,-9999.0,1.0,124.119,1.0,76.646,1.0,200.949,2.1,1.6527,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.4575,1.0,71.9368,1.0,638.466,3.1,0.0,1.0,0.0,1.0,20.3837,1.0,0.358024,1.0
2017-11-09 20:00:00,12,47.0,1.0,86.0,1.0,-9999.0,1.0,95.7623,1.0,44.7951,1.0,140.557,1.0,1.36453,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.522,1.0,71.7139,1.0,639.107,3.1,0.0,1.0,0.0,1.0,20.0751,1.0,0.36783,1.0
2017-11-09 21:00:00,12,52.0,1.0,105.0,1.0,-9999.0,1.0,118.633,1.0,44.3505,1.0,162.984,1.0,1.50402,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.092,1.0,73.1615,1.0,639.708,3.1,0.0,1.0,0.0,1.0,19.6473,1.0,1.01318,1.0
2017-11-09 22:00:00,12,57.0,1.0,103.0,1.0,-9999.0,1.0,118.349,1.0,39.3934,1.0,157.742,1.0,1.4755,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.873,1.0,72.8689,1.0,640.065,3.1,0.0,1.0,0.0,1.0,19.2758,1.0,0.869232,1.0
2017-11-09 23:00:00,12,58.0,1.0,88.0,1.0,-9999.0,1.0,97.4964,1.0,36.9391,1.0,134.436,1.0,1.47317,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.948,1.0,71.5206,1.0,640.068,3.1,0.0,1.0,0.0,1.0,19.1742,1.0,0.656735,1.0
2017-11-10 00:00:00,12,53.0,1.0,89.0,1.0,-9999.0,1.0,78.6636,1.0,33.6974,1.0,112.361,1.0,1.44477,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.962,1.0,71.1615,1.0,639.849,3.1,0.0,1.0,0.0,1.0,18.9365,1.0,0.925259,1.0
2017-11-10 01:00:00,12,48.0,1.0,76.0,1.0,-9999.0,1.0,66.143,1.0,32.3755,1.0,98.5184,1.0,1.581,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.943,1.0,72.0812,1.0,639.503,3.1,0.0,1.0,0.0,1.0,18.5896,1.0,0.827576,1.0
2017-11-10 02:00:00,12,44.0,1.0,66.0,1.0,-9999.0,1.0,52.1611,1.0,31.5236,1.0,83.6847,1.0,1.54049,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.336,1.0,72.7986,1.0,639.282,3.1,0.0,1.0,0.0,1.0,18.3563,1.0,0.826856,1.0
2017-11-10 03:00:00,12,43.0,1.0,68.0,1.0,-9999.0,1.0,54.1087,1.0,30.6576,1.0,84.7663,1.0,1.54408,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.58,1.0,72.5551,1.0,638.957,3.1,0.0,1.0,0.0,1.0,18.0668,1.0,-9999.0,4.31
2017-11-10 04:00:00,12,41.0,1.0,66.0,1.0,-9999.0,1.0,46.4131,1.0,29.596,1.0,76.0091,1.0,1.48099,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.097,1.0,73.2978,1.0,639.029,3.1,0.0,1.0,0.0,1.0,18.058,1.0,0.626502,1.0
2017-11-10 05:00:00,12,54.0,1.0,87.0,1.0,-9999.0,1.0,53.5737,1.0,28.1415,1.0,81.7152,1.0,1.68334,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.495,1.0,73.3759,1.0,639.195,3.1,0.0,1.0,0.0,1.0,18.066,1.0,0.876791,1.0
2017-11-10 06:00:00,12,72.0,2.1,102.0,1.0,-9999.0,1.0,77.2275,1.0,31.4063,1.0,108.634,1.0,1.57644,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.179,1.0,72.8367,1.0,639.594,3.1,0.0,1.0,0.0,1.0,17.9225,1.0,1.54605,1.0
2017-11-10 07:00:00,12,73.0,1.0,118.0,1.0,-9999.0,1.0,130.929,1.0,36.0374,1.0,166.967,1.0,1.82907,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.872,1.0,72.4525,1.0,640.16,3.1,0.0,1.0,19.3975,1.0,18.0239,1.0,0.842479,1.0
2017-11-10 08:00:00,12,70.0,1.0,95.0,1.0,-9999.0,1.0,114.022,1.0,46.6727,1.0,160.694,1.0,2.62862,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.189,1.0,69.7659,1.0,640.603,3.1,0.0,1.0,132.958,1.0,18.8549,1.0,0.548045,1.0
2017-11-10 09:00:00,12,67.0,1.0,88.0,1.0,-9999.0,1.0,57.708,1.0,62.188,1.0,119.896,1.0,10.3061,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.2271,1.0,60.3558,1.0,640.719,3.1,0.0,1.0,425.448,1.0,21.1202,1.0,0.369151,1.0
2017-11-10 10:00:00,12,42.0,1.0,61.0,1.0,-9999.0,1.0,16.078,1.0,48.9686,1.0,65.0466,1.0,31.8451,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.3156,1.0,53.7601,1.0,640.464,3.1,0.0,1.0,602.576,1.0,22.3915,1.0,0.413236,1.0
2017-11-10 11:00:00,12,39.0,1.0,68.0,1.0,-9999.0,1.0,9.26459,1.0,50.3506,1.0,58.6999,1.0,49.1042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.085,1.0,46.436,1.0,639.726,3.1,0.0,1.0,679.106,1.0,24.2945,1.0,0.489028,1.0
2017-11-10 12:00:00,12,41.0,1.0,73.0,1.0,-9999.0,1.0,5.78417,1.0,64.5869,1.0,69.5497,1.0,76.285,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.443,1.0,41.2914,1.0,638.758,3.1,0.0,1.0,718.338,1.0,25.9762,1.0,-9999.0,4.31
2017-11-10 13:00:00,12,45.0,1.0,66.0,1.0,-9999.0,1.0,6.36467,1.0,63.8021,1.0,70.1667,1.0,87.5459,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1124,1.0,34.8042,1.0,637.842,3.1,0.0,1.0,774.117,1.0,27.2752,1.0,0.357023,1.0
2017-11-10 14:00:00,12,42.0,1.0,75.0,1.0,-9999.0,1.0,16.8952,1.0,60.917,1.0,77.2676,1.0,53.0018,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2416,1.0,37.3716,1.0,636.904,3.1,0.0,1.0,509.442,1.0,27.6874,1.0,0.921425,1.0
2017-11-10 15:00:00,12,26.0,1.0,58.0,1.0,-9999.0,1.0,21.4674,1.0,45.2442,1.0,65.4572,1.0,28.5676,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4844,1.0,39.7041,1.0,636.341,3.1,0.0,1.0,332.846,1.0,27.0258,1.0,1.41375,1.0
2017-11-10 16:00:00,12,23.0,1.0,51.0,1.0,-9999.0,1.0,27.6222,1.0,45.5137,1.0,68.4594,1.0,13.6606,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.488,1.0,45.882,1.0,636.374,3.1,0.0,1.0,49.6469,1.0,25.4867,1.0,0.601897,1.0
2017-11-10 17:00:00,12,40.0,1.0,75.0,1.0,-9999.0,1.0,30.9221,1.0,70.6488,1.0,101.571,1.0,7.33449,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.756,1.0,57.3878,1.0,636.825,3.1,0.0,1.0,36.9572,1.0,23.5163,1.0,1.31459,1.0
2017-11-10 18:00:00,12,49.0,1.0,95.0,1.0,-9999.0,1.0,76.6825,1.0,54.3607,1.0,130.207,1.0,2.12518,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3571,1.0,58.695,1.0,637.263,3.1,0.0,1.0,12.14,1.0,23.592,1.0,0.566744,1.0
2017-11-10 19:00:00,12,35.0,1.0,78.0,1.0,-9999.0,1.0,83.267,1.0,56.0025,1.0,136.737,1.0,2.11862,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.9709,1.0,62.5726,1.0,637.827,3.1,0.0,1.0,0.0,1.0,22.7829,1.0,0.844939,1.0
2017-11-10 20:00:00,12,37.0,1.0,61.0,1.0,-9999.0,1.0,51.9235,1.0,38.2916,1.0,90.2151,1.0,1.99395,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.9188,1.0,69.2451,1.0,638.543,3.1,0.0,1.0,0.0,1.0,21.7695,1.0,1.09722,1.0
2017-11-10 21:00:00,12,37.0,1.0,54.0,1.0,-9999.0,1.0,37.1789,1.0,33.3059,1.0,70.4848,1.0,2.00458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.2662,1.0,72.8027,1.0,639.093,3.1,0.0,1.0,0.0,1.0,21.2411,1.0,1.0993,1.0
2017-11-10 22:00:00,12,24.0,1.0,43.0,1.0,-9999.0,1.0,23.4613,1.0,29.845,1.0,53.3063,1.0,2.92477,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0388,1.0,73.6667,1.0,639.259,3.1,0.0,1.0,0.0,1.0,20.9984,1.0,0.977076,1.0
2017-11-10 23:00:00,12,31.0,1.0,46.0,1.0,-9999.0,1.0,23.3619,1.0,28.3861,1.0,51.3841,1.0,1.69749,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.686,1.0,76.2919,1.0,639.291,3.1,0.0,1.0,0.0,1.0,20.6931,1.0,0.922997,1.0
2017-11-11 00:00:00,12,18.0,1.0,30.0,1.0,-9999.0,1.0,7.61732,1.0,25.2414,1.0,32.8587,1.0,4.87449,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2908,1.0,76.7553,1.0,639.117,3.1,0.0,1.0,0.0,1.0,20.0088,1.0,1.12183,1.0
2017-11-11 01:00:00,12,17.0,1.0,25.0,1.0,-9999.0,1.0,2.94323,1.0,21.1058,1.0,24.049,1.0,6.66989,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.6472,1.0,81.6693,1.0,638.838,3.1,0.0,1.0,0.0,1.0,19.4271,1.0,1.1608,1.0
2017-11-11 02:00:00,12,23.0,1.0,30.0,1.0,-9999.0,1.0,8.91801,1.0,23.9807,1.0,32.8987,1.0,3.46863,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.9571,1.0,85.4638,1.0,638.661,3.1,0.0,1.0,0.0,1.0,19.086,1.0,0.67918,1.0
2017-11-11 03:00:00,12,21.0,1.0,31.0,1.0,-9999.0,1.0,3.6663,1.0,23.2712,1.0,26.9375,1.0,2.92579,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1853,1.0,87.6253,1.0,638.377,3.1,0.4,1.0,0.0,1.0,18.8643,1.0,0.387625,1.0
2017-11-11 04:00:00,12,14.0,1.0,21.0,1.0,-9999.0,1.0,5.53601,1.0,23.1609,1.0,28.6969,1.0,3.20419,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.3217,1.0,87.1401,1.0,638.368,3.1,0.1,1.0,0.0,1.0,18.7261,1.0,0.370806,1.0
2017-11-11 05:00:00,12,22.0,1.0,26.0,1.0,-9999.0,1.0,11.1658,1.0,25.1159,1.0,36.2817,1.0,2.33288,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.771,1.0,86.8759,1.0,638.521,3.1,0.2,1.0,0.0,1.0,18.6735,1.0,0.137534,1.0
