,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-01-07 19:00:00,12,28.0,1.0,61.0,1.0,-9999.0,1.0,39.7084,1.0,19.3009,1.0,55.9124,1.0,5.78848,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.7921,1.0,69.7083,1.0,639.43,3.1,0.0,1.0,0.0,1.0,21.5456,1.0,1.49243,1.0
2017-01-07 20:00:00,12,21.0,1.0,57.0,1.0,-9999.0,1.0,22.0755,1.0,17.7211,1.0,39.7966,1.0,5.58213,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.023,1.0,70.797,1.0,640.046,3.1,0.0,1.0,0.0,1.0,21.2573,1.0,1.40659,1.0
2017-01-07 21:00:00,12,14.0,1.0,56.0,1.0,-9999.0,1.0,14.0967,1.0,15.8813,1.0,29.978,1.0,5.31291,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.4224,1.0,72.2084,1.0,640.935,3.1,0.0,1.0,0.0,1.0,21.0083,1.0,1.22227,1.0
2017-01-07 22:00:00,12,31.0,1.0,62.0,1.0,-9999.0,1.0,14.9614,1.0,14.6027,1.0,29.3328,1.0,4.61,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.3525,1.0,76.3535,1.0,641.31,3.1,0.4,1.0,0.0,1.0,20.5916,1.0,0.690968,1.0
2017-01-07 23:00:00,12,36.0,1.0,49.0,1.0,-9999.0,1.0,13.7315,1.0,14.1881,1.0,27.9195,1.0,3.54799,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.52791,1.0,82.8403,1.0,641.448,3.1,0.3,1.0,0.0,1.0,19.8001,1.0,0.665373,1.0
2017-01-08 00:00:00,12,31.0,1.0,44.0,1.0,-9999.0,1.0,8.04746,1.0,11.2673,1.0,19.3148,1.0,3.73548,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.67937,1.0,83.4758,1.0,641.603,3.1,0.2,1.0,0.0,1.0,19.4552,1.0,0.649357,1.0
2017-01-08 01:00:00,12,28.0,1.0,34.0,1.0,-9999.0,1.0,11.7942,1.0,13.6898,1.0,25.484,1.0,2.96408,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.786,1.0,82.7918,1.0,641.31,3.1,0.0,1.0,0.0,1.0,19.4948,1.0,0.361213,1.0
2017-01-08 02:00:00,12,30.0,1.0,40.0,1.0,-9999.0,1.0,4.49453,1.0,8.90063,1.0,13.3952,1.0,4.52509,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,293.49,1.0,85.9618,1.0,641.287,3.1,12.3,1.0,0.0,1.0,18.2914,1.0,0.216504,1.0
2017-01-08 03:00:00,12,21.0,1.0,30.0,1.0,-9999.0,1.0,0.0,1.0,6.14214,2.6,5.2095,2.6,10.6318,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,218.721,1.0,95.5913,1.0,641.411,3.1,9.3,1.0,0.0,1.0,15.905,1.0,0.197387,1.0
2017-01-08 04:00:00,12,17.0,1.0,31.0,1.0,-9999.0,1.0,1.14145,1.0,14.0559,1.0,15.1973,1.0,6.98872,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,341.283,1.0,97.3819,1.0,640.89,3.1,0.5,1.0,0.0,1.0,15.9834,1.0,0.190134,1.0
2017-01-08 05:00:00,12,16.0,1.0,29.0,1.0,-9999.0,1.0,1.5657,1.0,13.7424,1.0,15.3082,1.0,6.10876,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,222.468,1.0,97.8105,1.0,640.652,3.1,0.0,1.0,0.0,1.0,16.1769,1.0,-9999.0,4.31
2017-01-08 06:00:00,12,34.0,1.0,45.0,1.0,-9999.0,1.0,28.7058,1.0,20.3154,1.0,49.0213,1.0,3.13635,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.44612,1.0,97.9808,1.0,641.067,3.1,0.2,1.0,0.0,1.0,16.6557,1.0,-9999.0,4.31
2017-01-08 07:00:00,12,31.0,1.0,40.0,1.0,-9999.0,1.0,19.9907,1.0,21.6565,1.0,41.6472,1.0,2.5689,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,202.087,1.0,96.5891,1.0,641.575,3.1,0.1,1.0,2.76722,1.0,16.9803,1.0,0.0259898,1.0
2017-01-08 08:00:00,12,44.0,1.0,61.0,1.0,-9999.0,1.0,55.9807,1.0,25.4802,1.0,80.1434,1.0,2.89514,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.27061,1.0,90.0888,1.0,642.346,3.1,0.0,1.0,32.4511,1.0,17.667,1.0,0.352019,1.0
2017-01-08 09:00:00,12,38.0,1.0,55.0,1.0,-9999.0,1.0,31.1995,1.0,26.8565,1.0,58.0561,1.0,4.10102,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,278.288,1.0,85.3038,1.0,642.635,3.1,0.0,1.0,108.746,1.0,18.2594,1.0,0.130146,1.0
2017-01-08 10:00:00,12,40.0,1.0,67.0,1.0,-9999.0,1.0,23.5673,1.0,26.5825,1.0,50.1498,1.0,7.50927,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,232.447,1.0,74.1558,1.0,642.587,3.1,0.0,1.0,247.397,1.0,19.4202,1.0,0.288275,1.0
2017-01-08 11:00:00,12,20.0,1.0,57.0,1.0,-9999.0,1.0,13.1674,1.0,19.3293,1.0,31.2271,1.0,16.2091,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,226.034,1.0,60.7009,1.0,642.177,3.1,0.0,1.0,470.24,1.0,21.3704,1.0,0.150541,1.0
2017-01-08 12:00:00,12,20.0,1.0,39.0,1.0,-9999.0,1.0,2.83766,1.0,8.34041,1.0,11.1781,1.0,21.034,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,314.608,1.0,51.154,1.0,641.634,3.1,0.0,1.0,425.816,1.0,22.7452,1.0,-9999.0,4.31
2017-01-08 13:00:00,12,23.0,1.0,38.0,1.0,-9999.0,1.0,1.90844,1.0,6.71452,1.0,8.30135,1.0,24.3591,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,335.021,1.0,43.1623,1.0,640.85,3.1,0.0,1.0,542.342,1.0,24.2712,1.0,0.271021,1.0
2017-01-08 14:00:00,12,40.0,1.0,48.0,1.0,-9999.0,1.0,1.29515,1.0,11.6487,1.0,12.9438,1.0,31.308,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,30.8683,1.0,41.2883,1.0,640.033,3.1,0.0,1.0,450.043,1.0,25.2078,1.0,0.533686,1.0
2017-01-08 15:00:00,12,24.0,1.0,61.0,1.0,-9999.0,1.0,6.77133,1.0,18.233,1.0,25.0044,1.0,23.1355,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.99879,1.0,46.3995,1.0,639.4,3.1,0.0,1.0,266.089,1.0,24.7056,1.0,0.862391,1.0
2017-01-08 16:00:00,12,25.0,1.0,47.0,1.0,-9999.0,1.0,2.68923,1.0,14.7003,1.0,17.3896,1.0,30.1274,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,29.1996,1.0,44.6573,1.0,638.999,3.1,0.0,1.0,309.624,1.0,25.3242,1.0,0.774099,1.0
2017-01-08 17:00:00,12,23.0,1.0,35.0,1.0,-9999.0,1.0,7.62893,1.0,24.4748,1.0,32.1037,1.0,17.2035,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,340.091,1.0,62.2365,1.0,639.206,3.1,0.6,1.0,73.7436,1.0,22.4723,1.0,0.229228,1.0
2017-01-08 18:00:00,12,16.0,1.0,38.0,1.0,-9999.0,1.0,7.80708,1.0,21.3165,1.0,29.1235,1.0,15.1536,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,254.285,1.0,57.7922,1.0,639.537,3.1,0.0,1.0,18.7783,1.0,22.9765,1.0,0.633672,1.0
2017-01-08 19:00:00,12,21.0,1.0,49.0,1.0,-9999.0,1.0,26.1937,1.0,25.5251,1.0,51.7187,1.0,4.4391,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.4323,1.0,65.0397,1.0,640.034,3.1,0.0,1.0,0.0,1.0,22.0044,1.0,0.693265,1.0
2017-01-08 20:00:00,12,15.0,1.0,39.0,1.0,-9999.0,1.0,10.6949,1.0,14.6402,1.0,25.3351,1.0,5.52831,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.0391,1.0,75.3701,1.0,640.916,3.1,0.0,1.0,0.0,1.0,20.3216,1.0,1.16943,1.0
2017-01-08 21:00:00,12,28.0,1.0,48.0,1.0,-9999.0,1.0,7.49487,1.0,12.8539,1.0,20.3488,1.0,6.06736,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.4282,1.0,75.0709,1.0,641.576,3.1,0.0,1.0,0.0,1.0,19.7149,1.0,1.06096,1.0
2017-01-08 22:00:00,12,35.0,1.0,49.0,1.0,-9999.0,1.0,19.5925,1.0,15.2313,1.0,34.8238,1.0,3.44542,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.13388,1.0,77.6673,1.0,641.737,3.1,0.0,1.0,0.0,1.0,19.661,1.0,0.596784,1.0
2017-01-08 23:00:00,12,31.0,1.0,58.0,1.0,-9999.0,1.0,13.3207,1.0,14.1609,1.0,27.4816,1.0,2.92217,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.651,1.0,78.4333,1.0,641.723,3.1,0.0,1.0,0.0,1.0,19.327,1.0,0.634155,1.0
2017-01-09 00:00:00,12,31.0,1.0,58.0,1.0,-9999.0,1.0,22.7833,1.0,14.031,1.0,36.8143,1.0,2.5187,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.3684,1.0,79.859,1.0,641.49,3.1,0.0,1.0,0.0,1.0,19.0047,1.0,0.59359,1.0
2017-01-09 01:00:00,12,35.0,1.0,44.0,1.0,-9999.0,1.0,13.007,1.0,12.5356,1.0,25.5426,1.0,2.38268,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.6067,1.0,83.2611,1.0,641.282,3.1,0.0,1.0,0.0,1.0,18.4308,1.0,-9999.0,4.31
2017-01-09 02:00:00,12,34.0,1.0,48.0,1.0,-9999.0,1.0,12.0847,1.0,11.4703,1.0,23.555,1.0,2.54072,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.6082,1.0,81.661,1.0,640.974,3.1,0.0,1.0,0.0,1.0,18.477,1.0,0.700429,1.0
2017-01-09 03:00:00,12,33.0,1.0,60.0,1.0,-9999.0,1.0,9.90399,1.0,10.5345,1.0,20.4385,1.0,2.44843,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,334.43,1.0,81.9874,1.0,640.346,3.1,0.0,1.0,0.0,1.0,18.3589,1.0,0.862371,1.0
2017-01-09 04:00:00,12,35.0,1.0,57.0,1.0,-9999.0,1.0,9.10738,1.0,9.1575,1.0,18.2649,1.0,2.50727,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,349.512,1.0,81.9614,1.0,640.118,3.1,0.0,1.0,0.0,1.0,18.2595,1.0,0.688705,1.0
2017-01-09 05:00:00,12,37.0,1.0,59.0,1.0,-9999.0,1.0,20.2297,1.0,8.69165,1.0,28.9214,1.0,2.47764,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,343.055,1.0,84.457,1.0,640.383,3.1,0.0,1.0,0.0,1.0,17.8071,1.0,0.667544,1.0
2017-01-09 06:00:00,12,36.0,1.0,67.0,1.0,-9999.0,1.0,24.4832,1.0,9.58533,1.0,34.0685,1.0,2.44854,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.7238,1.0,83.3258,1.0,640.834,3.1,0.0,1.0,0.0,1.0,17.8319,1.0,0.566953,1.0
2017-01-09 07:00:00,12,32.0,1.0,65.0,1.0,-9999.0,1.0,16.4553,1.0,10.6399,1.0,27.0951,1.0,2.99731,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.53749,1.0,80.9793,1.0,641.244,3.1,0.0,1.0,14.6492,1.0,18.0024,1.0,0.742397,1.0
2017-01-09 08:00:00,12,25.0,1.0,42.0,1.0,-9999.0,1.0,13.197,1.0,12.2835,1.0,25.4804,1.0,5.88933,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.736,1.0,71.9543,1.0,641.84,3.1,0.0,1.0,52.25,1.0,18.5858,1.0,0.630325,1.0
2017-01-09 09:00:00,12,24.0,1.0,49.0,1.0,-9999.0,1.0,12.2715,1.0,10.374,1.0,22.6455,1.0,7.41766,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.8879,1.0,70.8441,1.0,642.266,3.1,0.0,1.0,145.005,1.0,18.9704,1.0,0.792833,1.0
2017-01-09 10:00:00,12,13.0,1.0,44.0,1.0,-9999.0,1.0,11.8638,1.0,8.97725,1.0,20.4369,1.0,10.4235,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,24.1181,1.0,64.0473,1.0,642.167,3.1,0.0,1.0,330.115,1.0,20.502,1.0,0.975843,1.0
2017-01-09 11:00:00,12,21.0,1.0,36.0,1.0,-9999.0,1.0,6.99735,1.0,8.34937,1.0,15.1179,1.0,14.8568,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,57.6216,1.0,56.4797,1.0,641.828,3.1,0.0,1.0,368.413,1.0,22.2581,1.0,0.594919,1.0
2017-01-09 12:00:00,12,19.0,1.0,38.0,1.0,-9999.0,1.0,6.51682,1.0,8.16882,1.0,14.6856,1.0,15.8052,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.3429,1.0,53.3907,1.0,641.326,3.1,0.0,1.0,268.104,1.0,22.659,1.0,1.08847,1.0
2017-01-09 13:00:00,12,27.0,1.0,40.0,1.0,-9999.0,1.0,8.58025,1.0,10.2074,1.0,18.355,1.0,16.3914,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.7308,1.0,46.1966,1.0,640.364,3.1,0.0,1.0,441.78,1.0,23.9787,1.0,0.919186,1.0
2017-01-09 14:00:00,12,34.0,1.0,54.0,1.0,-9999.0,1.0,6.92202,1.0,8.56121,1.0,15.4832,1.0,19.156,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.80375,1.0,38.1989,1.0,639.345,3.1,0.0,1.0,545.44,1.0,25.6495,1.0,0.807625,1.0
2017-01-09 15:00:00,12,22.0,1.0,57.0,1.0,-9999.0,1.0,8.79441,1.0,10.4168,1.0,19.2112,1.0,17.3594,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.63361,1.0,36.5038,1.0,638.464,3.1,0.0,1.0,489.182,1.0,26.0762,1.0,1.14992,1.0
2017-01-09 16:00:00,12,15.0,1.0,51.0,1.0,-9999.0,1.0,12.0176,1.0,11.6005,1.0,23.6182,1.0,14.7187,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.4892,1.0,37.6486,1.0,638.107,3.1,0.0,1.0,244.696,1.0,25.3291,1.0,1.14525,1.0
2017-01-09 17:00:00,12,16.0,1.0,48.0,1.0,-9999.0,1.0,15.1279,1.0,13.2779,1.0,28.4058,1.0,10.3057,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.4258,1.0,54.524,1.0,638.256,3.1,0.0,1.0,101.586,1.0,23.0091,1.0,1.19105,1.0
2017-01-09 18:00:00,12,19.0,1.0,47.0,1.0,-9999.0,1.0,19.0208,1.0,16.1296,1.0,34.7645,1.0,7.01523,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.40406,1.0,61.6344,1.0,638.747,3.1,0.0,1.0,29.0606,1.0,21.8388,1.0,-9999.0,4.31
2017-01-09 19:00:00,12,17.0,1.0,45.0,1.0,-9999.0,1.0,19.1929,1.0,16.1269,1.0,35.3198,1.0,4.88433,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.9818,1.0,66.0473,1.0,639.391,3.1,0.0,1.0,0.0,1.0,20.89,1.0,-9999.0,4.31
2017-01-09 20:00:00,12,7.0,1.0,53.0,1.0,-9999.0,1.0,17.0517,1.0,15.5416,1.0,32.5933,1.0,4.72992,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.832,1.0,68.5188,1.0,639.895,3.1,0.0,1.0,0.0,1.0,20.4995,1.0,0.946046,1.0
2017-01-09 21:00:00,12,9.0,1.0,45.0,1.0,-9999.0,1.0,16.321,1.0,14.3693,1.0,30.6903,1.0,4.16897,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.4425,1.0,71.481,1.0,640.414,3.1,0.0,1.0,0.0,1.0,20.1802,1.0,0.820623,1.0
2017-01-09 22:00:00,12,24.0,1.0,40.0,1.0,-9999.0,1.0,11.4567,1.0,10.5455,1.0,22.0021,1.0,4.53254,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.37055,1.0,73.9654,1.0,640.769,3.1,0.0,1.0,0.0,1.0,19.7338,1.0,0.812733,1.0
2017-01-09 23:00:00,12,32.0,1.0,44.0,1.0,-9999.0,1.0,11.6644,1.0,-9999.0,4.31,22.9063,1.0,3.69042,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.55286,1.0,75.9423,1.0,640.984,3.1,0.0,1.0,0.0,1.0,19.4013,1.0,0.67497,1.0
2017-01-10 00:00:00,12,24.0,1.0,40.0,1.0,-9999.0,1.0,4.40726,1.0,7.71402,1.0,12.1213,1.0,4.70795,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.5944,1.0,74.9355,1.0,640.75,3.1,0.0,1.0,0.0,1.0,19.339,1.0,0.776794,1.0
2017-01-10 01:00:00,12,22.0,1.0,39.0,1.0,-9999.0,1.0,3.79029,1.0,7.39164,1.0,11.1819,1.0,5.13422,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.28785,1.0,76.7573,1.0,640.37,3.1,0.0,1.0,0.0,1.0,18.9379,1.0,0.817335,1.0
2017-01-10 02:00:00,12,23.0,1.0,41.0,1.0,-9999.0,1.0,3.11524,1.0,5.13299,1.0,8.24823,1.0,5.87508,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.6058,1.0,76.8917,1.0,639.946,3.1,0.0,1.0,0.0,1.0,18.7495,1.0,0.697085,1.0
2017-01-10 03:00:00,12,18.0,1.0,43.0,1.0,-9999.0,1.0,2.7197,1.0,5.27188,1.0,7.99158,1.0,5.82299,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.81611,1.0,74.6402,1.0,639.366,3.1,0.0,1.0,0.0,1.0,18.683,1.0,0.646298,1.0
2017-01-10 04:00:00,12,24.0,1.0,38.0,1.0,-9999.0,1.0,5.38133,1.0,9.03204,1.0,14.4134,1.0,5.32698,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.7717,1.0,73.9573,1.0,638.955,3.1,0.0,1.0,0.0,1.0,18.3361,1.0,0.513438,1.0
2017-01-10 05:00:00,12,24.0,1.0,57.0,1.0,-9999.0,1.0,11.5475,1.0,13.4634,1.0,25.0109,1.0,3.48041,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.9664,1.0,75.6255,1.0,639.225,3.1,0.0,1.0,0.0,1.0,18.0478,1.0,0.578744,1.0
2017-01-10 06:00:00,12,32.0,1.0,69.0,1.0,-9999.0,1.0,25.5609,1.0,14.7095,1.0,40.2704,1.0,3.13345,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.0717,1.0,76.7004,1.0,639.175,3.1,0.0,1.0,0.0,1.0,17.7492,1.0,0.797035,1.0
2017-01-10 07:00:00,12,42.0,1.0,92.0,1.0,-9999.0,1.0,54.9338,1.0,18.4346,1.0,72.8008,1.0,2.78324,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.9945,1.0,75.379,1.0,639.526,3.1,0.0,1.0,8.19778,1.0,17.7607,1.0,0.884234,1.0
2017-01-10 08:00:00,12,37.0,1.0,92.0,1.0,-9999.0,1.0,48.8451,1.0,18.1133,1.0,66.6267,1.0,3.62541,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.2934,1.0,72.781,1.0,640.289,3.1,0.0,1.0,79.3336,1.0,18.08,1.0,0.944696,1.0
2017-01-10 09:00:00,12,36.0,1.0,82.0,1.0,-9999.0,1.0,36.8074,1.0,13.877,1.0,50.6844,1.0,5.64894,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.5164,1.0,66.9214,1.0,640.681,3.1,0.0,1.0,315.662,1.0,19.0829,1.0,1.11908,1.0
2017-01-10 10:00:00,12,27.0,1.0,65.0,1.0,-9999.0,1.0,28.0916,1.0,15.8633,1.0,43.0429,1.0,9.3273,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,38.7625,1.0,55.2062,1.0,640.477,3.1,0.0,1.0,430.773,1.0,20.7201,1.0,0.711976,1.0
2017-01-10 11:00:00,12,37.0,1.0,70.0,1.0,-9999.0,1.0,19.13,1.0,19.0567,1.0,36.7094,1.0,17.1954,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.4741,1.0,46.7882,1.0,640.247,3.1,0.0,1.0,673.425,1.0,22.688,1.0,0.507201,1.0
2017-01-10 12:00:00,12,38.0,1.0,79.0,1.0,-9999.0,1.0,17.7296,1.0,18.2683,1.0,35.5134,1.0,20.1141,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.7568,1.0,40.8184,1.0,639.496,3.1,0.0,1.0,803.602,1.0,24.7487,1.0,0.565898,1.0
2017-01-10 13:00:00,12,24.0,1.0,65.0,1.0,-9999.0,1.0,14.7596,1.0,14.9117,1.0,28.9568,1.0,20.6744,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,350.079,1.0,35.7454,1.0,638.682,3.1,0.0,1.0,890.35,1.0,26.152,1.0,0.598521,1.0
2017-01-10 14:00:00,12,25.0,1.0,57.0,1.0,-9999.0,1.0,4.92296,1.0,24.1376,1.0,28.7466,1.0,31.8147,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,80.7812,1.0,38.4186,1.0,638.046,3.1,0.0,1.0,231.159,1.0,25.8619,1.0,0.288492,1.0
2017-01-10 15:00:00,12,29.0,1.0,88.0,1.0,-9999.0,1.0,42.1159,1.0,31.9574,1.0,69.931,1.0,9.79273,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.5868,1.0,42.4005,1.0,637.768,3.1,0.0,1.0,113.586,1.0,25.4091,1.0,0.975264,1.0
2017-01-10 16:00:00,12,29.0,1.0,92.0,1.0,-9999.0,1.0,49.7038,1.0,29.5232,1.0,74.5904,1.0,7.14277,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.3395,1.0,47.0707,1.0,637.487,3.1,0.0,1.0,166.402,1.0,24.5276,1.0,1.08744,1.0
2017-01-10 17:00:00,12,29.0,1.0,96.0,1.0,-9999.0,1.0,53.4904,1.0,31.2822,1.0,81.4525,1.0,7.81792,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.61373,1.0,45.1228,1.0,637.398,3.1,0.0,1.0,202.441,1.0,24.8376,1.0,1.0368,1.0
2017-01-10 18:00:00,12,31.0,1.0,101.0,1.0,-9999.0,1.0,56.1399,1.0,30.1165,1.0,83.5275,1.0,5.82904,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.6167,1.0,50.4336,1.0,637.572,3.1,0.0,1.0,44.7336,1.0,23.5273,1.0,1.39685,1.0
2017-01-10 19:00:00,12,23.0,1.0,85.0,1.0,-9999.0,1.0,51.6923,1.0,24.8394,1.0,75.5503,1.0,3.84285,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.00562,1.0,61.2697,1.0,638.203,3.1,0.0,1.0,0.0,1.0,21.7792,1.0,1.41021,1.0
2017-01-10 20:00:00,12,30.0,1.0,66.0,1.0,-9999.0,1.0,44.7814,1.0,21.6932,1.0,66.4747,1.0,4.0637,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.1885,1.0,62.4565,1.0,638.754,3.1,0.0,1.0,0.0,1.0,21.4097,1.0,0.687752,1.0
2017-01-10 21:00:00,12,15.0,1.0,54.0,1.0,-9999.0,1.0,34.6754,1.0,19.7242,1.0,54.3996,1.0,3.69624,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.18053,1.0,68.1308,1.0,639.542,3.1,0.0,1.0,0.0,1.0,20.6629,1.0,0.765831,1.0
2017-01-10 22:00:00,12,28.0,1.0,58.0,1.0,-9999.0,1.0,22.0022,1.0,15.9305,1.0,37.9327,1.0,3.72343,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.1645,1.0,72.5039,1.0,639.897,3.1,0.0,1.0,0.0,1.0,20.0002,1.0,0.906882,1.0
2017-01-10 23:00:00,12,26.0,1.0,48.0,1.0,-9999.0,1.0,12.9093,1.0,13.0887,1.0,25.998,1.0,3.63951,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.27296,1.0,75.1628,1.0,640.138,3.1,0.0,1.0,0.0,1.0,19.5569,1.0,0.750749,1.0
2017-01-11 00:00:00,12,22.0,1.0,44.0,1.0,-9999.0,1.0,6.94162,1.0,9.58278,1.0,16.5244,1.0,4.57373,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.81244,1.0,73.4033,1.0,640.227,3.1,0.0,1.0,0.0,1.0,19.4533,1.0,0.79165,1.0
2017-01-11 01:00:00,12,16.0,1.0,34.0,1.0,-9999.0,1.0,1.28288,1.0,4.59337,1.0,5.87625,1.0,6.80853,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.06693,1.0,73.9924,1.0,639.961,3.1,0.0,1.0,0.0,1.0,18.9232,1.0,0.756618,1.0
2017-01-11 02:00:00,12,23.0,1.0,37.0,1.0,-9999.0,1.0,0.180898,1.0,3.63921,1.0,3.82011,1.0,7.40842,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.669128,1.0,73.0975,1.0,639.729,3.1,0.0,1.0,0.0,1.0,18.9432,1.0,0.66511,1.0
2017-01-11 03:00:00,12,23.0,1.0,43.0,1.0,-9999.0,1.0,2.19636,1.0,5.18994,1.0,7.3863,1.0,6.85623,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.31049,1.0,73.3631,1.0,639.331,3.1,0.0,1.0,0.0,1.0,18.7996,1.0,0.60556,1.0
2017-01-11 04:00:00,12,23.0,1.0,46.0,1.0,-9999.0,1.0,2.39297,1.0,7.85917,1.0,10.2521,1.0,4.8328,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,357.589,1.0,75.5238,1.0,639.026,3.1,0.0,1.0,0.0,1.0,18.4101,1.0,0.587147,1.0
