,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-05-07 19:00:00,12,22.0,1.0,44.0,1.0,-9999.0,1.0,22.6195,1.0,32.348,1.0,54.9676,1.0,4.90651,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,311.228,1.0,62.7271,1.0,639.197,3.1,0.0,1.0,0.101667,1.0,22.8583,1.0,0.339322,1.0
2017-05-07 20:00:00,12,20.0,1.0,38.0,1.0,-9999.0,1.0,28.1703,1.0,20.2649,1.0,48.4352,1.0,3.54269,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.6294,1.0,69.2155,1.0,639.645,3.1,0.0,1.0,0.0,1.0,22.0537,1.0,0.648206,1.0
2017-05-07 21:00:00,12,12.0,1.0,27.0,1.0,-9999.0,1.0,25.8514,1.0,18.4562,1.0,44.3077,1.0,3.50424,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.82097,1.0,74.8387,1.0,640.304,3.1,0.0,1.0,0.0,1.0,21.3704,1.0,0.657642,1.0
2017-05-07 22:00:00,12,16.0,1.0,22.0,1.0,-9999.0,1.0,18.493,1.0,15.2301,1.0,33.7231,1.0,3.85076,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,279.013,1.0,79.2758,1.0,640.98,3.1,5.1,1.0,0.0,1.0,20.4363,1.0,0.317392,1.0
2017-05-07 23:00:00,12,2.0,1.0,6.0,2.1,-9999.0,1.0,6.95489,1.0,13.0397,1.0,19.9946,1.0,8.80422,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,347.465,1.0,95.4965,1.0,641.642,3.1,5.1,1.0,0.0,1.0,16.644,1.0,0.184887,1.0
2017-05-08 00:00:00,12,0.0,3.0,9.0,2.1,-9999.0,1.0,0.831999,1.0,11.9212,1.0,12.7532,1.0,10.452,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,104.307,1.0,99.0484,1.0,641.542,3.1,2.0,1.0,0.0,1.0,16.5818,1.0,0.0329305,1.0
2017-05-08 01:00:00,12,3.0,2.1,15.0,1.0,-9999.0,1.0,7.88603,1.0,15.3665,1.0,23.2525,1.0,8.1115,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,291.509,1.0,99.2411,1.0,641.1,3.1,0.6,1.0,0.0,1.0,16.7913,1.0,0.248494,1.0
2017-05-08 02:00:00,12,10.0,1.0,21.0,1.0,-9999.0,1.0,3.86926,1.0,15.9936,1.0,19.8629,1.0,5.04622,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,310.73,1.0,99.4072,1.0,640.878,3.1,1.1,1.0,0.0,1.0,16.8425,1.0,0.0058983,1.0
2017-05-08 03:00:00,12,26.0,1.0,33.0,1.0,-9999.0,1.0,9.42723,1.0,17.1874,1.0,26.6146,1.0,3.02471,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,295.732,1.0,99.5387,1.0,640.546,3.1,1.8,1.0,0.0,1.0,16.9446,1.0,0.0084754,1.0
2017-05-08 04:00:00,12,17.0,1.0,24.0,1.0,-9999.0,1.0,12.0856,1.0,17.7077,1.0,29.7934,1.0,2.70326,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,291.251,1.0,99.6351,1.0,640.52,3.1,1.2,1.0,0.0,1.0,17.0537,1.0,0.0415936,1.0
2017-05-08 05:00:00,12,17.0,1.0,18.0,1.0,-9999.0,1.0,4.93057,1.0,15.3656,1.0,20.2962,1.0,3.58017,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,303.843,1.0,99.7956,1.0,640.721,3.1,0.6,1.0,0.0,1.0,16.9048,1.0,-9999.0,4.31
2017-05-08 06:00:00,12,22.0,1.0,31.0,1.0,-9999.0,1.0,36.8691,1.0,20.9944,1.0,57.8635,1.0,2.91967,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,287.283,1.0,99.5217,1.0,641.011,3.1,0.1,1.0,0.0,1.0,16.8991,1.0,-9999.0,4.31
2017-05-08 07:00:00,12,39.0,1.0,39.0,1.0,-9999.0,1.0,56.2255,1.0,24.0226,1.0,79.4632,1.0,2.98067,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,347.511,1.0,97.1985,1.0,641.498,3.1,0.2,1.0,9.65139,1.0,17.1812,1.0,-9999.0,4.31
2017-05-08 08:00:00,12,29.0,1.0,43.0,1.0,-9999.0,1.0,71.2323,1.0,27.7384,1.0,98.9707,1.0,3.2896,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,226.735,1.0,92.7336,1.0,641.883,3.1,0.1,1.0,65.5919,1.0,17.7263,1.0,0.138114,1.0
2017-05-08 09:00:00,12,52.0,1.0,74.0,1.0,-9999.0,1.0,100.414,1.0,49.2963,1.0,149.71,1.0,4.30415,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,290.557,1.0,81.8801,1.0,641.861,3.1,0.0,1.0,169.467,1.0,19.2504,1.0,0.362592,1.0
2017-05-08 10:00:00,12,55.0,1.0,85.0,1.0,-9999.0,1.0,59.3456,1.0,56.7763,1.0,116.122,1.0,9.81266,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.7051,1.0,68.635,1.0,641.656,3.1,0.0,1.0,356.15,1.0,21.0783,1.0,0.721664,1.0
2017-05-08 11:00:00,12,34.0,1.0,58.0,1.0,-9999.0,1.0,23.3193,1.0,33.803,1.0,55.9492,1.0,25.4249,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.6401,1.0,52.7096,1.0,641.188,3.1,0.0,1.0,718.025,1.0,23.7493,1.0,0.406686,1.0
2017-05-08 12:00:00,12,56.0,1.0,61.0,1.0,-9999.0,1.0,15.0665,1.0,34.8827,1.0,49.3822,1.0,38.9623,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,68.0184,1.0,48.3918,1.0,640.727,3.1,0.0,1.0,322.596,1.0,24.3577,1.0,0.173519,1.0
2017-05-08 13:00:00,12,41.0,1.0,62.0,1.0,-9999.0,1.0,35.0393,1.0,36.9332,1.0,71.7049,1.0,15.9301,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,138.445,1.0,59.9773,1.0,640.304,3.1,0.0,1.0,198.028,1.0,22.7218,1.0,0.668776,1.0
2017-05-08 14:00:00,12,41.0,1.0,75.0,1.0,-9999.0,1.0,32.3876,1.0,47.1977,1.0,79.142,1.0,15.2735,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,184.495,1.0,58.1498,1.0,639.581,3.1,0.0,1.0,372.178,1.0,22.8552,1.0,0.856198,1.0
2017-05-08 15:00:00,12,33.0,1.0,56.0,1.0,-9999.0,1.0,11.5415,1.0,34.1601,1.0,45.7015,1.0,37.701,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,171.837,1.0,49.8824,1.0,638.727,3.1,0.0,1.0,517.87,1.0,24.6751,1.0,0.784623,1.0
2017-05-08 16:00:00,12,43.0,1.0,64.0,1.0,-9999.0,1.0,10.9386,1.0,49.3611,1.0,60.2997,1.0,46.1745,2.1,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,200.972,1.0,49.3629,1.0,638.118,3.1,0.0,1.0,156.726,1.0,24.876,1.0,0.199931,1.0
2017-05-08 17:00:00,12,33.0,1.0,60.0,1.0,-9999.0,1.0,22.3303,1.0,48.8737,1.0,70.0966,1.0,20.124,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,147.77,1.0,51.7367,1.0,637.919,3.1,0.0,1.0,106.666,1.0,24.521,1.0,0.0998568,1.0
2017-05-08 18:00:00,12,35.0,1.0,60.0,1.0,-9999.0,1.0,12.7621,1.0,51.1574,1.0,63.4736,1.0,18.4869,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,136.882,1.0,61.026,1.0,638.374,3.1,0.0,1.0,24.1203,1.0,23.3598,1.0,0.662843,1.0
2017-05-08 19:00:00,12,45.0,1.0,71.0,1.0,-9999.0,1.0,59.9291,1.0,52.3807,1.0,112.31,1.0,5.24717,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,73.1386,1.0,64.3752,1.0,638.828,3.1,0.0,1.0,0.065,1.0,22.7315,1.0,0.726975,1.0
2017-05-08 20:00:00,12,38.0,1.0,57.0,1.0,-9999.0,1.0,78.501,1.0,37.7495,1.0,115.851,1.0,3.33051,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,22.4729,1.0,75.3561,1.0,639.652,3.1,0.1,1.0,0.0,1.0,21.2015,1.0,0.896981,1.0
2017-05-08 21:00:00,12,23.0,1.0,31.0,1.0,-9999.0,1.0,38.8884,1.0,22.612,1.0,61.5005,1.0,3.91689,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.0666,1.0,78.3818,1.0,640.489,3.1,0.2,1.0,0.0,1.0,20.1041,1.0,0.964107,1.0
2017-05-08 22:00:00,12,14.0,1.0,33.0,1.0,-9999.0,1.0,33.3828,1.0,19.0713,1.0,51.92,1.0,4.41832,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.344437,1.0,84.4198,1.0,641.004,3.1,0.8,1.0,0.0,1.0,19.3196,1.0,0.48943,1.0
2017-05-08 23:00:00,12,16.0,1.0,25.0,1.0,-9999.0,1.0,28.9011,1.0,15.7939,1.0,44.695,1.0,4.32094,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.14801,1.0,87.4253,1.0,641.021,3.1,0.5,1.0,0.0,1.0,19.0459,1.0,0.41736,1.0
2017-05-09 00:00:00,12,12.0,1.0,27.0,1.0,-9999.0,1.0,21.2224,1.0,15.5697,1.0,36.792,1.0,3.96629,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.89711,1.0,88.7634,1.0,640.904,3.1,0.6,1.0,0.0,1.0,18.8398,1.0,0.406322,1.0
2017-05-09 01:00:00,12,16.0,1.0,28.0,1.0,-9999.0,1.0,22.7695,1.0,15.0013,1.0,37.7707,1.0,3.54658,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,303.711,1.0,88.9296,1.0,640.501,3.1,0.0,1.0,0.0,1.0,18.8857,1.0,0.006701,1.0
2017-05-09 02:00:00,12,28.0,1.0,36.0,1.0,-9999.0,1.0,28.4533,1.0,14.1341,1.0,42.5873,1.0,2.97829,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.732109,1.0,88.2794,1.0,640.089,3.1,0.1,1.0,0.0,1.0,18.9801,1.0,0.121492,1.0
2017-05-09 03:00:00,12,31.0,1.0,43.0,1.0,-9999.0,1.0,47.8427,1.0,14.6425,1.0,62.4852,1.0,2.54578,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,354.964,1.0,89.3915,1.0,639.733,3.1,0.0,1.0,0.0,1.0,18.8839,1.0,0.0551278,1.0
2017-05-09 04:00:00,12,36.0,1.0,47.0,1.0,-9999.0,1.0,38.528,1.0,13.5861,1.0,52.1141,1.0,2.48015,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,283.925,1.0,89.0377,1.0,639.625,3.1,0.0,1.0,0.0,1.0,18.8173,1.0,0.0101371,1.0
2017-05-09 05:00:00,12,39.0,1.0,53.0,1.0,-9999.0,1.0,49.7844,1.0,12.3454,1.0,62.1297,1.0,2.40428,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,346.706,1.0,89.4463,1.0,639.869,3.1,0.0,1.0,0.0,1.0,18.683,1.0,-9999.0,4.31
2017-05-09 06:00:00,12,48.0,1.0,66.0,1.0,-9999.0,1.0,76.9188,1.0,13.7004,1.0,90.6192,1.0,2.55648,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.95957,1.0,89.1635,1.0,640.281,3.1,0.0,1.0,0.0,1.0,18.4701,1.0,0.450354,1.0
2017-05-09 07:00:00,12,58.0,1.0,89.0,1.0,-9999.0,1.0,99.0001,1.0,19.5179,1.0,117.163,1.0,2.66274,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.4647,1.0,86.5269,1.0,640.613,3.1,0.0,1.0,5.45222,1.0,18.4334,1.0,0.621458,1.0
2017-05-09 08:00:00,12,59.0,1.0,104.0,1.0,-9999.0,1.0,100.088,1.0,19.451,1.0,119.251,1.0,2.80141,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.1917,1.0,83.5675,1.0,641.199,3.1,0.0,1.0,34.2508,1.0,18.6651,1.0,0.921789,1.0
2017-05-09 09:00:00,12,48.0,1.0,90.0,1.0,-9999.0,1.0,81.408,1.0,21.4833,1.0,102.891,1.0,3.39567,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.9359,1.0,77.5623,1.0,641.615,3.1,0.0,1.0,145.444,1.0,19.6722,1.0,0.648287,1.0
2017-05-09 10:00:00,12,50.0,1.0,76.0,1.0,-9999.0,1.0,49.1106,1.0,30.0185,1.0,78.7805,1.0,5.87854,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.97675,1.0,69.9826,1.0,641.825,3.1,0.0,1.0,272.006,1.0,21.083,1.0,0.650571,1.0
2017-05-09 11:00:00,12,42.0,1.0,61.0,1.0,-9999.0,1.0,36.9925,1.0,24.6848,1.0,60.1746,1.0,9.55564,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,27.2475,1.0,62.1521,1.0,641.668,3.1,0.0,1.0,393.783,1.0,22.3153,1.0,0.695608,1.0
2017-05-09 12:00:00,12,48.0,1.0,68.0,1.0,-9999.0,1.0,33.2489,1.0,23.7307,1.0,56.3204,1.0,13.5259,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.5685,1.0,58.8848,1.0,641.308,3.1,0.0,1.0,584.901,1.0,23.4207,1.0,1.2534,1.0
2017-05-09 13:00:00,12,48.0,1.0,96.0,1.0,-9999.0,1.0,59.7096,1.0,29.3091,1.0,87.0714,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.3865,1.0,73.589,1.0,640.898,3.1,2.4,1.0,162.106,1.0,21.1899,1.0,1.34449,1.0
2017-05-09 14:00:00,12,48.0,1.0,96.0,1.0,-9999.0,1.0,52.7143,1.0,31.2479,1.0,78.9173,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.79154,1.0,77.9614,1.0,640.442,3.1,0.2,1.0,139.368,1.0,20.2831,1.0,0.626448,1.0
2017-05-09 15:00:00,12,995.0,4.2995,995.0,4.2995,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.51797,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,179.618,1.0,72.1127,1.0,639.725,3.1,0.1,1.0,216.794,1.0,21.3855,1.0,0.80739,1.0
2017-05-09 16:00:00,12,995.0,4.2995,63.0,2.6,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,66.2184,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,210.88,1.0,59.0835,1.0,638.856,3.1,0.0,1.0,468.213,1.0,23.2024,1.0,0.931255,1.0
2017-05-09 17:00:00,12,28.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-05-09 18:00:00,12,27.0,1.0,95.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-05-09 19:00:00,12,34.0,1.0,92.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-05-09 20:00:00,12,25.0,1.0,89.0,1.0,-9999.0,1.0,107.333,1.0,42.8592,1.0,150.192,1.0,2.82805,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.42582,1.0,66.6974,1.0,640.152,3.1,0.0,1.0,0.0,1.0,21.4086,1.0,0.78337,1.0
2017-05-09 21:00:00,12,16.0,1.0,39.0,1.0,-9999.0,1.0,66.4446,1.0,33.8518,1.0,100.296,1.0,1.79648,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.6969,1.0,76.0939,1.0,640.873,3.1,0.2,1.0,0.0,1.0,20.3563,1.0,-9999.0,4.31
2017-05-09 22:00:00,12,10.0,1.0,22.0,1.0,-9999.0,1.0,48.5023,1.0,29.9562,1.0,78.4584,1.0,2.20363,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.70138,1.0,80.7772,1.0,641.433,3.1,0.2,1.0,0.0,1.0,19.625,1.0,0.549153,1.0
2017-05-09 23:00:00,12,10.0,1.0,26.0,1.0,-9999.0,1.0,33.8213,1.0,25.0609,1.0,58.8822,1.0,2.63738,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,351.49,1.0,84.1187,1.0,641.615,3.1,0.1,1.0,0.0,1.0,19.0987,1.0,0.592803,1.0
2017-05-10 00:00:00,12,2.0,2.1,17.0,1.0,-9999.0,1.0,16.4052,1.0,20.6252,1.0,37.0305,1.0,6.4467,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.36564,1.0,88.7657,1.0,641.751,3.1,1.7,1.0,0.0,1.0,18.2714,1.0,0.54594,1.0
2017-05-10 01:00:00,12,0.0,3.0,17.0,1.0,-9999.0,1.0,9.04352,1.0,16.6292,1.0,25.6727,1.0,9.70323,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.80566,1.0,92.3046,1.0,641.606,3.1,3.6,1.0,0.0,1.0,17.7482,1.0,-9999.0,4.31
2017-05-10 02:00:00,12,4.0,1.0,6.0,2.1,-9999.0,1.0,6.48387,1.0,14.3194,1.0,20.8032,1.0,13.5686,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,357.344,1.0,94.8835,1.0,641.215,3.1,1.5,1.0,0.0,1.0,17.0979,1.0,0.20663,1.0
2017-05-10 03:00:00,12,9.0,1.0,11.0,1.0,-9999.0,1.0,3.37585,1.0,15.1916,1.0,18.5675,1.0,11.4386,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,201.881,1.0,95.8337,1.0,640.738,3.1,0.0,1.0,0.0,1.0,17.1027,1.0,0.0576518,1.0
2017-05-10 04:00:00,12,10.0,1.0,18.0,1.0,-9999.0,1.0,21.855,1.0,23.6262,1.0,45.4812,1.0,4.27871,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,298.585,1.0,94.993,1.0,640.44,3.1,0.0,1.0,0.0,1.0,17.3592,1.0,0.03938,1.0
2017-05-10 05:00:00,12,25.0,1.0,33.0,1.0,-9999.0,1.0,88.678,1.0,28.7884,1.0,117.466,1.0,2.14894,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,331.136,1.0,94.621,1.0,640.727,3.1,0.0,1.0,0.0,1.0,17.5608,1.0,0.0086466,1.0
2017-05-10 06:00:00,12,28.0,1.0,36.0,1.0,-9999.0,1.0,116.716,1.0,32.3926,1.0,149.109,1.0,2.03317,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,351.44,1.0,92.916,1.0,641.098,3.1,0.0,1.0,0.0,1.0,17.705,1.0,-9999.0,4.31
2017-05-10 07:00:00,12,53.0,1.0,76.0,1.0,-9999.0,1.0,45.9173,2.6,13.4304,1.0,41.5949,2.6,1.87713,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.54374,1.0,91.1444,1.0,641.534,3.1,0.0,1.0,35.2864,1.0,18.129,1.0,-9999.0,4.31
2017-05-10 08:00:00,12,62.0,2.2,99.0,1.0,-9999.0,1.0,26.1842,3.1,4.16761,3.1,32.9521,3.1,0.0,2.1,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,332.172,1.0,81.3762,1.0,642.082,3.1,0.0,1.0,129.899,1.0,19.2184,1.0,0.499538,1.0
2017-05-10 09:00:00,12,58.0,2.2,110.0,1.0,-9999.0,1.0,39.9154,3.1,13.208,3.1,42.8978,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.7023,1.0,71.4453,1.0,642.285,3.1,0.0,1.0,298.38,1.0,20.9658,1.0,0.316181,1.0
2017-05-10 10:00:00,12,26.0,1.0,56.0,1.0,-9999.0,1.0,13.1962,2.6,3.23907,3.1,12.2697,2.6,34.6342,3.1,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,352.926,1.0,59.5269,1.0,642.275,3.1,0.0,1.0,446.081,1.0,22.4818,1.0,0.396668,1.0
2017-05-10 11:00:00,12,28.0,1.0,71.0,1.0,-9999.0,1.0,14.9891,3.1,4.84113,3.1,15.0349,3.1,96.8755,3.1,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,346.281,1.0,54.7701,1.0,642.108,3.1,0.0,1.0,464.931,1.0,23.5744,1.0,0.385799,1.0
2017-05-10 12:00:00,12,22.0,1.0,50.0,1.0,-9999.0,1.0,17.645,2.6,4.60068,3.1,12.2441,2.6,77.1326,3.1,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.1429,1.0,49.5499,1.0,641.69,3.1,0.0,1.0,565.841,1.0,24.3704,1.0,1.08499,1.0
2017-05-10 13:00:00,12,12.0,1.0,43.0,1.0,-9999.0,1.0,14.2295,2.6,6.66223,3.1,10.4902,2.6,57.4474,3.1,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.69243,1.0,46.8171,1.0,640.974,3.1,0.0,1.0,701.751,1.0,25.391,1.0,0.786186,1.0
2017-05-10 14:00:00,12,16.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,268.692,1.0,64.7181,1.0,640.285,3.1,2.8,1.0,134.382,1.0,22.7299,1.0,0.321094,1.0
2017-05-10 15:00:00,12,22.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,339.597,1.0,68.1316,1.0,639.976,3.1,0.0,1.0,264.494,1.0,22.2326,1.0,0.476437,1.0
2017-05-10 16:00:00,12,24.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,242.862,1.0,52.9838,1.0,639.488,3.1,0.0,1.0,491.539,1.0,24.9132,1.0,0.623255,1.0
2017-05-10 17:00:00,12,30.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.70998,1.0,75.3171,1.0,639.872,3.1,1.5,1.0,15.2174,1.0,21.1383,1.0,0.975303,1.0
2017-05-10 18:00:00,12,25.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,351.816,1.0,88.3603,1.0,640.591,3.1,0.6,1.0,0.0,1.0,19.3138,1.0,0.36313,1.0
2017-05-10 19:00:00,12,18.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,253.283,1.0,79.1134,1.0,641.201,3.1,0.0,1.0,0.0,1.0,19.6009,1.0,0.750651,1.0
2017-05-10 20:00:00,12,22.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,213.4,1.0,78.1564,1.0,641.565,3.1,0.0,1.0,0.0,1.0,19.5259,1.0,0.682945,1.0
2017-05-10 21:00:00,12,24.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,217.848,1.0,75.292,1.0,641.991,3.1,0.0,1.0,0.0,1.0,19.8263,1.0,0.90051,1.0
2017-05-10 22:00:00,12,37.0,1.0,80.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,257.969,1.0,78.0825,1.0,642.56,3.1,0.0,1.0,0.0,1.0,19.7957,1.0,1.11721,1.0
2017-05-10 23:00:00,12,40.0,1.0,73.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,290.675,1.0,80.2347,1.0,642.955,3.1,0.5,1.0,0.0,1.0,19.6739,1.0,0.861637,1.0
2017-05-11 00:00:00,12,29.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.07745,1.0,90.0972,1.0,642.798,3.1,1.0,1.0,0.0,1.0,18.6311,1.0,0.415178,1.0
2017-05-11 01:00:00,12,18.0,2.6,17.0,2.6,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.665,1.0,91.2609,1.0,642.291,3.1,1.0,1.0,0.0,1.0,18.0912,1.0,0.0783117,1.0
2017-05-11 02:00:00,12,18.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,306.229,1.0,90.5298,1.0,641.961,3.1,0.8,1.0,0.0,1.0,18.1507,1.0,0.121188,1.0
2017-05-11 03:00:00,12,20.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,226.035,1.0,89.0188,1.0,641.461,3.1,0.0,1.0,0.0,1.0,18.1591,1.0,0.304695,1.0
2017-05-11 04:00:00,12,29.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,231.708,1.0,87.6037,1.0,641.173,3.1,0.0,1.0,0.0,1.0,18.1866,1.0,0.0298816,1.0
