,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-06-07 19:00:00,12,36.0,1.0,51.0,1.0,-9999.0,1.0,77.9055,1.0,61.4223,1.0,136.36,1.0,2.82023,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,187.871,1.0,72.243,1.0,640.047,3.1,0.6,1.0,0.0,1.0,21.9118,1.0,0.176957,1.0
2017-06-07 20:00:00,12,24.0,1.0,39.0,1.0,-9999.0,1.0,55.2936,1.0,55.086,1.0,110.38,1.0,1.77974,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,170.337,1.0,76.6128,1.0,641.007,3.1,2.4,1.0,0.0,1.0,21.1077,1.0,0.399604,1.0
2017-06-07 21:00:00,12,30.0,1.0,51.0,1.0,-9999.0,1.0,84.0744,1.0,48.3759,1.0,132.45,1.0,1.63093,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.385,1.0,89.3776,1.0,641.491,3.1,2.3,1.0,0.0,1.0,19.7303,1.0,0.312648,1.0
2017-06-07 22:00:00,12,25.0,1.0,36.0,1.0,-9999.0,1.0,42.0569,1.0,43.2122,1.0,85.2691,1.0,1.47443,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.90123,1.0,86.5321,1.0,641.756,3.1,0.0,1.0,0.0,1.0,19.5545,1.0,0.361482,1.0
2017-06-07 23:00:00,12,24.0,1.0,40.0,1.0,-9999.0,1.0,44.6717,1.0,39.1935,1.0,83.8652,1.0,1.4874,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,344.103,1.0,86.9249,1.0,642.263,3.1,1.7,1.0,0.0,1.0,19.3792,1.0,0.146416,1.0
2017-06-08 00:00:00,12,23.0,1.0,24.0,1.0,-9999.0,1.0,19.077,1.0,35.1132,1.0,54.1902,1.0,2.26561,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,226.891,1.0,87.8723,1.0,642.247,3.1,3.5,1.0,0.0,1.0,18.8558,1.0,0.228595,1.0
2017-06-08 01:00:00,12,18.0,1.0,24.0,1.0,-9999.0,1.0,12.3108,1.0,32.7503,1.0,45.0611,1.0,2.35249,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,289.191,1.0,89.5299,1.0,641.781,3.1,0.4,1.0,0.0,1.0,18.4549,1.0,0.27445,1.0
2017-06-08 02:00:00,12,25.0,1.0,30.0,1.0,-9999.0,1.0,23.9509,1.0,35.2789,1.0,59.2298,1.0,1.54849,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,301.438,1.0,88.1108,1.0,641.462,3.1,0.0,1.0,0.0,1.0,18.6608,1.0,0.309349,1.0
2017-06-08 03:00:00,12,27.0,1.0,27.0,1.0,-9999.0,1.0,25.0282,1.0,39.4815,2.1,64.5097,1.0,1.43438,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,202.795,1.0,85.6477,1.0,641.129,3.1,0.0,1.0,0.0,1.0,18.9333,1.0,0.0258006,1.0
2017-06-08 04:00:00,12,28.0,1.0,38.0,1.0,-9999.0,1.0,15.7771,1.0,35.7332,2.1,51.5102,1.0,1.53213,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,217.651,1.0,83.8755,1.0,641.07,3.1,0.0,1.0,0.0,1.0,18.997,1.0,0.284094,1.0
2017-06-08 05:00:00,12,30.0,1.0,49.0,1.0,-9999.0,1.0,40.0498,1.0,33.0633,1.0,73.1131,1.0,1.48332,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,250.104,1.0,83.5495,1.0,640.919,3.1,0.0,1.0,0.0,1.0,19.0795,1.0,0.0563305,1.0
2017-06-08 06:00:00,12,29.0,1.0,53.0,1.0,-9999.0,1.0,53.7472,1.0,32.0422,1.0,85.7893,1.0,1.5182,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,203.76,1.0,79.9626,1.0,641.004,3.1,0.0,1.0,0.0,1.0,19.3479,1.0,0.742263,1.0
2017-06-08 07:00:00,12,41.0,1.0,84.0,1.0,-9999.0,1.0,102.981,1.0,34.5491,1.0,137.53,1.0,1.78814,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,227.189,1.0,76.9962,1.0,641.486,3.1,0.0,1.0,26.4372,1.0,19.6366,1.0,0.892202,1.0
2017-06-08 08:00:00,12,39.0,1.0,79.0,1.0,-9999.0,1.0,98.5002,1.0,39.4529,1.0,137.261,1.0,2.55962,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,223.594,1.0,72.4072,1.0,642.07,3.1,0.0,1.0,75.1478,1.0,20.3035,1.0,0.619255,1.0
2017-06-08 09:00:00,12,995.0,4.2995,995.0,4.2995,-9999.0,1.0,70.9823,1.0,40.3478,1.0,111.33,1.0,3.98473,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,220.722,1.0,66.2433,1.0,642.49,3.1,0.0,1.0,138.966,1.0,21.1597,1.0,0.812115,1.0
2017-06-08 10:00:00,12,20.0,1.0,62.0,1.0,-9999.0,1.0,59.839,1.0,39.5048,1.0,97.3618,1.0,6.05488,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,209.809,1.0,62.4408,1.0,642.683,3.1,0.0,1.0,194.623,1.0,21.7335,1.0,0.961806,1.0
2017-06-08 11:00:00,12,18.0,1.0,58.0,1.0,-9999.0,1.0,43.6861,1.0,36.3382,1.0,80.0243,1.0,9.62016,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,212.565,1.0,59.2724,1.0,642.624,3.1,0.0,1.0,290.045,1.0,22.369,1.0,0.797853,1.0
2017-06-08 12:00:00,12,22.0,1.0,50.0,1.0,-9999.0,1.0,29.0973,1.0,31.6111,1.0,59.4045,1.0,16.593,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,206.268,1.0,52.7571,1.0,642.215,3.1,0.0,1.0,399.13,1.0,23.6772,1.0,0.418988,1.0
2017-06-08 13:00:00,12,20.0,1.0,41.0,1.0,-9999.0,1.0,21.1237,1.0,37.0455,1.0,57.063,1.0,27.5381,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,234.051,1.0,48.9233,1.0,641.582,3.1,0.0,1.0,385.28,1.0,24.4394,1.0,0.479627,1.0
2017-06-08 14:00:00,12,41.0,1.0,104.0,3.1,-9999.0,1.0,60.2562,1.0,71.1899,1.0,130.805,1.0,19.4715,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.39259,1.0,59.9873,1.0,641.008,3.1,0.0,1.0,180.101,1.0,23.5106,1.0,0.965364,1.0
2017-06-08 15:00:00,12,21.0,1.0,54.0,1.0,-9999.0,1.0,69.8267,2.3,49.7705,1.0,118.438,2.3,5.08449,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.21641,1.0,77.572,1.0,640.843,3.1,1.1,1.0,33.3794,1.0,20.1135,1.0,0.799163,1.0
2017-06-08 16:00:00,12,24.0,1.0,60.0,1.0,-9999.0,1.0,105.39,1.0,53.0713,1.0,152.364,2.3,3.17841,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.2663,1.0,84.9393,1.0,640.864,3.1,2.0,1.0,17.7661,1.0,18.8232,1.0,1.11813,1.0
2017-06-08 17:00:00,12,39.0,1.0,45.0,1.0,-9999.0,1.0,77.5886,1.0,47.146,1.0,123.082,1.0,4.22727,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.9501,1.0,89.3278,1.0,641.04,3.1,1.3,1.0,32.0025,1.0,17.9002,1.0,1.26336,1.0
2017-06-08 18:00:00,12,35.0,2.3,56.0,1.0,-9999.0,1.0,83.9988,1.0,48.1185,1.0,131.274,1.0,2.65111,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.3861,1.0,87.3039,1.0,641.428,3.1,0.8,1.0,1.07139,1.0,18.2552,1.0,1.27999,1.0
2017-06-08 19:00:00,12,37.0,1.0,50.0,1.0,-9999.0,1.0,113.562,1.0,54.6377,1.0,163.157,1.0,2.4646,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.7561,1.0,88.1988,1.0,641.964,3.1,0.6,1.0,0.0,1.0,18.1541,1.0,0.575124,1.0
2017-06-08 20:00:00,12,32.0,1.0,47.0,1.0,-9999.0,1.0,119.634,1.0,47.2027,1.0,165.403,1.0,1.68594,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,337.673,1.0,89.7341,1.0,642.61,3.1,2.5,1.0,0.0,1.0,17.9616,1.0,0.101372,1.0
2017-06-08 21:00:00,12,29.0,1.0,43.0,1.0,-9999.0,1.0,127.553,1.0,45.785,1.0,172.421,1.0,1.62109,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,334.922,1.0,89.5267,1.0,642.995,3.1,0.5,1.0,0.0,1.0,17.9907,1.0,0.102718,1.0
2017-06-08 22:00:00,12,30.0,1.0,35.0,1.0,-9999.0,1.0,57.835,1.0,37.4271,1.0,95.2621,1.0,1.66734,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.4046,1.0,89.0309,1.0,643.066,3.1,0.1,1.0,0.0,1.0,18.0119,1.0,0.312915,1.0
2017-06-08 23:00:00,12,26.0,1.0,40.0,1.0,-9999.0,1.0,88.3217,2.3,35.4306,1.0,123.752,1.0,1.33077,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,24.0193,1.0,88.6825,1.0,642.991,3.1,0.0,1.0,0.0,1.0,18.0517,1.0,0.0800028,1.0
2017-06-09 00:00:00,12,29.0,1.0,44.0,1.0,-9999.0,1.0,106.238,2.3,36.8927,1.0,143.131,2.3,1.44579,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,283.891,1.0,89.3633,1.0,642.622,3.1,0.0,1.0,0.0,1.0,18.0169,1.0,0.0070541,1.0
2017-06-09 01:00:00,12,24.0,1.0,40.0,1.0,-9999.0,1.0,86.0063,2.3,39.4484,1.0,125.455,2.3,1.43453,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,150.279,1.0,87.0054,1.0,642.147,3.1,0.0,1.0,0.0,1.0,18.2293,1.0,0.0796104,1.0
2017-06-09 02:00:00,12,22.0,1.0,41.0,1.0,-9999.0,1.0,53.5416,1.0,32.1783,1.0,85.7199,1.0,1.45888,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,229.942,1.0,85.3765,1.0,641.715,3.1,0.0,1.0,0.0,1.0,18.3789,1.0,-9999.0,4.31
2017-06-09 03:00:00,12,27.0,1.0,50.0,1.0,-9999.0,1.0,58.5439,1.0,27.3697,1.0,85.9136,1.0,1.5141,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,294.2,1.0,84.6206,1.0,641.412,3.1,0.0,1.0,0.0,1.0,18.328,1.0,0.192,1.0
2017-06-09 04:00:00,12,22.0,1.0,38.0,1.0,-9999.0,1.0,39.8643,1.0,23.3467,1.0,63.2111,1.0,1.50234,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,277.534,1.0,83.8949,1.0,641.267,3.1,0.0,1.0,0.0,1.0,18.1773,1.0,1.16676,1.0
2017-06-09 05:00:00,12,30.0,1.0,63.0,1.0,-9999.0,1.0,52.4797,1.0,24.8448,1.0,77.3245,1.0,1.64949,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,220.691,1.0,83.4303,1.0,641.25,3.1,0.0,1.0,0.0,1.0,18.2568,1.0,1.20215,1.0
2017-06-09 06:00:00,12,40.0,1.0,78.0,1.0,-9999.0,1.0,137.342,1.0,29.4357,1.0,166.276,1.0,1.86506,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,267.61,1.0,83.9489,1.0,641.27,3.1,0.0,1.0,0.0,1.0,18.1418,1.0,1.53733,1.0
2017-06-09 07:00:00,12,37.0,1.0,82.0,1.0,-9999.0,1.0,152.56,1.0,31.4128,1.0,183.973,1.0,1.7762,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,207.41,1.0,81.4847,1.0,641.713,3.1,0.0,1.0,17.1181,1.0,18.4123,1.0,1.03704,1.0
2017-06-09 08:00:00,12,51.0,1.0,106.0,1.0,-9999.0,1.0,166.485,1.0,41.9033,1.0,208.388,2.1,2.29707,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,227.688,1.0,77.3413,1.0,642.232,3.1,0.0,1.0,74.7597,1.0,19.0658,1.0,0.794497,1.0
2017-06-09 09:00:00,12,52.0,1.0,101.0,1.0,-9999.0,1.0,144.867,1.0,51.0979,1.0,195.408,2.1,3.05261,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,232.322,1.0,71.6045,1.0,642.664,3.1,0.0,1.0,104.252,1.0,19.7557,1.0,0.553904,1.0
2017-06-09 10:00:00,12,33.0,1.0,88.0,2.3,-9999.0,1.0,93.6276,1.0,54.2973,1.0,147.925,1.0,4.40705,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,238.114,1.0,66.975,1.0,642.818,3.1,0.0,1.0,162.291,1.0,20.6056,1.0,0.7308,1.0
2017-06-09 11:00:00,12,42.0,1.0,78.0,1.0,-9999.0,1.0,61.2934,1.0,73.1645,2.3,134.458,1.0,11.6701,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,176.148,1.0,62.2888,1.0,642.654,3.1,0.0,1.0,321.316,1.0,21.6814,1.0,0.419228,1.0
2017-06-09 12:00:00,12,58.0,1.0,101.0,1.0,-9999.0,1.0,62.2865,1.0,106.532,2.3,168.046,2.1,22.405,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,346.708,1.0,55.4622,1.0,642.217,3.1,0.0,1.0,442.307,1.0,23.3035,1.0,0.339428,1.0
2017-06-09 13:00:00,12,33.0,1.0,70.0,1.0,-9999.0,1.0,39.6645,1.0,58.3388,1.0,97.3511,1.0,35.0609,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.9251,1.0,45.6136,1.0,641.604,3.1,0.0,1.0,711.513,1.0,25.0249,1.0,0.900414,1.0
2017-06-09 14:00:00,12,27.0,1.0,66.0,1.0,-9999.0,1.0,44.9941,1.0,53.0613,1.0,94.1472,1.0,29.5336,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.9075,1.0,41.0295,1.0,640.707,3.1,0.0,1.0,781.112,1.0,26.5112,1.0,1.18396,1.0
2017-06-09 15:00:00,12,35.0,1.0,80.0,1.0,-9999.0,1.0,37.89,1.0,60.6077,1.0,98.4977,2.3,31.6086,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.8401,1.0,43.671,1.0,640.0,3.1,0.0,1.0,442.011,1.0,25.8765,1.0,1.37284,1.0
2017-06-09 16:00:00,12,25.0,1.0,68.0,1.0,-9999.0,1.0,61.1802,1.0,66.4085,1.0,126.064,2.3,18.9139,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.381134,1.0,41.4846,1.0,639.544,3.1,0.0,1.0,301.167,1.0,25.9498,1.0,0.692037,1.0
2017-06-09 17:00:00,12,31.0,1.0,79.0,1.0,-9999.0,1.0,83.0449,1.0,67.96,1.0,147.719,1.0,11.3049,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,30.7299,1.0,43.8463,1.0,639.477,3.1,0.0,1.0,125.595,1.0,25.3273,1.0,0.393093,1.0
2017-06-09 18:00:00,12,31.0,2.3,87.0,1.0,-9999.0,1.0,107.829,1.0,63.7906,1.0,166.986,1.0,5.04823,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,26.9344,1.0,48.1392,1.0,639.651,3.1,0.0,1.0,36.3089,1.0,24.0839,1.0,0.209792,1.0
2017-06-09 19:00:00,12,27.0,1.0,88.0,1.0,-9999.0,1.0,89.4383,1.0,55.9348,1.0,141.798,1.0,3.64494,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.0641,1.0,57.3523,1.0,640.185,3.1,0.0,1.0,0.0,1.0,22.0518,1.0,1.2663,1.0
2017-06-09 20:00:00,12,26.0,1.0,62.0,1.0,-9999.0,1.0,70.5722,1.0,51.2782,1.0,118.385,1.0,4.29748,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.7076,1.0,61.1938,1.0,640.681,3.1,0.0,1.0,0.0,1.0,21.3626,1.0,1.08425,1.0
2017-06-09 21:00:00,12,26.0,1.0,51.0,1.0,-9999.0,1.0,47.632,1.0,40.4275,1.0,88.0595,1.0,4.00476,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.2432,1.0,66.3539,1.0,641.225,3.1,0.0,1.0,0.0,1.0,20.9109,1.0,1.15909,1.0
2017-06-09 22:00:00,12,24.0,1.0,49.0,1.0,-9999.0,1.0,37.2441,1.0,35.6004,1.0,72.8444,1.0,4.92756,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.6731,1.0,69.0214,1.0,641.615,3.1,0.0,1.0,0.0,1.0,20.5662,1.0,1.14046,1.0
2017-06-09 23:00:00,12,21.0,1.0,45.0,1.0,-9999.0,1.0,35.174,1.0,34.2674,1.0,69.4415,1.0,3.82479,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.82397,1.0,70.3732,1.0,641.745,3.1,0.0,1.0,0.0,1.0,20.3877,1.0,0.688678,1.0
2017-06-10 00:00:00,12,12.0,1.0,35.0,1.0,-9999.0,1.0,19.2623,1.0,26.4983,1.0,45.7606,1.0,4.71413,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.97815,1.0,74.6114,1.0,641.85,3.1,0.0,1.0,0.0,1.0,19.8524,1.0,0.725555,1.0
2017-06-10 01:00:00,12,20.0,1.0,25.0,1.0,-9999.0,1.0,20.5642,1.0,26.89,1.0,47.4543,1.0,3.83735,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.7427,1.0,83.0123,1.0,641.871,3.1,0.0,1.0,0.0,1.0,18.842,1.0,0.768298,1.0
2017-06-10 02:00:00,12,14.0,1.0,36.0,1.0,-9999.0,1.0,20.9559,1.0,27.9606,1.0,48.9165,1.0,3.51329,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,342.593,1.0,81.8489,1.0,641.473,3.1,0.0,1.0,0.0,1.0,18.7854,1.0,0.666737,1.0
2017-06-10 03:00:00,12,20.0,1.0,34.0,1.0,-9999.0,1.0,21.3882,1.0,28.068,1.0,49.4561,1.0,1.63841,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,322.172,1.0,82.0706,1.0,641.339,3.1,0.0,1.0,0.0,1.0,18.7779,1.0,1.05663,1.0
2017-06-10 04:00:00,12,27.0,1.0,43.0,1.0,-9999.0,1.0,57.3615,1.0,29.6453,1.0,87.0068,2.3,1.59391,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,278.891,1.0,82.9994,1.0,641.199,3.1,0.0,1.0,0.0,1.0,18.5791,1.0,1.48209,1.0
2017-06-10 05:00:00,12,22.0,1.0,53.0,1.0,-9999.0,1.0,86.9206,1.0,28.8554,1.0,115.776,1.0,1.42306,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,299.724,1.0,82.6809,1.0,641.305,3.1,0.0,1.0,0.0,1.0,18.4879,1.0,0.944057,1.0
2017-06-10 06:00:00,12,26.0,1.0,66.0,1.0,-9999.0,1.0,101.874,1.0,25.1704,1.0,127.045,1.0,1.69691,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,296.772,1.0,77.2259,1.0,641.508,3.1,0.0,1.0,0.0216666,1.0,18.4431,1.0,1.52495,1.0
2017-06-10 07:00:00,12,48.0,2.2,100.0,1.0,-9999.0,1.0,214.032,2.1,38.8077,1.0,251.354,2.2,2.05707,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,274.462,1.0,77.2327,1.0,641.619,3.1,0.0,1.0,26.7522,1.0,18.573,1.0,1.29091,1.0
2017-06-10 08:00:00,12,53.0,2.2,100.0,1.0,-9999.0,1.0,148.897,1.0,61.0508,1.0,209.948,2.1,3.45561,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,147.242,1.0,67.9979,1.0,641.915,3.1,0.0,1.0,184.754,1.0,20.7182,1.0,0.417433,1.0
2017-06-10 09:00:00,12,63.0,2.2,119.0,2.2,-9999.0,1.0,98.2576,1.0,105.746,2.1,204.004,2.1,10.4172,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.43733,1.0,61.6951,1.0,641.946,3.1,0.0,1.0,350.903,1.0,22.0578,1.0,0.0588811,1.0
2017-06-10 10:00:00,12,54.0,2.2,87.0,2.3,-9999.0,1.0,36.0373,1.0,93.3648,2.3,129.402,1.0,30.5219,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,262.661,1.0,52.8161,1.0,641.72,3.1,0.0,1.0,476.552,1.0,23.5016,1.0,0.480306,1.0
2017-06-10 11:00:00,12,41.0,2.2,82.0,1.0,-9999.0,1.0,27.5837,1.0,81.6768,2.3,106.773,1.0,51.3763,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,319.284,1.0,43.5331,1.0,641.305,3.1,0.0,1.0,645.819,1.0,25.7825,1.0,0.273055,1.0
2017-06-10 12:00:00,12,25.0,1.0,55.0,1.0,-9999.0,1.0,20.6678,1.0,59.0041,1.0,76.7322,1.0,69.5093,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,68.0756,1.0,37.3273,1.0,640.755,3.1,0.0,1.0,725.57,1.0,27.5089,1.0,0.556938,1.0
2017-06-10 13:00:00,12,25.0,1.0,63.0,1.0,-9999.0,1.0,21.3302,1.0,54.0349,1.0,74.1063,1.0,63.1387,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.6647,1.0,33.5421,1.0,640.057,3.1,0.0,1.0,761.263,1.0,28.9377,1.0,1.0943,1.0
2017-06-10 14:00:00,12,23.0,1.0,71.0,1.0,-9999.0,1.0,28.1084,1.0,49.0942,1.0,75.6493,1.0,39.3067,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.21518,1.0,32.0068,1.0,639.213,3.1,0.0,1.0,705.655,1.0,30.1265,1.0,0.956801,1.0
2017-06-10 15:00:00,12,22.0,1.0,61.0,1.0,-9999.0,1.0,37.8558,1.0,47.7033,1.0,85.5591,1.0,28.0975,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.6526,1.0,31.0952,1.0,638.461,3.1,0.0,1.0,532.835,1.0,30.6253,1.0,1.31145,1.0
2017-06-10 16:00:00,12,23.0,1.0,53.0,1.0,-9999.0,1.0,46.3943,1.0,44.6869,1.0,89.7877,1.0,22.5403,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,27.7538,1.0,32.7608,1.0,638.122,3.1,0.0,1.0,395.19,1.0,30.2774,1.0,0.954132,1.0
2017-06-10 17:00:00,12,25.0,1.0,51.0,1.0,-9999.0,1.0,28.8354,1.0,52.9242,1.0,79.9567,1.0,23.1517,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,180.167,1.0,42.9238,1.0,638.298,3.1,0.0,1.0,100.856,1.0,27.7368,1.0,1.03837,1.0
2017-06-10 18:00:00,12,24.0,1.0,69.0,1.0,-9999.0,1.0,75.2412,1.0,48.099,1.0,121.931,1.0,7.05971,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.87391,1.0,52.3901,1.0,638.972,3.1,0.0,1.0,5.13861,1.0,26.3287,1.0,0.781726,1.0
2017-06-10 19:00:00,12,16.0,1.0,57.0,1.0,-9999.0,1.0,71.7158,1.0,44.2345,1.0,110.412,1.0,4.82151,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.10243,1.0,61.2292,1.0,639.608,3.1,0.0,1.0,0.0,1.0,24.2059,1.0,1.33885,1.0
2017-06-10 20:00:00,12,17.0,1.0,54.0,1.0,-9999.0,1.0,65.9144,1.0,37.3524,1.0,102.896,1.0,4.82864,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.1325,1.0,67.8513,1.0,640.188,3.1,0.0,1.0,0.0,1.0,23.1291,1.0,1.14657,1.0
2017-06-10 21:00:00,12,20.0,1.0,52.0,1.0,-9999.0,1.0,49.9358,1.0,30.9069,1.0,80.4478,1.0,3.82988,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.9786,1.0,72.2682,1.0,640.821,3.1,0.0,1.0,0.0,1.0,22.3755,1.0,1.18055,1.0
2017-06-10 22:00:00,12,25.0,1.0,50.0,1.0,-9999.0,1.0,36.0673,1.0,28.2909,1.0,64.3581,1.0,3.17468,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.3802,1.0,75.0614,1.0,641.188,3.1,0.0,1.0,0.0,1.0,21.9215,1.0,0.997898,1.0
2017-06-10 23:00:00,12,23.0,1.0,40.0,1.0,-9999.0,1.0,28.1941,1.0,25.79,1.0,53.9842,1.0,3.03341,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.5852,1.0,75.1515,1.0,641.424,3.1,0.0,1.0,0.0,1.0,21.662,1.0,0.868196,1.0
2017-06-11 00:00:00,12,24.0,1.0,40.0,1.0,-9999.0,1.0,31.9075,1.0,26.7275,1.0,58.6351,1.0,2.56774,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.53812,1.0,76.81,1.0,641.296,3.1,0.0,1.0,0.0,1.0,21.2764,1.0,0.741336,1.0
2017-06-11 01:00:00,12,21.0,1.0,37.0,1.0,-9999.0,1.0,32.5969,1.0,25.5081,1.0,58.105,1.0,2.10592,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.96174,1.0,77.642,1.0,641.089,3.1,0.0,1.0,0.0,1.0,21.0352,1.0,0.697611,1.0
2017-06-11 02:00:00,12,18.0,1.0,39.0,1.0,-9999.0,1.0,25.2351,1.0,23.4289,1.0,48.664,1.0,2.32135,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.2455,1.0,78.6009,1.0,640.999,3.1,0.0,1.0,0.0,1.0,20.7406,1.0,0.662783,1.0
2017-06-11 03:00:00,12,24.0,1.0,44.0,1.0,-9999.0,1.0,30.7011,1.0,22.5136,1.0,53.2146,1.0,1.90119,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.128,1.0,78.5604,1.0,641.065,3.1,0.0,1.0,0.0,1.0,20.5147,1.0,-9999.0,4.31
2017-06-11 04:00:00,12,24.0,1.0,44.0,1.0,-9999.0,1.0,24.1283,1.0,20.068,1.0,44.1963,1.0,2.01293,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.671,1.0,78.7123,1.0,640.808,3.1,0.0,1.0,0.0,1.0,20.3109,1.0,0.565065,1.0
