,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-10-11 05:00:00,12,32.0,1.0,33.0,1.0,-9999.0,1.0,11.7211,1.0,29.8162,1.0,41.5373,1.0,3.20526,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.5637,1.0,83.7668,1.0,639.952,3.1,0.1,1.0,0.0,1.0,18.8979,1.0,0.740138,1.0
2016-10-11 06:00:00,12,27.0,1.0,62.0,1.0,-9999.0,1.0,41.3902,1.0,36.1011,1.0,77.4912,1.0,1.25161,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.9773,1.0,83.5168,1.0,640.159,3.1,0.0,1.0,0.0,1.0,18.846,1.0,0.744939,1.0
2016-10-11 07:00:00,12,37.0,1.0,103.0,1.0,-9999.0,1.0,100.376,1.0,49.194,1.0,149.57,1.0,1.52051,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.07496,1.0,81.8872,1.0,640.74,3.1,0.0,1.0,21.1731,1.0,19.1526,1.0,0.483588,1.0
2016-10-11 08:00:00,12,59.0,1.0,91.0,1.0,-9999.0,1.0,93.3024,1.0,52.2035,1.0,145.506,1.0,2.17309,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.1753,1.0,77.3304,1.0,641.213,3.1,0.0,1.0,114.261,1.0,19.9081,1.0,0.839314,1.0
2016-10-11 09:00:00,12,53.0,1.0,77.0,1.0,-9999.0,1.0,55.395,1.0,55.0163,1.0,109.73,1.0,6.02817,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.8364,1.0,69.9607,1.0,641.348,3.1,0.0,1.0,227.503,1.0,21.1931,1.0,0.530263,1.0
2016-10-11 10:00:00,12,50.0,1.0,52.0,1.0,-9999.0,1.0,33.0711,1.0,41.2584,1.0,73.5363,1.0,11.6129,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,27.8223,1.0,61.0273,1.0,641.321,3.1,0.0,1.0,513.07,1.0,22.7769,1.0,0.828983,1.0
2016-10-11 11:00:00,12,32.0,1.0,57.0,1.0,-9999.0,1.0,23.953,1.0,36.5806,1.0,60.5336,1.0,16.9342,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.044,1.0,50.3611,1.0,640.896,3.1,0.0,1.0,675.469,1.0,24.6463,1.0,1.0263,1.0
2016-10-11 12:00:00,12,34.0,1.0,61.0,1.0,-9999.0,1.0,17.9236,1.0,44.9362,1.0,61.4708,1.0,28.4835,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,41.3736,1.0,45.5827,1.0,640.013,3.1,0.0,1.0,630.849,1.0,25.8081,1.0,0.157753,1.0
2016-10-11 13:00:00,12,51.0,1.0,63.0,1.0,-9999.0,1.0,13.7209,1.0,59.7144,1.0,70.0517,1.0,50.178,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,353.65,1.0,42.924,1.0,639.063,3.1,0.0,1.0,429.559,1.0,26.5361,1.0,0.107942,1.0
2016-10-11 14:00:00,12,42.0,1.0,47.0,1.0,-9999.0,1.0,6.99935,1.0,42.8685,1.0,48.799,1.0,38.2529,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,223.504,1.0,44.0687,1.0,638.222,3.1,0.3,1.0,317.682,1.0,26.6506,1.0,0.586852,1.0
2016-10-11 15:00:00,12,35.0,1.0,48.0,1.0,-9999.0,1.0,17.9987,1.0,48.122,1.0,65.703,1.0,19.4974,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,176.565,1.0,50.2558,1.0,637.673,3.1,3.0,1.0,241.333,1.0,25.9448,1.0,0.732805,1.0
2016-10-11 16:00:00,12,29.0,1.0,68.0,1.0,-9999.0,1.0,57.7203,1.0,86.8844,1.0,142.941,1.0,10.1278,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.6617,1.0,78.3036,1.0,637.997,3.1,0.7,1.0,87.8706,1.0,21.0381,1.0,0.860308,1.0
2016-10-11 17:00:00,12,50.0,1.0,70.0,1.0,-9999.0,1.0,70.1294,1.0,93.3093,1.0,161.729,2.5,4.39882,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.94734,1.0,75.5282,1.0,638.06,3.1,0.3,1.0,30.3183,1.0,21.1362,1.0,0.171359,1.0
2016-10-11 18:00:00,12,50.0,2.3,78.0,1.0,-9999.0,1.0,118.442,1.0,105.876,1.0,222.844,2.5,3.45696,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,340.822,1.0,69.8308,1.0,638.391,3.1,0.0,1.0,8.55194,1.0,21.7949,1.0,0.522213,1.0
2016-10-11 19:00:00,12,56.0,1.0,148.0,1.0,-9999.0,1.0,185.906,1.0,90.8219,1.0,275.2,2.5,3.01958,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,24.9072,1.0,73.4176,1.0,638.877,3.1,0.0,1.0,0.0,1.0,21.5805,1.0,0.585557,1.0
2016-10-11 20:00:00,12,75.0,2.3,129.0,1.0,-9999.0,1.0,129.449,1.0,77.5785,1.0,207.028,2.5,1.94644,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.44374,1.0,73.4715,1.0,639.562,3.1,0.0,1.0,0.0,1.0,21.4857,1.0,0.600185,1.0
2016-10-11 21:00:00,12,70.0,1.0,92.0,1.0,-9999.0,1.0,78.2751,1.0,50.8315,1.0,129.107,1.0,0.991029,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.0247,1.0,78.3643,1.0,640.055,3.1,0.0,1.0,0.0,1.0,21.0955,1.0,0.792004,1.0
2016-10-11 22:00:00,12,50.0,1.0,56.0,1.0,-9999.0,1.0,24.9207,1.0,39.0727,1.0,63.9934,1.0,0.912512,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.8117,1.0,78.3001,1.0,640.529,3.1,0.0,1.0,0.0,1.0,20.7438,1.0,0.359951,1.0
2016-10-11 23:00:00,12,29.0,2.6,20.0,2.6,-9999.0,1.0,1.40993,1.0,30.1471,1.0,31.5571,1.0,10.3724,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,190.11,1.0,68.9884,1.0,640.828,3.1,0.2,1.0,0.0,1.0,19.7682,1.0,1.03365,1.0
2016-10-12 00:00:00,12,17.0,1.0,26.0,1.0,-9999.0,1.0,3.05653,1.0,39.1641,1.0,42.2207,1.0,6.17702,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,243.749,1.0,77.8936,1.0,640.89,3.1,1.1,1.0,0.0,1.0,18.7264,1.0,0.384583,1.0
2016-10-12 01:00:00,12,24.0,1.0,29.0,1.0,-9999.0,1.0,6.15899,1.0,44.0804,2.1,50.2393,1.0,1.93527,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,311.39,1.0,84.6448,1.0,640.612,3.1,2.0,1.0,0.0,1.0,18.006,1.0,0.0782897,1.0
2016-10-12 02:00:00,12,21.0,1.0,38.0,1.0,-9999.0,1.0,5.1776,1.0,39.9325,2.1,45.1101,1.0,2.53037,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,205.328,1.0,86.837,1.0,640.054,3.1,2.0,1.0,0.0,1.0,17.6078,1.0,0.241774,1.0
2016-10-12 03:00:00,12,27.0,1.0,28.0,1.0,-9999.0,1.0,8.59034,1.0,42.7286,2.1,51.3189,1.0,1.62687,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,212.788,1.0,87.4239,1.0,639.834,3.1,1.0,1.0,0.0,1.0,17.5898,1.0,0.160642,1.0
2016-10-12 04:00:00,12,30.0,1.0,38.0,1.0,-9999.0,1.0,18.6297,1.0,44.4698,2.1,63.0995,1.0,0.626942,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,199.947,1.0,86.8612,1.0,640.062,3.1,0.4,1.0,0.0,1.0,17.6791,1.0,0.26191,1.0
2016-10-12 05:00:00,12,23.0,1.0,45.0,1.0,-9999.0,1.0,11.4789,1.0,39.8439,2.1,51.3228,1.0,0.553183,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,216.806,1.0,86.3291,1.0,640.082,3.1,0.1,1.0,0.0,1.0,17.6248,1.0,0.0913066,1.0
2016-10-12 06:00:00,12,36.0,1.0,44.0,1.0,-9999.0,1.0,72.9352,1.0,42.9536,1.0,115.889,1.0,0.861094,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,264.105,1.0,86.4527,1.0,640.599,3.1,0.3,1.0,0.0,1.0,17.7349,1.0,-9999.0,4.31
2016-10-12 07:00:00,12,46.0,1.0,55.0,1.0,-9999.0,1.0,86.4288,1.0,48.4709,1.0,134.225,1.0,0.85498,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,234.577,1.0,85.8238,1.0,641.272,3.1,0.5,1.0,2.84903,1.0,17.8841,1.0,0.220676,1.0
2016-10-12 08:00:00,12,54.0,1.0,69.0,1.0,-9999.0,1.0,125.309,1.0,55.7071,1.0,181.016,1.0,1.42253,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,246.06,1.0,85.2207,1.0,641.649,3.1,0.2,1.0,44.1428,1.0,18.1229,1.0,0.110854,1.0
2016-10-12 09:00:00,12,54.0,1.0,56.0,1.0,-9999.0,1.0,90.0079,1.0,59.3815,1.0,149.389,1.0,2.01942,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,249.143,1.0,82.3922,1.0,642.043,3.1,0.4,1.0,84.0478,1.0,18.5417,1.0,-9999.0,4.31
2016-10-12 10:00:00,12,48.0,1.0,79.0,1.0,-9999.0,1.0,93.8063,1.0,74.0525,1.0,167.859,1.0,2.77489,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,326.694,1.0,82.5173,1.0,642.442,3.1,0.2,1.0,120.688,1.0,18.7433,1.0,0.375338,1.0
2016-10-12 11:00:00,12,69.0,2.6,61.0,2.6,-9999.0,1.0,54.4136,1.0,56.4674,1.0,110.209,1.0,5.5271,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.67807,1.0,75.4344,1.0,642.346,3.1,0.0,1.0,205.731,1.0,19.7041,1.0,0.977893,1.0
2016-10-12 12:00:00,12,49.0,1.0,92.0,1.0,-9999.0,1.0,46.8952,1.0,51.7874,1.0,93.4489,1.0,10.7759,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.9827,1.0,65.0446,1.0,641.709,3.1,0.0,1.0,320.734,1.0,21.0579,1.0,0.967465,1.0
2016-10-12 13:00:00,12,39.0,1.0,77.0,1.0,-9999.0,1.0,28.3959,1.0,45.0218,1.0,72.2876,1.0,17.7335,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.3421,1.0,58.1767,1.0,640.875,3.1,0.0,1.0,405.166,1.0,22.2912,1.0,0.542426,1.0
2016-10-12 14:00:00,12,35.0,1.0,56.0,1.0,-9999.0,1.0,19.3423,1.0,39.2254,1.0,56.9762,1.0,22.4478,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,26.0017,1.0,52.785,1.0,640.001,3.1,0.0,1.0,414.317,1.0,23.1974,1.0,0.581272,1.0
2016-10-12 15:00:00,12,29.0,1.0,50.0,1.0,-9999.0,1.0,14.3292,1.0,33.3326,1.0,47.2038,1.0,27.3155,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,307.986,1.0,47.5525,1.0,639.212,3.1,0.0,1.0,517.403,1.0,24.5339,1.0,0.269106,1.0
2016-10-12 16:00:00,12,36.0,1.0,65.0,1.0,-9999.0,1.0,22.6019,1.0,60.4284,1.0,82.5028,1.0,23.0549,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,36.5658,1.0,47.8399,1.0,638.719,3.1,0.0,1.0,165.512,1.0,24.588,1.0,0.483835,1.0
2016-10-12 17:00:00,12,40.0,1.0,78.0,1.0,-9999.0,1.0,19.7691,1.0,83.4644,1.0,103.233,1.0,16.0858,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,177.224,1.0,54.6321,1.0,638.77,3.1,0.0,1.0,70.1206,1.0,23.5766,1.0,1.02399,1.0
2016-10-12 18:00:00,12,49.0,2.3,84.0,1.0,-9999.0,1.0,46.042,1.0,81.8201,1.0,126.442,1.0,5.71023,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,184.617,1.0,57.1684,1.0,638.848,3.1,0.0,1.0,10.0208,1.0,22.6957,1.0,1.22774,1.0
2016-10-12 19:00:00,12,44.0,1.0,88.0,1.0,-9999.0,1.0,86.089,1.0,74.647,1.0,160.736,1.0,1.51694,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,172.735,1.0,60.2985,1.0,638.827,3.1,0.0,1.0,0.0,1.0,21.9452,1.0,1.10495,1.0
2016-10-12 20:00:00,12,34.0,1.0,95.0,1.0,-9999.0,1.0,111.817,1.0,71.226,1.0,181.464,1.0,1.60988,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,185.261,1.0,64.4277,1.0,638.932,3.1,0.0,1.0,0.0,1.0,21.3732,1.0,1.10302,1.0
2016-10-12 21:00:00,12,53.0,1.0,74.0,1.0,-9999.0,1.0,89.7102,1.0,63.7834,2.1,153.494,1.0,0.96357,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,241.251,1.0,64.8739,1.0,639.818,3.1,0.0,1.0,0.0,1.0,21.1379,1.0,0.82364,1.0
2016-10-12 22:00:00,12,52.0,1.0,70.0,1.0,-9999.0,1.0,36.427,1.0,53.3848,1.0,89.8118,1.0,1.0893,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.04104,1.0,74.1562,1.0,640.633,3.1,0.0,1.0,0.0,1.0,20.5359,1.0,0.52845,1.0
2016-10-12 23:00:00,12,46.0,1.0,65.0,1.0,-9999.0,1.0,30.2848,1.0,43.0183,1.0,73.3031,1.0,1.91777,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.4493,1.0,76.1232,1.0,640.842,3.1,0.0,1.0,0.0,1.0,20.4466,1.0,0.446697,1.0
2016-10-13 00:00:00,12,39.0,1.0,72.0,1.0,-9999.0,1.0,66.9384,1.0,51.9471,2.1,118.885,1.0,0.784603,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,229.19,1.0,70.7223,1.0,640.763,3.1,0.0,1.0,0.0,1.0,20.3498,1.0,0.278543,1.0
2016-10-13 01:00:00,12,47.0,1.0,78.0,1.0,-9999.0,1.0,82.0764,2.3,47.5679,2.1,129.644,2.3,0.713065,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.77528,1.0,72.7325,1.0,640.503,3.1,0.0,1.0,0.0,1.0,20.111,1.0,1.72552,1.0
2016-10-13 02:00:00,12,42.0,1.0,66.0,1.0,-9999.0,1.0,46.6482,1.0,40.8612,2.1,87.5093,1.0,0.771923,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,244.669,1.0,74.9847,1.0,640.112,3.1,0.0,1.0,0.0,1.0,19.9987,1.0,1.21048,1.0
2016-10-13 03:00:00,12,40.0,1.0,62.0,1.0,-9999.0,1.0,32.4888,1.0,35.4238,2.1,67.9126,1.0,0.962666,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,264.7,1.0,78.076,1.0,639.81,3.1,0.0,1.0,0.0,1.0,19.7081,1.0,0.942873,1.0
2016-10-13 04:00:00,12,32.0,1.0,75.0,1.0,-9999.0,1.0,51.1383,1.0,38.2145,2.1,89.3528,1.0,1.06429,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,209.173,1.0,73.6154,1.0,639.563,3.1,0.0,1.0,0.0,1.0,19.5203,1.0,0.654878,1.0
2016-10-13 05:00:00,12,53.0,1.0,72.0,1.0,-9999.0,1.0,56.4341,1.0,37.1224,1.0,93.0636,1.0,0.855809,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,314.259,1.0,77.273,1.0,639.745,3.1,0.0,1.0,0.0,1.0,19.4081,1.0,0.48947,1.0
2016-10-13 06:00:00,12,47.0,1.0,59.0,1.0,-9999.0,1.0,42.4038,1.0,34.9776,1.0,77.3814,1.0,0.630435,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,309.125,1.0,80.2294,1.0,640.222,3.1,0.0,1.0,0.0,1.0,19.0954,1.0,0.775379,1.0
2016-10-13 07:00:00,12,46.0,1.0,96.0,1.0,-9999.0,1.0,112.622,1.0,44.3376,1.0,156.96,1.0,1.33767,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,207.9,1.0,73.6501,1.0,640.744,3.1,0.0,1.0,55.0339,1.0,19.6661,1.0,0.860285,1.0
2016-10-13 08:00:00,12,60.0,1.0,106.0,1.0,-9999.0,1.0,103.055,1.0,69.8516,1.0,172.906,1.0,3.17098,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,216.49,1.0,68.3531,1.0,641.149,3.1,0.0,1.0,250.652,1.0,20.8139,1.0,0.552782,1.0
2016-10-13 09:00:00,12,77.0,1.0,124.0,1.0,-9999.0,1.0,68.5842,1.0,103.347,1.0,171.209,1.0,7.85836,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,264.509,1.0,61.6942,1.0,641.387,3.1,0.0,1.0,277.101,1.0,22.2328,1.0,0.124197,1.0
2016-10-13 10:00:00,12,87.0,2.6,72.0,2.6,-9999.0,1.0,28.6645,1.0,60.3213,1.0,88.9859,1.0,18.5956,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.0693,1.0,52.3188,1.0,641.455,3.1,0.0,1.0,594.034,1.0,24.0402,1.0,0.73651,1.0
2016-10-13 11:00:00,12,47.0,1.0,70.0,1.0,-9999.0,1.0,27.9659,1.0,43.2052,1.0,70.3809,1.0,18.2428,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.9685,1.0,43.9332,1.0,641.016,3.1,0.0,1.0,679.654,1.0,25.7716,1.0,1.13481,1.0
2016-10-13 12:00:00,12,44.0,1.0,71.0,1.0,-9999.0,1.0,35.9685,1.0,45.1917,1.0,80.0367,1.0,14.8165,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.6767,1.0,43.987,1.0,640.326,3.1,0.0,1.0,467.431,1.0,26.1376,1.0,1.58329,1.0
2016-10-13 13:00:00,12,37.0,1.0,79.0,1.0,-9999.0,1.0,52.3973,1.0,48.5779,1.0,100.182,1.0,7.87112,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.1805,1.0,48.4386,1.0,639.731,3.1,0.0,1.0,303.807,1.0,25.4681,1.0,0.973359,1.0
2016-10-13 14:00:00,12,32.0,1.0,61.0,1.0,-9999.0,1.0,64.0851,1.0,53.6762,1.0,115.709,1.0,7.77855,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.58996,1.0,56.0336,1.0,639.131,3.1,0.0,1.0,519.606,1.0,24.5914,1.0,1.36251,1.0
2016-10-13 15:00:00,12,34.0,1.0,60.0,1.0,-9999.0,1.0,42.8095,1.0,44.4107,1.0,85.6707,1.0,11.809,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.5608,1.0,47.5759,1.0,638.347,3.1,0.0,1.0,525.411,1.0,26.1082,1.0,1.45496,1.0
2016-10-13 16:00:00,12,28.0,1.0,81.0,1.0,-9999.0,1.0,51.6593,1.0,50.7346,1.0,101.778,1.0,8.54369,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.4084,1.0,54.9982,1.0,638.075,3.1,0.0,1.0,170.021,1.0,24.9354,1.0,1.5838,1.0
2016-10-13 17:00:00,12,35.0,1.0,92.0,1.0,-9999.0,1.0,75.7278,1.0,59.183,1.0,132.659,1.0,3.14237,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.3687,1.0,61.2001,1.0,638.412,3.1,0.0,1.0,17.2503,1.0,23.8132,1.0,0.905626,1.0
2016-10-13 18:00:00,12,37.0,1.0,89.0,1.0,-9999.0,1.0,70.2673,1.0,57.3646,1.0,126.038,1.0,2.65728,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.2614,1.0,67.2744,1.0,638.94,3.1,0.0,1.0,0.0394444,1.0,22.9277,1.0,1.48762,1.0
2016-10-13 19:00:00,12,50.0,1.0,76.0,1.0,-9999.0,1.0,69.5009,1.0,53.182,1.0,122.683,1.0,2.53892,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.473,1.0,66.0556,1.0,639.542,3.1,0.0,1.0,0.0,1.0,22.7293,1.0,1.22488,1.0
2016-10-13 20:00:00,12,30.0,1.0,67.0,1.0,-9999.0,1.0,57.7504,1.0,46.0326,1.0,103.783,1.0,2.38303,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.0841,1.0,69.4892,1.0,640.407,3.1,0.0,1.0,0.0,1.0,22.1012,1.0,1.22131,1.0
2016-10-13 21:00:00,12,30.0,1.0,63.0,1.0,-9999.0,1.0,51.276,1.0,42.5604,1.0,93.8364,1.0,1.85412,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.6319,1.0,72.051,1.0,640.895,3.1,0.0,1.0,0.0,1.0,21.7678,1.0,0.856711,1.0
2016-10-13 22:00:00,12,31.0,1.0,49.0,1.0,-9999.0,1.0,32.3995,1.0,36.5477,1.0,68.9472,1.0,1.86626,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.983,1.0,75.0761,1.0,641.332,3.1,0.0,1.0,0.0,1.0,21.3365,1.0,0.939901,1.0
2016-10-13 23:00:00,12,33.0,1.0,48.0,1.0,-9999.0,1.0,26.7695,1.0,32.3087,1.0,59.0783,1.0,1.37342,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.6751,1.0,77.4204,1.0,641.646,3.1,0.0,1.0,0.0,1.0,20.9374,1.0,0.900757,1.0
2016-10-14 00:00:00,12,27.0,1.0,37.0,1.0,-9999.0,1.0,13.3527,1.0,30.5457,1.0,43.8985,1.0,2.43153,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.509,1.0,82.9829,1.0,641.628,3.1,5.4,1.0,0.0,1.0,19.7047,1.0,0.489166,1.0
2016-10-14 01:00:00,12,34.0,1.0,37.0,1.0,-9999.0,1.0,6.66914,1.0,30.5882,1.0,37.2573,1.0,2.08827,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,111.104,1.0,87.7642,1.0,641.394,3.1,1.0,1.0,0.0,1.0,19.0776,1.0,0.122427,1.0
2016-10-14 02:00:00,12,20.0,1.0,22.0,1.0,-9999.0,1.0,8.30407,1.0,31.2356,1.0,39.5397,1.0,2.10835,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,147.719,1.0,84.887,1.0,641.242,3.1,0.4,1.0,0.0,1.0,19.2152,1.0,0.195112,1.0
2016-10-14 03:00:00,12,24.0,2.6,23.0,2.6,-9999.0,1.0,6.16683,1.0,25.4924,1.0,31.6593,1.0,2.37105,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.97681,1.0,87.2323,1.0,641.305,3.1,4.2,1.0,0.0,1.0,18.5896,1.0,0.365371,1.0
2016-10-14 04:00:00,12,28.0,2.6,21.0,2.6,-9999.0,1.0,4.57214,1.0,24.1517,1.0,28.7238,1.0,6.78709,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.2338,1.0,92.0445,1.0,641.652,3.1,2.0,1.0,0.0,1.0,16.9295,1.0,1.05014,1.0
2016-10-14 05:00:00,12,26.0,2.6,18.0,2.6,-9999.0,1.0,6.50738,1.0,29.6698,1.0,36.1772,1.0,4.54563,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.82821,1.0,91.0967,1.0,641.791,3.1,0.1,1.0,0.0,1.0,17.0965,1.0,0.296738,1.0
2016-10-14 06:00:00,12,21.0,1.0,25.0,1.0,-9999.0,1.0,25.0424,1.0,38.2536,1.0,63.2959,1.0,1.81998,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,144.298,1.0,85.4102,1.0,641.729,3.1,0.1,1.0,0.0,1.0,17.7635,1.0,0.196442,1.0
2016-10-14 07:00:00,12,26.0,1.0,51.0,1.0,-9999.0,1.0,88.2141,1.0,51.6133,1.0,138.942,1.0,1.07862,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,219.316,1.0,83.0302,1.0,642.062,3.1,0.0,1.0,28.4864,1.0,18.213,1.0,0.441428,1.0
2016-10-14 08:00:00,12,38.0,1.0,72.0,1.0,-9999.0,1.0,104.634,1.0,55.5078,1.0,160.142,1.0,2.11174,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,197.794,1.0,77.4445,1.0,641.987,3.1,0.0,1.0,160.947,1.0,19.1465,1.0,0.652315,1.0
2016-10-14 09:00:00,12,47.0,1.0,62.0,1.0,-9999.0,1.0,50.3494,1.0,57.0756,1.0,107.425,1.0,7.60166,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,208.877,1.0,64.2931,1.0,641.915,3.1,0.0,1.0,338.676,1.0,20.9272,1.0,0.633708,1.0
2016-10-14 10:00:00,12,42.0,1.0,63.0,1.0,-9999.0,1.0,32.5861,1.0,65.6942,1.0,97.2848,1.0,13.8339,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,209.37,1.0,56.8043,1.0,642.184,3.1,0.0,1.0,410.852,1.0,22.2879,1.0,0.403609,1.0
2016-10-14 11:00:00,12,40.0,1.0,81.0,1.0,-9999.0,1.0,23.1368,1.0,72.733,1.0,95.2507,1.0,27.7868,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,203.348,1.0,49.386,1.0,641.883,3.1,0.0,1.0,702.533,1.0,24.2488,1.0,0.329517,1.0
2016-10-14 12:00:00,12,46.0,1.0,107.0,1.0,-9999.0,1.0,17.3547,1.0,90.9681,1.0,106.596,1.0,45.953,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,308.203,1.0,43.2941,1.0,640.983,3.1,0.0,1.0,637.859,1.0,25.7351,1.0,0.471673,1.0
2016-10-14 13:00:00,12,70.0,2.6,69.0,2.6,-9999.0,1.0,16.0339,1.0,64.8581,1.0,80.3836,1.0,50.6373,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.54465,1.0,35.4157,1.0,639.947,3.1,0.0,1.0,797.737,1.0,27.7064,1.0,0.360737,1.0
2016-10-14 14:00:00,12,48.0,2.6,47.0,2.6,-9999.0,1.0,13.5926,1.0,45.8275,1.0,58.0713,1.0,38.0586,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,357.645,1.0,31.7644,1.0,638.917,3.1,0.0,1.0,768.372,1.0,29.0301,1.0,0.616071,1.0
