,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-08-11 07:00:00,12,32.0,1.0,39.0,1.0,-9999.0,1.0,59.5783,1.0,42.4821,1.0,102.06,1.0,1.90641,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.823,1.0,87.5058,1.0,641.662,3.1,0.2,1.0,7.26167,1.0,17.4156,1.0,0.114924,1.0
2017-08-11 08:00:00,12,38.0,1.0,58.0,1.0,-9999.0,1.0,102.552,2.2,47.0425,1.0,149.595,2.2,2.16634,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.717,1.0,84.3401,1.0,642.3,3.1,0.3,1.0,52.1297,1.0,17.9715,1.0,0.345771,1.0
2017-08-11 09:00:00,12,48.0,1.0,66.0,1.0,-9999.0,1.0,95.2828,2.2,59.3862,1.0,154.669,2.2,4.07829,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.203,1.0,77.6318,1.0,642.429,3.1,0.0,1.0,305.526,1.0,19.4938,1.0,0.416967,1.0
2017-08-11 10:00:00,12,39.0,1.0,60.0,1.0,-9999.0,1.0,24.5146,1.0,50.0322,1.0,74.5469,1.0,16.3007,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.990927,1.0,60.9463,1.0,642.139,3.1,0.0,1.0,594.084,1.0,21.8449,1.0,0.489181,1.0
2017-08-11 11:00:00,12,31.0,1.0,52.0,1.0,-9999.0,1.0,12.7788,1.0,46.8361,1.0,59.0492,1.0,32.4015,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.32932,1.0,47.4897,1.0,641.721,3.1,0.0,1.0,726.239,1.0,23.9712,1.0,0.341047,1.0
2017-08-11 12:00:00,12,36.0,1.0,52.0,1.0,-9999.0,1.0,10.7567,1.0,58.1527,1.0,68.9093,1.0,43.9352,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.3572,1.0,41.0613,1.0,641.174,3.1,0.0,1.0,801.484,1.0,25.9174,1.0,0.18763,1.0
2017-08-11 13:00:00,12,36.0,1.0,65.0,1.0,-9999.0,1.0,2.68365,1.0,58.2721,1.0,60.9558,1.0,49.7457,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.171,1.0,44.1902,1.0,640.517,3.1,0.0,1.0,537.693,1.0,25.7864,1.0,0.678017,1.0
2017-08-11 14:00:00,12,38.0,1.0,68.0,1.0,-9999.0,1.0,2.26446,1.0,52.3519,1.0,54.6163,1.0,58.0856,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.098,1.0,38.6784,1.0,639.739,3.1,0.0,1.0,799.259,1.0,27.3347,1.0,0.724982,1.0
2017-08-11 15:00:00,12,36.0,1.0,69.0,1.0,-9999.0,1.0,1.08929,1.0,61.7931,1.0,62.8824,1.0,56.0846,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.037,1.0,35.5919,1.0,639.016,3.1,0.0,1.0,401.059,1.0,27.9865,1.0,0.289612,1.0
2017-08-11 16:00:00,12,27.0,1.0,58.0,1.0,-9999.0,1.0,9.26562,1.0,53.0315,1.0,61.8358,1.0,32.1068,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,193.499,1.0,39.4753,1.0,638.588,3.1,0.0,1.0,287.099,1.0,27.5887,1.0,0.647069,1.0
2017-08-11 17:00:00,12,22.0,1.0,59.0,1.0,-9999.0,1.0,8.19169,1.0,44.4719,1.0,52.6635,1.0,23.2269,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,159.64,1.0,39.341,1.0,638.413,3.1,0.0,1.0,316.996,1.0,27.892,1.0,1.09336,1.0
2017-08-11 18:00:00,12,21.0,1.0,55.0,1.0,-9999.0,1.0,14.2545,1.0,49.5885,1.0,63.843,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.19,1.0,47.6946,1.0,638.744,3.1,0.0,1.0,12.0542,1.0,25.5222,1.0,1.54823,1.0
2017-08-11 19:00:00,12,24.0,1.0,61.0,1.0,-9999.0,1.0,22.9736,1.0,55.5412,1.0,77.3465,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,138.815,1.0,52.2464,1.0,639.244,3.1,0.0,1.0,0.0011111,1.0,24.2786,1.0,1.1934,1.0
2017-08-11 20:00:00,12,20.0,1.0,54.0,1.0,-9999.0,1.0,27.4478,1.0,52.211,1.0,78.9793,1.0,4.77803,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.031,1.0,56.0843,1.0,639.865,3.1,0.0,1.0,0.0,1.0,23.5993,1.0,0.942228,1.0
2017-08-11 21:00:00,12,23.0,1.0,41.0,1.0,-9999.0,1.0,13.6592,1.0,49.595,1.0,63.2542,1.0,7.64741,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,109.961,1.0,55.607,1.0,640.438,3.1,0.0,1.0,0.0,1.0,23.0516,1.0,0.489109,1.0
2017-08-11 22:00:00,12,23.0,1.0,46.0,1.0,-9999.0,1.0,24.1219,1.0,46.5232,1.0,70.6451,1.0,5.75408,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.489,1.0,51.572,1.0,640.864,3.1,0.0,1.0,0.0,1.0,22.0767,1.0,0.443909,1.0
2017-08-11 23:00:00,12,20.0,1.0,35.0,1.0,-9999.0,1.0,18.0897,1.0,43.4752,1.0,61.5649,1.0,4.53786,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.012,1.0,56.4176,1.0,641.161,3.1,0.0,1.0,0.0,1.0,21.4807,1.0,0.516889,1.0
2017-08-12 00:00:00,12,21.0,1.0,24.0,1.0,-9999.0,1.0,9.65262,1.0,39.4689,1.0,49.1215,1.0,4.31644,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.188,1.0,79.6633,1.0,641.549,3.1,3.3,1.0,0.0,1.0,18.7505,1.0,0.561598,1.0
2017-08-12 01:00:00,12,17.0,1.0,26.0,1.0,-9999.0,1.0,3.19404,1.0,37.1336,1.0,40.3276,1.0,3.6928,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.288,1.0,90.4593,1.0,641.288,3.1,4.0,1.0,0.0,1.0,17.4206,1.0,0.163582,1.0
2017-08-12 02:00:00,12,18.0,1.0,24.0,1.0,-9999.0,1.0,3.99821,1.0,39.5591,1.0,43.5573,1.0,3.3696,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.087,1.0,90.3019,1.0,640.904,3.1,1.0,1.0,0.0,1.0,17.6261,1.0,0.163565,1.0
2017-08-12 03:00:00,12,18.0,1.0,26.0,1.0,-9999.0,1.0,12.9329,1.0,40.8917,2.1,53.8247,1.0,2.29602,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.407,1.0,88.3692,1.0,641.088,3.1,1.4,1.0,0.0,1.0,18.0777,1.0,0.0858754,1.0
2017-08-12 04:00:00,12,20.0,1.0,36.0,1.0,-9999.0,1.0,11.3502,1.0,35.4092,2.1,46.7594,1.0,2.52308,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.096,1.0,89.2288,1.0,641.352,3.1,2.5,1.0,0.0,1.0,17.662,1.0,0.296943,1.0
2017-08-12 05:00:00,12,12.0,1.0,40.0,1.0,-9999.0,1.0,8.19071,1.0,34.1937,1.0,42.3844,1.0,3.36376,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.846,1.0,87.2339,1.0,641.461,3.1,1.4,1.0,0.0,1.0,17.6079,1.0,0.134328,1.0
2017-08-12 06:00:00,12,32.0,1.0,44.0,1.0,-9999.0,1.0,50.1985,1.0,41.1236,1.0,91.322,1.0,1.89026,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.298,1.0,88.5034,1.0,641.403,3.1,1.1,1.0,0.0,1.0,17.5077,1.0,0.152376,1.0
2017-08-12 07:00:00,12,36.0,1.0,49.0,1.0,-9999.0,1.0,58.3284,1.0,43.2918,1.0,101.62,1.0,1.8727,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.572,1.0,85.6957,1.0,641.016,3.1,0.0,1.0,13.1081,1.0,17.5027,1.0,0.269696,1.0
2017-08-12 08:00:00,12,36.0,1.0,44.0,1.0,-9999.0,1.0,78.0309,1.0,47.8319,1.0,125.863,1.0,1.94553,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.378,1.0,82.4991,1.0,642.227,3.1,0.0,1.0,53.5642,1.0,17.9291,1.0,0.151543,1.0
2017-08-12 09:00:00,12,40.0,1.0,72.0,1.0,-9999.0,1.0,63.9467,1.0,55.3806,1.0,118.844,1.0,4.04905,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.629,1.0,74.4367,1.0,642.535,3.1,0.0,1.0,202.127,1.0,19.0585,1.0,0.79456,1.0
2017-08-12 10:00:00,12,46.0,1.0,66.0,1.0,-9999.0,1.0,28.0271,1.0,55.153,1.0,82.6095,1.0,14.4555,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.4341,1.0,58.7146,1.0,642.242,3.1,0.0,1.0,460.25,1.0,21.4289,1.0,0.278203,1.0
2017-08-12 11:00:00,12,33.0,1.0,54.0,1.0,-9999.0,1.0,15.021,1.0,46.1207,1.0,60.7181,1.0,23.0591,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.415,1.0,49.0169,1.0,641.954,3.1,0.0,1.0,460.362,1.0,22.8118,1.0,0.41639,1.0
2017-08-12 12:00:00,12,35.0,1.0,46.0,1.0,-9999.0,1.0,9.67835,1.0,44.5313,1.0,54.2097,1.0,34.4127,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.69,1.0,40.7856,1.0,641.373,3.1,0.0,1.0,687.052,1.0,24.5175,1.0,0.33131,1.0
2017-08-12 13:00:00,12,27.0,1.0,45.0,1.0,-9999.0,1.0,11.1118,1.0,45.9455,1.0,54.6298,1.0,47.6734,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.3149,1.0,38.0337,1.0,640.628,3.1,0.0,1.0,727.236,1.0,25.7738,1.0,0.214318,1.0
2017-08-12 14:00:00,12,25.0,1.0,59.0,1.0,-9999.0,1.0,26.9232,1.0,56.5964,1.0,80.8904,1.0,23.8953,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.956,1.0,38.9739,1.0,639.973,3.1,0.0,1.0,555.948,1.0,26.5786,1.0,0.820016,1.0
2017-08-12 15:00:00,12,19.0,1.0,55.0,1.0,-9999.0,1.0,38.1595,1.0,53.0372,1.0,88.1764,1.0,18.9717,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.061,1.0,40.3214,1.0,639.444,3.1,0.0,1.0,494.893,1.0,26.0057,1.0,1.22956,1.0
2017-08-12 16:00:00,12,17.0,1.0,57.0,1.0,-9999.0,1.0,54.2022,1.0,59.3601,1.0,112.196,1.0,11.7101,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.896,1.0,45.0156,1.0,638.957,3.1,0.0,1.0,320.518,1.0,25.2108,1.0,0.927095,1.0
2017-08-12 17:00:00,12,25.0,1.0,56.0,1.0,-9999.0,1.0,54.8568,1.0,57.3854,1.0,111.273,1.0,9.28383,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.097,1.0,49.2644,1.0,638.882,3.1,0.0,1.0,227.787,1.0,24.5758,1.0,0.779505,1.0
2017-08-12 18:00:00,12,25.0,1.0,56.0,1.0,-9999.0,1.0,49.0183,1.0,50.7438,1.0,99.2977,1.0,8.60284,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.238,1.0,52.2779,1.0,639.13,3.1,0.0,1.0,138.686,1.0,23.8194,1.0,1.26063,1.0
2017-08-12 19:00:00,12,24.0,1.0,58.0,1.0,-9999.0,1.0,58.9045,1.0,58.5115,1.0,115.763,1.0,4.00736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.815,1.0,57.9156,1.0,639.695,3.1,0.0,1.0,1.04639,1.0,22.726,1.0,0.73793,1.0
2017-08-12 20:00:00,12,19.0,1.0,60.0,1.0,-9999.0,1.0,54.1201,1.0,44.7486,1.0,98.8686,1.0,3.16893,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.767,1.0,63.3632,1.0,640.375,3.1,0.0,1.0,0.0,1.0,21.6779,1.0,0.82827,1.0
2017-08-12 21:00:00,12,17.0,1.0,38.0,1.0,-9999.0,1.0,22.136,1.0,36.3615,1.0,58.4974,1.0,5.20716,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.319,1.0,67.607,1.0,641.119,3.1,0.0,1.0,0.0,1.0,21.262,1.0,0.849851,1.0
2017-08-12 22:00:00,12,22.0,1.0,44.0,1.0,-9999.0,1.0,18.0246,1.0,36.396,1.0,54.0338,1.0,3.72475,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.778,1.0,70.2298,1.0,641.754,3.1,0.0,1.0,0.0,1.0,20.9136,1.0,0.708574,1.0
2017-08-12 23:00:00,12,18.0,1.0,37.0,1.0,-9999.0,1.0,19.9372,1.0,34.994,1.0,54.9313,1.0,2.80585,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.587,1.0,73.4175,1.0,641.859,3.1,0.4,1.0,0.0,1.0,20.508,1.0,0.701019,1.0
2017-08-13 00:00:00,12,19.0,1.0,29.0,1.0,-9999.0,1.0,16.6235,1.0,34.3929,1.0,51.0165,1.0,2.65539,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.928,1.0,79.8907,1.0,641.869,3.1,0.1,1.0,0.0,1.0,19.813,1.0,0.652444,1.0
2017-08-13 01:00:00,12,21.0,1.0,28.0,1.0,-9999.0,1.0,13.1005,1.0,30.9979,1.0,44.0984,1.0,2.35316,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.932,1.0,85.232,1.0,641.648,3.1,0.7,1.0,0.0,1.0,19.0922,1.0,0.428669,1.0
2017-08-13 02:00:00,12,17.0,1.0,24.0,1.0,-9999.0,1.0,5.94732,1.0,29.5,1.0,35.4474,1.0,4.4868,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.799,1.0,83.4922,1.0,641.347,3.1,0.0,1.0,0.0,1.0,18.8079,1.0,0.427716,1.0
2017-08-13 03:00:00,12,14.0,1.0,25.0,1.0,-9999.0,1.0,2.45529,1.0,34.0221,2.1,36.4774,1.0,7.18202,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.21,1.0,80.5333,1.0,641.042,3.1,0.0,1.0,0.0,1.0,18.4071,1.0,0.693533,1.0
2017-08-13 04:00:00,12,17.0,1.0,30.0,1.0,-9999.0,1.0,4.59821,1.0,33.7137,2.1,38.3119,1.0,5.02645,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.585,1.0,80.5071,1.0,640.917,3.1,0.0,1.0,0.0,1.0,18.5105,1.0,1.01704,1.0
2017-08-13 05:00:00,12,14.0,1.0,33.0,1.0,-9999.0,1.0,8.13081,1.0,35.9028,1.0,44.0336,1.0,3.28972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.464,1.0,80.3569,1.0,641.112,3.1,0.0,1.0,0.0,1.0,18.5323,1.0,0.533605,1.0
2017-08-13 06:00:00,12,29.0,1.0,53.0,1.0,-9999.0,1.0,21.1175,1.0,32.29,1.0,53.4075,1.0,2.49404,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.339,1.0,82.862,1.0,641.188,3.1,0.0,1.0,0.0,1.0,18.4738,1.0,1.09868,1.0
2017-08-13 07:00:00,12,30.0,1.0,52.0,1.0,-9999.0,1.0,29.1518,2.2,33.0342,1.0,62.186,1.0,2.31076,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.703,1.0,83.2028,1.0,641.398,3.1,0.0,1.0,21.3383,1.0,18.5355,1.0,0.838499,1.0
2017-08-13 08:00:00,12,36.0,1.0,56.0,1.0,-9999.0,1.0,31.5006,2.2,34.8029,1.0,66.3035,1.0,5.25732,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.516,1.0,75.006,1.0,641.844,3.1,0.0,1.0,143.147,1.0,20.0173,1.0,0.36335,1.0
2017-08-13 09:00:00,12,47.0,1.0,58.0,1.0,-9999.0,1.0,20.5044,1.0,36.5509,1.0,57.0553,1.0,11.9341,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.445,1.0,64.938,1.0,642.141,3.1,0.0,1.0,384.695,1.0,21.759,1.0,0.628044,1.0
2017-08-13 10:00:00,12,35.0,1.0,58.0,1.0,-9999.0,1.0,14.6923,1.0,26.1838,1.0,40.8761,1.0,15.0968,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.419,1.0,57.6269,1.0,641.978,3.1,0.0,1.0,596.143,1.0,23.3417,1.0,0.872306,1.0
2017-08-13 11:00:00,12,30.0,1.0,36.0,1.0,-9999.0,1.0,5.47809,1.0,23.4168,1.0,28.8949,1.0,21.5124,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.5,1.0,47.1806,1.0,641.434,3.1,0.0,1.0,755.923,1.0,25.0815,1.0,0.877172,1.0
2017-08-13 12:00:00,12,14.0,1.0,36.0,1.0,-9999.0,1.0,5.32792,1.0,25.3485,1.0,30.6764,1.0,22.8447,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.359,1.0,40.2954,1.0,640.795,3.1,0.0,1.0,802.483,1.0,26.8213,1.0,1.27303,1.0
2017-08-13 13:00:00,12,12.0,1.0,25.0,1.0,-9999.0,1.0,7.85385,1.0,21.0391,1.0,28.6096,1.0,20.6472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.22577,1.0,31.2686,1.0,640.111,3.1,0.0,1.0,901.37,1.0,28.4267,1.0,0.862313,1.0
2017-08-13 14:00:00,12,8.0,1.0,27.0,1.0,-9999.0,1.0,3.40887,1.0,17.107,1.0,20.5158,1.0,21.0491,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.7833,1.0,27.5542,1.0,639.448,3.1,0.0,1.0,859.812,1.0,28.9814,1.0,0.928446,1.0
2017-08-13 15:00:00,12,6.0,1.0,26.0,1.0,-9999.0,1.0,3.04622,1.0,18.0925,1.0,21.1387,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.1527,1.0,25.8131,1.0,638.947,3.1,0.0,1.0,746.433,1.0,29.2674,1.0,0.925453,1.0
2017-08-13 16:00:00,12,9.0,1.0,19.0,1.0,-9999.0,1.0,3.09872,1.0,17.0662,1.0,20.1649,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.6475,1.0,24.9422,1.0,638.509,3.1,0.0,1.0,586.687,1.0,29.5083,1.0,0.742101,1.0
2017-08-13 17:00:00,12,12.0,1.0,22.0,2.1,-9999.0,1.0,6.19619,1.0,20.1707,1.0,25.029,1.0,25.6411,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.00253,1.0,27.3566,1.0,638.538,3.1,0.0,1.0,261.135,1.0,28.4716,1.0,0.939334,1.0
2017-08-13 18:00:00,12,9.0,1.0,21.0,2.1,-9999.0,1.0,2.97567,1.0,24.2177,1.0,26.8528,1.0,19.6148,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.129,1.0,29.1644,1.0,639.032,3.1,0.0,1.0,62.8508,1.0,27.3865,1.0,0.464253,1.0
2017-08-13 19:00:00,12,5.0,2.1,30.0,2.1,-9999.0,1.0,4.844,1.0,34.0661,1.0,38.9101,1.0,12.76,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,306.125,1.0,33.3364,1.0,639.533,3.1,0.0,1.0,2.17528,1.0,26.0049,1.0,0.584503,1.0
2017-08-13 20:00:00,12,16.0,1.0,28.0,1.0,-9999.0,1.0,4.20399,1.0,33.7006,1.0,37.9046,1.0,7.27679,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.723,1.0,50.563,1.0,639.829,3.1,0.0,1.0,0.0,1.0,24.3315,1.0,0.32874,1.0
2017-08-13 21:00:00,12,8.0,1.0,31.0,1.0,-9999.0,1.0,6.24525,1.0,31.4709,1.0,37.7161,1.0,4.11862,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.52417,1.0,63.5484,1.0,640.507,3.1,0.0,1.0,0.0,1.0,22.8138,1.0,0.400521,1.0
2017-08-13 22:00:00,12,10.0,1.0,19.0,1.0,-9999.0,1.0,4.33383,1.0,28.9934,1.0,33.3273,1.0,4.44719,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.932,1.0,69.547,1.0,640.991,3.1,0.0,1.0,0.0,1.0,21.8799,1.0,0.443766,1.0
2017-08-13 23:00:00,12,12.0,1.0,26.0,1.0,-9999.0,1.0,1.93599,1.0,26.538,1.0,28.4739,1.0,4.57228,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.683,1.0,73.1829,1.0,641.263,3.1,0.0,1.0,0.0,1.0,21.276,1.0,0.639026,1.0
2017-08-14 00:00:00,12,11.0,1.0,33.0,1.0,-9999.0,1.0,1.34206,1.0,24.6421,1.0,25.9841,1.0,5.39771,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.838,1.0,73.9069,1.0,641.233,3.1,0.0,1.0,0.0,1.0,20.9096,1.0,0.656753,1.0
2017-08-14 01:00:00,12,18.0,1.0,31.0,1.0,-9999.0,1.0,0.0,1.0,23.3716,2.6,23.2499,2.6,5.76305,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.548,1.0,74.6732,1.0,640.816,3.1,0.0,1.0,0.0,1.0,20.6952,1.0,0.708505,1.0
2017-08-14 02:00:00,12,16.0,1.0,32.0,1.0,-9999.0,1.0,1.72354,1.0,25.748,1.0,27.4716,1.0,4.14268,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.054,1.0,75.4035,1.0,640.497,3.1,0.0,1.0,0.0,1.0,20.4642,1.0,1.01148,1.0
2017-08-14 03:00:00,12,11.0,1.0,34.0,1.0,-9999.0,1.0,0.0,1.0,25.4211,2.6,24.7031,2.6,4.0817,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.917,1.0,70.8035,1.0,640.173,3.1,0.0,1.0,0.0,1.0,20.264,1.0,0.700577,1.0
2017-08-14 04:00:00,12,17.0,1.0,35.0,1.0,-9999.0,1.0,9.6175,1.0,27.2796,1.0,36.8971,1.0,2.47964,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.573,1.0,75.7721,1.0,640.148,3.1,0.0,1.0,0.0,1.0,19.8439,1.0,0.714696,1.0
2017-08-14 05:00:00,12,18.0,1.0,45.0,1.0,-9999.0,1.0,24.0151,1.0,28.7503,1.0,52.7653,1.0,2.51846,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,306.08,1.0,74.8572,1.0,640.132,3.1,0.0,1.0,0.0,1.0,19.791,1.0,1.11477,1.0
2017-08-14 06:00:00,12,33.0,1.0,70.0,1.0,-9999.0,1.0,86.9925,1.0,32.7841,1.0,119.777,1.0,1.74325,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.16,1.0,75.1988,1.0,640.453,3.1,0.0,1.0,0.0,1.0,19.7602,1.0,0.897649,1.0
2017-08-14 07:00:00,12,48.0,2.2,81.0,1.0,-9999.0,1.0,74.8295,1.0,35.4013,1.0,107.41,1.0,1.85551,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.04,1.0,72.8418,1.0,640.662,3.1,0.0,1.0,27.5197,1.0,20.0577,1.0,0.702874,1.0
2017-08-14 08:00:00,12,37.0,1.0,71.0,1.0,-9999.0,1.0,71.2331,1.0,35.9486,1.0,106.789,1.0,2.9006,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.689,1.0,68.7359,1.0,640.959,3.1,0.0,1.0,148.205,1.0,21.1217,1.0,0.719444,1.0
2017-08-14 09:00:00,12,31.0,1.0,65.0,1.0,-9999.0,1.0,41.5745,1.0,38.0866,1.0,78.4092,1.0,7.97635,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.265,1.0,54.5094,1.0,641.172,3.1,0.0,1.0,383.759,1.0,23.2653,1.0,0.618935,1.0
2017-08-14 10:00:00,12,32.0,1.0,59.0,1.0,-9999.0,1.0,28.1989,1.0,36.8798,1.0,63.9833,1.0,14.4439,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.499,1.0,43.1377,1.0,640.769,3.1,0.0,1.0,603.021,1.0,25.3634,1.0,0.796846,1.0
2017-08-14 11:00:00,12,20.0,1.0,36.0,1.0,-9999.0,1.0,12.6654,1.0,33.6898,1.0,46.3553,1.0,20.7099,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.832,1.0,33.3036,1.0,640.404,3.1,0.0,1.0,706.571,1.0,26.9049,1.0,0.395726,1.0
2017-08-14 12:00:00,12,20.0,1.0,33.0,1.0,-9999.0,1.0,18.0273,1.0,25.8634,1.0,41.3194,1.0,24.2594,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6141,1.0,24.3272,1.0,639.997,3.1,0.0,1.0,867.073,1.0,28.4368,1.0,0.936697,1.0
2017-08-14 13:00:00,12,16.0,1.0,29.0,1.0,-9999.0,1.0,14.8808,1.0,29.9554,1.0,42.9689,1.0,29.1873,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.2141,1.0,22.0361,1.0,639.259,3.1,0.0,1.0,870.058,1.0,29.0843,1.0,0.630849,1.0
2017-08-14 14:00:00,12,10.0,1.0,18.0,2.1,-9999.0,1.0,8.64152,1.0,22.8499,1.0,30.836,1.0,28.4856,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.9879,1.0,20.1796,1.0,638.66,3.1,0.0,1.0,860.511,1.0,29.5373,1.0,0.716687,1.0
2017-08-14 15:00:00,12,8.0,1.0,28.0,1.0,-9999.0,1.0,16.8857,1.0,28.2563,1.0,42.6449,1.0,89.5085,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.88361,1.0,18.4898,1.0,638.079,3.1,0.0,1.0,752.686,1.0,30.2052,1.0,0.971578,1.0
2017-08-14 16:00:00,12,15.0,1.0,32.0,1.0,-9999.0,1.0,13.2507,1.0,29.6687,1.0,41.1126,1.0,36.9044,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.3592,1.0,17.8318,1.0,637.73,3.1,0.0,1.0,575.304,1.0,30.6031,1.0,0.337175,1.0
