,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-12-07 19:00:00,12,59.0,1.0,87.0,1.0,-9999.0,1.0,136.235,1.0,43.7332,1.0,178.364,1.0,3.05209,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.700884,1.0,74.1001,1.0,639.488,3.1,0.0,1.0,0.0,1.0,20.6962,1.0,0.397476,1.0
2016-12-07 20:00:00,12,55.0,1.0,114.0,1.0,-9999.0,1.0,94.7216,1.0,30.3622,1.0,123.76,1.0,2.64427,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.73981,1.0,75.9382,1.0,640.193,3.1,0.0,1.0,0.0,1.0,20.1343,1.0,0.687222,1.0
2016-12-07 21:00:00,12,45.0,1.0,102.0,1.0,-9999.0,1.0,67.2737,1.0,21.6885,1.0,88.6351,1.0,2.5181,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.5406,1.0,78.3894,1.0,640.97,3.1,0.0,1.0,0.0,1.0,19.9106,1.0,0.811262,1.0
2016-12-07 22:00:00,12,49.0,1.0,96.0,1.0,-9999.0,1.0,58.0402,1.0,17.2658,1.0,75.3059,1.0,2.34647,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.4766,1.0,80.6362,1.0,641.358,3.1,0.0,1.0,0.0,1.0,19.495,1.0,0.535518,1.0
2016-12-07 23:00:00,12,51.0,1.0,80.0,1.0,-9999.0,1.0,51.5211,1.0,15.853,1.0,67.3741,1.0,2.47367,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.7453,1.0,80.977,1.0,641.421,3.1,0.0,1.0,0.0,1.0,19.3157,1.0,0.64156,1.0
2016-12-08 00:00:00,12,44.0,1.0,78.0,1.0,-9999.0,1.0,42.611,1.0,13.5716,1.0,56.1825,1.0,2.43243,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.6951,1.0,81.1677,1.0,641.183,3.1,0.0,1.0,0.0,1.0,19.2984,1.0,0.698006,1.0
2016-12-08 01:00:00,12,49.0,1.0,68.0,1.0,-9999.0,1.0,47.1767,1.0,11.9233,1.0,59.0999,1.0,2.35894,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.66425,1.0,83.3051,1.0,640.701,3.1,0.0,1.0,0.0,1.0,18.8949,1.0,0.953113,1.0
2016-12-08 02:00:00,12,56.0,1.0,74.0,1.0,-9999.0,1.0,56.3424,1.0,11.4886,1.0,67.831,1.0,2.48221,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,337.805,1.0,83.6675,1.0,640.381,3.1,0.0,1.0,0.0,1.0,18.8486,1.0,0.891987,1.0
2016-12-08 03:00:00,12,56.0,1.0,87.0,1.0,-9999.0,1.0,53.5023,1.0,10.1412,1.0,63.6436,1.0,2.56396,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,347.898,1.0,84.2667,1.0,640.112,3.1,0.0,1.0,0.0,1.0,18.603,1.0,0.668562,1.0
2016-12-08 04:00:00,12,45.0,1.0,76.0,1.0,-9999.0,1.0,61.6141,1.0,9.30037,1.0,70.9145,1.0,2.55387,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,327.87,1.0,83.9729,1.0,640.052,3.1,0.0,1.0,0.0,1.0,18.3925,1.0,1.0781,1.0
2016-12-08 05:00:00,12,49.0,1.0,76.0,1.0,-9999.0,1.0,61.0351,1.0,8.68291,1.0,69.718,1.0,2.53117,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,347.119,1.0,83.8154,1.0,640.382,3.1,0.0,1.0,0.0,1.0,18.2224,1.0,0.94755,1.0
2016-12-08 06:00:00,12,55.0,1.0,77.0,1.0,-9999.0,1.0,59.5083,1.0,8.50595,1.0,68.0143,1.0,2.43911,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,354.149,1.0,83.211,1.0,640.656,3.1,0.0,1.0,0.0,1.0,18.3095,1.0,1.12889,1.0
2016-12-08 07:00:00,12,47.0,1.0,95.0,1.0,-9999.0,1.0,62.184,1.0,10.1775,1.0,72.3614,1.0,2.66702,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,355.483,1.0,82.6374,1.0,641.097,3.1,0.0,1.0,13.1167,1.0,18.4738,1.0,0.573357,1.0
2016-12-08 08:00:00,12,54.0,1.0,88.0,1.0,-9999.0,1.0,55.1077,1.0,13.2796,1.0,67.9745,1.0,2.79476,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.848,1.0,78.6654,1.0,641.575,3.1,0.0,1.0,81.5422,1.0,19.0075,1.0,0.466043,1.0
2016-12-08 09:00:00,12,55.0,1.0,79.0,1.0,-9999.0,1.0,30.3943,1.0,22.2625,1.0,52.6568,1.0,5.17517,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,225.398,1.0,71.558,1.0,641.713,3.1,0.0,1.0,222.289,1.0,20.1122,1.0,0.681403,1.0
2016-12-08 10:00:00,12,46.0,1.0,80.0,1.0,-9999.0,1.0,16.8791,1.0,27.5801,1.0,44.4592,1.0,17.9597,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,145.55,1.0,60.0362,1.0,641.465,3.1,0.0,1.0,537.714,1.0,22.2381,1.0,0.178767,1.0
2016-12-08 11:00:00,12,45.0,1.0,70.0,1.0,-9999.0,1.0,8.10977,1.0,19.8491,1.0,27.9589,1.0,32.8723,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,339.639,1.0,50.563,1.0,641.015,3.1,0.1,1.0,555.266,1.0,23.9195,1.0,0.225673,1.0
2016-12-08 12:00:00,12,37.0,1.0,54.0,1.0,-9999.0,1.0,4.48278,1.0,11.5785,1.0,16.0613,1.0,43.2204,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,261.335,1.0,43.2856,1.0,640.209,3.1,0.0,1.0,732.728,1.0,25.5627,1.0,0.326173,1.0
2016-12-08 13:00:00,12,40.0,1.0,81.0,1.0,-9999.0,1.0,5.87116,1.0,24.857,1.0,30.3033,1.0,57.0319,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,176.448,1.0,41.6564,1.0,639.456,3.1,0.0,1.0,531.978,1.0,26.407,1.0,0.557093,1.0
2016-12-08 14:00:00,12,36.0,1.0,74.0,1.0,-9999.0,1.0,13.7807,1.0,25.2178,1.0,37.9806,1.0,34.674,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,314.998,1.0,54.4612,1.0,638.954,3.1,0.2,1.0,302.345,1.0,24.3401,1.0,0.210353,1.0
2016-12-08 15:00:00,12,25.0,1.0,58.0,1.0,-9999.0,1.0,28.7553,1.0,25.7391,1.0,52.3371,1.0,11.9731,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.9068,1.0,72.3427,1.0,638.865,3.1,0.0,1.0,56.1556,1.0,20.6464,1.0,1.41525,1.0
2016-12-08 16:00:00,12,16.0,1.0,37.0,1.0,-9999.0,1.0,21.8048,1.0,19.5843,1.0,39.2877,1.0,7.07838,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,27.8859,1.0,76.2343,1.0,639.21,3.1,0.0,1.0,12.8908,1.0,19.5019,1.0,0.568817,1.0
2016-12-08 17:00:00,12,7.0,1.0,28.0,1.0,-9999.0,1.0,13.5274,1.0,20.2571,1.0,33.5172,1.0,8.21526,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,220.697,1.0,73.7903,1.0,639.148,3.1,0.0,1.0,23.1197,1.0,19.4678,1.0,0.689659,1.0
2016-12-08 18:00:00,12,28.0,1.0,49.0,1.0,-9999.0,1.0,39.9084,1.0,29.659,1.0,66.7867,1.0,4.71366,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,258.11,1.0,73.5019,1.0,639.307,3.1,0.0,1.0,8.67833,1.0,19.5196,1.0,1.15663,1.0
2016-12-08 19:00:00,12,32.0,1.0,55.0,1.0,-9999.0,1.0,55.7984,1.0,28.6372,1.0,84.0699,1.0,2.8516,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,267.291,1.0,72.9836,1.0,639.643,3.1,0.0,1.0,0.0,1.0,19.4981,1.0,0.892573,1.0
2016-12-08 20:00:00,12,47.0,1.0,76.0,1.0,-9999.0,1.0,111.077,1.0,28.9419,1.0,140.019,1.0,2.80636,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,262.114,1.0,78.5719,1.0,640.259,3.1,0.0,1.0,0.0,1.0,19.1338,1.0,1.13763,1.0
2016-12-08 21:00:00,12,52.0,1.0,84.0,1.0,-9999.0,1.0,109.019,1.0,25.2089,1.0,134.228,1.0,2.71583,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,211.967,1.0,78.3415,1.0,641.036,3.1,0.0,1.0,0.0,1.0,18.9554,1.0,0.709704,1.0
2016-12-08 22:00:00,12,47.0,1.0,76.0,1.0,-9999.0,1.0,98.1242,1.0,18.939,1.0,117.063,1.0,2.45681,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,206.466,1.0,77.6249,1.0,641.56,3.1,0.0,1.0,0.0,1.0,18.626,1.0,0.48442,1.0
2016-12-08 23:00:00,12,48.0,1.0,69.0,1.0,-9999.0,1.0,96.7473,1.0,15.7985,1.0,112.546,1.0,2.61355,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,245.975,1.0,76.3384,1.0,641.628,3.1,0.0,1.0,0.0,1.0,18.4425,1.0,1.0796,1.0
2016-12-09 00:00:00,12,48.0,1.0,74.0,1.0,-9999.0,1.0,89.0968,1.0,13.9254,1.0,103.022,1.0,2.58526,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,203.141,1.0,76.255,1.0,641.681,3.1,0.0,1.0,0.0,1.0,18.2017,1.0,0.911447,1.0
2016-12-09 01:00:00,12,37.0,1.0,55.0,1.0,-9999.0,1.0,61.3898,1.0,10.9155,1.0,72.3053,1.0,2.48776,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,256.993,1.0,75.1298,1.0,641.499,3.1,0.0,1.0,0.0,1.0,18.2425,1.0,1.17618,1.0
2016-12-09 02:00:00,12,38.0,1.0,67.0,1.0,-9999.0,1.0,59.448,1.0,10.448,1.0,69.896,1.0,2.48482,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,207.239,1.0,75.2189,1.0,641.057,3.1,0.0,1.0,0.0,1.0,18.0214,1.0,0.771404,1.0
2016-12-09 03:00:00,12,28.0,1.0,56.0,1.0,-9999.0,1.0,36.0206,1.0,10.2166,1.0,46.2372,1.0,2.54396,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,194.408,1.0,74.4329,1.0,640.469,3.1,0.0,1.0,0.0,1.0,18.0096,1.0,0.763394,1.0
2016-12-09 04:00:00,12,36.0,1.0,56.0,1.0,-9999.0,1.0,40.3082,1.0,9.13565,1.0,49.4438,1.0,2.42834,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,240.213,1.0,74.4779,1.0,640.507,3.1,0.0,1.0,0.0,1.0,18.0373,1.0,0.754184,1.0
2016-12-09 05:00:00,12,36.0,1.0,55.0,1.0,-9999.0,1.0,45.0746,1.0,8.5906,1.0,53.6652,1.0,2.49426,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,212.778,1.0,74.3509,1.0,640.699,3.1,0.0,1.0,0.0,1.0,18.032,1.0,-9999.0,4.31
2016-12-09 06:00:00,12,45.0,1.0,76.0,1.0,-9999.0,1.0,79.9053,1.0,11.3169,1.0,91.2221,1.0,2.5547,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,204.225,1.0,75.097,1.0,640.914,3.1,0.0,1.0,0.0,1.0,17.9532,1.0,0.615422,1.0
2016-12-09 07:00:00,12,49.0,1.0,83.0,1.0,-9999.0,1.0,74.2323,1.0,13.5541,1.0,87.7863,1.0,2.63948,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,238.769,1.0,74.6249,1.0,641.5,3.1,0.0,1.0,13.1631,1.0,18.133,1.0,0.685435,1.0
2016-12-09 08:00:00,12,67.0,1.0,113.0,1.0,-9999.0,1.0,141.594,1.0,25.6776,1.0,167.272,1.0,2.85636,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,238.488,1.0,73.1498,1.0,641.994,3.1,0.0,1.0,66.5828,1.0,18.6272,1.0,0.648918,1.0
2016-12-09 09:00:00,12,70.0,1.0,123.0,1.0,-9999.0,1.0,112.321,1.0,48.7938,1.0,161.114,1.0,4.11273,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,264.411,1.0,69.815,1.0,642.279,3.1,0.0,1.0,142.777,1.0,19.4343,1.0,0.181192,1.0
2016-12-09 10:00:00,12,68.0,1.0,122.0,1.0,-9999.0,1.0,61.5085,1.0,65.3344,1.0,126.843,1.0,8.03837,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,221.874,1.0,63.8199,1.0,642.13,3.1,0.0,1.0,208.097,1.0,20.768,1.0,0.324922,1.0
2016-12-09 11:00:00,12,61.0,1.0,100.0,1.0,-9999.0,1.0,38.4766,1.0,57.3932,1.0,95.8699,1.0,15.0219,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,207.294,1.0,57.8195,1.0,641.672,3.1,0.0,1.0,321.357,1.0,22.0508,1.0,0.365148,1.0
2016-12-09 12:00:00,12,37.0,1.0,71.0,1.0,-9999.0,1.0,23.4814,1.0,44.2485,1.0,66.4147,1.0,24.862,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,275.91,1.0,49.4129,1.0,640.887,3.1,0.0,1.0,342.524,1.0,23.3911,1.0,0.232837,1.0
2016-12-09 13:00:00,12,56.0,1.0,98.0,1.0,-9999.0,1.0,40.6279,1.0,63.0211,1.0,98.1926,1.0,17.5936,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.7476,1.0,57.5747,1.0,640.469,3.1,0.4,1.0,134.459,1.0,22.2325,1.0,1.13143,1.0
2016-12-09 14:00:00,12,57.0,1.0,91.0,1.0,-9999.0,1.0,39.561,1.0,64.5653,1.0,99.0735,1.0,23.808,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.7288,1.0,59.2989,1.0,639.655,3.1,0.0,1.0,292.836,1.0,22.5261,1.0,0.861386,1.0
2016-12-09 15:00:00,12,48.0,1.0,87.0,1.0,-9999.0,1.0,28.7498,1.0,39.3648,1.0,67.7395,1.0,30.1539,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.7622,1.0,45.7018,1.0,638.687,3.1,0.0,1.0,549.651,1.0,24.6887,1.0,1.18123,1.0
2016-12-09 16:00:00,12,37.0,1.0,81.0,1.0,-9999.0,1.0,40.2393,1.0,40.3471,1.0,74.4861,1.0,24.2546,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.7964,1.0,40.7987,1.0,638.135,3.1,0.0,1.0,147.027,1.0,24.4784,1.0,1.07097,1.0
2016-12-09 17:00:00,12,40.0,1.0,112.0,1.0,-9999.0,1.0,64.9826,1.0,47.8414,1.0,107.772,1.0,10.2936,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.4794,1.0,48.0259,1.0,638.096,3.1,0.0,1.0,67.6661,1.0,23.7696,1.0,0.93473,1.0
2016-12-09 18:00:00,12,48.0,1.0,120.0,1.0,-9999.0,1.0,80.1339,1.0,50.1272,1.0,125.925,1.0,5.10279,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.7267,1.0,53.5331,1.0,638.54,3.1,0.0,1.0,15.2569,1.0,23.0459,1.0,0.907403,1.0
2016-12-09 19:00:00,12,35.0,1.0,110.0,1.0,-9999.0,1.0,69.1271,1.0,40.6688,1.0,107.134,1.0,3.65164,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.4522,1.0,64.6304,1.0,639.234,3.1,0.0,1.0,0.0,1.0,21.8606,1.0,1.24621,1.0
2016-12-09 20:00:00,12,36.0,1.0,83.0,1.0,-9999.0,1.0,55.9152,1.0,27.8015,1.0,83.3723,1.0,3.33242,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.5988,1.0,69.4309,1.0,639.917,3.1,0.0,1.0,0.0,1.0,21.1314,1.0,1.11284,1.0
2016-12-09 21:00:00,12,36.0,1.0,72.0,1.0,-9999.0,1.0,52.2972,1.0,24.9129,1.0,76.5947,1.0,2.97019,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.8279,1.0,70.4528,1.0,640.487,3.1,0.0,1.0,0.0,1.0,20.5973,1.0,1.30921,1.0
2016-12-09 22:00:00,12,40.0,1.0,61.0,1.0,-9999.0,1.0,58.3982,1.0,24.1733,1.0,78.3044,1.0,2.7745,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.7131,1.0,72.7251,1.0,640.857,3.1,0.0,1.0,0.0,1.0,20.1236,1.0,0.971881,1.0
2016-12-09 23:00:00,12,36.0,1.0,58.0,1.0,-9999.0,1.0,40.6476,1.0,17.2768,1.0,56.8395,1.0,2.4842,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.81042,1.0,75.7868,1.0,641.037,3.1,0.0,1.0,0.0,1.0,19.6964,1.0,0.65449,1.0
2016-12-10 00:00:00,12,35.0,1.0,58.0,1.0,-9999.0,1.0,33.666,1.0,14.7355,1.0,48.4015,1.0,2.40718,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.28966,1.0,77.3441,1.0,641.066,3.1,0.0,1.0,0.0,1.0,19.4725,1.0,0.686594,1.0
2016-12-10 01:00:00,12,32.0,1.0,39.0,1.0,-9999.0,1.0,25.2976,1.0,14.0853,1.0,39.3829,1.0,2.53036,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.07957,1.0,79.476,1.0,640.863,3.1,0.0,1.0,0.0,1.0,19.1851,1.0,0.646502,1.0
2016-12-10 02:00:00,12,32.0,1.0,44.0,1.0,-9999.0,1.0,25.9267,1.0,12.9434,1.0,38.8701,1.0,2.43906,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.1947,1.0,82.061,1.0,640.468,3.1,0.0,1.0,0.0,1.0,18.8048,1.0,-9999.0,4.31
2016-12-10 03:00:00,12,35.0,1.0,48.0,1.0,-9999.0,1.0,29.9466,1.0,13.8771,1.0,43.1111,1.0,2.44765,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,353.892,1.0,81.7245,1.0,640.205,3.1,0.3,1.0,0.0,1.0,18.7029,1.0,-9999.0,4.31
2016-12-10 04:00:00,12,29.0,1.0,36.0,1.0,-9999.0,1.0,23.4995,1.0,11.4608,1.0,34.4304,1.0,2.48042,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.37254,1.0,86.1459,1.0,640.571,3.1,0.8,1.0,0.0,1.0,18.0371,1.0,0.423262,1.0
2016-12-10 05:00:00,12,27.0,1.0,37.0,1.0,-9999.0,1.0,12.7825,1.0,10.1456,1.0,22.9281,1.0,3.19863,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,221.933,1.0,88.7033,1.0,640.978,3.1,7.2,1.0,0.0,1.0,17.5064,1.0,0.378851,1.0
2016-12-10 06:00:00,12,27.0,1.0,36.0,1.0,-9999.0,1.0,9.3579,1.0,16.1462,1.0,25.5041,1.0,3.94913,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,174.924,1.0,96.6811,1.0,641.315,3.1,1.9,1.0,0.0,1.0,16.5174,1.0,0.62829,1.0
2016-12-10 07:00:00,12,33.0,1.0,40.0,1.0,-9999.0,1.0,44.5959,1.0,26.433,1.0,71.0288,1.0,3.48441,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,225.314,1.0,96.9238,1.0,641.969,3.1,0.1,1.0,11.7936,1.0,16.4436,1.0,0.132505,1.0
2016-12-10 08:00:00,12,45.0,1.0,70.0,1.0,-9999.0,1.0,66.1025,1.0,29.6243,1.0,95.7268,1.0,4.2467,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,203.772,1.0,89.4823,1.0,642.347,3.1,0.0,1.0,168.888,1.0,17.6567,1.0,0.383438,1.0
2016-12-10 09:00:00,12,28.0,1.0,64.0,1.0,-9999.0,1.0,31.6708,1.0,24.0626,1.0,55.7334,1.0,10.9462,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,167.818,1.0,64.8639,1.0,642.213,3.1,0.0,1.0,385.992,1.0,20.544,1.0,0.533615,1.0
2016-12-10 10:00:00,12,37.0,1.0,78.0,1.0,-9999.0,1.0,25.058,1.0,34.5846,1.0,59.6426,1.0,20.8753,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,212.548,1.0,54.4771,1.0,641.825,3.1,0.0,1.0,574.727,1.0,22.3666,1.0,0.455775,1.0
2016-12-10 11:00:00,12,36.0,1.0,60.0,1.0,-9999.0,1.0,20.329,1.0,28.9203,1.0,47.449,1.0,28.9193,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,151.933,1.0,44.8898,1.0,641.084,3.1,0.0,1.0,591.839,1.0,24.0365,1.0,0.588449,1.0
2016-12-10 12:00:00,12,33.0,1.0,68.0,1.0,-9999.0,1.0,31.6883,1.0,30.6025,1.0,59.1632,1.0,26.4606,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,193.182,1.0,41.3601,1.0,640.248,3.1,0.0,1.0,581.671,1.0,25.2275,1.0,0.95506,1.0
2016-12-10 13:00:00,12,22.0,1.0,58.0,1.0,-9999.0,1.0,21.8372,1.0,23.4736,1.0,44.3015,1.0,28.7146,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,196.81,1.0,40.6634,1.0,639.326,3.1,0.0,1.0,523.27,1.0,25.8648,1.0,1.26161,1.0
2016-12-10 14:00:00,12,28.0,1.0,56.0,1.0,-9999.0,1.0,27.7617,1.0,28.2711,1.0,54.3946,1.0,30.2402,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,159.794,1.0,37.3094,1.0,638.338,3.1,0.0,1.0,652.47,1.0,27.0587,1.0,0.565272,1.0
2016-12-10 15:00:00,12,32.0,1.0,76.0,1.0,-9999.0,1.0,21.8201,1.0,40.6091,1.0,58.5083,1.0,25.8841,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,272.368,1.0,41.0936,1.0,637.739,3.1,0.0,1.0,214.991,1.0,26.2313,1.0,0.555745,1.0
2016-12-10 16:00:00,12,39.0,1.0,63.0,1.0,-9999.0,1.0,23.595,1.0,44.0603,1.0,62.6241,1.0,22.2111,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,46.9922,1.0,68.2254,1.0,637.82,3.1,3.9,1.0,42.0714,1.0,22.0101,1.0,0.297989,1.0
2016-12-10 17:00:00,12,38.0,1.0,66.0,1.0,-9999.0,1.0,39.3509,1.0,43.7865,1.0,82.6793,1.0,8.99582,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,217.055,1.0,72.8961,1.0,638.115,3.1,0.0,1.0,17.9189,1.0,20.8038,1.0,0.543873,1.0
2016-12-10 18:00:00,12,45.0,1.0,75.0,1.0,-9999.0,1.0,54.4856,1.0,44.4193,1.0,98.5045,1.0,4.79381,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,186.389,1.0,67.5219,1.0,638.314,3.1,0.0,1.0,4.50167,1.0,21.3958,1.0,0.610959,1.0
2016-12-10 19:00:00,12,27.0,1.0,62.0,1.0,-9999.0,1.0,66.8395,1.0,32.7434,1.0,98.9846,1.0,3.94514,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,177.893,1.0,58.5405,1.0,638.7,3.1,0.0,1.0,0.0,1.0,21.511,1.0,0.558583,1.0
2016-12-10 20:00:00,12,67.0,1.0,148.0,1.0,-9999.0,1.0,258.361,1.0,36.5958,1.0,294.465,1.0,3.89464,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,288.745,1.0,67.5856,1.0,639.496,3.1,0.0,1.0,0.0,1.0,20.8557,1.0,0.811513,1.0
2016-12-10 21:00:00,12,49.0,1.0,95.0,1.0,-9999.0,1.0,79.0321,1.0,29.3318,1.0,108.364,1.0,2.71755,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.3523,1.0,73.8655,1.0,640.167,3.1,0.0,1.0,0.0,1.0,20.0523,1.0,0.602747,1.0
2016-12-10 22:00:00,12,34.0,1.0,67.0,1.0,-9999.0,1.0,39.7953,1.0,22.0881,1.0,61.5575,1.0,2.5976,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.6101,1.0,76.0873,1.0,640.746,3.1,0.0,1.0,0.0,1.0,19.5019,1.0,0.51063,1.0
2016-12-10 23:00:00,12,32.0,1.0,42.0,1.0,-9999.0,1.0,23.1056,1.0,17.4287,1.0,40.5343,1.0,2.77837,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.97766,1.0,83.276,1.0,641.085,3.1,2.2,1.0,0.0,1.0,18.6165,1.0,0.52822,1.0
2016-12-11 00:00:00,12,36.0,1.0,43.0,1.0,-9999.0,1.0,18.8452,1.0,16.3437,1.0,35.1889,1.0,2.70629,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.5753,1.0,88.1716,1.0,641.086,3.1,1.0,1.0,0.0,1.0,17.9622,1.0,-9999.0,4.31
2016-12-11 01:00:00,12,36.0,1.0,39.0,1.0,-9999.0,1.0,41.8403,1.0,17.186,1.0,58.4085,1.0,2.32744,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.3579,1.0,88.7527,1.0,640.727,3.1,1.3,1.0,0.0,1.0,17.9846,1.0,0.267482,1.0
2016-12-11 02:00:00,12,31.0,1.0,44.0,1.0,-9999.0,1.0,23.1473,1.0,14.1718,1.0,37.3191,1.0,2.42678,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.0753,1.0,91.8485,1.0,640.304,3.1,2.1,1.0,0.0,1.0,17.467,1.0,0.385825,1.0
2016-12-11 03:00:00,12,28.0,1.0,34.0,1.0,-9999.0,1.0,20.3711,1.0,13.3997,1.0,33.7708,1.0,2.42882,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,357.415,1.0,90.3756,1.0,639.952,3.1,0.1,1.0,0.0,1.0,17.4359,1.0,0.272804,1.0
2016-12-11 04:00:00,12,26.0,1.0,30.0,1.0,-9999.0,1.0,17.6706,1.0,13.5921,1.0,31.2627,1.0,2.44471,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.305,1.0,88.1025,1.0,639.835,3.1,0.0,1.0,0.0,1.0,17.4759,1.0,0.173109,1.0
