,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-09-11 07:00:00,12,29.0,2.6,26.0,2.6,-9999.0,1.0,33.8385,1.0,28.5669,1.0,62.4053,1.0,1.22011,1.0,3.23911,3.1,-9999.0,1.0,-9999.0,1.0,343.995,1.0,94.3689,1.0,642.493,3.1,0.0,1.0,17.3294,1.0,16.6602,1.0,0.0291964,1.0
2016-09-11 08:00:00,12,27.0,1.0,38.0,1.0,-9999.0,1.0,40.5703,1.0,30.4219,1.0,70.6584,1.0,3.16971,1.0,3.53971,3.1,-9999.0,1.0,-9999.0,1.0,331.727,1.0,88.3182,1.0,643.088,3.1,0.0,1.0,207.868,1.0,17.9308,1.0,0.198884,1.0
2016-09-11 09:00:00,12,30.0,1.0,33.0,1.0,-9999.0,1.0,13.0598,1.0,20.9724,1.0,34.0323,1.0,14.3613,1.0,3.17556,3.1,-9999.0,1.0,-9999.0,1.0,215.203,1.0,69.2272,1.0,643.189,3.1,0.0,1.0,376.026,1.0,20.09,1.0,0.145478,1.0
2016-09-11 10:00:00,12,29.0,1.0,36.0,1.0,-9999.0,1.0,9.66753,1.0,24.2633,1.0,33.9308,1.0,20.2213,1.0,5.09794,3.1,-9999.0,1.0,-9999.0,1.0,80.6099,1.0,58.5899,1.0,643.052,3.1,0.0,1.0,385.899,1.0,21.7777,1.0,0.340936,1.0
2016-09-11 11:00:00,12,27.0,1.0,31.0,1.0,-9999.0,1.0,11.8526,1.0,21.6148,1.0,33.1947,1.0,21.5658,1.0,2.70733,3.1,-9999.0,1.0,-9999.0,1.0,25.706,1.0,48.8926,1.0,642.742,3.1,0.0,1.0,693.831,1.0,23.8901,1.0,0.912786,1.0
2016-09-11 12:00:00,12,28.0,2.6,26.0,2.6,-9999.0,1.0,4.81042,1.0,11.9745,1.0,16.7849,1.0,29.2443,1.0,4.10031,3.1,-9999.0,1.0,-9999.0,1.0,5.43341,1.0,43.5046,1.0,641.957,3.1,0.0,1.0,665.524,1.0,25.2003,1.0,0.538163,1.0
2016-09-11 13:00:00,12,34.0,2.6,30.0,2.6,-9999.0,1.0,6.00494,1.0,14.7989,1.0,20.8038,1.0,33.8723,1.0,6.3319,3.1,-9999.0,1.0,-9999.0,1.0,29.6383,1.0,37.8174,1.0,640.956,3.1,0.0,1.0,722.642,1.0,26.8264,1.0,0.844424,1.0
2016-09-11 14:00:00,12,23.0,1.0,58.0,1.0,-9999.0,1.0,2.75463,1.0,15.2954,1.0,18.0501,1.0,43.178,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,308.027,1.0,37.0131,1.0,640.089,3.1,0.0,1.0,585.122,1.0,27.6661,1.0,0.234464,1.0
2016-09-11 15:00:00,12,23.0,1.0,42.0,1.0,-9999.0,1.0,4.9134,1.0,23.1663,1.0,27.7959,1.0,48.5576,1.0,7.66288,3.1,-9999.0,1.0,-9999.0,1.0,216.923,1.0,41.5399,1.0,639.421,3.1,0.0,1.0,306.397,1.0,26.9032,1.0,1.02164,1.0
2016-09-11 16:00:00,12,28.0,1.0,42.0,1.0,-9999.0,1.0,9.66302,1.0,25.0151,1.0,34.6781,1.0,38.385,1.0,6.87853,3.1,-9999.0,1.0,-9999.0,1.0,180.92,1.0,40.3138,1.0,638.892,3.1,0.0,1.0,424.357,1.0,27.1691,1.0,1.11522,1.0
2016-09-11 17:00:00,12,27.0,2.6,21.0,2.6,-9999.0,1.0,7.66672,1.0,16.0721,1.0,23.7388,1.0,25.7405,1.0,7.59281,3.1,-9999.0,1.0,-9999.0,1.0,201.73,1.0,52.3872,1.0,639.376,3.1,0.0,1.0,252.284,1.0,24.2853,1.0,2.09963,1.0
2016-09-11 18:00:00,12,10.0,2.6,9.0,2.6,-9999.0,1.0,3.78202,1.0,20.6611,1.0,24.4431,1.0,17.1392,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,176.021,1.0,58.9715,1.0,640.284,3.1,0.0,1.0,2.60389,1.0,21.5715,1.0,1.27214,1.0
2016-09-11 19:00:00,12,9.0,1.0,20.0,2.1,-9999.0,1.0,4.36781,1.0,22.78,1.0,27.1478,1.0,11.9021,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,178.365,1.0,61.1232,1.0,640.703,3.1,0.0,1.0,0.0,1.0,21.3592,1.0,0.509189,1.0
2016-09-11 20:00:00,12,9.0,1.0,30.0,1.0,-9999.0,1.0,12.1281,1.0,30.8993,1.0,42.2366,1.0,4.87147,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,211.674,1.0,61.2073,1.0,641.086,3.1,0.0,1.0,0.0,1.0,21.3038,1.0,0.697412,1.0
2016-09-11 21:00:00,12,16.0,1.0,51.0,1.0,-9999.0,1.0,43.8923,1.0,28.9322,1.0,72.8245,1.0,1.57578,1.0,6.75225,3.1,-9999.0,1.0,-9999.0,1.0,206.939,1.0,65.9576,1.0,641.554,3.1,0.0,1.0,0.0,1.0,20.7309,1.0,0.87477,1.0
2016-09-11 22:00:00,12,23.0,1.0,35.0,1.0,-9999.0,1.0,36.8247,1.0,25.9075,1.0,62.7322,1.0,0.818957,1.0,5.28224,3.1,-9999.0,1.0,-9999.0,1.0,187.457,1.0,66.9231,1.0,641.984,3.1,0.0,1.0,0.0,1.0,20.3994,1.0,0.881025,1.0
2016-09-11 23:00:00,12,18.0,1.0,39.0,1.0,-9999.0,1.0,25.3125,1.0,24.4212,1.0,49.7336,1.0,0.494508,1.0,4.83482,3.1,-9999.0,1.0,-9999.0,1.0,209.425,1.0,65.9713,1.0,642.034,3.1,0.0,1.0,0.0,1.0,20.2526,1.0,0.684441,1.0
2016-09-12 00:00:00,12,28.0,1.0,48.0,1.0,-9999.0,1.0,26.5978,1.0,23.1172,1.0,49.715,1.0,0.160884,1.0,3.86162,3.1,-9999.0,1.0,-9999.0,1.0,188.865,1.0,66.715,1.0,641.85,3.1,0.0,1.0,0.0,1.0,20.0539,1.0,0.849287,1.0
2016-09-12 01:00:00,12,26.0,1.0,35.0,1.0,-9999.0,1.0,19.9182,1.0,22.8473,1.0,42.7655,1.0,0.179946,1.0,5.0444,3.1,-9999.0,1.0,-9999.0,1.0,202.63,1.0,66.7147,1.0,641.319,3.1,0.0,1.0,0.0,1.0,19.9056,1.0,0.758582,1.0
2016-09-12 02:00:00,12,26.0,1.0,39.0,1.0,-9999.0,1.0,20.7181,1.0,21.2387,1.0,41.9568,1.0,0.187601,1.0,4.94881,3.1,-9999.0,1.0,-9999.0,1.0,232.784,1.0,68.1599,1.0,640.944,3.1,0.0,1.0,0.0,1.0,19.7612,1.0,0.840015,1.0
2016-09-12 03:00:00,12,30.0,1.0,38.0,1.0,-9999.0,1.0,16.207,1.0,20.7506,1.0,36.9576,1.0,0.252024,1.0,4.70363,3.1,-9999.0,1.0,-9999.0,1.0,181.085,1.0,70.1203,1.0,640.776,3.1,0.6,1.0,0.0,1.0,19.7433,1.0,0.549439,1.0
2016-09-12 04:00:00,12,24.0,1.0,33.0,1.0,-9999.0,1.0,9.53829,1.0,21.1147,1.0,30.653,1.0,0.699385,1.0,4.44944,3.1,-9999.0,1.0,-9999.0,1.0,202.32,1.0,80.8338,1.0,640.896,3.1,2.3,1.0,0.0,1.0,18.5627,1.0,0.449883,1.0
2016-09-12 05:00:00,12,30.0,1.0,36.0,1.0,-9999.0,1.0,16.2144,1.0,20.0231,1.0,36.2375,1.0,0.0532652,1.0,4.75685,3.1,-9999.0,1.0,-9999.0,1.0,252.829,1.0,86.8924,1.0,641.383,3.1,2.3,1.0,0.0,1.0,18.0655,1.0,0.102659,1.0
2016-09-12 06:00:00,12,30.0,1.0,52.0,1.0,-9999.0,1.0,85.4763,1.0,24.8551,1.0,110.331,1.0,0.215264,1.0,5.72234,3.1,-9999.0,1.0,-9999.0,1.0,359.312,1.0,88.9938,1.0,641.789,3.1,1.2,1.0,0.0,1.0,18.0611,1.0,0.102257,1.0
2016-09-12 07:00:00,12,47.0,1.0,60.0,1.0,-9999.0,1.0,93.1449,1.0,25.4571,1.0,118.602,1.0,0.273933,1.0,6.23535,3.1,-9999.0,1.0,-9999.0,1.0,16.3439,1.0,89.2694,1.0,642.208,3.1,0.8,1.0,6.11611,1.0,17.8081,1.0,0.506784,1.0
2016-09-12 08:00:00,12,55.0,1.0,65.0,1.0,-9999.0,1.0,97.2095,1.0,30.8367,1.0,128.046,1.0,0.586103,1.0,6.23265,3.1,-9999.0,1.0,-9999.0,1.0,25.1987,1.0,87.5869,1.0,642.462,3.1,0.2,1.0,70.9983,1.0,18.0904,1.0,0.49079,1.0
2016-09-12 09:00:00,12,55.0,1.0,71.0,1.0,-9999.0,1.0,88.5997,1.0,40.9461,1.0,129.546,1.0,1.86807,1.0,6.55649,3.1,-9999.0,1.0,-9999.0,1.0,264.868,1.0,80.4988,1.0,642.599,3.1,0.0,1.0,175.88,1.0,18.9455,1.0,0.410642,1.0
2016-09-12 10:00:00,12,60.0,1.0,71.0,1.0,-9999.0,1.0,52.539,1.0,59.8823,1.0,111.759,1.0,6.39382,1.0,5.78077,3.1,-9999.0,1.0,-9999.0,1.0,276.764,1.0,69.8258,1.0,642.726,3.1,0.0,1.0,255.176,1.0,20.3706,1.0,0.320203,1.0
2016-09-12 11:00:00,12,62.0,1.0,86.0,1.0,-9999.0,1.0,33.7718,1.0,64.507,1.0,96.3088,1.0,18.66,1.0,4.44231,3.1,-9999.0,1.0,-9999.0,1.0,5.40547,1.0,59.2038,1.0,642.433,3.1,0.0,1.0,447.324,1.0,21.9133,1.0,0.580548,1.0
2016-09-12 12:00:00,12,55.0,1.0,57.0,1.0,-9999.0,1.0,11.1454,1.0,41.2655,1.0,52.4109,1.0,47.7577,1.0,5.54336,3.1,-9999.0,1.0,-9999.0,1.0,207.491,1.0,46.3495,1.0,641.593,3.1,0.0,1.0,790.422,1.0,24.0344,1.0,0.31813,1.0
2016-09-12 13:00:00,12,47.0,1.0,70.0,1.0,-9999.0,1.0,15.3272,1.0,47.7723,1.0,63.0994,1.0,46.3012,2.2,7.45744,3.1,-9999.0,1.0,-9999.0,1.0,346.741,1.0,44.0148,1.0,640.804,3.1,0.0,1.0,439.213,1.0,24.8614,1.0,0.590496,1.0
2016-09-12 14:00:00,12,52.0,1.0,72.0,1.0,-9999.0,1.0,22.6021,1.0,44.4778,1.0,67.0799,1.0,35.9045,1.0,7.25536,3.1,-9999.0,1.0,-9999.0,1.0,8.81535,1.0,44.8083,1.0,640.083,3.1,0.0,1.0,500.534,1.0,25.0572,1.0,1.33006,1.0
2016-09-12 15:00:00,12,38.0,1.0,84.0,1.0,-9999.0,1.0,40.7429,2.3,42.2144,1.0,82.9573,1.0,9.25857,1.0,7.45068,3.1,-9999.0,1.0,-9999.0,1.0,18.5988,1.0,49.044,1.0,639.636,3.1,0.0,1.0,158.337,1.0,23.6133,1.0,1.18216,1.0
2016-09-12 16:00:00,12,34.0,1.0,67.0,1.0,-9999.0,1.0,29.5263,1.0,42.3278,1.0,70.8717,1.0,13.0734,1.0,7.34231,3.1,-9999.0,1.0,-9999.0,1.0,312.656,1.0,45.082,1.0,639.332,3.1,0.0,1.0,241.187,1.0,24.2393,1.0,0.449924,1.0
2016-09-12 17:00:00,12,31.0,1.0,63.0,1.0,-9999.0,1.0,29.0369,1.0,37.8239,1.0,66.448,1.0,19.8997,1.0,7.34175,3.1,-9999.0,1.0,-9999.0,1.0,18.7646,1.0,41.6249,1.0,639.255,3.1,0.0,1.0,187.2,1.0,24.8363,1.0,0.589403,1.0
2016-09-12 18:00:00,12,28.0,1.0,87.0,1.0,-9999.0,1.0,64.3439,1.0,46.4511,1.0,109.56,1.0,6.38063,1.0,7.65577,3.1,-9999.0,1.0,-9999.0,1.0,16.1898,1.0,44.459,1.0,639.486,3.1,0.0,1.0,31.915,1.0,24.2142,1.0,0.808767,1.0
2016-09-12 19:00:00,12,34.0,1.0,89.0,1.0,-9999.0,1.0,65.6155,1.0,38.853,1.0,104.468,1.0,1.00498,1.0,6.97371,3.1,-9999.0,1.0,-9999.0,1.0,13.9557,1.0,50.0508,1.0,640.028,3.1,0.0,1.0,0.0,1.0,22.7943,1.0,1.00985,1.0
2016-09-12 20:00:00,12,34.0,1.0,62.0,1.0,-9999.0,1.0,48.433,1.0,32.0019,1.0,80.1581,1.0,1.54526,1.0,6.39938,3.1,-9999.0,1.0,-9999.0,1.0,15.6926,1.0,55.3579,1.0,640.574,3.1,0.0,1.0,0.0,1.0,22.0719,1.0,1.27809,1.0
2016-09-12 21:00:00,12,31.0,1.0,49.0,1.0,-9999.0,1.0,30.9153,1.0,26.7328,1.0,57.6481,1.0,1.67691,1.0,5.32822,3.1,-9999.0,1.0,-9999.0,1.0,15.4096,1.0,62.6658,1.0,641.337,3.1,0.0,1.0,0.0,1.0,21.1457,1.0,1.21093,1.0
2016-09-12 22:00:00,12,16.0,1.0,53.0,1.0,-9999.0,1.0,22.8575,1.0,23.6828,1.0,46.5402,1.0,1.53345,1.0,5.16182,3.1,-9999.0,1.0,-9999.0,1.0,8.48831,1.0,70.4908,1.0,641.884,3.1,0.0,1.0,0.0,1.0,20.4708,1.0,0.925138,1.0
2016-09-12 23:00:00,12,21.0,1.0,31.0,1.0,-9999.0,1.0,15.2087,1.0,21.2047,1.0,36.4134,1.0,1.23726,1.0,4.13972,3.1,-9999.0,1.0,-9999.0,1.0,6.60182,1.0,75.0554,1.0,642.156,3.1,0.1,1.0,0.0,1.0,19.9944,1.0,0.607818,1.0
2016-09-13 00:00:00,12,26.0,2.6,25.0,2.6,-9999.0,1.0,11.0656,1.0,19.7714,1.0,30.837,1.0,0.695245,1.0,4.45791,3.1,-9999.0,1.0,-9999.0,1.0,346.12,1.0,78.934,1.0,641.965,3.1,0.2,1.0,0.0,1.0,19.4341,1.0,0.579464,1.0
2016-09-13 01:00:00,12,23.0,1.0,27.0,1.0,-9999.0,1.0,9.78645,1.0,17.4957,1.0,27.2822,1.0,1.16979,1.0,4.1234,3.1,-9999.0,1.0,-9999.0,1.0,30.4683,1.0,79.4736,1.0,641.638,3.1,0.0,1.0,0.0,1.0,19.0373,1.0,0.554907,1.0
2016-09-13 02:00:00,12,17.0,1.0,27.0,1.0,-9999.0,1.0,6.40634,1.0,16.7724,1.0,23.1787,1.0,1.06393,1.0,4.86063,3.1,-9999.0,1.0,-9999.0,1.0,15.499,1.0,78.0316,1.0,641.306,3.1,0.0,1.0,0.0,1.0,19.1697,1.0,0.692428,1.0
2016-09-13 03:00:00,12,24.0,1.0,36.0,1.0,-9999.0,1.0,13.1945,1.0,16.0593,1.0,29.2538,1.0,0.641315,1.0,4.516,3.1,-9999.0,1.0,-9999.0,1.0,353.695,1.0,79.4104,1.0,641.051,3.1,0.0,1.0,0.0,1.0,18.9007,1.0,0.748367,1.0
2016-09-13 04:00:00,12,26.0,1.0,37.0,1.0,-9999.0,1.0,19.5462,1.0,15.8894,1.0,35.4356,1.0,0.0633686,1.0,4.99089,3.1,-9999.0,1.0,-9999.0,1.0,9.24789,1.0,80.4988,1.0,641.0,3.1,0.0,1.0,0.0,1.0,18.6412,1.0,0.567129,1.0
2016-09-13 05:00:00,12,24.0,1.0,43.0,1.0,-9999.0,1.0,27.053,1.0,17.0082,1.0,44.0612,1.0,0.165303,1.0,5.25704,3.1,-9999.0,1.0,-9999.0,1.0,3.5967,1.0,79.239,1.0,641.149,3.1,0.0,1.0,0.0,1.0,18.5949,1.0,0.810831,1.0
2016-09-13 06:00:00,12,34.0,1.0,76.0,1.0,-9999.0,1.0,63.8963,1.0,19.561,1.0,83.4573,1.0,0.282734,1.0,5.70105,3.1,-9999.0,1.0,-9999.0,1.0,10.0359,1.0,80.1078,1.0,641.421,3.1,0.0,1.0,0.0,1.0,18.5294,1.0,0.740365,1.0
2016-09-13 07:00:00,12,45.0,1.0,91.0,1.0,-9999.0,1.0,90.4028,1.0,21.2517,1.0,111.655,1.0,0.435114,1.0,6.29426,3.1,-9999.0,1.0,-9999.0,1.0,15.1752,1.0,79.891,1.0,641.849,3.1,0.0,1.0,16.9319,1.0,18.522,1.0,0.780842,1.0
2016-09-13 08:00:00,12,56.0,1.0,82.0,1.0,-9999.0,1.0,73.7862,1.0,26.0083,1.0,99.7944,1.0,1.18196,1.0,6.35254,3.1,-9999.0,1.0,-9999.0,1.0,354.648,1.0,74.3173,1.0,642.073,3.1,0.0,1.0,128.248,1.0,19.3315,1.0,0.320238,1.0
2016-09-13 09:00:00,12,55.0,1.0,72.0,1.0,-9999.0,1.0,38.7041,1.0,36.033,1.0,74.3365,1.0,6.51876,1.0,4.20481,3.1,-9999.0,1.0,-9999.0,1.0,279.91,1.0,63.1669,1.0,642.096,3.1,0.0,1.0,302.654,1.0,21.1185,1.0,0.143909,1.0
2016-09-13 10:00:00,12,50.0,1.0,88.0,1.0,-9999.0,1.0,24.6867,1.0,54.2725,1.0,78.9592,1.0,22.3967,1.0,6.48735,3.1,-9999.0,1.0,-9999.0,1.0,24.6224,1.0,54.1615,1.0,642.059,3.1,0.0,1.0,522.405,1.0,22.9853,1.0,0.147676,1.0
2016-09-13 11:00:00,12,73.0,2.6,54.0,2.6,-9999.0,1.0,16.808,1.0,29.1052,1.0,45.9132,1.0,23.9874,1.0,6.13465,3.1,-9999.0,1.0,-9999.0,1.0,318.015,1.0,46.9372,1.0,641.9,3.1,0.0,1.0,510.004,1.0,24.1822,1.0,0.331393,1.0
2016-09-13 12:00:00,12,40.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.9932,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.541,1.0,54.0741,1.0,641.47,3.1,0.4,1.0,229.335,1.0,23.112,1.0,0.162986,1.0
2016-09-13 13:00:00,12,29.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,304.859,1.0,45.4086,1.0,640.635,3.1,0.0,1.0,424.611,1.0,25.0257,1.0,0.372444,1.0
2016-09-13 14:00:00,12,30.0,1.0,995.0,4.2995,-9999.0,1.0,33.316,1.0,34.9612,1.0,66.3385,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,152.679,1.0,59.0706,1.0,640.265,3.1,0.2,1.0,105.387,1.0,22.5381,1.0,0.62713,1.0
2016-09-13 15:00:00,12,26.0,1.0,43.0,1.0,-9999.0,1.0,29.2519,1.0,49.3433,1.0,78.5952,1.0,12.9326,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,209.001,1.0,60.239,1.0,639.633,3.1,0.1,1.0,440.854,1.0,22.8664,1.0,0.675974,1.0
2016-09-13 16:00:00,12,27.0,1.0,43.0,1.0,-9999.0,1.0,11.8664,1.0,45.5159,1.0,57.3823,1.0,27.3697,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,170.408,1.0,48.7237,1.0,639.271,3.1,0.0,1.0,422.014,1.0,25.3215,1.0,0.349559,1.0
2016-09-13 17:00:00,12,27.0,1.0,45.0,1.0,-9999.0,1.0,26.766,1.0,56.9655,1.0,82.1686,1.0,16.6086,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,156.454,1.0,62.9726,1.0,639.321,3.1,1.1,1.0,76.2662,1.0,23.122,1.0,0.137751,1.0
2016-09-13 18:00:00,12,30.0,1.0,45.0,1.0,-9999.0,1.0,61.472,1.0,45.8123,1.0,104.001,1.0,5.01249,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,167.216,1.0,57.7301,1.0,639.634,3.1,0.0,1.0,8.96936,1.0,22.6674,1.0,0.210877,1.0
2016-09-13 19:00:00,12,27.0,1.0,73.0,1.0,-9999.0,1.0,71.5713,1.0,40.902,1.0,111.853,1.0,3.57332,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,28.3687,1.0,63.5498,1.0,640.397,3.1,0.0,1.0,0.0,1.0,22.0812,1.0,0.427777,1.0
2016-09-13 20:00:00,12,33.0,1.0,80.0,1.0,-9999.0,1.0,76.7451,1.0,42.928,1.0,118.944,1.0,2.85777,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.1559,1.0,65.7242,1.0,641.045,3.1,0.0,1.0,0.0,1.0,21.7744,1.0,0.613418,1.0
2016-09-13 21:00:00,12,34.0,1.0,68.0,1.0,-9999.0,1.0,66.7345,1.0,38.1843,1.0,104.919,1.0,2.21771,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.6772,1.0,66.8342,1.0,641.524,3.1,0.0,1.0,0.0,1.0,21.4256,1.0,0.654576,1.0
2016-09-13 22:00:00,12,25.0,1.0,47.0,1.0,-9999.0,1.0,35.8051,1.0,33.2449,1.0,69.0501,1.0,1.42052,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,349.549,1.0,71.7629,1.0,642.073,3.1,0.2,1.0,0.0,1.0,20.8683,1.0,0.50252,1.0
2016-09-13 23:00:00,12,28.0,1.0,47.0,1.0,-9999.0,1.0,54.5766,1.0,30.5988,1.0,85.1753,1.0,0.878704,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,43.9683,1.0,73.4555,1.0,642.423,3.1,0.0,1.0,0.0,1.0,20.4936,1.0,0.629389,1.0
2016-09-14 00:00:00,12,30.0,1.0,46.0,1.0,-9999.0,1.0,44.3985,1.0,30.2896,1.0,74.6881,1.0,0.567644,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,330.165,1.0,78.2747,1.0,642.248,3.1,0.1,1.0,0.0,1.0,20.0931,1.0,0.785221,1.0
2016-09-14 01:00:00,12,40.0,1.0,46.0,1.0,-9999.0,1.0,27.9397,1.0,25.1554,1.0,53.0952,1.0,0.507946,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.5707,1.0,79.2926,1.0,642.066,3.1,0.0,1.0,0.0,1.0,19.707,1.0,0.733109,1.0
2016-09-14 02:00:00,12,28.0,2.6,27.0,2.6,-9999.0,1.0,9.71888,1.0,21.3488,1.0,31.0677,1.0,1.04389,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.1967,1.0,83.8269,1.0,641.95,3.1,1.2,1.0,0.0,1.0,18.9765,1.0,0.531149,1.0
2016-09-14 03:00:00,12,28.0,3.0,24.0,2.6,-9999.0,1.0,3.83544,1.0,21.1358,1.0,24.9713,1.0,1.97941,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,212.269,1.0,87.1909,1.0,641.786,3.1,4.8,1.0,0.0,1.0,17.9083,1.0,0.285652,1.0
2016-09-14 04:00:00,12,28.0,3.0,22.0,2.6,-9999.0,1.0,2.4772,1.0,22.7116,1.0,25.1888,1.0,3.10663,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,190.118,1.0,87.1641,1.0,641.537,3.1,1.0,1.0,0.0,1.0,17.1736,1.0,0.352459,1.0
2016-09-14 05:00:00,12,27.0,1.0,45.0,1.0,-9999.0,1.0,39.7093,1.0,32.4506,1.0,72.1599,1.0,0.575069,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,239.347,1.0,86.4961,1.0,641.397,3.1,0.1,1.0,0.0,1.0,17.4584,1.0,0.0289897,1.0
2016-09-14 06:00:00,12,38.0,1.0,58.0,1.0,-9999.0,1.0,101.317,1.0,36.6998,1.0,137.567,1.0,0.732501,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,224.989,1.0,85.9533,1.0,641.568,3.1,0.0,1.0,0.0,1.0,17.6632,1.0,0.14024,1.0
2016-09-14 07:00:00,12,43.0,1.0,56.0,1.0,-9999.0,1.0,75.7009,1.0,33.0645,1.0,108.765,1.0,0.935577,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,76.2807,1.0,81.8088,1.0,642.059,3.1,0.0,1.0,32.5375,1.0,17.9307,1.0,0.0169604,1.0
2016-09-14 08:00:00,12,37.0,1.0,97.0,1.0,-9999.0,1.0,143.375,1.0,58.445,1.0,201.82,1.0,1.86175,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.27112,1.0,77.6929,1.0,642.757,3.1,0.0,1.0,162.226,1.0,19.0615,1.0,0.55297,1.0
2016-09-14 09:00:00,12,59.0,1.0,118.0,1.0,-9999.0,1.0,111.171,1.0,84.6993,1.0,195.871,2.1,3.7829,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,220.762,1.0,71.086,1.0,642.615,3.1,0.0,1.0,252.198,1.0,20.3301,1.0,0.526333,1.0
2016-09-14 10:00:00,12,76.0,1.0,94.0,1.0,-9999.0,1.0,45.6864,1.0,83.4355,1.0,129.122,1.0,13.6437,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,288.878,1.0,59.2972,1.0,642.477,3.1,0.0,1.0,581.323,1.0,22.4215,1.0,0.116438,1.0
2016-09-14 11:00:00,12,62.0,1.0,63.0,1.0,-9999.0,1.0,23.6586,1.0,47.5777,1.0,68.6685,1.0,19.4391,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,23.4174,1.0,55.0815,1.0,642.364,3.1,0.0,1.0,514.304,1.0,23.4438,1.0,0.651298,1.0
2016-09-14 12:00:00,12,47.0,1.0,71.0,1.0,-9999.0,1.0,28.1429,1.0,38.9889,1.0,66.6102,1.0,18.5825,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.0105,1.0,47.1409,1.0,641.826,3.1,0.0,1.0,791.674,1.0,25.2462,1.0,1.21325,1.0
2016-09-14 13:00:00,12,42.0,1.0,65.0,1.0,-9999.0,1.0,29.4838,1.0,38.0028,1.0,65.1635,1.0,14.6878,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.0054,1.0,43.8378,1.0,640.947,3.1,0.0,1.0,671.13,1.0,25.7919,1.0,1.43423,1.0
2016-09-14 14:00:00,12,35.0,1.0,86.0,1.0,-9999.0,1.0,37.3157,1.0,38.3168,1.0,72.9368,1.0,13.7264,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.6321,1.0,43.9024,1.0,640.032,3.1,0.0,1.0,723.38,1.0,26.4572,1.0,1.47205,1.0
2016-09-14 15:00:00,12,27.0,1.0,85.0,1.0,-9999.0,1.0,48.1303,1.0,42.0236,1.0,88.0093,1.0,9.56225,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.13445,1.0,46.4316,1.0,639.346,3.1,0.0,1.0,555.486,1.0,25.6042,1.0,1.58955,1.0
2016-09-14 16:00:00,12,27.0,1.0,75.0,1.0,-9999.0,1.0,43.8311,1.0,39.27,1.0,83.1011,1.0,8.17264,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.3215,1.0,53.5042,1.0,638.843,3.1,0.0,1.0,238.61,1.0,24.2525,1.0,1.23137,1.0
2016-09-14 17:00:00,12,26.0,1.0,73.0,1.0,-9999.0,1.0,60.6414,1.0,47.2804,1.0,106.361,1.0,3.57003,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,29.0119,1.0,62.8239,1.0,639.175,3.1,3.2,1.0,40.4917,1.0,22.9549,1.0,0.593667,1.0
