,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-12-07 19:00:00,12,28.0,1.0,79.0,1.0,-9999.0,1.0,60.7673,1.0,45.5783,1.0,106.346,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4035,1.0,60.1421,1.0,638.057,3.1,0.0,1.0,0.0,1.0,23.8628,1.0,0.641762,1.0
2017-12-07 20:00:00,12,30.0,1.0,74.0,1.0,-9999.0,1.0,56.354,1.0,40.8384,1.0,97.1924,1.0,3.3544,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0969,1.0,64.3182,1.0,638.624,3.1,0.0,1.0,0.0,1.0,22.937,1.0,1.02686,1.0
2017-12-07 21:00:00,12,31.0,1.0,63.0,1.0,-9999.0,1.0,39.2123,1.0,37.1161,1.0,76.3285,1.0,3.77326,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.7308,1.0,69.9713,1.0,639.38,3.1,0.0,1.0,0.0,1.0,22.1323,1.0,1.11349,1.0
2017-12-07 22:00:00,12,30.0,1.0,52.0,1.0,-9999.0,1.0,20.6589,1.0,32.6347,1.0,53.2935,1.0,3.95681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.3724,1.0,73.5529,1.0,639.857,3.1,0.0,1.0,0.0,1.0,21.6634,1.0,1.01,1.0
2017-12-07 23:00:00,12,26.0,1.0,59.0,1.0,-9999.0,1.0,16.1668,1.0,31.9124,1.0,48.0792,1.0,4.33165,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9137,1.0,73.9447,1.0,639.903,3.1,0.0,1.0,0.0,1.0,21.3765,1.0,0.774147,1.0
2017-12-08 00:00:00,12,32.0,1.0,50.0,1.0,-9999.0,1.0,8.33259,1.0,29.809,1.0,38.1416,1.0,4.28997,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,74.3497,1.0,639.771,3.1,0.0,1.0,0.0,1.0,21.0896,1.0,0.887994,1.0
2017-12-08 01:00:00,12,30.0,1.0,46.0,1.0,-9999.0,1.0,8.19908,1.0,27.4252,1.0,35.6242,1.0,3.93507,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0897,1.0,75.427,1.0,639.622,3.1,0.0,1.0,0.0,1.0,20.4734,1.0,1.07333,1.0
2017-12-08 02:00:00,12,25.0,1.0,38.0,1.0,-9999.0,1.0,6.37914,1.0,26.3786,1.0,32.7578,1.0,4.48054,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.525,1.0,73.2751,1.0,639.373,3.1,0.0,1.0,0.0,1.0,20.3957,1.0,0.788305,1.0
2017-12-08 03:00:00,12,23.0,1.0,37.0,1.0,-9999.0,1.0,4.65654,1.0,26.2,1.0,30.8566,1.0,4.15129,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.57411,1.0,74.4025,1.0,639.101,3.1,0.0,1.0,0.0,1.0,20.1716,1.0,0.528964,1.0
2017-12-08 04:00:00,12,22.0,1.0,39.0,1.0,-9999.0,1.0,5.3883,1.0,25.7022,1.0,31.0905,1.0,3.8779,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7204,1.0,75.1333,1.0,639.311,3.1,0.0,1.0,0.0,1.0,19.7592,1.0,0.728525,1.0
2017-12-08 05:00:00,12,18.0,1.0,36.0,1.0,-9999.0,1.0,5.4217,1.0,26.0798,1.0,31.5015,1.0,4.30342,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.181,1.0,76.4813,1.0,639.626,3.1,0.0,1.0,0.0,1.0,19.336,1.0,0.516924,1.0
2017-12-08 06:00:00,12,27.0,1.0,55.0,1.0,-9999.0,1.0,15.2801,1.0,28.6201,1.0,43.9001,1.0,3.734,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.718,1.0,76.9939,1.0,639.828,3.1,0.0,1.0,0.0,1.0,19.1347,1.0,0.997428,1.0
2017-12-08 07:00:00,12,23.0,1.0,58.0,1.0,-9999.0,1.0,40.579,1.0,32.7922,1.0,73.3712,1.0,2.39761,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.288,1.0,76.5057,1.0,639.878,3.1,0.0,1.0,22.5167,1.0,19.287,1.0,0.924954,1.0
2017-12-08 08:00:00,12,32.0,1.0,66.0,1.0,-9999.0,1.0,24.7324,1.0,34.5328,1.0,59.2652,1.0,5.61991,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.891,1.0,73.1537,1.0,640.177,3.1,0.0,1.0,135.436,1.0,20.1822,1.0,0.39096,1.0
2017-12-08 09:00:00,12,39.0,1.0,47.0,1.0,-9999.0,1.0,14.6233,1.0,30.9818,1.0,45.2684,1.0,12.7328,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,132.963,1.0,65.5791,1.0,640.641,3.1,0.0,1.0,313.375,1.0,21.4125,1.0,0.224057,1.0
2017-12-08 10:00:00,12,33.0,1.0,49.0,1.0,-9999.0,1.0,2.2187,1.0,27.8274,1.0,30.0461,1.0,30.2918,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,180.57,1.0,54.6519,1.0,640.65,3.1,0.0,1.0,424.789,1.0,23.3002,1.0,0.102267,1.0
2017-12-08 11:00:00,12,47.0,1.0,58.0,1.0,-9999.0,1.0,1.98801,1.0,35.1483,1.0,36.6816,1.0,47.4669,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.022,1.0,48.6928,1.0,640.467,3.1,0.0,1.0,594.943,1.0,24.7224,1.0,0.425356,1.0
2017-12-08 12:00:00,12,30.0,1.0,65.0,1.0,-9999.0,1.0,0.0,1.0,23.3458,2.6,20.9346,2.6,59.7929,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.718,1.0,41.4755,1.0,639.548,3.1,0.0,1.0,754.513,1.0,26.1682,1.0,0.819971,1.0
2017-12-08 13:00:00,12,26.0,1.0,54.0,1.0,-9999.0,1.0,0.0,1.0,20.0518,2.6,18.8508,2.6,47.7379,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.225,1.0,38.6995,1.0,638.707,3.1,0.0,1.0,452.374,1.0,26.7639,1.0,1.06804,1.0
2017-12-08 14:00:00,12,19.0,1.0,39.0,1.0,-9999.0,1.0,3.6822,1.0,25.1171,1.0,28.7994,1.0,31.4663,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,140.91,1.0,40.1579,1.0,638.113,3.1,0.0,1.0,260.424,1.0,26.603,1.0,0.863993,1.0
2017-12-08 15:00:00,12,18.0,1.0,35.0,1.0,-9999.0,1.0,7.3475,1.0,27.4392,1.0,34.7867,1.0,17.3241,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,146.071,1.0,52.3996,1.0,638.3,3.1,0.0,1.0,92.3092,1.0,22.9951,1.0,0.875417,1.0
2017-12-08 16:00:00,12,17.0,1.0,39.0,1.0,-9999.0,1.0,23.454,1.0,40.0383,1.0,63.4923,1.0,7.59619,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.5228,1.0,65.5551,1.0,638.424,3.1,0.5,1.0,35.9253,1.0,20.9471,1.0,0.494699,1.0
2017-12-08 17:00:00,12,19.0,1.0,35.0,1.0,-9999.0,1.0,25.7157,1.0,40.6893,1.0,66.405,1.0,9.34567,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.809,1.0,62.9723,1.0,638.555,3.1,0.1,1.0,21.1117,1.0,20.9844,1.0,0.350753,1.0
2017-12-08 18:00:00,12,24.0,1.0,36.0,1.0,-9999.0,1.0,38.226,1.0,46.2728,1.0,84.4988,1.0,4.46742,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.511,1.0,67.3633,1.0,638.755,3.1,0.0,1.0,3.03972,1.0,20.6252,1.0,0.640917,1.0
2017-12-08 19:00:00,12,26.0,1.0,56.0,1.0,-9999.0,1.0,41.9287,1.0,45.5113,1.0,85.9657,1.0,3.20484,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.836,1.0,68.9534,1.0,639.147,3.1,0.0,1.0,0.0,1.0,20.8749,1.0,0.826043,1.0
2017-12-08 20:00:00,12,33.0,1.0,66.0,1.0,-9999.0,1.0,47.7445,1.0,38.6604,1.0,86.4049,1.0,2.00796,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.065,1.0,69.051,1.0,639.623,3.1,0.0,1.0,0.0,1.0,20.8598,1.0,0.597323,1.0
2017-12-08 21:00:00,12,34.0,1.0,67.0,1.0,-9999.0,1.0,78.6294,1.0,37.3045,1.0,115.934,1.0,1.78191,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.207,1.0,68.4285,1.0,640.217,3.1,0.0,1.0,0.0,1.0,20.7656,1.0,0.174078,1.0
2017-12-08 22:00:00,12,38.0,1.0,76.0,1.0,-9999.0,1.0,77.8344,1.0,37.1319,1.0,114.966,2.3,1.99743,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.83016,1.0,67.2761,1.0,640.777,3.1,0.0,1.0,0.0,1.0,20.5346,1.0,0.798632,1.0
2017-12-08 23:00:00,12,24.0,1.0,44.0,1.0,-9999.0,1.0,12.4814,1.0,32.6252,1.0,45.1066,1.0,2.16369,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1561,1.0,84.9576,1.0,641.174,3.1,7.2,1.0,0.0,1.0,18.2076,1.0,0.999039,1.0
2017-12-09 00:00:00,12,25.0,1.0,35.0,1.0,-9999.0,1.0,2.43447,1.0,32.6872,1.0,35.1217,1.0,3.46314,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.59,1.0,93.6161,1.0,641.452,3.1,3.3,1.0,0.0,1.0,16.9158,1.0,0.0194922,1.0
2017-12-09 01:00:00,12,28.0,1.0,32.0,1.0,-9999.0,1.0,21.4447,1.0,36.5913,2.3,58.0359,1.0,1.3571,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.06,1.0,94.2269,1.0,641.215,3.1,5.8,1.0,0.0,1.0,17.0072,1.0,0.089064,1.0
2017-12-09 02:00:00,12,20.0,1.0,22.0,1.0,-9999.0,1.0,12.6675,1.0,35.6386,2.3,48.3061,1.0,1.32365,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.196,1.0,94.679,1.0,641.112,3.1,0.9,1.0,0.0,1.0,17.0207,1.0,0.118034,1.0
2017-12-09 03:00:00,12,18.0,1.0,19.0,1.0,-9999.0,1.0,0.695826,1.0,33.5361,2.1,34.2319,1.0,2.27472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.205,1.0,94.5608,1.0,640.829,3.1,2.2,1.0,0.0,1.0,17.0458,1.0,0.215026,1.0
2017-12-09 04:00:00,12,21.0,1.0,30.0,1.0,-9999.0,1.0,4.73852,1.0,34.5472,2.1,39.2857,1.0,1.78633,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.795,1.0,94.3201,1.0,640.719,3.1,2.5,1.0,0.0,1.0,17.1161,1.0,0.0431492,1.0
2017-12-09 05:00:00,12,13.0,1.0,23.0,1.0,-9999.0,1.0,10.1697,1.0,32.6933,2.3,42.863,1.0,2.93563,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.294,1.0,92.8587,1.0,640.802,3.1,0.6,1.0,0.0,1.0,17.1799,1.0,0.0193706,1.0
2017-12-09 06:00:00,12,17.0,1.0,33.0,1.0,-9999.0,1.0,23.7685,1.0,34.6378,1.0,58.4063,1.0,1.5577,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.711,1.0,91.3896,1.0,640.869,3.1,0.0,1.0,0.0,1.0,17.381,1.0,0.268555,1.0
2017-12-09 07:00:00,12,35.0,1.0,47.0,1.0,-9999.0,1.0,41.2188,1.0,37.1412,1.0,78.36,1.0,1.7435,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.87,1.0,88.5473,1.0,641.116,3.1,0.0,1.0,10.2881,1.0,17.5899,1.0,0.230321,1.0
2017-12-09 08:00:00,12,32.0,1.0,50.0,1.0,-9999.0,1.0,44.6896,1.0,35.8,1.0,80.0207,1.0,3.40574,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,220.968,1.0,83.6746,1.0,641.558,3.1,0.0,1.0,94.2819,1.0,18.3838,1.0,0.55639,1.0
2017-12-09 09:00:00,12,36.0,1.0,56.0,1.0,-9999.0,1.0,47.3182,1.0,42.2617,1.0,89.5799,1.0,8.6086,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,136.912,1.0,69.7535,1.0,641.759,3.1,0.0,1.0,383.379,1.0,20.4926,1.0,0.360148,1.0
2017-12-09 10:00:00,12,39.0,1.0,57.0,1.0,-9999.0,1.0,24.4406,1.0,50.7757,1.0,75.2163,1.0,21.3269,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.362,1.0,57.7826,1.0,641.602,3.1,0.0,1.0,576.743,1.0,22.3846,1.0,0.518166,1.0
2017-12-09 11:00:00,12,44.0,1.0,51.0,1.0,-9999.0,1.0,11.5957,1.0,47.9556,1.0,59.0202,1.0,41.0467,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.9811,1.0,48.0896,1.0,641.28,3.1,0.0,1.0,600.644,1.0,24.0317,1.0,0.450559,1.0
2017-12-09 12:00:00,12,31.0,1.0,70.0,1.0,-9999.0,1.0,8.69834,1.0,53.685,1.0,62.3833,1.0,58.9725,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.695,1.0,44.4137,1.0,640.677,3.1,0.0,1.0,568.699,1.0,24.8475,1.0,0.338788,1.0
2017-12-09 13:00:00,12,30.0,1.0,64.0,1.0,-9999.0,1.0,12.5647,1.0,60.2387,1.0,70.7267,1.0,57.4506,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.9045,1.0,41.7458,1.0,639.928,3.1,0.0,1.0,432.156,1.0,26.0095,1.0,0.442367,1.0
2017-12-09 14:00:00,12,27.0,1.0,66.0,1.0,-9999.0,1.0,7.68979,1.0,54.7553,1.0,61.2533,1.0,70.5933,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.081,1.0,39.5383,1.0,639.08,3.1,0.0,1.0,604.465,1.0,26.5169,1.0,0.600014,1.0
2017-12-09 15:00:00,12,26.0,1.0,52.0,1.0,-9999.0,1.0,8.84209,1.0,44.1465,1.0,52.5551,1.0,41.3993,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.971,1.0,51.4942,1.0,638.946,3.1,0.1,1.0,101.673,1.0,23.8675,1.0,0.389158,1.0
2017-12-09 16:00:00,12,9.0,1.0,33.0,1.0,-9999.0,1.0,12.8316,1.0,45.9512,1.0,58.1948,1.0,16.1898,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.309,1.0,69.5464,1.0,639.704,3.1,0.1,1.0,11.0581,1.0,19.3476,1.0,0.51841,1.0
2017-12-09 17:00:00,12,20.0,1.0,32.0,1.0,-9999.0,1.0,49.3414,1.0,53.2663,1.0,102.608,1.0,6.66562,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,127.881,1.0,72.9877,1.0,639.728,3.1,0.9,1.0,7.73611,1.0,19.5036,1.0,0.116708,1.0
2017-12-09 18:00:00,12,25.0,1.0,37.0,1.0,-9999.0,1.0,61.8202,1.0,58.5099,1.0,120.33,1.0,4.0535,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.465,1.0,80.6031,1.0,639.929,3.1,0.2,1.0,0.884444,1.0,18.5201,1.0,0.238174,1.0
2017-12-09 19:00:00,12,32.0,1.0,52.0,1.0,-9999.0,1.0,99.2526,1.0,56.8118,1.0,156.064,1.0,3.14208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.854,1.0,80.4962,1.0,640.128,3.1,0.0,1.0,0.0,1.0,18.8648,1.0,0.618983,1.0
2017-12-09 20:00:00,12,27.0,1.0,49.0,1.0,-9999.0,1.0,56.8364,1.0,44.6639,1.0,101.5,1.0,1.88865,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.966,1.0,77.2158,1.0,640.599,3.1,0.0,1.0,0.0,1.0,18.8002,1.0,1.1969,1.0
2017-12-09 21:00:00,12,46.0,1.0,78.0,1.0,-9999.0,1.0,143.137,1.0,42.6705,1.0,185.807,1.0,1.71766,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.304,1.0,78.9118,1.0,641.366,3.1,0.0,1.0,0.0,1.0,18.82,1.0,1.36305,1.0
2017-12-09 22:00:00,12,43.0,1.0,79.0,1.0,-9999.0,1.0,84.7752,1.0,36.0158,1.0,120.791,1.0,1.52519,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.2,1.0,75.3496,1.0,641.721,3.1,0.0,1.0,0.0,1.0,18.9063,1.0,0.907507,1.0
2017-12-09 23:00:00,12,40.0,1.0,83.0,1.0,-9999.0,1.0,68.6723,2.3,39.0834,1.0,107.756,2.3,1.54068,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.096,1.0,74.8641,1.0,641.81,3.1,0.0,1.0,0.0,1.0,18.8485,1.0,1.42576,1.0
2017-12-10 00:00:00,12,46.0,1.0,86.0,2.3,-9999.0,1.0,135.435,2.1,35.9116,1.0,171.346,2.1,1.53708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.855,1.0,77.4877,1.0,641.8,3.1,0.0,1.0,0.0,1.0,18.6487,1.0,1.03859,1.0
2017-12-10 01:00:00,12,43.0,1.0,70.0,2.3,-9999.0,1.0,85.9348,2.3,31.8455,1.0,117.78,2.3,1.45753,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.587,1.0,77.0406,1.0,641.394,3.1,0.0,1.0,0.0,1.0,18.5856,1.0,0.945825,1.0
2017-12-10 02:00:00,12,49.0,2.3,142.0,2.1,-9999.0,1.0,141.099,2.1,32.3906,1.0,173.49,2.1,1.7107,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.84,1.0,80.7377,1.0,641.001,3.1,0.0,1.0,0.0,1.0,18.3042,1.0,0.732689,1.0
2017-12-10 03:00:00,12,56.0,2.3,89.0,2.3,-9999.0,1.0,125.117,2.1,31.8801,2.1,156.997,2.1,1.66139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.707,1.0,80.7406,1.0,640.622,3.1,0.0,1.0,0.0,1.0,18.3095,1.0,1.44415,1.0
2017-12-10 04:00:00,12,47.0,2.3,75.0,2.3,-9999.0,1.0,134.6,2.1,32.4031,2.1,167.003,2.1,1.64685,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.944,1.0,80.7537,1.0,640.356,3.1,0.0,1.0,0.0,1.0,18.2726,1.0,1.13158,1.0
2017-12-10 05:00:00,12,46.0,2.3,82.0,2.3,-9999.0,1.0,135.204,2.1,30.5621,1.0,165.766,2.1,1.56296,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.304,1.0,81.6771,1.0,640.558,3.1,0.0,1.0,0.0,1.0,18.1398,1.0,1.10861,1.0
2017-12-10 06:00:00,12,45.0,1.0,72.0,1.0,-9999.0,1.0,108.43,2.3,27.4104,1.0,135.841,2.3,1.45323,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.732,1.0,80.1218,1.0,640.867,3.1,0.0,1.0,0.0,1.0,18.0087,1.0,0.761353,1.0
2017-12-10 07:00:00,12,48.0,1.0,86.0,1.0,-9999.0,1.0,135.956,1.0,30.467,1.0,166.423,1.0,1.614,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.182,1.0,79.4895,1.0,641.372,3.1,0.0,1.0,12.285,1.0,18.2405,1.0,1.54151,1.0
2017-12-10 08:00:00,12,48.0,1.0,94.0,1.0,-9999.0,1.0,96.1735,1.0,37.9434,1.0,134.117,1.0,1.88518,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,304.083,1.0,75.28,1.0,641.851,3.1,0.0,1.0,66.0636,1.0,18.8731,1.0,1.0182,1.0
2017-12-10 09:00:00,12,65.0,1.0,110.0,1.0,-9999.0,1.0,68.653,1.0,53.2177,2.2,121.871,1.0,4.02857,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.056,1.0,71.4944,1.0,642.067,3.1,0.0,1.0,164.897,1.0,19.7143,1.0,0.412273,1.0
2017-12-10 10:00:00,12,47.0,1.0,65.0,1.0,-9999.0,1.0,25.7733,1.0,53.9202,2.2,78.9922,1.0,17.5706,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.6327,1.0,59.9389,1.0,641.905,3.1,0.0,1.0,360.216,1.0,21.6138,1.0,0.397887,1.0
2017-12-10 11:00:00,12,44.0,1.0,62.0,1.0,-9999.0,1.0,10.5406,1.0,45.1697,1.0,54.8807,1.0,37.9119,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.4939,1.0,51.3187,1.0,641.443,3.1,0.0,1.0,717.309,1.0,23.683,1.0,0.522106,1.0
2017-12-10 12:00:00,12,35.0,1.0,54.0,1.0,-9999.0,1.0,3.39885,1.0,35.8997,1.0,39.2986,1.0,45.5789,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,119.478,1.0,48.4004,1.0,640.698,3.1,0.0,1.0,519.381,1.0,24.7525,1.0,0.412106,1.0
2017-12-10 13:00:00,12,26.0,1.0,51.0,1.0,-9999.0,1.0,3.62833,1.0,37.7123,1.0,41.3406,1.0,39.3096,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.702,1.0,49.4303,1.0,640.041,3.1,0.0,1.0,244.8,1.0,24.5393,1.0,0.604521,1.0
2017-12-10 14:00:00,12,15.0,1.0,34.0,1.0,-9999.0,1.0,0.0,1.0,25.3406,2.6,24.9474,2.6,34.805,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.032,1.0,49.2759,1.0,639.288,3.1,0.0,1.0,175.677,1.0,24.4733,1.0,0.453274,1.0
2017-12-10 15:00:00,12,22.0,1.0,32.0,1.0,-9999.0,1.0,0.0,1.0,24.4476,2.6,24.0691,2.6,35.3676,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.167,1.0,44.0744,1.0,638.742,3.1,0.0,1.0,259.188,1.0,25.3802,1.0,0.663788,1.0
2017-12-10 16:00:00,12,14.0,1.0,34.0,1.0,-9999.0,1.0,7.39263,1.0,29.354,1.0,36.7466,1.0,23.7767,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,128.204,1.0,64.1029,1.0,638.661,3.1,4.2,1.0,65.0383,1.0,22.0181,1.0,0.773703,1.0
2017-12-10 17:00:00,12,21.0,1.0,26.0,1.0,-9999.0,1.0,27.1236,1.0,35.3607,1.0,62.4843,1.0,7.05825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,146.382,1.0,67.8671,1.0,638.955,3.1,0.0,1.0,35.5775,1.0,21.3001,1.0,0.27195,1.0
2017-12-10 18:00:00,12,18.0,1.0,35.0,1.0,-9999.0,1.0,37.1195,1.0,34.9281,1.0,72.0476,1.0,4.07009,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.339,1.0,62.8211,1.0,639.313,3.1,0.0,1.0,2.96028,1.0,22.0964,1.0,0.763569,1.0
2017-12-10 19:00:00,12,15.0,1.0,41.0,1.0,-9999.0,1.0,27.8425,1.0,30.4322,1.0,57.9401,1.0,3.48502,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.571,1.0,68.5073,1.0,639.997,3.1,0.0,1.0,0.0,1.0,21.495,1.0,0.605465,1.0
2017-12-10 20:00:00,12,19.0,1.0,40.0,1.0,-9999.0,1.0,23.7992,1.0,28.2088,1.0,52.008,1.0,2.99445,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.89711,1.0,77.6113,1.0,640.764,3.1,0.3,1.0,0.0,1.0,20.2056,1.0,0.426756,1.0
2017-12-10 21:00:00,12,10.0,1.0,25.0,1.0,-9999.0,1.0,21.2572,1.0,28.4554,1.0,49.7126,1.0,1.30936,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.014,1.0,85.4737,1.0,641.558,3.1,0.6,1.0,0.0,1.0,19.2792,1.0,0.464502,1.0
2017-12-10 22:00:00,12,18.0,2.6,17.0,2.6,-9999.0,1.0,13.6028,1.0,27.2311,1.0,40.8339,1.0,1.49697,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.931,1.0,86.5104,1.0,641.86,3.1,1.0,1.0,0.0,1.0,19.0525,1.0,0.227819,1.0
2017-12-10 23:00:00,12,11.0,1.0,18.0,2.1,-9999.0,1.0,6.76516,1.0,28.3318,1.0,35.097,1.0,2.07696,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.758,1.0,84.129,1.0,641.962,3.1,0.1,1.0,0.0,1.0,18.7412,1.0,0.651388,1.0
2017-12-11 00:00:00,12,11.0,1.0,19.0,1.0,-9999.0,1.0,0.0600665,1.0,26.369,1.0,26.4291,1.0,3.32661,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.948,1.0,85.1229,1.0,641.798,3.1,0.0,1.0,0.0,1.0,18.1574,1.0,0.694392,1.0
2017-12-11 01:00:00,12,-9999.0,4.31,24.0,1.0,-9999.0,1.0,5.6588,1.0,29.8594,1.0,35.5182,1.0,2.22932,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.176,1.0,83.686,1.0,641.414,3.1,0.0,1.0,0.0,1.0,17.9291,1.0,1.26575,1.0
2017-12-11 02:00:00,12,-9999.0,4.31,36.0,1.0,-9999.0,1.0,15.0672,1.0,31.9949,1.0,47.0621,1.0,1.73875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.087,1.0,82.2101,1.0,640.951,3.1,0.0,1.0,0.0,1.0,18.1048,1.0,0.657575,1.0
2017-12-11 03:00:00,12,-9999.0,4.31,37.0,1.0,-9999.0,1.0,7.8481,1.0,27.3915,1.0,35.2396,1.0,1.61286,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.133,1.0,81.5076,1.0,640.59,3.1,0.0,1.0,0.0,1.0,18.1915,1.0,1.3722,1.0
2017-12-11 04:00:00,12,-9999.0,4.31,47.0,1.0,-9999.0,1.0,26.9672,1.0,27.562,1.0,54.5292,1.0,1.38268,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.104,1.0,83.0378,1.0,640.582,3.1,0.0,1.0,0.0,1.0,18.1541,1.0,0.985174,1.0
