,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-06-07 20:00:00,12,39.0,1.0,121.0,1.0,-9999.0,1.0,91.1465,1.0,36.2844,1.0,127.431,1.0,0.573977,1.0,0.753876,3.1,-9999.0,1.0,-9999.0,1.0,29.3869,1.0,64.3099,1.0,641.416,3.1,0.0,1.0,0.0,1.0,21.6279,1.0,0.585936,1.0
2016-06-07 21:00:00,12,32.0,1.0,80.0,1.0,-9999.0,1.0,69.2858,1.0,30.7928,1.0,100.079,1.0,0.438524,1.0,0.141407,3.1,-9999.0,1.0,-9999.0,1.0,31.2968,1.0,65.588,1.0,641.992,3.1,0.0,1.0,0.0,1.0,21.1467,1.0,0.518801,1.0
2016-06-07 22:00:00,12,32.0,1.0,65.0,1.0,-9999.0,1.0,64.1547,1.0,25.7465,1.0,89.9012,1.0,0.405968,1.0,0.0696243,3.1,-9999.0,1.0,-9999.0,1.0,165.599,1.0,65.9884,1.0,642.282,3.1,0.0,1.0,0.0,1.0,20.7134,1.0,0.291837,1.0
2016-06-07 23:00:00,12,30.0,1.0,63.0,1.0,-9999.0,1.0,75.4056,1.0,22.9385,1.0,98.3441,1.0,0.395224,1.0,0.198147,3.1,-9999.0,1.0,-9999.0,1.0,264.918,1.0,67.3177,1.0,642.485,3.1,0.0,1.0,0.0,1.0,20.0646,1.0,1.07771,1.0
2016-06-08 00:00:00,12,25.0,1.0,46.0,1.0,-9999.0,1.0,39.3171,1.0,20.739,1.0,60.0561,1.0,0.266537,1.0,-0.525333,3.0,-9999.0,1.0,-9999.0,1.0,275.035,1.0,65.8997,1.0,642.459,3.1,0.0,1.0,0.0,1.0,19.7574,1.0,0.440267,1.0
2016-06-08 01:00:00,12,39.0,1.0,63.0,1.0,-9999.0,1.0,60.2746,1.0,21.8849,1.0,82.1595,1.0,0.403286,1.0,-1.0056,3.0,-9999.0,1.0,-9999.0,1.0,235.712,1.0,69.5761,1.0,642.201,3.1,0.0,1.0,0.0,1.0,19.4764,1.0,0.904583,1.0
2016-06-08 02:00:00,12,41.0,1.0,66.0,1.0,-9999.0,1.0,55.7869,1.0,20.2752,1.0,76.0621,1.0,0.473366,1.0,-1.19832,3.0,-9999.0,1.0,-9999.0,1.0,206.054,1.0,69.5595,1.0,641.991,3.1,0.0,1.0,0.0,1.0,19.2578,1.0,0.656233,1.0
2016-06-08 03:00:00,12,43.0,1.0,70.0,1.0,-9999.0,1.0,51.6677,1.0,18.8748,1.0,70.5425,1.0,0.422216,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,221.5,1.0,70.1857,1.0,641.778,3.1,0.0,1.0,0.0,1.0,18.9085,1.0,0.684411,1.0
2016-06-08 04:00:00,12,35.0,1.0,71.0,1.0,-9999.0,1.0,58.8917,1.0,17.7716,1.0,76.6632,1.0,0.34719,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,216.063,1.0,71.0504,1.0,641.776,3.1,0.0,1.0,0.0,1.0,18.569,1.0,0.915161,1.0
2016-06-08 05:00:00,12,30.0,1.0,59.0,1.0,-9999.0,1.0,53.7455,1.0,17.7919,1.0,71.5374,1.0,0.379078,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,218.655,1.0,71.8582,1.0,641.976,3.1,0.0,1.0,0.0,1.0,18.2921,1.0,0.652142,1.0
2016-06-08 06:00:00,12,29.0,1.0,57.0,1.0,-9999.0,1.0,51.8581,1.0,19.1128,1.0,70.7088,1.0,0.325674,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,165.273,1.0,70.2201,1.0,642.14,3.1,0.0,1.0,0.0,1.0,18.1056,1.0,0.738206,1.0
2016-06-08 07:00:00,12,76.0,1.0,153.0,1.0,-9999.0,1.0,202.54,1.0,30.6977,1.0,232.89,1.0,1.01642,1.0,1.17928,3.1,-9999.0,1.0,-9999.0,1.0,29.0515,1.0,72.1499,1.0,642.675,3.1,0.0,1.0,25.4442,1.0,18.1739,1.0,0.666191,1.0
2016-06-08 08:00:00,12,74.0,2.3,137.0,2.2,-9999.0,1.0,133.559,1.0,50.996,1.0,184.555,1.0,1.78406,1.0,0.629267,3.1,-9999.0,1.0,-9999.0,1.0,22.0367,1.0,67.6749,1.0,643.005,3.1,0.0,1.0,195.087,1.0,19.6381,1.0,0.501005,1.0
2016-06-08 09:00:00,12,61.0,1.0,90.0,1.0,-9999.0,1.0,40.5261,1.0,53.4566,2.3,93.3366,1.0,11.2243,1.0,-0.582533,3.0,-9999.0,1.0,-9999.0,1.0,319.127,1.0,59.5515,1.0,642.954,3.1,0.0,1.0,382.639,1.0,21.1939,1.0,0.212381,1.0
2016-06-08 10:00:00,12,59.0,1.0,96.0,1.0,-9999.0,1.0,23.5822,1.0,56.4111,1.0,78.8898,1.0,32.4005,1.0,-0.727606,3.0,-9999.0,1.0,-9999.0,1.0,35.2973,1.0,50.8534,1.0,642.729,3.1,0.0,1.0,564.435,1.0,23.2989,1.0,0.272809,1.0
2016-06-08 11:00:00,12,42.0,1.0,63.0,1.0,-9999.0,1.0,16.534,1.0,37.9071,1.0,54.0391,1.0,36.0328,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,31.0828,1.0,43.0502,1.0,642.161,3.1,0.0,1.0,692.272,1.0,25.626,1.0,0.474404,1.0
2016-06-08 12:00:00,12,23.0,1.0,55.0,1.0,-9999.0,1.0,20.6345,1.0,31.539,1.0,51.9024,1.0,27.6743,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.31323,1.0,33.716,1.0,641.433,3.1,0.0,1.0,797.815,1.0,27.7059,1.0,1.36776,1.0
2016-06-08 13:00:00,12,27.0,1.0,62.0,1.0,-9999.0,1.0,28.304,1.0,28.2702,1.0,53.3041,1.0,22.5306,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,21.3188,1.0,31.2478,1.0,640.93,3.1,0.0,1.0,545.584,1.0,28.5868,1.0,1.18044,1.0
2016-06-08 14:00:00,12,16.0,1.0,37.0,1.0,-9999.0,1.0,25.1454,1.0,19.5642,1.0,41.9156,1.0,20.5077,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,44.9605,1.0,28.1512,1.0,640.402,3.1,0.0,1.0,674.217,1.0,29.1401,1.0,1.25747,1.0
2016-06-08 15:00:00,12,16.0,3.0,39.0,1.0,-9999.0,1.0,27.0407,1.0,23.0315,1.0,46.9462,1.0,17.5984,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,57.93,1.0,28.1001,1.0,639.82,3.1,0.0,1.0,334.379,1.0,28.7544,1.0,1.31485,1.0
2016-06-08 16:00:00,12,16.0,3.0,41.0,1.0,-9999.0,1.0,32.5491,1.0,30.4594,1.0,60.8043,1.0,18.6844,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,58.6192,1.0,26.1813,1.0,639.548,3.1,0.0,1.0,241.546,1.0,28.6356,1.0,0.950167,1.0
2016-06-08 17:00:00,12,16.0,3.0,43.0,1.0,-9999.0,1.0,27.2876,1.0,29.5524,1.0,54.7445,1.0,20.2561,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,59.8881,1.0,26.834,1.0,639.564,3.1,0.0,1.0,226.003,1.0,28.5009,1.0,0.741328,1.0
2016-06-08 18:00:00,12,25.0,1.0,47.0,1.0,-9999.0,1.0,42.7937,1.0,40.9925,1.0,81.5444,1.0,14.225,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,60.1422,1.0,28.6679,1.0,639.655,3.1,0.0,1.0,42.2197,1.0,27.434,1.0,0.674781,1.0
2016-06-08 19:00:00,12,29.0,1.0,74.0,1.0,-9999.0,1.0,35.4566,1.0,39.9024,1.0,74.9417,1.0,9.47389,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,95.9204,1.0,34.2,1.0,640.067,3.1,0.0,1.0,0.0,1.0,25.9943,1.0,0.55079,1.0
2016-06-08 20:00:00,12,27.0,1.0,67.0,1.0,-9999.0,1.0,35.4192,1.0,36.31,1.0,70.9007,1.0,2.22515,1.0,-0.926341,3.0,-9999.0,1.0,-9999.0,1.0,351.857,1.0,54.9211,1.0,640.76,3.1,0.0,1.0,0.0,1.0,24.1416,1.0,0.154717,1.0
2016-06-08 21:00:00,12,21.0,1.0,65.0,1.0,-9999.0,1.0,25.613,1.0,27.7271,1.0,53.34,1.0,1.87947,1.0,-1.08923,3.0,-9999.0,1.0,-9999.0,1.0,14.7315,1.0,68.0909,1.0,641.615,3.1,0.0,1.0,0.0,1.0,22.6744,1.0,0.98982,1.0
2016-06-08 22:00:00,12,24.0,1.0,61.0,1.0,-9999.0,1.0,25.0393,1.0,26.8724,1.0,51.3387,1.0,1.62475,1.0,-1.0607,3.0,-9999.0,1.0,-9999.0,1.0,11.9861,1.0,72.4387,1.0,642.215,3.1,0.0,1.0,0.0,1.0,21.859,1.0,0.619425,1.0
2016-06-08 23:00:00,12,23.0,1.0,56.0,1.0,-9999.0,1.0,14.9999,1.0,24.309,1.0,39.3089,1.0,1.80636,1.0,-1.16124,3.0,-9999.0,1.0,-9999.0,1.0,15.165,1.0,73.8599,1.0,642.33,3.1,0.0,1.0,0.0,1.0,21.3208,1.0,0.762416,1.0
2016-06-09 00:00:00,12,26.0,1.0,47.0,1.0,-9999.0,1.0,10.0502,1.0,21.1904,1.0,31.2405,1.0,2.8732,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.62879,1.0,74.9082,1.0,642.385,3.1,0.0,1.0,0.0,1.0,20.9248,1.0,0.667219,1.0
2016-06-09 01:00:00,12,26.0,1.0,41.0,1.0,-9999.0,1.0,7.27261,1.0,20.2069,1.0,27.4795,1.0,3.11127,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.05388,1.0,76.8595,1.0,642.226,3.1,0.0,1.0,0.0,1.0,20.4286,1.0,0.656686,1.0
2016-06-09 02:00:00,12,24.0,1.0,44.0,1.0,-9999.0,1.0,7.55424,1.0,20.4082,1.0,27.9625,1.0,2.75112,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,72.2916,1.0,74.4366,1.0,641.855,3.1,0.0,1.0,0.0,1.0,20.2182,1.0,0.649388,1.0
2016-06-09 03:00:00,12,28.0,1.0,50.0,1.0,-9999.0,1.0,18.1707,1.0,22.8567,1.0,41.0274,1.0,0.657023,1.0,-1.07711,3.0,-9999.0,1.0,-9999.0,1.0,24.7433,1.0,71.5099,1.0,641.808,3.1,0.0,1.0,0.0,1.0,20.1931,1.0,1.009,1.0
2016-06-09 04:00:00,12,24.0,1.0,42.0,1.0,-9999.0,1.0,11.3362,1.0,20.6285,1.0,31.9646,1.0,1.0408,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.65748,1.0,74.7825,1.0,641.918,3.1,0.0,1.0,0.0,1.0,19.7069,1.0,0.634285,1.0
2016-06-09 05:00:00,12,23.0,1.0,64.0,1.0,-9999.0,1.0,28.6645,1.0,20.2401,1.0,48.9046,1.0,0.498196,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,357.614,1.0,77.8202,1.0,641.852,3.1,0.0,1.0,0.0,1.0,19.157,1.0,0.679499,1.0
2016-06-09 06:00:00,12,36.0,1.0,81.0,1.0,-9999.0,1.0,59.8373,1.0,24.0399,1.0,83.1681,1.0,0.431845,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.351,1.0,76.5155,1.0,642.105,3.1,0.0,1.0,0.61,1.0,19.0971,1.0,0.587998,1.0
2016-06-09 07:00:00,12,42.0,1.0,91.0,1.0,-9999.0,1.0,69.7086,1.0,24.8354,1.0,94.1666,1.0,0.784105,1.0,-0.77687,3.0,-9999.0,1.0,-9999.0,1.0,21.4827,1.0,71.6705,1.0,642.573,3.1,0.0,1.0,39.0125,1.0,19.5985,1.0,0.853922,1.0
2016-06-09 08:00:00,12,40.0,1.0,85.0,1.0,-9999.0,1.0,59.6867,1.0,25.3141,1.0,85.0007,1.0,1.82162,1.0,-0.877028,3.0,-9999.0,1.0,-9999.0,1.0,15.8662,1.0,68.7268,1.0,643.156,3.1,0.0,1.0,93.5758,1.0,20.1022,1.0,1.02122,1.0
2016-06-09 09:00:00,12,37.0,1.0,65.0,1.0,-9999.0,1.0,36.6745,1.0,25.225,1.0,61.5544,1.0,7.10288,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.6967,1.0,60.4761,1.0,643.409,3.1,0.0,1.0,357.391,1.0,21.8135,1.0,1.08491,1.0
2016-06-09 10:00:00,12,36.0,1.0,57.0,1.0,-9999.0,1.0,29.3814,1.0,28.0527,1.0,57.012,1.0,13.1255,1.0,-0.98316,3.0,-9999.0,1.0,-9999.0,1.0,17.7997,1.0,51.0439,1.0,643.341,3.1,0.0,1.0,355.276,1.0,23.7622,1.0,0.891059,1.0
2016-06-09 11:00:00,12,29.0,1.0,73.0,1.0,-9999.0,1.0,23.2449,1.0,30.2994,1.0,53.5443,1.0,19.1624,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,34.9932,1.0,44.7592,1.0,642.873,3.1,0.0,1.0,533.923,1.0,25.092,1.0,0.472995,1.0
2016-06-09 12:00:00,12,23.0,1.0,49.0,1.0,-9999.0,1.0,18.6319,1.0,31.5389,1.0,48.9665,1.0,30.7442,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,355.792,1.0,39.8361,1.0,642.161,3.1,0.0,1.0,644.171,1.0,26.422,1.0,0.50198,1.0
2016-06-09 13:00:00,12,27.0,1.0,63.0,1.0,-9999.0,1.0,16.4696,1.0,30.8617,1.0,46.9996,1.0,32.2525,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.26754,1.0,33.8951,1.0,641.232,3.1,0.0,1.0,611.135,1.0,27.8704,1.0,0.959473,1.0
2016-06-09 14:00:00,12,27.0,1.0,49.0,1.0,-9999.0,1.0,20.7,1.0,26.3703,1.0,46.747,1.0,24.8322,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.7613,1.0,30.3154,1.0,640.28,3.1,0.0,1.0,692.745,1.0,28.9198,1.0,1.27787,1.0
2016-06-09 15:00:00,12,14.0,1.0,37.0,1.0,-9999.0,1.0,25.0351,1.0,27.3019,1.0,51.2901,1.0,20.8953,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,64.0928,1.0,26.9191,1.0,639.704,3.1,0.0,1.0,507.944,1.0,29.4757,1.0,0.792781,1.0
2016-06-09 16:00:00,12,20.0,1.0,55.0,1.0,-9999.0,1.0,16.604,1.0,30.0727,1.0,45.9195,1.0,33.4129,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,189.121,1.0,31.6359,1.0,639.001,3.1,0.0,1.0,288.052,1.0,28.4365,1.0,0.206015,1.0
2016-06-09 17:00:00,12,23.0,1.0,65.0,1.0,-9999.0,1.0,39.9839,1.0,33.388,1.0,69.928,1.0,13.578,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.3267,1.0,27.1575,1.0,638.85,3.1,0.0,1.0,257.329,1.0,29.2337,1.0,1.10562,1.0
2016-06-09 18:00:00,12,30.0,1.0,65.0,1.0,-9999.0,1.0,38.2001,1.0,31.1869,1.0,67.8108,1.0,9.92514,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.9966,1.0,34.1545,1.0,639.142,3.1,0.0,1.0,46.075,1.0,27.7794,1.0,1.12241,1.0
2016-06-09 19:00:00,12,35.0,1.0,100.0,1.0,-9999.0,1.0,50.0484,1.0,34.7831,1.0,83.5295,1.0,2.26,1.0,-0.619585,3.0,-9999.0,1.0,-9999.0,1.0,28.7552,1.0,55.0877,1.0,639.849,3.1,0.0,1.0,0.0,1.0,24.8341,1.0,1.12352,1.0
2016-06-09 20:00:00,12,30.0,1.0,81.0,1.0,-9999.0,1.0,37.3785,1.0,28.676,1.0,66.0545,1.0,1.60818,1.0,-0.735019,3.0,-9999.0,1.0,-9999.0,1.0,14.9182,1.0,64.9056,1.0,640.703,3.1,0.0,1.0,0.0,1.0,23.3373,1.0,-9999.0,4.31
2016-06-09 21:00:00,12,27.0,1.0,62.0,1.0,-9999.0,1.0,27.2015,1.0,27.0618,1.0,54.2633,1.0,1.85665,1.0,-0.882478,3.0,-9999.0,1.0,-9999.0,1.0,7.67549,1.0,65.8407,1.0,641.437,3.1,0.0,1.0,0.0,1.0,22.8035,1.0,-9999.0,4.31
2016-06-09 22:00:00,12,27.0,1.0,48.0,1.0,-9999.0,1.0,17.9875,1.0,22.6854,1.0,40.6729,1.0,2.9439,1.0,-1.0448,3.0,-9999.0,1.0,-9999.0,1.0,8.61478,1.0,69.8323,1.0,642.045,3.1,0.0,1.0,0.0,1.0,21.0879,1.0,-9999.0,4.31
2016-06-09 23:00:00,12,12.0,1.0,33.0,1.0,-9999.0,1.0,12.7721,1.0,19.3594,1.0,32.1315,1.0,4.58004,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.6334,1.0,74.6522,1.0,642.459,3.1,0.0,1.0,0.0,1.0,19.8261,1.0,1.35099,1.0
2016-06-10 00:00:00,12,16.0,1.0,28.0,1.0,-9999.0,1.0,4.96392,1.0,15.6897,1.0,20.6536,1.0,6.68793,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.01914,1.0,82.2434,1.0,643.159,3.1,1.4,1.0,0.0,1.0,18.4641,1.0,0.95067,1.0
2016-06-10 01:00:00,12,11.0,1.0,23.0,1.0,-9999.0,1.0,8.41029,1.0,16.7968,1.0,25.2071,1.0,6.58364,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.359,1.0,80.3945,1.0,642.636,3.1,0.1,1.0,0.0,1.0,18.3071,1.0,0.795164,1.0
2016-06-10 02:00:00,12,20.0,1.0,21.0,1.0,-9999.0,1.0,9.35947,1.0,19.1717,1.0,28.5312,1.0,2.96355,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.0705,1.0,83.1677,1.0,642.106,3.1,0.5,1.0,0.0,1.0,17.8145,1.0,0.623005,1.0
2016-06-10 03:00:00,12,20.0,1.0,27.0,1.0,-9999.0,1.0,7.60279,1.0,19.5815,1.0,26.7577,1.0,3.70457,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.4927,1.0,82.4507,1.0,641.894,3.1,0.5,1.0,0.0,1.0,17.6681,1.0,0.727309,1.0
2016-06-10 04:00:00,12,19.0,1.0,26.0,1.0,-9999.0,1.0,7.97201,1.0,22.4622,1.0,30.4342,1.0,2.72335,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,340.099,1.0,82.8333,1.0,641.853,3.1,0.0,1.0,0.0,1.0,17.5992,1.0,-9999.0,4.31
2016-06-10 05:00:00,12,20.0,1.0,26.0,1.0,-9999.0,1.0,26.3033,1.0,22.2798,1.0,48.5831,1.0,0.824509,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,357.511,1.0,83.1736,1.0,641.811,3.1,0.0,1.0,0.0,1.0,17.7348,1.0,0.910358,1.0
2016-06-10 06:00:00,12,45.0,1.0,74.0,1.0,-9999.0,1.0,156.72,1.0,28.8039,1.0,185.524,1.0,0.572561,1.0,-0.477062,3.0,-9999.0,1.0,-9999.0,1.0,317.505,1.0,84.8845,1.0,642.148,3.1,0.0,1.0,0.265556,1.0,17.6795,1.0,1.1553,1.0
2016-06-10 07:00:00,12,53.0,1.0,97.0,1.0,-9999.0,1.0,132.315,2.2,30.6894,1.0,163.004,2.2,0.682438,1.0,-0.254203,3.0,-9999.0,1.0,-9999.0,1.0,311.052,1.0,81.2949,1.0,642.525,3.1,0.0,1.0,29.1425,1.0,18.2733,1.0,0.96411,1.0
2016-06-10 08:00:00,12,55.0,1.0,112.0,1.0,-9999.0,1.0,126.975,2.2,37.1088,1.0,164.083,2.2,1.01941,1.0,0.161079,3.1,-9999.0,1.0,-9999.0,1.0,259.454,1.0,75.9829,1.0,642.721,3.1,0.0,1.0,82.4589,1.0,19.1822,1.0,0.703507,1.0
2016-06-10 09:00:00,12,65.0,1.0,110.0,1.0,-9999.0,1.0,80.4139,1.0,48.9606,1.0,126.986,1.0,3.77051,1.0,-0.209338,3.0,-9999.0,1.0,-9999.0,1.0,328.359,1.0,66.7257,1.0,643.018,3.1,0.0,1.0,276.475,1.0,20.693,1.0,0.235772,1.0
2016-06-10 10:00:00,12,54.0,1.0,90.0,1.0,-9999.0,1.0,33.3577,1.0,54.0127,1.0,87.3705,1.0,19.9459,1.0,-0.850182,3.0,-9999.0,1.0,-9999.0,1.0,39.5058,1.0,55.8625,1.0,642.958,3.1,0.0,1.0,584.691,1.0,23.1159,1.0,0.28433,1.0
2016-06-10 11:00:00,12,33.0,1.0,67.0,1.0,-9999.0,1.0,31.4464,1.0,32.7627,1.0,63.11,1.0,15.7057,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.36419,1.0,47.8831,1.0,642.549,3.1,0.0,1.0,533.045,1.0,24.8954,1.0,0.469108,1.0
2016-06-10 12:00:00,12,30.0,1.0,61.0,1.0,-9999.0,1.0,36.8392,1.0,30.7156,1.0,67.5548,1.0,16.2925,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.9163,1.0,42.258,1.0,642.054,3.1,0.0,1.0,725.761,1.0,26.2421,1.0,1.30866,1.0
2016-06-10 13:00:00,12,19.0,1.0,62.0,1.0,-9999.0,1.0,35.0863,1.0,29.7332,1.0,62.5032,1.0,17.5868,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.7706,1.0,39.9443,1.0,641.325,3.1,0.0,1.0,724.793,1.0,26.9284,1.0,1.38005,1.0
2016-06-10 14:00:00,12,16.0,1.0,64.0,1.0,-9999.0,1.0,26.1406,1.0,28.0279,1.0,53.6918,1.0,19.4499,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.7355,1.0,34.8741,1.0,640.596,3.1,0.0,1.0,694.448,1.0,27.9804,1.0,1.42286,1.0
2016-06-10 15:00:00,12,25.0,1.0,60.0,1.0,-9999.0,1.0,28.6571,1.0,32.0054,1.0,60.8848,1.0,20.3674,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,24.7991,1.0,31.5831,1.0,639.832,3.1,0.0,1.0,528.314,1.0,28.6649,1.0,1.23037,1.0
2016-06-10 16:00:00,12,19.0,1.0,57.0,1.0,-9999.0,1.0,15.8607,1.0,36.4797,1.0,50.4594,1.0,22.3193,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,177.915,1.0,37.4439,1.0,639.564,3.1,0.0,1.0,180.299,1.0,27.4459,1.0,0.981857,1.0
2016-06-10 17:00:00,12,20.0,1.0,64.0,1.0,-9999.0,1.0,28.8798,1.0,34.0131,1.0,61.4687,1.0,15.618,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,97.7542,1.0,35.2335,1.0,639.778,3.1,0.0,1.0,124.255,1.0,27.0265,1.0,0.552062,1.0
2016-06-10 18:00:00,12,23.0,1.0,47.0,1.0,-9999.0,1.0,25.9418,1.0,26.7059,1.0,51.8112,1.0,10.2206,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,26.5669,1.0,38.7801,1.0,640.4,3.1,0.0,1.0,26.6072,1.0,26.0451,1.0,0.280484,1.0
2016-06-10 19:00:00,12,34.0,1.0,88.0,1.0,-9999.0,1.0,58.4497,1.0,35.9513,1.0,93.8865,1.0,1.78693,1.0,-0.488248,3.0,-9999.0,1.0,-9999.0,1.0,25.2518,1.0,51.9713,1.0,641.083,3.1,0.0,1.0,0.0,1.0,24.5572,1.0,0.560374,1.0
2016-06-10 20:00:00,12,35.0,1.0,66.0,1.0,-9999.0,1.0,45.3175,1.0,27.1176,1.0,71.6903,1.0,4.47458,1.0,-0.659317,3.0,-9999.0,1.0,-9999.0,1.0,8.65695,1.0,53.6036,1.0,641.89,3.1,0.0,1.0,0.0,1.0,23.7763,1.0,0.501419,1.0
2016-06-10 21:00:00,12,24.0,1.0,60.0,1.0,-9999.0,1.0,39.4791,1.0,28.816,1.0,68.2952,1.0,1.16556,1.0,-0.865792,3.0,-9999.0,1.0,-9999.0,1.0,9.67816,1.0,59.2228,1.0,642.417,3.1,0.0,1.0,0.0,1.0,22.8859,1.0,0.948508,1.0
2016-06-10 22:00:00,12,24.0,1.0,56.0,1.0,-9999.0,1.0,27.0145,1.0,26.8022,1.0,53.8168,1.0,1.62309,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.8345,1.0,64.8674,1.0,642.683,3.1,0.0,1.0,0.0,1.0,21.8261,1.0,1.17878,1.0
2016-06-10 23:00:00,12,17.0,1.0,48.0,1.0,-9999.0,1.0,21.4215,1.0,22.8829,1.0,44.3043,1.0,2.03246,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.9469,1.0,70.8728,1.0,643.059,3.1,0.0,1.0,0.0,1.0,21.1789,1.0,1.04727,1.0
2016-06-11 00:00:00,12,18.0,1.0,39.0,1.0,-9999.0,1.0,11.0424,1.0,17.6589,1.0,28.7013,1.0,5.11979,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.4587,1.0,73.8887,1.0,643.134,3.1,0.0,1.0,0.0,1.0,20.7777,1.0,1.05671,1.0
2016-06-11 01:00:00,12,22.0,1.0,47.0,1.0,-9999.0,1.0,9.22659,1.0,19.3066,1.0,28.5332,1.0,4.56834,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.05626,1.0,74.2798,1.0,642.598,3.1,0.0,1.0,0.0,1.0,20.6723,1.0,0.891416,1.0
2016-06-11 02:00:00,12,23.0,1.0,50.0,1.0,-9999.0,1.0,11.3268,1.0,19.957,1.0,31.2838,1.0,2.74754,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.75134,1.0,75.1321,1.0,642.259,3.1,0.0,1.0,0.0,1.0,20.4198,1.0,0.67999,1.0
2016-06-11 03:00:00,12,26.0,1.0,55.0,1.0,-9999.0,1.0,24.705,1.0,23.0534,1.0,47.7583,1.0,0.822727,1.0,-1.14123,3.0,-9999.0,1.0,-9999.0,1.0,297.785,1.0,75.1653,1.0,642.126,3.1,0.0,1.0,0.0,1.0,20.2065,1.0,0.45285,1.0
2016-06-11 04:00:00,12,27.0,1.0,51.0,1.0,-9999.0,1.0,25.4105,1.0,19.3636,1.0,44.7741,1.0,0.30771,1.0,-1.11553,3.0,-9999.0,1.0,-9999.0,1.0,14.1451,1.0,74.8096,1.0,642.292,3.1,0.0,1.0,0.0,1.0,20.055,1.0,0.589199,1.0
2016-06-11 05:00:00,12,30.0,1.0,68.0,1.0,-9999.0,1.0,51.615,1.0,19.0252,1.0,70.6402,1.0,0.396899,1.0,-1.04132,3.0,-9999.0,1.0,-9999.0,1.0,302.109,1.0,73.2937,1.0,642.338,3.1,0.0,1.0,0.0,1.0,19.9414,1.0,0.317039,1.0
