,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-10-07 19:00:00,12,27.0,1.0,54.0,1.0,-9999.0,1.0,54.34,1.0,53.1514,1.0,106.938,1.0,6.41273,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.4866,1.0,38.2642,1.0,640.17,3.1,0.0,1.0,0.0,1.0,25.1081,1.0,0.597181,1.0
2017-10-07 20:00:00,12,28.0,1.0,63.0,1.0,-9999.0,1.0,42.0164,1.0,46.8987,1.0,88.4009,1.0,3.74223,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.6522,1.0,57.4524,1.0,640.668,3.1,0.0,1.0,0.0,1.0,23.0926,1.0,1.00618,1.0
2017-10-07 21:00:00,12,26.0,1.0,58.0,1.0,-9999.0,1.0,28.6301,1.0,41.7329,1.0,69.9656,1.0,2.53483,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.216,1.0,65.7655,1.0,641.306,3.1,0.0,1.0,0.0,1.0,22.0875,1.0,0.536167,1.0
2017-10-07 22:00:00,12,24.0,1.0,46.0,1.0,-9999.0,1.0,15.021,1.0,37.7745,1.0,52.7955,1.0,3.96072,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.6332,1.0,72.479,1.0,641.795,3.1,0.0,1.0,0.0,1.0,21.2939,1.0,1.09176,1.0
2017-10-07 23:00:00,12,22.0,1.0,44.0,1.0,-9999.0,1.0,22.3839,1.0,43.6795,1.0,66.0634,1.0,1.90192,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.213,1.0,56.5982,1.0,641.966,3.1,0.0,1.0,0.0,1.0,21.1011,1.0,0.327805,1.0
2017-10-08 00:00:00,12,37.0,1.0,41.0,1.0,-9999.0,1.0,13.3935,1.0,39.4217,1.0,52.8152,1.0,2.72717,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.5496,1.0,61.2466,1.0,642.019,3.1,0.0,1.0,0.0,1.0,20.5332,1.0,0.511107,1.0
2017-10-08 01:00:00,12,25.0,1.0,39.0,1.0,-9999.0,1.0,9.29133,1.0,37.0983,1.0,46.3897,1.0,2.24985,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.7357,1.0,66.2604,1.0,641.804,3.1,0.0,1.0,0.0,1.0,19.8564,1.0,0.292279,1.0
2017-10-08 02:00:00,12,23.0,1.0,33.0,1.0,-9999.0,1.0,14.9885,1.0,36.2124,1.0,51.2009,1.0,2.34197,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.6889,1.0,65.4295,1.0,641.416,3.1,0.0,1.0,0.0,1.0,19.636,1.0,0.289284,1.0
2017-10-08 03:00:00,12,22.0,1.0,39.0,1.0,-9999.0,1.0,7.78359,1.0,33.0764,2.1,40.8599,1.0,2.31247,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.1095,1.0,67.3542,1.0,641.182,3.1,0.0,1.0,0.0,1.0,19.1416,1.0,0.555536,1.0
2017-10-08 04:00:00,12,22.0,1.0,30.0,1.0,-9999.0,1.0,7.02285,1.0,33.6547,2.1,40.6776,1.0,2.60562,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.1596,1.0,62.242,1.0,641.017,3.1,0.0,1.0,0.0,1.0,19.1336,1.0,0.622986,1.0
2017-10-08 05:00:00,12,29.0,1.0,40.0,1.0,-9999.0,1.0,40.787,1.0,33.0279,1.0,73.8149,1.0,1.96113,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.9702,1.0,68.0742,1.0,641.228,3.1,0.0,1.0,0.0,1.0,18.6769,1.0,0.343668,1.0
2017-10-08 06:00:00,12,38.0,1.0,62.0,1.0,-9999.0,1.0,89.5531,1.0,32.5796,1.0,122.133,1.0,1.67768,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.403,1.0,73.4351,1.0,641.451,3.1,0.0,1.0,0.0,1.0,18.0177,1.0,1.10026,1.0
2017-10-08 07:00:00,12,33.0,1.0,65.0,1.0,-9999.0,1.0,90.2493,1.0,36.8509,1.0,127.1,1.0,2.27143,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0224,1.0,68.6946,1.0,641.776,3.1,0.0,1.0,58.9364,1.0,18.3982,1.0,0.707346,1.0
2017-10-08 08:00:00,12,42.0,1.0,70.0,1.0,-9999.0,1.0,65.6232,1.0,51.1928,1.0,116.816,1.0,5.47529,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.1771,1.0,61.9757,1.0,641.978,3.1,0.0,1.0,246.246,1.0,20.1241,1.0,0.194327,1.0
2017-10-08 09:00:00,12,46.0,1.0,62.0,1.0,-9999.0,1.0,23.1783,1.0,53.5162,1.0,76.6945,1.0,20.809,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.121,1.0,56.8254,1.0,642.128,3.1,0.0,1.0,462.427,1.0,21.677,1.0,0.0377891,1.0
2017-10-08 10:00:00,12,38.0,1.0,53.0,1.0,-9999.0,1.0,3.29497,1.0,38.7539,1.0,42.0489,1.0,46.6127,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.221,1.0,48.3674,1.0,641.95,3.1,0.0,1.0,659.083,1.0,23.4493,1.0,0.527127,1.0
2017-10-08 11:00:00,12,28.0,1.0,37.0,1.0,-9999.0,1.0,0.0,1.0,26.631,2.6,24.6175,2.6,58.8496,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.894,1.0,35.9097,1.0,641.227,3.1,0.0,1.0,808.463,1.0,25.6553,1.0,0.798163,1.0
2017-10-08 12:00:00,12,24.0,1.0,33.0,1.0,-9999.0,1.0,0.0,3.0,22.0287,2.6,18.0159,2.6,69.2424,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.76156,1.0,30.9886,1.0,640.278,3.1,0.0,1.0,776.644,1.0,27.3832,1.0,0.258536,1.0
2017-10-08 13:00:00,12,25.0,1.0,35.0,1.0,-9999.0,1.0,0.0,3.0,23.239,2.6,19.0229,2.6,73.6701,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.1454,1.0,28.7625,1.0,639.182,3.1,0.0,1.0,762.013,1.0,28.6614,1.0,0.304849,1.0
2017-10-08 14:00:00,12,20.0,1.0,35.0,1.0,-9999.0,1.0,0.0,3.0,23.2355,2.6,21.9118,2.6,44.7918,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.4037,1.0,37.0598,1.0,638.496,3.1,0.0,1.0,384.097,1.0,27.7091,1.0,0.780458,1.0
2017-10-08 15:00:00,12,16.0,1.0,38.0,1.0,-9999.0,1.0,3.5957,1.0,35.2435,1.0,38.8392,1.0,29.351,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.941,1.0,50.8014,1.0,638.567,3.1,0.0,1.0,77.0261,1.0,23.2905,1.0,0.233123,1.0
2017-10-08 16:00:00,12,25.0,1.0,42.0,1.0,-9999.0,1.0,0.541748,1.0,41.9342,1.0,42.476,1.0,24.8705,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.793,1.0,52.4447,1.0,638.449,3.1,0.0,1.0,115.303,1.0,23.3687,1.0,0.843782,1.0
2017-10-08 17:00:00,12,12.0,1.0,26.0,1.0,-9999.0,1.0,0.0,1.0,34.0876,2.6,31.8521,2.6,25.1847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.375,1.0,58.3018,1.0,638.958,3.1,0.0,1.0,7.08194,1.0,21.7,1.0,0.517608,1.0
2017-10-08 18:00:00,12,16.0,1.0,40.0,1.0,-9999.0,1.0,5.58864,1.0,43.3444,1.0,48.933,1.0,6.45918,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.111,1.0,68.4482,1.0,639.26,3.1,0.0,1.0,0.0,1.0,20.5472,1.0,0.656282,1.0
2017-10-08 19:00:00,12,28.0,1.0,44.0,1.0,-9999.0,1.0,70.9076,1.0,49.7554,1.0,120.663,1.0,2.11727,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.632,1.0,72.5004,1.0,639.521,3.1,0.0,1.0,0.0,1.0,20.3047,1.0,0.179678,1.0
2017-10-08 20:00:00,12,21.0,1.0,48.0,1.0,-9999.0,1.0,19.863,1.0,41.6857,1.0,61.5486,1.0,2.72967,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.249,1.0,69.1659,1.0,639.741,3.1,0.0,1.0,0.0,1.0,19.9518,1.0,0.222253,1.0
2017-10-08 21:00:00,12,26.0,1.0,52.0,1.0,-9999.0,1.0,52.8558,1.0,42.6903,1.0,95.5461,1.0,1.61803,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.489,1.0,71.8722,1.0,640.34,3.1,0.0,1.0,0.0,1.0,19.7585,1.0,0.106029,1.0
2017-10-08 22:00:00,12,43.0,1.0,63.0,1.0,-9999.0,1.0,37.757,1.0,41.0507,1.0,78.8077,1.0,1.66254,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.5279,1.0,71.3381,1.0,641.052,3.1,0.0,1.0,0.0,1.0,19.6697,1.0,0.733017,1.0
2017-10-08 23:00:00,12,44.0,1.0,77.0,1.0,-9999.0,1.0,35.2505,1.0,38.2154,1.0,73.4659,1.0,1.65036,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.648,1.0,71.6566,1.0,641.073,3.1,0.0,1.0,0.0,1.0,19.5143,1.0,0.938021,1.0
2017-10-09 00:00:00,12,38.0,1.0,62.0,1.0,-9999.0,1.0,26.7368,1.0,34.6273,1.0,61.3641,1.0,1.53428,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.12,1.0,72.2292,1.0,641.022,3.1,0.0,1.0,0.0,1.0,19.2286,1.0,0.346619,1.0
2017-10-09 01:00:00,12,27.0,1.0,50.0,1.0,-9999.0,1.0,25.241,1.0,32.9392,1.0,58.1802,1.0,1.4396,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.5882,1.0,72.8671,1.0,640.587,3.1,0.0,1.0,0.0,1.0,19.097,1.0,0.3534,1.0
2017-10-09 02:00:00,12,27.0,1.0,45.0,1.0,-9999.0,1.0,31.8311,1.0,32.0456,1.0,63.8767,1.0,1.47307,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.792,1.0,73.9335,1.0,639.965,3.1,0.0,1.0,0.0,1.0,19.0003,1.0,0.664459,1.0
2017-10-09 03:00:00,12,38.0,1.0,65.0,1.0,-9999.0,1.0,58.3739,1.0,32.4584,2.1,90.8323,1.0,1.49575,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.781,1.0,76.7026,1.0,639.479,3.1,0.0,1.0,0.0,1.0,18.6821,1.0,1.47176,1.0
2017-10-09 04:00:00,12,34.0,1.0,59.0,1.0,-9999.0,1.0,51.5999,1.0,29.91,1.0,81.5099,1.0,1.39213,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.381,1.0,77.7833,1.0,639.2,3.1,0.0,1.0,0.0,1.0,18.3002,1.0,1.1621,1.0
2017-10-09 05:00:00,12,44.0,1.0,68.0,1.0,-9999.0,1.0,47.3754,1.0,30.4574,1.0,77.8328,1.0,1.51651,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.519,1.0,78.4164,1.0,639.324,3.1,0.0,1.0,0.0,1.0,18.2213,1.0,0.915516,1.0
2017-10-09 06:00:00,12,44.0,1.0,79.0,1.0,-9999.0,1.0,62.1421,1.0,30.9889,1.0,93.1309,1.0,1.58207,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.969,1.0,76.8182,1.0,639.674,3.1,0.0,1.0,0.0647222,1.0,18.0897,1.0,0.86496,1.0
2017-10-09 07:00:00,12,64.0,1.0,112.0,1.0,-9999.0,1.0,150.905,1.0,38.5226,1.0,189.428,1.0,1.94201,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.068,1.0,75.1224,1.0,640.307,3.1,0.0,1.0,44.6322,1.0,18.4898,1.0,0.441045,1.0
2017-10-09 08:00:00,12,68.0,1.0,123.0,1.0,-9999.0,1.0,123.576,1.0,51.7993,1.0,175.375,1.0,2.62132,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.61,1.0,71.3897,1.0,640.9,3.1,0.0,1.0,154.928,1.0,19.2269,1.0,0.409918,1.0
2017-10-09 09:00:00,12,84.0,1.0,128.0,1.0,-9999.0,1.0,84.9943,1.0,70.979,2.3,155.973,1.0,4.44702,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.523,1.0,66.9921,1.0,641.154,3.1,0.0,1.0,159.494,1.0,20.1131,1.0,0.700448,1.0
2017-10-09 10:00:00,12,83.0,1.0,120.0,1.0,-9999.0,1.0,62.0607,1.0,84.1582,1.0,146.219,1.0,8.3175,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.2375,1.0,62.3214,1.0,641.273,3.1,0.0,1.0,225.072,1.0,21.0788,1.0,0.0666474,1.0
2017-10-09 11:00:00,12,74.0,1.0,115.0,1.0,-9999.0,1.0,41.4219,1.0,93.6554,2.3,135.077,2.3,16.6688,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.0562,1.0,56.8557,1.0,641.051,3.1,0.0,1.0,280.856,1.0,22.2087,1.0,0.632392,1.0
2017-10-09 12:00:00,12,47.0,1.0,90.0,1.0,-9999.0,1.0,33.9112,1.0,57.8614,1.0,90.7061,1.0,24.1575,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.272,1.0,52.9903,1.0,640.343,3.1,0.0,1.0,482.429,1.0,23.2103,1.0,1.14713,1.0
2017-10-09 13:00:00,12,37.0,1.0,81.0,1.0,-9999.0,1.0,40.7351,1.0,51.3522,1.0,90.4837,1.0,16.8347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0245,1.0,63.9265,1.0,639.781,3.1,0.0,1.0,226.531,1.0,21.8326,1.0,1.30226,1.0
2017-10-09 14:00:00,12,33.0,1.0,55.0,1.0,-9999.0,1.0,41.3633,1.0,53.3784,1.0,94.1883,1.0,10.9932,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3226,1.0,77.1716,1.0,639.309,3.1,0.0,1.0,227.925,1.0,20.0239,1.0,1.13034,1.0
2017-10-09 15:00:00,12,27.0,1.0,65.0,1.0,-9999.0,1.0,14.2922,1.0,53.6838,1.0,67.976,1.0,15.5884,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.625,1.0,67.1229,1.0,638.971,3.1,0.0,1.0,133.628,1.0,20.6918,1.0,0.592243,1.0
2017-10-09 16:00:00,12,44.0,1.0,72.0,1.0,-9999.0,1.0,22.7873,1.0,71.5941,1.0,94.3814,1.0,11.8285,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.779,1.0,66.8965,1.0,638.865,3.1,0.0,1.0,69.59,1.0,20.7258,1.0,1.05872,1.0
2017-10-09 17:00:00,12,44.0,1.0,63.0,1.0,-9999.0,1.0,33.1979,1.0,74.0923,1.0,104.599,1.0,8.05498,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.394,1.0,72.579,1.0,639.121,3.1,0.0,1.0,36.8683,1.0,20.0203,1.0,0.573465,1.0
2017-10-09 18:00:00,12,54.0,1.0,89.0,1.0,-9999.0,1.0,56.5993,1.0,71.0199,1.0,127.619,1.0,3.73251,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.073,1.0,72.0285,1.0,639.21,3.1,0.0,1.0,6.15667,1.0,20.1547,1.0,0.913532,1.0
2017-10-09 19:00:00,12,52.0,1.0,104.0,1.0,-9999.0,1.0,90.4242,1.0,57.4794,1.0,147.904,1.0,1.61696,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.177,1.0,71.3836,1.0,639.414,3.1,0.0,1.0,0.0,1.0,19.9534,1.0,0.761408,1.0
2017-10-09 20:00:00,12,46.0,1.0,76.0,1.0,-9999.0,1.0,66.1902,1.0,50.4403,1.0,116.631,1.0,1.61089,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.876,1.0,69.858,1.0,639.942,3.1,0.0,1.0,0.0,1.0,19.9823,1.0,0.564418,1.0
2017-10-09 21:00:00,12,33.0,1.0,69.0,1.0,-9999.0,1.0,64.1355,1.0,45.3911,1.0,109.062,1.0,1.40065,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.907,1.0,69.3574,1.0,640.21,3.1,0.0,1.0,0.0,1.0,19.8477,1.0,0.865273,1.0
2017-10-09 22:00:00,12,50.0,1.0,92.0,1.0,-9999.0,1.0,98.9167,1.0,42.4945,1.0,141.411,1.0,1.559,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.668,1.0,73.4185,1.0,640.493,3.1,0.0,1.0,0.0,1.0,19.2683,1.0,0.887067,1.0
2017-10-09 23:00:00,12,49.0,1.0,87.0,1.0,-9999.0,1.0,87.3966,1.0,38.9927,1.0,126.389,1.0,1.48295,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.659,1.0,72.9337,1.0,640.72,3.1,0.0,1.0,0.0,1.0,19.0411,1.0,1.60252,1.0
2017-10-10 00:00:00,12,41.0,1.0,74.0,1.0,-9999.0,1.0,82.8536,1.0,36.1302,1.0,118.984,1.0,1.41705,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.717,1.0,74.0058,1.0,640.5,3.1,0.0,1.0,0.0,1.0,18.6104,1.0,1.04141,1.0
2017-10-10 01:00:00,12,46.0,1.0,76.0,1.0,-9999.0,1.0,52.8276,1.0,32.3675,1.0,85.1951,1.0,1.48194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.393,1.0,75.2099,1.0,640.078,3.1,0.0,1.0,0.0,1.0,17.9989,1.0,0.912645,1.0
2017-10-10 02:00:00,12,43.0,1.0,67.0,1.0,-9999.0,1.0,40.5202,1.0,30.1821,1.0,70.7023,1.0,1.47362,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.728,1.0,75.7994,1.0,639.837,3.1,0.0,1.0,0.0,1.0,17.7549,1.0,1.0892,1.0
2017-10-10 03:00:00,12,37.0,1.0,57.0,1.0,-9999.0,1.0,42.0424,1.0,27.6167,1.0,69.6591,1.0,1.45797,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.253,1.0,76.1232,1.0,639.549,3.1,0.0,1.0,0.0,1.0,17.6025,1.0,0.798898,1.0
2017-10-10 04:00:00,12,57.0,1.0,79.0,1.0,-9999.0,1.0,48.3057,1.0,29.8607,1.0,78.1665,1.0,1.55659,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.067,1.0,76.7641,1.0,639.392,3.1,0.0,1.0,0.0,1.0,17.2341,1.0,0.832451,1.0
2017-10-10 05:00:00,12,46.0,1.0,70.0,1.0,-9999.0,1.0,36.7819,1.0,27.7706,1.0,64.5525,1.0,1.39833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.541,1.0,76.4951,1.0,639.496,3.1,0.0,1.0,0.0,1.0,17.1685,1.0,1.56659,1.0
2017-10-10 06:00:00,12,49.0,1.0,100.0,1.0,-9999.0,1.0,88.8456,1.0,28.4528,1.0,117.298,1.0,1.58999,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.48,1.0,78.1656,1.0,640.004,3.1,0.0,1.0,0.0,1.0,16.9089,1.0,0.7787,1.0
2017-10-10 07:00:00,12,61.0,1.0,123.0,1.0,-9999.0,1.0,166.604,2.2,38.0911,1.0,204.695,1.0,1.83381,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.096,1.0,76.6058,1.0,640.487,3.1,0.0,1.0,31.8819,1.0,17.0484,1.0,0.857029,1.0
2017-10-10 08:00:00,12,69.0,1.0,128.0,1.0,-9999.0,1.0,141.055,1.0,49.3705,1.0,190.426,1.0,2.64835,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.281,1.0,72.47,1.0,640.781,3.1,0.0,1.0,144.157,1.0,17.8715,1.0,0.464302,1.0
2017-10-10 09:00:00,12,77.0,1.0,111.0,1.0,-9999.0,1.0,73.4938,1.0,72.7949,1.0,146.289,1.0,9.29278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.482,1.0,62.6739,1.0,640.812,3.1,0.0,1.0,437.41,1.0,20.4795,1.0,0.246718,1.0
2017-10-10 10:00:00,12,63.0,1.0,88.0,1.0,-9999.0,1.0,22.146,1.0,69.0886,1.0,90.5614,1.0,34.2812,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.0796,1.0,53.4947,1.0,640.485,3.1,0.0,1.0,634.449,1.0,22.5845,1.0,0.161836,1.0
2017-10-10 11:00:00,12,35.0,1.0,49.0,1.0,-9999.0,1.0,21.9802,1.0,44.2755,1.0,63.5465,1.0,38.8115,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.7303,1.0,43.6401,1.0,639.695,3.1,0.0,1.0,786.097,1.0,25.3282,1.0,0.768242,1.0
2017-10-10 12:00:00,12,29.0,1.0,53.0,1.0,-9999.0,1.0,6.06757,1.0,34.1101,1.0,39.7405,1.0,49.9963,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.491,1.0,36.9863,1.0,638.774,3.1,0.0,1.0,866.456,1.0,27.2147,1.0,0.387462,1.0
2017-10-10 13:00:00,12,26.0,1.0,53.0,1.0,-9999.0,1.0,16.3365,1.0,37.71,1.0,51.0309,1.0,42.5163,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.438,1.0,32.9412,1.0,637.939,3.1,0.0,1.0,879.299,1.0,28.7883,1.0,1.1428,1.0
2017-10-10 14:00:00,12,28.0,1.0,53.0,1.0,-9999.0,1.0,22.7837,1.0,44.1527,1.0,65.537,1.0,31.3868,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.24969,1.0,33.5936,1.0,636.919,3.1,0.0,1.0,460.011,1.0,29.217,1.0,0.793616,1.0
2017-10-10 15:00:00,12,33.0,1.0,56.0,1.0,-9999.0,1.0,33.9967,1.0,58.7211,1.0,92.7177,1.0,14.6489,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.8086,1.0,57.501,1.0,636.756,3.1,0.0,1.0,42.6856,1.0,24.7501,1.0,0.502523,1.0
2017-10-10 16:00:00,12,37.0,1.0,80.0,1.0,-9999.0,1.0,36.1087,1.0,72.1193,1.0,108.228,1.0,8.43339,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.505,1.0,60.0235,1.0,636.887,3.1,0.0,1.0,91.4378,1.0,23.0435,1.0,0.755845,1.0
2017-10-10 17:00:00,12,52.0,1.0,114.0,1.0,-9999.0,1.0,68.4335,1.0,91.2186,1.0,158.308,1.0,6.53706,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.111,1.0,55.4942,1.0,637.105,3.1,0.0,1.0,110.432,1.0,23.8175,1.0,0.386425,1.0
2017-10-10 18:00:00,12,56.0,1.0,131.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-10-10 19:00:00,12,40.0,1.0,92.0,1.0,-9999.0,1.0,61.1404,1.0,57.6975,1.0,117.803,1.0,2.10867,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.3699,1.0,60.0002,1.0,637.953,3.1,0.0,1.0,0.0,1.0,23.4472,1.0,0.609504,1.0
2017-10-10 20:00:00,12,30.0,1.0,69.0,1.0,-9999.0,1.0,32.5384,1.0,43.3965,1.0,75.9349,1.0,4.04059,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.8423,1.0,63.2427,1.0,638.626,3.1,0.0,1.0,0.0,1.0,22.7119,1.0,1.04839,1.0
2017-10-10 21:00:00,12,22.0,1.0,50.0,1.0,-9999.0,1.0,20.0264,1.0,37.3095,1.0,57.336,1.0,4.51815,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.6992,1.0,69.8637,1.0,639.153,3.1,0.0,1.0,0.0,1.0,21.8546,1.0,1.10366,1.0
2017-10-10 22:00:00,12,24.0,1.0,52.0,1.0,-9999.0,1.0,14.3217,1.0,35.7867,1.0,50.1085,1.0,5.01645,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0061,1.0,73.4036,1.0,639.56,3.1,0.0,1.0,0.0,1.0,21.2046,1.0,0.944715,1.0
2017-10-10 23:00:00,12,30.0,1.0,60.0,1.0,-9999.0,1.0,20.3617,1.0,36.0426,1.0,56.4043,1.0,3.61786,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.6671,1.0,73.1594,1.0,639.595,3.1,0.0,1.0,0.0,1.0,21.0067,1.0,0.631226,1.0
2017-10-11 00:00:00,12,22.0,1.0,46.0,1.0,-9999.0,1.0,5.25142,1.0,29.0996,1.0,34.351,1.0,5.76093,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1457,1.0,75.6996,1.0,639.589,3.1,0.0,1.0,0.0,1.0,20.6292,1.0,0.6414,1.0
2017-10-11 01:00:00,12,23.0,1.0,38.0,1.0,-9999.0,1.0,1.44959,1.0,25.3645,1.0,26.8141,1.0,7.93477,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9032,1.0,77.2627,1.0,639.089,3.1,0.0,1.0,0.0,1.0,20.2809,1.0,0.823693,1.0
2017-10-11 02:00:00,12,25.0,1.0,46.0,1.0,-9999.0,1.0,0.0,1.0,23.7087,2.6,23.4395,2.6,7.73891,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2171,1.0,77.4282,1.0,638.663,3.1,0.0,1.0,0.0,1.0,20.0142,1.0,0.790766,1.0
2017-10-11 03:00:00,12,27.0,1.0,33.0,1.0,-9999.0,1.0,0.0,3.0,18.7914,2.6,15.6627,2.6,10.3711,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0405,1.0,77.6235,1.0,638.608,3.1,0.0,1.0,0.0,1.0,19.8412,1.0,0.982487,1.0
2017-10-11 04:00:00,12,12.0,1.0,25.0,1.0,-9999.0,1.0,0.0,3.0,20.1846,2.6,18.3432,2.6,12.7543,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,73.4395,1.0,638.92,3.1,0.0,1.0,0.0,1.0,19.6978,1.0,0.941705,1.0
