,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-08-07 20:00:00,12,8.0,1.0,41.0,1.0,-9999.0,1.0,22.0995,1.0,27.8398,1.0,49.9393,1.0,-9999.0,4.31,-0.471525,3.0,-9999.0,1.0,-9999.0,1.0,13.2633,1.0,38.1286,1.0,639.791,3.1,0.0,1.0,0.0,1.0,26.1369,1.0,0.923704,1.0
2016-08-07 21:00:00,12,20.0,1.0,43.0,1.0,-9999.0,1.0,20.7865,1.0,28.4268,1.0,49.2133,1.0,3.07387,1.0,-0.45098,3.0,-9999.0,1.0,-9999.0,1.0,10.9897,1.0,51.2233,1.0,640.698,3.1,0.0,1.0,0.0,1.0,24.6649,1.0,1.05272,1.0
2016-08-07 22:00:00,12,28.0,1.0,45.0,1.0,-9999.0,1.0,8.48372,1.0,22.9209,1.0,31.4046,1.0,6.24455,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.2164,1.0,61.5745,1.0,640.897,3.1,0.0,1.0,0.0,1.0,23.6001,1.0,1.14458,1.0
2016-08-07 23:00:00,12,17.0,1.0,54.0,1.0,-9999.0,1.0,5.38195,1.0,21.6138,1.0,26.9957,1.0,6.05838,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.927,1.0,65.2314,1.0,641.2,3.1,0.0,1.0,0.0,1.0,23.2047,1.0,0.882604,1.0
2016-08-08 00:00:00,12,20.0,1.0,39.0,1.0,-9999.0,1.0,2.87113,1.0,18.5728,1.0,21.444,1.0,4.79852,1.0,1.95256,1.0,-9999.0,1.0,-9999.0,1.0,9.75072,1.0,79.2941,1.0,641.771,3.1,1.6,1.0,0.0,1.0,21.0708,1.0,0.741345,1.0
2016-08-08 01:00:00,12,20.0,1.0,28.0,1.0,-9999.0,1.0,3.25869,1.0,16.1624,1.0,19.4211,1.0,5.54367,1.0,2.01306,3.1,-9999.0,1.0,-9999.0,1.0,11.0304,1.0,84.2618,1.0,641.904,3.1,1.8,1.0,0.0,1.0,19.0668,1.0,0.634877,1.0
2016-08-08 02:00:00,12,17.0,1.0,31.0,1.0,-9999.0,1.0,2.54891,1.0,16.3594,1.0,18.9083,1.0,4.19536,1.0,1.17443,3.1,-9999.0,1.0,-9999.0,1.0,5.06167,1.0,84.774,1.0,641.535,3.1,0.8,1.0,0.0,1.0,18.8844,1.0,0.392864,1.0
2016-08-08 03:00:00,12,20.0,1.0,28.0,1.0,-9999.0,1.0,1.79027,1.0,14.8224,1.0,16.6126,1.0,4.59928,1.0,1.03454,3.1,-9999.0,1.0,-9999.0,1.0,317.126,1.0,82.1458,1.0,640.619,3.1,0.1,1.0,0.0,1.0,19.187,1.0,0.0621951,1.0
2016-08-08 04:00:00,12,17.0,1.0,30.0,1.0,-9999.0,1.0,4.91261,1.0,19.761,1.0,24.6736,1.0,1.65409,1.0,1.12735,3.1,-9999.0,1.0,-9999.0,1.0,4.25807,1.0,83.0065,1.0,641.052,3.1,0.3,1.0,0.0,1.0,19.1152,1.0,0.206016,1.0
2016-08-08 05:00:00,12,26.0,1.0,26.0,1.0,-9999.0,1.0,10.4916,1.0,18.3602,1.0,28.8517,1.0,2.43924,1.0,0.883263,3.1,-9999.0,1.0,-9999.0,1.0,14.8636,1.0,81.6809,1.0,641.37,3.1,1.2,1.0,0.0,1.0,18.5631,1.0,0.679287,1.0
2016-08-08 06:00:00,12,23.0,1.0,26.0,1.0,-9999.0,1.0,10.4091,1.0,22.41,1.0,32.8191,1.0,1.78518,1.0,1.34312,3.1,-9999.0,1.0,-9999.0,1.0,187.017,1.0,78.5236,1.0,640.752,3.1,0.3,1.0,0.0,1.0,18.5107,1.0,0.17322,1.0
2016-08-08 07:00:00,12,24.0,1.0,48.0,1.0,-9999.0,1.0,89.1549,1.0,32.9663,1.0,122.121,1.0,0.440251,1.0,2.82964,3.1,-9999.0,1.0,-9999.0,1.0,9.4429,1.0,77.8166,1.0,640.813,3.1,0.0,1.0,17.3347,1.0,18.5868,1.0,0.162895,1.0
2016-08-08 08:00:00,12,41.0,1.0,81.0,1.0,-9999.0,1.0,83.5841,1.0,35.9531,1.0,119.537,1.0,1.06436,1.0,2.60249,3.1,-9999.0,1.0,-9999.0,1.0,14.6079,1.0,73.2321,1.0,641.577,3.1,0.0,1.0,150.438,1.0,19.402,1.0,0.614198,1.0
2016-08-08 09:00:00,12,51.0,1.0,73.0,1.0,-9999.0,1.0,42.5722,1.0,38.988,1.0,81.5602,1.0,5.01316,1.0,1.56332,3.1,-9999.0,1.0,-9999.0,1.0,19.2021,1.0,60.454,1.0,641.991,3.1,0.0,1.0,318.591,1.0,21.212,1.0,0.649595,1.0
2016-08-08 10:00:00,12,37.0,1.0,61.0,1.0,-9999.0,1.0,22.3188,1.0,31.8105,1.0,54.1293,1.0,10.7329,1.0,1.11687,3.1,-9999.0,1.0,-9999.0,1.0,309.54,1.0,49.5649,1.0,641.948,3.1,0.0,1.0,479.474,1.0,22.8815,1.0,0.339054,1.0
2016-08-08 11:00:00,12,28.0,1.0,65.0,1.0,-9999.0,1.0,23.881,1.0,37.3951,1.0,60.1064,1.0,16.1154,1.0,0.729233,3.1,-9999.0,1.0,-9999.0,1.0,26.7726,1.0,44.1655,1.0,641.451,3.1,0.0,1.0,641.58,1.0,24.5841,1.0,0.623064,1.0
2016-08-08 12:00:00,12,36.0,1.0,57.0,1.0,-9999.0,1.0,22.9271,1.0,31.8404,1.0,52.9693,1.0,16.5987,1.0,1.85187,3.1,-9999.0,1.0,-9999.0,1.0,22.7453,1.0,36.4175,1.0,640.595,3.1,0.0,1.0,772.004,1.0,26.9369,1.0,1.09502,1.0
2016-08-08 13:00:00,12,38.0,1.0,85.0,1.0,-9999.0,1.0,20.146,1.0,31.5179,1.0,51.278,1.0,17.0816,1.0,1.96313,3.1,-9999.0,1.0,-9999.0,1.0,13.3517,1.0,31.3193,1.0,639.705,3.1,0.0,1.0,795.479,1.0,28.8132,1.0,1.44946,1.0
2016-08-08 14:00:00,12,28.0,1.0,63.0,1.0,-9999.0,1.0,26.3994,1.0,22.4934,1.0,47.0076,1.0,11.7506,1.0,2.43861,3.1,-9999.0,1.0,-9999.0,1.0,50.5052,1.0,26.6073,1.0,639.151,3.1,0.0,1.0,686.848,1.0,29.5452,1.0,1.42933,1.0
2016-08-08 15:00:00,12,22.0,1.0,49.0,1.0,-9999.0,1.0,18.1784,1.0,19.5346,1.0,36.1709,1.0,12.7102,1.0,2.91674,3.1,-9999.0,1.0,-9999.0,1.0,82.0497,1.0,26.7505,1.0,638.589,3.1,0.0,1.0,666.426,1.0,29.8424,1.0,0.864603,1.0
2016-08-08 16:00:00,12,21.0,1.0,32.0,1.0,-9999.0,1.0,23.0213,1.0,21.7693,1.0,44.5471,1.0,12.7645,1.0,3.6027,3.1,-9999.0,1.0,-9999.0,1.0,90.9509,1.0,24.0043,1.0,637.948,3.1,0.0,1.0,380.571,1.0,30.0725,1.0,0.604276,1.0
2016-08-08 17:00:00,12,20.0,1.0,39.0,1.0,-9999.0,1.0,34.0343,1.0,32.2032,1.0,65.3951,2.3,-9999.0,4.31,3.71261,3.1,-9999.0,1.0,-9999.0,1.0,66.6579,1.0,22.8111,1.0,637.753,3.1,0.0,1.0,222.473,1.0,29.8349,1.0,0.826522,1.0
2016-08-08 18:00:00,12,22.0,1.0,36.0,1.0,-9999.0,1.0,44.6501,1.0,37.3091,1.0,78.4774,1.0,-9999.0,4.31,2.65724,3.1,-9999.0,1.0,-9999.0,1.0,47.4808,1.0,25.9909,1.0,638.035,3.1,0.0,1.0,95.035,1.0,29.1432,1.0,0.765586,1.0
2016-08-08 19:00:00,12,20.0,1.0,89.0,1.0,-9999.0,1.0,60.301,1.0,36.5118,1.0,92.7436,1.0,-9999.0,4.31,2.3483,3.1,-9999.0,1.0,-9999.0,1.0,11.2144,1.0,48.1219,1.0,638.549,3.1,0.0,1.0,1.21111,1.0,26.2614,1.0,1.29239,1.0
2016-08-08 20:00:00,12,33.0,1.0,71.0,1.0,-9999.0,1.0,43.0672,1.0,29.4486,1.0,72.5159,1.0,-9999.0,4.31,0.896646,3.1,-9999.0,1.0,-9999.0,1.0,13.973,1.0,62.4799,1.0,639.206,3.1,0.0,1.0,0.0,1.0,24.3623,1.0,0.995926,1.0
2016-08-08 21:00:00,12,27.0,1.0,66.0,1.0,-9999.0,1.0,33.0115,1.0,26.8821,1.0,59.8936,1.0,2.31444,1.0,0.666144,3.1,-9999.0,1.0,-9999.0,1.0,7.32735,1.0,67.7405,1.0,640.011,3.1,0.0,1.0,0.0,1.0,23.4384,1.0,1.06121,1.0
2016-08-08 22:00:00,12,25.0,1.0,54.0,1.0,-9999.0,1.0,20.3691,1.0,24.1193,1.0,44.4884,1.0,2.34527,1.0,0.0395167,3.1,-9999.0,1.0,-9999.0,1.0,10.0364,1.0,72.3508,1.0,640.795,3.1,0.0,1.0,0.0,1.0,22.6451,1.0,0.952536,1.0
2016-08-08 23:00:00,12,16.0,1.0,51.0,1.0,-9999.0,1.0,15.2276,1.0,22.6908,1.0,37.9184,1.0,1.91015,1.0,0.252601,3.1,-9999.0,1.0,-9999.0,1.0,9.10873,1.0,75.1156,1.0,641.325,3.1,0.0,1.0,0.0,1.0,22.1645,1.0,0.628362,1.0
2016-08-09 00:00:00,12,14.0,1.0,46.0,1.0,-9999.0,1.0,10.3776,1.0,16.88,1.0,27.2576,1.0,2.91647,1.0,2.22709,3.1,-9999.0,1.0,-9999.0,1.0,12.9975,1.0,74.1622,1.0,641.292,3.1,0.0,1.0,0.0,1.0,21.9232,1.0,0.735972,1.0
2016-08-09 01:00:00,12,17.0,1.0,38.0,1.0,-9999.0,1.0,4.41298,1.0,13.3481,1.0,17.7611,1.0,3.18982,1.0,1.9658,3.1,-9999.0,1.0,-9999.0,1.0,10.928,1.0,74.7611,1.0,640.9,3.1,0.0,1.0,0.0,1.0,21.5082,1.0,0.82623,1.0
2016-08-09 02:00:00,12,22.0,1.0,41.0,1.0,-9999.0,1.0,4.06268,1.0,12.6332,1.0,16.6959,1.0,3.81491,1.0,1.28636,3.1,-9999.0,1.0,-9999.0,1.0,10.6719,1.0,74.3784,1.0,640.608,3.1,0.0,1.0,0.0,1.0,21.2708,1.0,1.0693,1.0
2016-08-09 03:00:00,12,21.0,1.0,42.0,1.0,-9999.0,1.0,6.06386,1.0,15.7132,1.0,21.7771,1.0,2.93479,1.0,0.37191,3.1,-9999.0,1.0,-9999.0,1.0,13.9397,1.0,70.7446,1.0,640.405,3.1,0.0,1.0,0.0,1.0,21.1711,1.0,0.866755,1.0
2016-08-09 04:00:00,12,26.0,1.0,37.0,1.0,-9999.0,1.0,4.67789,1.0,20.165,1.0,24.8429,1.0,3.89031,1.0,-0.0243801,3.0,-9999.0,1.0,-9999.0,1.0,19.5003,1.0,64.7939,1.0,640.205,3.1,0.0,1.0,0.0,1.0,20.9874,1.0,0.725759,1.0
2016-08-09 05:00:00,12,26.0,3.0,46.0,1.0,-9999.0,1.0,11.9927,1.0,21.9862,1.0,33.9789,1.0,2.75143,1.0,-0.0553134,3.0,-9999.0,1.0,-9999.0,1.0,22.1081,1.0,66.9283,1.0,640.495,3.1,0.0,1.0,0.0,1.0,20.4727,1.0,0.701131,1.0
2016-08-09 06:00:00,12,26.0,3.0,70.0,1.0,-9999.0,1.0,39.0102,1.0,27.4551,1.0,65.472,1.0,0.787968,1.0,0.314403,3.1,-9999.0,1.0,-9999.0,1.0,15.6601,1.0,69.7392,1.0,640.812,3.1,0.0,1.0,0.0,1.0,19.9646,1.0,0.913953,1.0
2016-08-09 07:00:00,12,38.0,1.0,102.0,1.0,-9999.0,1.0,90.4484,1.0,35.7971,1.0,125.516,1.0,0.654134,1.0,1.22852,3.1,-9999.0,1.0,-9999.0,1.0,12.5554,1.0,69.2072,1.0,641.005,3.1,0.0,1.0,15.1564,1.0,19.8428,1.0,0.816236,1.0
2016-08-09 08:00:00,12,53.0,1.0,100.0,1.0,-9999.0,1.0,77.8191,1.0,38.6875,1.0,116.11,1.0,1.45109,1.0,1.35058,3.1,-9999.0,1.0,-9999.0,1.0,8.61434,1.0,64.1271,1.0,641.437,3.1,0.0,1.0,167.892,1.0,20.8194,1.0,0.574697,1.0
2016-08-09 09:00:00,12,49.0,1.0,78.0,1.0,-9999.0,1.0,34.7805,1.0,36.5239,1.0,71.3043,1.0,6.76951,1.0,0.788266,3.1,-9999.0,1.0,-9999.0,1.0,18.2588,1.0,52.665,1.0,641.332,3.1,0.0,1.0,400.5,1.0,23.0757,1.0,0.7265,1.0
2016-08-09 10:00:00,12,35.0,1.0,59.0,1.0,-9999.0,1.0,20.5135,1.0,27.5665,1.0,48.08,1.0,12.8278,1.0,0.623201,3.1,-9999.0,1.0,-9999.0,1.0,12.8288,1.0,40.8133,1.0,640.96,3.1,0.0,1.0,565.352,1.0,25.1751,1.0,1.27653,1.0
2016-08-09 11:00:00,12,27.0,1.0,52.0,1.0,-9999.0,1.0,18.6108,1.0,25.2304,1.0,42.5684,1.0,17.5131,1.0,0.697896,3.1,-9999.0,1.0,-9999.0,1.0,18.8675,1.0,34.6851,1.0,640.549,3.1,0.0,1.0,706.217,1.0,26.7488,1.0,0.665449,1.0
2016-08-09 12:00:00,12,35.0,1.0,69.0,1.0,-9999.0,1.0,18.5748,1.0,29.836,1.0,48.4108,1.0,20.7391,1.0,1.0624,3.1,-9999.0,1.0,-9999.0,1.0,8.07271,1.0,32.5013,1.0,639.933,3.1,0.0,1.0,730.814,1.0,28.1718,1.0,0.945632,1.0
2016-08-09 13:00:00,12,36.0,1.0,75.0,1.0,-9999.0,1.0,20.0558,1.0,27.1665,1.0,46.6438,1.0,15.2126,1.0,1.21023,3.1,-9999.0,1.0,-9999.0,1.0,26.2691,1.0,26.8404,1.0,639.345,3.1,0.0,1.0,616.928,1.0,29.3887,1.0,1.12732,1.0
2016-08-09 14:00:00,12,24.0,1.0,59.0,1.0,-9999.0,1.0,21.0518,1.0,19.2197,1.0,38.0753,1.0,13.8333,1.0,2.16652,3.1,-9999.0,1.0,-9999.0,1.0,42.0282,1.0,23.628,1.0,638.78,3.1,0.0,1.0,745.168,1.0,29.7511,1.0,1.48093,1.0
2016-08-09 15:00:00,12,21.0,1.0,35.0,1.0,-9999.0,1.0,20.285,1.0,19.5174,1.0,37.5415,1.0,14.6627,1.0,3.16755,3.1,-9999.0,1.0,-9999.0,1.0,45.7865,1.0,23.1966,1.0,638.268,3.1,0.0,1.0,631.576,1.0,29.873,1.0,1.20304,1.0
2016-08-09 16:00:00,12,17.0,1.0,44.0,1.0,-9999.0,1.0,31.2034,1.0,29.2829,1.0,53.9654,1.0,14.4594,1.0,4.86434,3.1,-9999.0,1.0,-9999.0,1.0,47.1194,1.0,22.3951,1.0,637.943,3.1,0.0,1.0,435.936,1.0,30.1274,1.0,1.08978,1.0
2016-08-09 17:00:00,12,16.0,1.0,42.0,1.0,-9999.0,1.0,41.856,1.0,34.7855,1.0,69.6661,1.0,-9999.0,4.31,6.86893,3.1,-9999.0,1.0,-9999.0,1.0,65.4459,1.0,23.9892,1.0,637.835,3.1,0.0,1.0,202.537,1.0,29.4101,1.0,0.959125,1.0
2016-08-09 18:00:00,12,19.0,1.0,40.0,1.0,-9999.0,1.0,25.9827,1.0,36.5014,1.0,61.5463,1.0,-9999.0,4.31,7.04405,3.1,-9999.0,1.0,-9999.0,1.0,59.969,1.0,29.3972,1.0,638.443,3.1,0.0,1.0,53.6383,1.0,27.9797,1.0,0.86129,1.0
2016-08-09 19:00:00,12,15.0,1.0,67.0,1.0,-9999.0,1.0,31.5607,1.0,38.1505,1.0,69.3358,1.0,-9999.0,4.31,2.72439,3.1,-9999.0,1.0,-9999.0,1.0,18.2974,1.0,42.1273,1.0,639.526,3.1,0.0,1.0,0.126389,1.0,25.0001,1.0,0.517068,1.0
2016-08-09 20:00:00,12,29.0,1.0,54.0,1.0,-9999.0,1.0,34.5192,1.0,36.0202,1.0,70.1568,1.0,-9999.0,4.31,1.97306,3.1,-9999.0,1.0,-9999.0,1.0,11.7268,1.0,46.5532,1.0,640.235,3.1,0.0,1.0,0.0,1.0,23.2573,1.0,1.16438,1.0
2016-08-09 21:00:00,12,16.0,1.0,50.0,1.0,-9999.0,1.0,23.8324,1.0,33.1756,1.0,57.008,1.0,5.62229,1.0,1.97124,3.1,-9999.0,1.0,-9999.0,1.0,13.6636,1.0,49.7635,1.0,640.806,3.1,0.0,1.0,0.0,1.0,22.7303,1.0,1.42909,1.0
2016-08-09 22:00:00,12,18.0,1.0,54.0,1.0,-9999.0,1.0,17.4233,1.0,28.6888,1.0,46.112,1.0,5.07852,1.0,1.43748,3.1,-9999.0,1.0,-9999.0,1.0,11.0451,1.0,66.9469,1.0,641.368,3.1,0.8,1.0,0.0,1.0,20.5879,1.0,1.26461,1.0
2016-08-09 23:00:00,12,5.0,1.0,38.0,1.0,-9999.0,1.0,8.8501,1.0,20.5828,1.0,29.4329,1.0,5.50017,1.0,0.849833,3.1,-9999.0,1.0,-9999.0,1.0,17.6021,1.0,85.955,1.0,641.985,3.1,3.6,1.0,0.0,1.0,18.1634,1.0,0.977175,1.0
2016-08-10 00:00:00,12,9.0,1.0,26.0,1.0,-9999.0,1.0,6.16528,1.0,25.5202,1.0,31.6855,1.0,2.90473,1.0,1.14013,3.1,-9999.0,1.0,-9999.0,1.0,297.265,1.0,88.3071,1.0,641.357,3.1,0.7,1.0,0.0,1.0,18.0004,1.0,0.243556,1.0
2016-08-10 01:00:00,12,17.0,1.0,32.0,1.0,-9999.0,1.0,9.44731,1.0,28.0114,1.0,37.4587,1.0,0.859322,1.0,2.95375,3.1,-9999.0,1.0,-9999.0,1.0,327.496,1.0,84.8183,1.0,641.143,3.1,0.1,1.0,0.0,1.0,18.5647,1.0,0.246444,1.0
2016-08-10 02:00:00,12,24.0,1.0,33.0,1.0,-9999.0,1.0,24.1032,1.0,27.6124,1.0,51.7156,1.0,0.0,3.1,2.55939,3.1,-9999.0,1.0,-9999.0,1.0,354.436,1.0,85.2601,1.0,641.286,3.1,0.7,1.0,0.0,1.0,18.6831,1.0,0.593046,1.0
2016-08-10 03:00:00,12,28.0,1.0,38.0,1.0,-9999.0,1.0,16.0686,1.0,24.0126,1.0,40.0812,1.0,0.289135,1.0,2.22392,3.1,-9999.0,1.0,-9999.0,1.0,358.534,1.0,86.1784,1.0,641.197,3.1,0.9,1.0,0.0,1.0,18.3358,1.0,0.351156,1.0
2016-08-10 04:00:00,12,28.0,1.0,40.0,1.0,-9999.0,1.0,6.04594,1.0,20.2859,1.0,26.3318,1.0,1.75957,1.0,1.80119,3.1,-9999.0,1.0,-9999.0,1.0,8.90519,1.0,87.2747,1.0,640.851,3.1,0.2,1.0,0.0,1.0,17.8949,1.0,0.52617,1.0
2016-08-10 05:00:00,12,30.0,1.0,33.0,1.0,-9999.0,1.0,18.9724,1.0,22.4017,1.0,41.0127,1.0,1.57772,1.0,1.7209,3.1,-9999.0,1.0,-9999.0,1.0,14.7503,1.0,85.3484,1.0,640.64,3.1,0.0,1.0,0.0,1.0,17.9377,1.0,0.397951,1.0
2016-08-10 06:00:00,12,27.0,1.0,39.0,1.0,-9999.0,1.0,42.4063,1.0,25.5718,1.0,67.9781,1.0,0.227805,1.0,2.38564,3.1,-9999.0,1.0,-9999.0,1.0,4.96833,1.0,85.3496,1.0,640.994,3.1,0.1,1.0,0.0,1.0,17.8987,1.0,0.270229,1.0
2016-08-10 07:00:00,12,33.0,1.0,76.0,1.0,-9999.0,1.0,103.414,1.0,31.6141,1.0,135.029,1.0,0.263556,1.0,3.30569,3.1,-9999.0,1.0,-9999.0,1.0,283.521,1.0,84.5436,1.0,641.373,3.1,0.0,1.0,20.6231,1.0,18.0906,1.0,0.57319,1.0
2016-08-10 08:00:00,12,55.0,1.0,97.0,1.0,-9999.0,1.0,96.4977,2.2,41.0156,1.0,137.169,1.0,0.790654,1.0,3.55513,3.1,-9999.0,1.0,-9999.0,1.0,316.872,1.0,77.355,1.0,641.764,3.1,0.0,1.0,136.005,1.0,19.4697,1.0,0.564881,1.0
2016-08-10 09:00:00,12,53.0,1.0,104.0,2.2,-9999.0,1.0,48.6297,1.0,53.3637,1.0,101.993,1.0,5.26779,1.0,3.27525,3.1,-9999.0,1.0,-9999.0,1.0,250.623,1.0,64.8542,1.0,641.817,3.1,0.0,1.0,426.486,1.0,21.8179,1.0,0.0099651,1.0
2016-08-10 10:00:00,12,56.0,1.0,83.0,1.0,-9999.0,1.0,26.848,1.0,53.1158,1.0,79.9638,1.0,14.9477,1.0,1.79261,3.1,-9999.0,1.0,-9999.0,1.0,24.1557,1.0,51.1171,1.0,641.62,3.1,0.0,1.0,579.063,1.0,24.3022,1.0,0.608502,1.0
2016-08-10 11:00:00,12,50.0,1.0,65.0,1.0,-9999.0,1.0,16.8864,1.0,30.9047,1.0,47.7911,1.0,18.3741,1.0,2.58257,3.1,-9999.0,1.0,-9999.0,1.0,3.6475,1.0,42.6772,1.0,641.106,3.1,0.0,1.0,612.209,1.0,25.8939,1.0,0.44089,1.0
2016-08-10 12:00:00,12,42.0,1.0,57.0,1.0,-9999.0,1.0,25.8594,1.0,27.7455,1.0,52.4163,1.0,12.998,1.0,3.02095,3.1,-9999.0,1.0,-9999.0,1.0,26.5705,1.0,35.0071,1.0,640.568,3.1,0.0,1.0,439.697,1.0,27.2521,1.0,1.06207,1.0
2016-08-10 13:00:00,12,34.0,1.0,52.0,1.0,-9999.0,1.0,29.9896,1.0,22.6204,1.0,48.9376,1.0,10.5719,1.0,2.48431,3.1,-9999.0,1.0,-9999.0,1.0,54.2767,1.0,29.9895,1.0,640.085,3.1,0.0,1.0,637.086,1.0,28.0259,1.0,1.24611,1.0
2016-08-10 14:00:00,12,21.0,1.0,49.0,1.0,-9999.0,1.0,27.163,1.0,22.7232,1.0,47.8478,1.0,11.532,1.0,3.02962,3.1,-9999.0,1.0,-9999.0,1.0,46.7174,1.0,28.3635,1.0,639.417,3.1,0.0,1.0,643.144,1.0,28.656,1.0,1.14871,1.0
2016-08-10 15:00:00,12,20.0,1.0,45.0,1.0,-9999.0,1.0,25.1806,1.0,23.2533,1.0,46.0098,1.0,12.7949,1.0,3.54089,3.1,-9999.0,1.0,-9999.0,1.0,53.874,1.0,28.3121,1.0,638.988,3.1,0.0,1.0,582.346,1.0,28.8844,1.0,1.21873,1.0
2016-08-10 16:00:00,12,13.0,1.0,46.0,1.0,-9999.0,1.0,24.2073,1.0,26.3137,1.0,47.5208,1.0,14.0712,1.0,4.48251,3.1,-9999.0,1.0,-9999.0,1.0,69.9057,1.0,28.8991,1.0,638.762,3.1,0.0,1.0,404.051,1.0,28.6452,1.0,0.859913,1.0
2016-08-10 17:00:00,12,21.0,1.0,40.0,1.0,-9999.0,1.0,19.6048,1.0,23.9487,1.0,42.9715,1.0,-9999.0,4.31,6.43228,3.1,-9999.0,1.0,-9999.0,1.0,70.1408,1.0,30.4603,1.0,638.73,3.1,0.0,1.0,309.146,1.0,28.3538,1.0,0.800825,1.0
2016-08-10 18:00:00,12,17.0,1.0,53.0,1.0,-9999.0,1.0,38.5683,1.0,38.5097,1.0,74.6745,1.0,-9999.0,4.31,5.44133,3.1,-9999.0,1.0,-9999.0,1.0,53.0855,1.0,32.2515,1.0,639.037,3.1,0.0,1.0,18.1583,1.0,26.8339,1.0,0.971427,1.0
2016-08-10 19:00:00,12,24.0,1.0,47.0,1.0,-9999.0,1.0,40.8685,1.0,45.2632,1.0,84.2778,1.0,-9999.0,4.31,3.82214,3.1,-9999.0,1.0,-9999.0,1.0,63.5551,1.0,34.7074,1.0,639.689,3.1,0.0,1.0,0.0886111,1.0,25.8162,1.0,0.622751,1.0
2016-08-10 20:00:00,12,26.0,1.0,47.0,1.0,-9999.0,1.0,32.5011,1.0,41.7301,1.0,74.2312,1.0,3.66017,1.0,3.69913,3.1,-9999.0,1.0,-9999.0,1.0,89.5326,1.0,41.1999,1.0,640.318,3.1,0.0,1.0,0.0,1.0,24.4506,1.0,0.471303,1.0
2016-08-10 21:00:00,12,22.0,1.0,51.0,1.0,-9999.0,1.0,25.6193,1.0,37.3816,1.0,62.5559,1.0,3.10825,1.0,4.21566,3.1,-9999.0,1.0,-9999.0,1.0,12.7572,1.0,46.2653,1.0,641.067,3.1,0.0,1.0,0.0,1.0,23.7449,1.0,0.148592,1.0
2016-08-10 22:00:00,12,20.0,1.0,60.0,1.0,-9999.0,1.0,22.0611,1.0,34.844,1.0,56.905,1.0,2.04206,1.0,3.51399,3.1,-9999.0,1.0,-9999.0,1.0,0.904466,1.0,59.1359,1.0,641.533,3.1,0.0,1.0,0.0,1.0,22.8305,1.0,0.681465,1.0
2016-08-10 23:00:00,12,15.0,1.0,58.0,1.0,-9999.0,1.0,14.7596,1.0,28.797,1.0,43.5566,1.0,2.51103,1.0,3.08699,3.1,-9999.0,1.0,-9999.0,1.0,10.74,1.0,69.6001,1.0,641.68,3.1,0.0,1.0,0.0,1.0,21.9671,1.0,0.819408,1.0
2016-08-11 00:00:00,12,23.0,1.0,44.0,1.0,-9999.0,1.0,5.63622,1.0,19.1361,1.0,24.7723,1.0,4.3854,1.0,2.82626,3.1,-9999.0,1.0,-9999.0,1.0,19.7404,1.0,71.5389,1.0,641.41,3.1,0.0,1.0,0.0,1.0,21.5459,1.0,0.941696,1.0
2016-08-11 01:00:00,12,22.0,1.0,50.0,1.0,-9999.0,1.0,10.5085,1.0,20.2206,1.0,30.7292,1.0,5.74527,1.0,2.13356,3.1,-9999.0,1.0,-9999.0,1.0,9.99195,1.0,68.2112,1.0,641.375,3.1,0.0,1.0,0.0,1.0,21.7008,1.0,0.785507,1.0
2016-08-11 02:00:00,12,28.0,1.0,50.0,3.0,-9999.0,1.0,13.0111,1.0,22.5886,1.0,35.2664,1.0,2.67449,1.0,1.484,3.1,-9999.0,1.0,-9999.0,1.0,7.75104,1.0,73.1598,1.0,641.091,3.1,0.0,1.0,0.0,1.0,21.193,1.0,0.416172,1.0
2016-08-11 03:00:00,12,25.0,1.0,50.0,3.0,-9999.0,1.0,10.054,1.0,19.8984,1.0,29.9524,1.0,2.36664,1.0,1.35854,3.1,-9999.0,1.0,-9999.0,1.0,13.5892,1.0,74.6822,1.0,640.957,3.1,0.0,1.0,0.0,1.0,20.8661,1.0,0.945867,1.0
2016-08-11 04:00:00,12,28.0,1.0,33.0,1.0,-9999.0,1.0,14.2552,1.0,20.2359,1.0,32.7965,1.0,4.46631,1.0,0.859278,3.1,-9999.0,1.0,-9999.0,1.0,4.66557,1.0,64.685,1.0,640.716,3.1,0.0,1.0,0.0,1.0,20.8378,1.0,0.556914,1.0
2016-08-11 05:00:00,12,21.0,1.0,29.0,1.0,-9999.0,1.0,8.24201,1.0,20.0159,1.0,28.258,1.0,6.07331,1.0,1.08967,3.1,-9999.0,1.0,-9999.0,1.0,35.3404,1.0,60.7994,1.0,640.44,3.1,0.0,1.0,0.0,1.0,20.2839,1.0,0.724362,1.0
2016-08-11 06:00:00,12,19.0,1.0,50.0,1.0,-9999.0,1.0,28.1281,1.0,24.8272,1.0,52.9553,1.0,4.04543,2.3,1.59676,3.1,-9999.0,1.0,-9999.0,1.0,30.4995,1.0,61.9112,1.0,640.757,3.1,0.0,1.0,0.0,1.0,19.7717,1.0,0.679902,1.0
