,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-02-07 17:00:00,12,27.0,1.0,53.0,1.0,-9999.0,1.0,26.1003,1.0,28.202,1.0,52.9671,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,47.8679,1.0,22.816,1.0,636.726,3.1,0.0,1.0,263.054,1.0,29.8051,1.0,1.00047,1.0
2017-02-07 18:00:00,12,46.0,1.0,93.0,1.0,-9999.0,1.0,38.03,1.0,34.6613,1.0,71.0434,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.7962,1.0,33.5933,1.0,636.951,3.1,0.0,1.0,86.2475,1.0,28.1318,1.0,1.48411,1.0
2017-02-07 19:00:00,12,41.0,1.0,102.0,1.0,-9999.0,1.0,36.743,1.0,34.106,1.0,68.9407,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.609,1.0,47.0276,1.0,637.488,3.1,0.0,1.0,0.521389,1.0,25.9511,1.0,0.315224,1.0
2017-02-07 20:00:00,12,37.0,1.0,84.0,1.0,-9999.0,1.0,29.5123,1.0,28.9193,1.0,58.4315,1.0,5.22137,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,241.416,1.0,54.7612,1.0,638.344,3.1,0.0,1.0,0.0,1.0,24.5402,1.0,0.295519,1.0
2017-02-07 21:00:00,12,38.0,1.0,79.0,1.0,-9999.0,1.0,18.8074,1.0,24.2618,1.0,43.0692,1.0,6.98255,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.8572,1.0,62.6638,1.0,638.928,3.1,0.0,1.0,0.0,1.0,23.3712,1.0,0.993988,1.0
2017-02-07 22:00:00,12,33.0,1.0,77.0,1.0,-9999.0,1.0,10.338,1.0,18.0558,1.0,28.0773,1.0,8.47929,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.3466,1.0,70.3231,1.0,639.532,3.1,0.0,1.0,0.0,1.0,22.3892,1.0,1.22594,1.0
2017-02-07 23:00:00,12,29.0,1.0,66.0,1.0,-9999.0,1.0,5.66763,1.0,13.721,1.0,19.3886,1.0,8.79959,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.5281,1.0,72.9632,1.0,639.556,3.1,0.0,1.0,0.0,1.0,21.9759,1.0,1.0303,1.0
2017-02-08 00:00:00,12,32.0,1.0,53.0,1.0,-9999.0,1.0,2.0672,1.0,9.49638,1.0,11.5636,1.0,9.79149,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.2799,1.0,73.5329,1.0,639.547,3.1,0.0,1.0,0.0,1.0,21.6209,1.0,0.861573,1.0
2017-02-08 01:00:00,12,27.0,1.0,56.0,1.0,-9999.0,1.0,1.38966,1.0,9.03606,1.0,10.4257,1.0,9.30603,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.7991,1.0,72.9637,1.0,639.392,3.1,0.0,1.0,0.0,1.0,21.372,1.0,0.757515,1.0
2017-02-08 02:00:00,12,29.0,1.0,52.0,1.0,-9999.0,1.0,0.0,1.0,9.01558,2.6,8.93911,2.6,9.27794,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,21.2663,1.0,74.4289,1.0,638.901,3.1,0.0,1.0,0.0,1.0,20.9345,1.0,0.908447,1.0
2017-02-08 03:00:00,12,37.0,1.0,50.0,1.0,-9999.0,1.0,0.519643,1.0,9.86776,1.0,10.3874,1.0,7.75914,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.28483,1.0,75.7641,1.0,638.732,3.1,0.0,1.0,0.0,1.0,20.5114,1.0,0.746697,1.0
2017-02-08 04:00:00,12,45.0,1.0,69.0,1.0,-9999.0,1.0,4.41178,1.0,11.9643,1.0,16.3761,1.0,5.67581,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.3838,1.0,77.2367,1.0,638.624,3.1,0.0,1.0,0.0,1.0,20.1845,1.0,0.67936,1.0
2017-02-08 05:00:00,12,43.0,1.0,78.0,1.0,-9999.0,1.0,12.1056,1.0,14.8337,1.0,26.9392,1.0,3.75371,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.0173,1.0,76.5937,1.0,638.877,3.1,0.0,1.0,0.0,1.0,20.0014,1.0,0.58825,1.0
2017-02-08 06:00:00,12,55.0,1.0,98.0,1.0,-9999.0,1.0,38.2594,1.0,18.4781,1.0,56.7375,1.0,2.71092,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.75711,1.0,76.3061,1.0,639.105,3.1,0.0,1.0,0.0,1.0,19.7156,1.0,-9999.0,4.31
2017-02-08 07:00:00,12,89.0,1.0,175.0,1.0,-9999.0,1.0,151.755,1.0,27.906,1.0,179.661,1.0,2.69452,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,284.121,1.0,77.3918,1.0,639.451,3.1,0.0,1.0,7.28555,1.0,19.529,1.0,0.379496,1.0
2017-02-08 08:00:00,12,86.0,1.0,151.0,1.0,-9999.0,1.0,120.28,1.0,39.341,1.0,159.621,2.2,3.13823,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.2122,1.0,69.5747,1.0,639.906,3.1,0.0,1.0,116.804,1.0,20.3842,1.0,0.662144,1.0
2017-02-08 09:00:00,12,93.0,2.3,163.0,1.0,-9999.0,1.0,57.3319,1.0,58.7066,1.0,115.53,1.0,6.48672,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,337.862,1.0,61.8081,1.0,640.211,3.1,0.0,1.0,273.182,1.0,22.1131,1.0,0.181135,1.0
2017-02-08 10:00:00,12,66.0,1.0,121.0,1.0,-9999.0,1.0,21.0259,1.0,48.2724,1.0,69.2983,1.0,18.3106,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,324.109,1.0,48.2585,1.0,640.113,3.1,0.0,1.0,445.168,1.0,24.2184,1.0,0.304471,1.0
2017-02-08 11:00:00,12,67.0,1.0,119.0,2.3,-9999.0,1.0,8.2615,1.0,37.4089,1.0,45.6704,1.0,32.0038,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,321.43,1.0,38.3234,1.0,639.776,3.1,0.0,1.0,593.98,1.0,26.0075,1.0,0.252583,1.0
2017-02-08 12:00:00,12,71.0,1.0,110.0,1.0,-9999.0,1.0,8.9217,1.0,36.5376,1.0,45.0532,1.0,42.3818,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,341.69,1.0,28.9555,1.0,639.015,3.1,0.0,1.0,722.942,1.0,28.086,1.0,0.390808,1.0
2017-02-08 13:00:00,12,43.0,1.0,86.0,1.0,-9999.0,1.0,12.5719,1.0,29.0009,1.0,35.8529,1.0,40.081,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,342.429,1.0,21.8689,1.0,638.215,3.1,0.0,1.0,622.039,1.0,29.8055,1.0,0.551987,1.0
2017-02-08 14:00:00,12,28.0,1.0,48.0,1.0,-9999.0,1.0,9.45958,1.0,22.0047,1.0,29.1384,1.0,31.2226,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,69.4816,1.0,13.9897,1.0,637.542,3.1,0.0,1.0,633.541,1.0,31.1183,1.0,0.773611,1.0
2017-02-08 15:00:00,12,21.0,1.0,46.0,1.0,-9999.0,1.0,14.8598,1.0,21.7487,1.0,34.5217,1.0,25.369,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,97.9676,1.0,12.5539,1.0,636.926,3.1,0.0,1.0,605.903,1.0,31.7994,1.0,0.596249,1.0
2017-02-08 16:00:00,12,28.0,1.0,76.0,1.0,-9999.0,1.0,17.5984,1.0,24.8888,1.0,41.8773,1.0,24.5926,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,31.042,1.0,18.3334,1.0,636.627,3.1,0.0,1.0,454.345,1.0,31.4703,1.0,1.12872,1.0
2017-02-08 17:00:00,12,40.0,1.0,101.0,1.0,-9999.0,1.0,24.0927,1.0,28.9848,1.0,51.5146,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.1934,1.0,26.2269,1.0,636.585,3.1,0.0,1.0,184.988,1.0,30.084,1.0,1.59337,1.0
2017-02-08 18:00:00,12,41.0,1.0,97.0,1.0,-9999.0,1.0,39.1275,1.0,33.7217,1.0,70.2506,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.6901,1.0,31.8426,1.0,636.989,3.1,0.0,1.0,72.9322,1.0,29.0599,1.0,1.12183,1.0
2017-02-08 19:00:00,12,52.0,1.0,123.0,1.0,-9999.0,1.0,43.0468,1.0,32.9556,1.0,75.4007,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.1202,1.0,48.4154,1.0,637.708,3.1,0.0,1.0,0.778333,1.0,26.2181,1.0,0.952834,1.0
2017-02-08 20:00:00,12,48.0,1.0,105.0,1.0,-9999.0,1.0,30.533,1.0,28.5117,1.0,58.655,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.3125,1.0,55.5283,1.0,638.713,3.1,0.0,1.0,0.0,1.0,24.821,1.0,1.13041,1.0
2017-02-08 21:00:00,12,47.0,1.0,87.0,1.0,-9999.0,1.0,18.6875,1.0,22.245,1.0,40.9325,1.0,7.37463,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.1741,1.0,65.8147,1.0,639.668,3.1,0.0,1.0,0.0,1.0,23.3605,1.0,1.19923,1.0
2017-02-08 22:00:00,12,39.0,1.0,88.0,1.0,-9999.0,1.0,11.7546,1.0,18.6237,1.0,30.3782,1.0,6.88683,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.87944,1.0,71.371,1.0,640.387,3.1,0.0,1.0,0.0,1.0,22.4865,1.0,0.857901,1.0
2017-02-08 23:00:00,12,42.0,1.0,74.0,1.0,-9999.0,1.0,6.49471,1.0,14.2323,1.0,20.727,1.0,7.28857,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.4649,1.0,73.1436,1.0,640.726,3.1,0.0,1.0,0.0,1.0,21.9068,1.0,0.900208,1.0
2017-02-09 00:00:00,12,47.0,1.0,69.0,1.0,-9999.0,1.0,3.35165,1.0,13.3945,1.0,16.7462,1.0,6.8929,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.6719,1.0,74.6943,1.0,640.768,3.1,0.0,1.0,0.0,1.0,21.4306,1.0,0.652898,1.0
2017-02-09 01:00:00,12,42.0,1.0,56.0,1.0,-9999.0,1.0,4.14815,1.0,12.3507,1.0,16.4989,1.0,6.62521,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.814,1.0,75.671,1.0,640.45,3.1,0.0,1.0,0.0,1.0,20.9637,1.0,0.418547,1.0
2017-02-09 02:00:00,12,45.0,1.0,61.0,1.0,-9999.0,1.0,5.76973,1.0,18.3142,1.0,24.0839,1.0,4.78915,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.194,1.0,75.5491,1.0,640.406,3.1,0.0,1.0,0.0,1.0,20.4167,1.0,0.646689,1.0
2017-02-09 03:00:00,12,37.0,1.0,71.0,1.0,-9999.0,1.0,10.5743,1.0,19.1592,1.0,29.7336,1.0,3.90906,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.63057,1.0,73.5414,1.0,640.164,3.1,0.0,1.0,0.0,1.0,20.2732,1.0,0.632526,1.0
2017-02-09 04:00:00,12,52.0,1.0,74.0,1.0,-9999.0,1.0,8.87111,1.0,21.0056,1.0,29.8767,1.0,3.6953,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.96099,1.0,71.7684,1.0,640.052,3.1,0.0,1.0,0.0,1.0,20.0929,1.0,0.617886,1.0
2017-02-09 05:00:00,12,44.0,1.0,81.0,1.0,-9999.0,1.0,14.8784,1.0,13.4143,1.0,28.2927,1.0,3.35962,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.8377,1.0,71.7372,1.0,640.245,3.1,0.0,1.0,0.0,1.0,19.8049,1.0,-9999.0,4.31
2017-02-09 06:00:00,12,52.0,1.0,103.0,1.0,-9999.0,1.0,41.0137,1.0,17.1805,1.0,57.8639,1.0,2.70474,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.80678,1.0,70.7302,1.0,640.305,3.1,0.0,1.0,0.0,1.0,19.7518,1.0,-9999.0,4.31
2017-02-09 07:00:00,12,74.0,1.0,132.0,1.0,-9999.0,1.0,76.3467,1.0,19.1142,1.0,95.11,1.0,2.62244,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.4201,1.0,69.4513,1.0,640.817,3.1,0.0,1.0,14.4944,1.0,19.7188,1.0,0.965243,1.0
2017-02-09 08:00:00,12,63.0,1.0,124.0,1.0,-9999.0,1.0,59.1021,1.0,25.327,1.0,83.6791,1.0,3.45987,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.2383,1.0,64.2729,1.0,641.303,3.1,0.0,1.0,115.676,1.0,20.6972,1.0,0.875476,1.0
2017-02-09 09:00:00,12,65.0,1.0,129.0,1.0,-9999.0,1.0,44.4906,1.0,28.5912,1.0,73.0818,1.0,5.71851,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,28.6448,1.0,57.6115,1.0,641.494,3.1,0.0,1.0,276.369,1.0,22.3709,1.0,0.73658,1.0
2017-02-09 10:00:00,12,45.0,1.0,93.0,1.0,-9999.0,1.0,18.7803,1.0,20.1236,1.0,38.9038,1.0,13.9262,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.7047,1.0,49.1797,1.0,641.322,3.1,0.0,1.0,517.921,1.0,24.1874,1.0,0.542806,1.0
2017-02-09 11:00:00,12,53.0,1.0,100.0,1.0,-9999.0,1.0,7.44772,1.0,13.8021,1.0,20.2755,1.0,25.1611,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,270.552,1.0,41.3002,1.0,640.862,3.1,0.0,1.0,695.545,1.0,25.785,1.0,0.16466,1.0
2017-02-09 12:00:00,12,71.0,1.0,102.0,1.0,-9999.0,1.0,9.19357,1.0,26.5626,1.0,34.7568,1.0,38.0116,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,315.304,1.0,34.5938,1.0,640.159,3.1,0.0,1.0,779.706,1.0,27.6379,1.0,0.460105,1.0
2017-02-09 13:00:00,12,51.0,1.0,82.0,1.0,-9999.0,1.0,2.51994,1.0,26.2465,1.0,28.8492,1.0,54.1024,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,346.018,1.0,30.9325,1.0,639.379,3.1,0.0,1.0,474.641,1.0,28.6075,1.0,0.0468716,1.0
2017-02-09 14:00:00,12,36.0,1.0,88.0,1.0,-9999.0,1.0,10.2684,1.0,24.5345,1.0,34.5147,1.0,29.0498,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.7097,1.0,30.9138,1.0,638.762,3.1,0.0,1.0,382.484,1.0,29.0054,1.0,1.22599,1.0
2017-02-09 15:00:00,12,37.0,1.0,70.0,1.0,-9999.0,1.0,17.3792,1.0,21.37,1.0,37.5737,1.0,16.2911,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,67.6243,1.0,31.2561,1.0,638.146,3.1,0.0,1.0,260.398,1.0,29.0099,1.0,0.505104,1.0
2017-02-09 16:00:00,12,43.0,1.0,100.0,1.0,-9999.0,1.0,14.3287,1.0,43.9578,1.0,57.576,1.0,18.0739,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,223.78,1.0,34.6572,1.0,637.782,3.1,0.0,1.0,151.348,1.0,27.8718,1.0,0.737878,1.0
2017-02-09 17:00:00,12,46.0,1.0,115.0,1.0,-9999.0,1.0,30.3953,1.0,51.9481,2.3,81.1473,1.0,11.0981,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,220.062,1.0,33.802,1.0,638.144,3.1,0.0,1.0,60.4081,1.0,26.8799,1.0,0.817911,1.0
2017-02-09 18:00:00,12,46.0,1.0,118.0,1.0,-9999.0,1.0,56.2803,1.0,52.3782,2.2,106.531,1.0,5.25034,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,341.35,1.0,38.7378,1.0,638.493,3.1,0.0,1.0,29.2464,1.0,26.2931,1.0,0.311124,1.0
2017-02-09 19:00:00,12,40.0,1.0,110.0,1.0,-9999.0,1.0,46.9175,1.0,34.6086,1.0,78.2592,1.0,5.71483,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.30446,1.0,44.031,1.0,638.975,3.1,0.0,1.0,0.372778,1.0,25.3493,1.0,0.959247,1.0
2017-02-09 20:00:00,12,36.0,1.0,93.0,1.0,-9999.0,1.0,43.193,1.0,31.5224,1.0,74.7155,1.0,6.58273,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.9569,1.0,51.0879,1.0,639.773,3.1,0.0,1.0,0.0,1.0,24.1431,1.0,0.810848,1.0
2017-02-09 21:00:00,12,41.0,1.0,84.0,1.0,-9999.0,1.0,28.0545,1.0,25.7391,1.0,53.7936,1.0,5.14211,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.437,1.0,64.9565,1.0,640.528,3.1,0.0,1.0,0.0,1.0,22.5677,1.0,0.586267,1.0
2017-02-09 22:00:00,12,44.0,1.0,79.0,1.0,-9999.0,1.0,22.565,1.0,22.1455,1.0,44.7104,1.0,4.75581,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.00421,1.0,67.8283,1.0,641.07,3.1,0.0,1.0,0.0,1.0,21.8035,1.0,0.660538,1.0
2017-02-09 23:00:00,12,41.0,1.0,82.0,2.3,-9999.0,1.0,14.5679,1.0,20.1151,1.0,34.683,1.0,4.51845,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.95217,1.0,69.8633,1.0,641.457,3.1,0.0,1.0,0.0,1.0,21.0806,1.0,0.650742,1.0
2017-02-10 00:00:00,12,36.0,1.0,63.0,1.0,-9999.0,1.0,6.58355,1.0,14.4127,1.0,20.9963,1.0,6.47792,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.437,1.0,71.5799,1.0,641.63,3.1,0.0,1.0,0.0,1.0,20.532,1.0,-9999.0,4.31
2017-02-10 01:00:00,12,34.0,1.0,51.0,1.0,-9999.0,1.0,2.02743,1.0,12.6759,1.0,14.7033,1.0,7.22631,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.62458,1.0,73.1182,1.0,641.514,3.1,0.0,1.0,0.0,1.0,19.9697,1.0,0.734782,1.0
2017-02-10 02:00:00,12,37.0,1.0,68.0,1.0,-9999.0,1.0,1.5969,1.0,11.5767,1.0,13.1736,1.0,7.21562,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,350.086,1.0,74.0281,1.0,641.192,3.1,0.0,1.0,0.0,1.0,19.4498,1.0,0.573395,1.0
2017-02-10 03:00:00,12,41.0,1.0,77.0,1.0,-9999.0,1.0,4.82799,1.0,16.6598,1.0,21.4878,1.0,4.96754,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,349.038,1.0,72.3356,1.0,640.941,3.1,0.0,1.0,0.0,1.0,19.1916,1.0,0.527344,1.0
2017-02-10 04:00:00,12,49.0,1.0,84.0,1.0,-9999.0,1.0,7.06954,1.0,14.2098,1.0,21.2794,1.0,3.81527,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.799,1.0,71.7638,1.0,640.925,3.1,0.0,1.0,0.0,1.0,18.7127,1.0,0.506727,1.0
2017-02-10 05:00:00,12,42.0,1.0,72.0,1.0,-9999.0,1.0,18.6532,1.0,15.5857,1.0,34.2389,1.0,3.13448,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,346.6,1.0,69.2128,1.0,641.05,3.1,0.0,1.0,0.0,1.0,18.4275,1.0,-9999.0,4.31
2017-02-10 06:00:00,12,57.0,1.0,104.0,1.0,-9999.0,1.0,80.5508,1.0,20.864,1.0,101.415,1.0,2.64919,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.503,1.0,67.459,1.0,641.231,3.1,0.0,1.0,0.0,1.0,18.3356,1.0,0.871048,1.0
2017-02-10 07:00:00,12,88.0,1.0,176.0,1.0,-9999.0,1.0,164.81,1.0,29.8153,1.0,194.222,1.0,2.8347,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,315.857,1.0,68.6535,1.0,641.756,3.1,0.0,1.0,5.39389,1.0,18.2487,1.0,0.318625,1.0
2017-02-10 08:00:00,12,92.0,1.0,164.0,1.0,-9999.0,1.0,163.892,2.2,40.461,1.0,204.353,2.2,3.04722,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,350.479,1.0,63.1157,1.0,642.195,3.1,0.0,1.0,75.5328,1.0,18.9267,1.0,0.59623,1.0
2017-02-10 09:00:00,12,81.0,1.0,148.0,1.0,-9999.0,1.0,74.6044,1.0,50.1015,1.0,124.706,1.0,5.83527,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.88993,1.0,57.2057,1.0,642.464,3.1,0.0,1.0,316.818,1.0,20.748,1.0,0.309427,1.0
2017-02-10 10:00:00,12,80.0,1.0,121.0,1.0,-9999.0,1.0,21.1632,1.0,31.6389,1.0,52.3896,1.0,17.0849,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.0933,1.0,47.7316,1.0,642.565,3.1,0.0,1.0,501.233,1.0,22.2676,1.0,1.02392,1.0
2017-02-10 11:00:00,12,53.0,1.0,111.0,1.0,-9999.0,1.0,17.1536,1.0,25.5422,1.0,39.38,1.0,23.0156,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,356.461,1.0,41.4728,1.0,642.225,3.1,0.0,1.0,612.018,1.0,24.067,1.0,0.458234,1.0
2017-02-10 12:00:00,12,61.0,1.0,104.0,1.0,-9999.0,1.0,12.3277,1.0,21.924,1.0,32.8337,1.0,27.8371,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.86802,1.0,33.9571,1.0,641.458,3.1,0.0,1.0,798.653,1.0,25.9989,1.0,0.389633,1.0
2017-02-10 13:00:00,12,51.0,1.0,93.0,1.0,-9999.0,1.0,12.8872,1.0,16.8571,1.0,29.1322,1.0,25.0198,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,323.444,1.0,25.5573,1.0,640.615,3.1,0.0,1.0,859.539,1.0,27.7577,1.0,0.621251,1.0
2017-02-10 14:00:00,12,38.0,1.0,78.0,1.0,-9999.0,1.0,22.7797,1.0,20.9512,1.0,40.1496,1.0,18.3988,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.14929,1.0,25.0913,1.0,639.85,3.1,0.0,1.0,454.608,1.0,28.3252,1.0,1.00391,1.0
2017-02-10 15:00:00,12,36.0,1.0,78.0,1.0,-9999.0,1.0,16.4237,1.0,16.9441,1.0,33.3678,1.0,20.7381,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,31.6638,1.0,28.0383,1.0,639.163,3.1,0.0,1.0,507.107,1.0,27.973,1.0,0.963534,1.0
2017-02-10 16:00:00,12,44.0,1.0,112.0,1.0,-9999.0,1.0,28.3252,1.0,29.0462,1.0,56.9829,1.0,16.858,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.5068,1.0,28.2581,1.0,638.666,3.1,0.0,1.0,365.252,1.0,28.376,1.0,1.29945,1.0
2017-02-10 17:00:00,12,44.0,1.0,124.0,1.0,-9999.0,1.0,36.1805,1.0,35.9654,1.0,70.1188,1.0,11.9789,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.4325,1.0,34.0683,1.0,638.613,3.1,0.0,1.0,104.234,1.0,26.9397,1.0,1.33834,1.0
2017-02-10 18:00:00,12,46.0,1.0,127.0,1.0,-9999.0,1.0,42.244,1.0,32.5567,1.0,74.4597,1.0,8.44058,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.9232,1.0,41.6886,1.0,638.869,3.1,0.0,1.0,35.1642,1.0,25.2837,1.0,1.08728,1.0
2017-02-10 19:00:00,12,49.0,1.0,125.0,1.0,-9999.0,1.0,42.2803,1.0,34.2064,1.0,76.4867,1.0,6.45438,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.22468,1.0,48.6319,1.0,639.277,3.1,0.0,1.0,0.0,1.0,23.8311,1.0,1.13839,1.0
2017-02-10 20:00:00,12,46.0,1.0,104.0,1.0,-9999.0,1.0,31.3578,1.0,29.3939,1.0,59.835,1.0,7.70639,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.4576,1.0,54.53,1.0,639.93,3.1,0.0,1.0,0.0,1.0,22.8072,1.0,1.13669,1.0
2017-02-10 21:00:00,12,42.0,1.0,102.0,1.0,-9999.0,1.0,27.8024,1.0,26.367,1.0,53.7597,1.0,6.21969,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.48549,1.0,61.3034,1.0,640.482,3.1,0.0,1.0,0.0,1.0,21.7771,1.0,0.810429,1.0
2017-02-10 22:00:00,12,36.0,1.0,85.0,1.0,-9999.0,1.0,19.6243,1.0,24.5473,1.0,44.1716,1.0,6.15612,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.4543,1.0,63.1005,1.0,640.88,3.1,0.0,1.0,0.0,1.0,21.2398,1.0,0.89883,1.0
2017-02-10 23:00:00,12,32.0,1.0,75.0,1.0,-9999.0,1.0,11.3496,1.0,20.1667,1.0,31.5163,1.0,6.69059,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.5935,1.0,64.6554,1.0,640.986,3.1,0.0,1.0,0.0,1.0,20.8248,1.0,0.945484,1.0
2017-02-11 00:00:00,12,36.0,1.0,73.0,1.0,-9999.0,1.0,6.26338,1.0,16.1844,1.0,22.4478,1.0,7.96786,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.12281,1.0,66.6457,1.0,640.905,3.1,0.0,1.0,0.0,1.0,20.4215,1.0,0.674154,1.0
2017-02-11 01:00:00,12,37.0,1.0,53.0,1.0,-9999.0,1.0,2.51012,1.0,11.824,1.0,14.3341,1.0,9.76697,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.13277,1.0,67.8015,1.0,640.51,3.1,0.0,1.0,0.0,1.0,20.2686,1.0,0.675284,1.0
2017-02-11 02:00:00,12,36.0,1.0,70.0,1.0,-9999.0,1.0,1.20604,1.0,8.91346,1.0,10.1195,1.0,11.2036,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.50895,1.0,67.8909,1.0,640.121,3.1,0.0,1.0,0.0,1.0,20.1074,1.0,0.727426,1.0
