,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-03-11 06:00:00,12,54.0,2.3,126.0,1.0,-9999.0,1.0,191.008,1.0,24.6001,1.0,215.607,1.0,2.60811,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,278.68,1.0,83.6516,1.0,640.044,3.1,0.0,1.0,0.0,1.0,17.6756,1.0,1.95202,1.0
2017-03-11 07:00:00,12,69.0,2.3,142.0,1.0,-9999.0,1.0,211.581,1.0,26.4098,1.0,237.991,1.0,2.67574,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,289.688,1.0,81.6497,1.0,640.385,3.1,0.0,1.0,12.0739,1.0,17.978,1.0,1.53028,1.0
2017-03-11 08:00:00,12,75.0,2.3,167.0,1.0,-9999.0,1.0,165.89,1.0,39.9787,1.0,205.869,1.0,2.72972,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,281.598,1.0,78.3851,1.0,640.947,3.1,0.0,1.0,79.5261,1.0,18.6976,1.0,0.622695,1.0
2017-03-11 09:00:00,12,92.0,1.0,175.0,1.0,-9999.0,1.0,114.297,1.0,79.7658,1.0,193.335,2.1,4.32127,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,193.861,1.0,71.2709,1.0,641.323,3.1,0.0,1.0,269.346,1.0,20.0732,1.0,0.287169,1.0
2017-03-11 10:00:00,12,94.0,1.0,100.0,1.0,-9999.0,1.0,29.7268,1.0,72.4008,1.0,102.128,1.0,15.6785,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,120.091,1.0,57.1119,1.0,641.371,3.1,0.0,1.0,480.597,1.0,22.5855,1.0,0.387614,1.0
2017-03-11 11:00:00,12,63.0,1.0,87.0,1.0,-9999.0,1.0,11.1877,1.0,55.5425,1.0,66.7302,1.0,29.8552,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,126.51,1.0,50.6965,1.0,641.045,3.1,0.0,1.0,544.562,1.0,23.7193,1.0,0.417294,1.0
2017-03-11 12:00:00,12,73.0,1.0,124.0,1.0,-9999.0,1.0,4.89457,1.0,63.1026,1.0,67.9971,1.0,59.828,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,58.8779,1.0,44.4772,1.0,640.369,3.1,0.0,1.0,762.835,1.0,25.7152,1.0,0.629238,1.0
2017-03-11 13:00:00,12,73.0,1.0,75.0,1.0,-9999.0,1.0,19.2792,1.0,48.2808,1.0,64.8171,1.0,40.4885,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.5674,1.0,41.9749,1.0,639.691,3.1,0.1,1.0,502.684,1.0,26.6337,1.0,1.04039,1.0
2017-03-11 14:00:00,12,38.0,1.0,82.0,1.0,-9999.0,1.0,36.4364,1.0,42.9161,1.0,78.2922,1.0,10.1263,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.1408,1.0,48.8775,1.0,638.928,3.1,0.0,1.0,111.68,1.0,25.1968,1.0,1.12135,1.0
2017-03-11 15:00:00,12,35.0,1.0,83.0,1.0,-9999.0,1.0,43.7003,1.0,44.7033,1.0,86.2431,1.0,6.85835,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.30007,1.0,57.7821,1.0,638.419,3.1,0.0,1.0,92.8633,1.0,23.8096,1.0,0.42856,1.0
2017-03-11 16:00:00,12,35.0,1.0,57.0,1.0,-9999.0,1.0,10.3703,1.0,37.2797,1.0,47.6501,1.0,11.9793,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,163.27,1.0,69.0241,1.0,638.609,3.1,1.6,1.0,43.8747,1.0,21.2168,1.0,0.990113,1.0
2017-03-11 17:00:00,12,23.0,1.0,38.0,1.0,-9999.0,1.0,20.9278,1.0,40.6564,1.0,61.1792,1.0,12.8961,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,183.459,1.0,70.6569,1.0,638.749,3.1,0.0,1.0,71.2192,1.0,20.7576,1.0,0.376249,1.0
2017-03-11 18:00:00,12,27.0,1.0,87.0,1.0,-9999.0,1.0,55.8118,1.0,52.123,1.0,107.935,1.0,6.38851,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.4492,1.0,73.1368,1.0,639.044,3.1,0.0,1.0,36.5928,1.0,20.6795,1.0,0.955717,1.0
2017-03-11 19:00:00,12,43.0,1.0,76.0,1.0,-9999.0,1.0,58.9208,1.0,44.3127,1.0,102.408,1.0,4.12485,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.9084,1.0,78.0983,1.0,639.573,3.1,0.0,1.0,0.0,1.0,19.6408,1.0,1.12069,1.0
2017-03-11 20:00:00,12,32.0,1.0,66.0,1.0,-9999.0,1.0,52.5499,1.0,37.7346,1.0,90.2845,1.0,4.65434,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.8242,1.0,78.9583,1.0,640.234,3.1,0.1,1.0,0.0,1.0,19.0268,1.0,0.818277,1.0
2017-03-11 21:00:00,12,31.0,1.0,42.0,1.0,-9999.0,1.0,57.1432,1.0,35.681,1.0,92.8242,1.0,3.89598,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.0095,1.0,82.996,1.0,641.038,3.1,0.4,1.0,0.0,1.0,18.5654,1.0,0.66984,1.0
2017-03-11 22:00:00,12,34.0,1.0,35.0,1.0,-9999.0,1.0,37.4913,2.3,32.0189,1.0,69.5102,1.0,3.5947,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.6642,1.0,84.9036,1.0,641.395,3.1,1.1,1.0,0.0,1.0,17.976,1.0,0.457128,1.0
2017-03-11 23:00:00,12,25.0,1.0,34.0,1.0,-9999.0,1.0,44.515,1.0,30.5802,1.0,75.0952,1.0,3.61678,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.4144,1.0,86.8933,1.0,641.79,3.1,1.7,1.0,0.0,1.0,17.7683,1.0,0.437257,1.0
2017-03-12 00:00:00,12,21.0,1.0,30.0,1.0,-9999.0,1.0,16.3024,1.0,29.559,1.0,45.8614,1.0,3.93069,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,22.0657,1.0,88.6572,1.0,641.762,3.1,3.0,1.0,0.0,1.0,17.1463,1.0,0.230792,1.0
2017-03-12 01:00:00,12,23.0,1.0,36.0,1.0,-9999.0,1.0,37.9138,1.0,30.0754,1.0,67.9892,1.0,3.09056,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,232.856,1.0,89.0789,1.0,641.521,3.1,2.5,1.0,0.0,1.0,17.1982,1.0,0.0605374,1.0
2017-03-12 02:00:00,12,20.0,1.0,24.0,1.0,-9999.0,1.0,5.62091,1.0,28.3158,1.0,33.9367,1.0,3.89515,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,182.047,1.0,87.6164,1.0,640.969,3.1,1.2,1.0,0.0,1.0,17.2183,1.0,0.38352,1.0
2017-03-12 03:00:00,12,26.0,1.0,30.0,1.0,-9999.0,1.0,8.75578,1.0,26.7298,1.0,35.4856,1.0,4.57221,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,254.628,1.0,87.7653,1.0,640.334,3.1,0.3,1.0,0.0,1.0,17.1971,1.0,0.211382,1.0
2017-03-12 04:00:00,12,24.0,1.0,26.0,1.0,-9999.0,1.0,12.3686,1.0,29.3837,1.0,41.7523,1.0,2.57066,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,155.456,1.0,87.9625,1.0,640.019,3.1,0.0,1.0,0.0,1.0,17.2971,1.0,0.0433717,1.0
2017-03-12 05:00:00,12,23.0,1.0,29.0,1.0,-9999.0,1.0,44.9984,1.0,30.8145,1.0,75.8129,1.0,2.39339,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,217.373,1.0,87.7466,1.0,640.063,3.1,0.1,1.0,0.0,1.0,17.517,1.0,0.0577487,1.0
2017-03-12 06:00:00,12,29.0,1.0,42.0,1.0,-9999.0,1.0,63.4824,1.0,29.6926,1.0,93.175,1.0,2.34746,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,273.143,1.0,87.8778,1.0,640.439,3.1,0.0,1.0,0.0,1.0,17.6924,1.0,0.0047895,1.0
2017-03-12 07:00:00,12,41.0,1.0,46.0,1.0,-9999.0,1.0,67.1392,1.0,29.0315,1.0,96.1708,1.0,2.39767,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,126.836,1.0,85.8501,1.0,640.984,3.1,0.1,1.0,5.39583,1.0,17.9551,1.0,-9999.0,4.31
2017-03-12 08:00:00,12,37.0,1.0,63.0,1.0,-9999.0,1.0,66.4894,1.0,25.4221,1.0,91.9115,1.0,2.59855,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,231.021,1.0,82.5412,1.0,641.577,3.1,0.0,1.0,32.8061,1.0,18.2461,1.0,-9999.0,4.31
2017-03-12 09:00:00,12,42.0,1.0,53.0,1.0,-9999.0,1.0,47.3418,1.0,26.6159,1.0,73.9576,1.0,3.24235,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,186.822,1.0,79.1735,1.0,642.155,3.1,0.0,1.0,80.0006,1.0,18.6731,1.0,0.144631,1.0
2017-03-12 10:00:00,12,39.0,1.0,43.0,1.0,-9999.0,1.0,29.3583,1.0,26.9338,1.0,56.2921,1.0,4.56674,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,231.156,1.0,75.6674,1.0,642.578,3.1,0.1,1.0,117.363,1.0,19.1159,1.0,0.307428,1.0
2017-03-12 11:00:00,12,29.0,1.0,52.0,1.0,-9999.0,1.0,32.3871,1.0,36.5275,1.0,68.9146,1.0,6.35156,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,268.287,1.0,74.8014,1.0,642.442,3.1,0.0,1.0,175.589,1.0,19.6413,1.0,0.584322,1.0
2017-03-12 12:00:00,12,43.0,1.0,66.0,1.0,-9999.0,1.0,23.0075,1.0,42.6684,1.0,65.6759,1.0,9.96177,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,271.1,1.0,70.0696,1.0,641.82,3.1,0.0,1.0,247.438,1.0,20.4503,1.0,0.308027,1.0
2017-03-12 13:00:00,12,50.0,1.0,68.0,1.0,-9999.0,1.0,12.5977,1.0,42.5101,1.0,55.1079,1.0,19.0168,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,271.398,1.0,63.0109,1.0,641.21,3.1,0.0,1.0,305.205,1.0,21.452,1.0,0.638524,1.0
2017-03-12 14:00:00,12,42.0,1.0,59.0,1.0,-9999.0,1.0,5.41627,1.0,31.8689,1.0,37.2852,1.0,26.5926,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,273.633,1.0,54.1063,1.0,640.359,3.1,0.0,1.0,400.636,1.0,22.6373,1.0,0.467601,1.0
2017-03-12 15:00:00,12,39.0,1.0,53.0,1.0,-9999.0,1.0,0.0181165,1.0,25.6105,1.0,25.6286,1.0,34.249,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,250.403,1.0,50.8218,1.0,639.614,3.1,0.0,1.0,235.959,1.0,22.9734,1.0,0.588753,1.0
2017-03-12 16:00:00,12,42.0,1.0,44.0,1.0,-9999.0,1.0,0.0,1.0,17.761,2.6,16.9937,2.6,31.4455,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,231.009,1.0,47.3382,1.0,639.131,3.1,0.0,1.0,220.21,1.0,23.3417,1.0,0.820912,1.0
2017-03-12 17:00:00,12,14.0,1.0,46.0,1.0,-9999.0,1.0,1.26331,2.1,29.9788,1.0,30.8572,1.0,27.5921,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,243.505,1.0,46.4961,1.0,639.035,3.1,0.0,1.0,97.4181,1.0,23.3509,1.0,0.695295,1.0
2017-03-12 18:00:00,12,18.0,1.0,42.0,1.0,-9999.0,1.0,1.63886,2.1,25.1749,1.0,26.8137,1.0,16.6477,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,197.013,1.0,53.1871,1.0,639.287,3.1,0.0,1.0,28.3861,1.0,22.7393,1.0,0.673979,1.0
2017-03-12 19:00:00,12,20.0,1.0,50.0,1.0,-9999.0,1.0,11.2955,1.0,38.0843,1.0,48.9949,1.0,5.99812,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,62.8719,1.0,60.1196,1.0,639.843,3.1,0.0,1.0,0.0,1.0,21.8016,1.0,0.0731463,1.0
2017-03-12 20:00:00,12,30.0,1.0,66.0,1.0,-9999.0,1.0,12.5372,1.0,45.601,1.0,58.1381,1.0,6.82681,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.7929,1.0,71.5722,1.0,640.517,3.1,0.0,1.0,0.0,1.0,20.7312,1.0,0.818461,1.0
2017-03-12 21:00:00,12,36.0,1.0,51.0,1.0,-9999.0,1.0,9.89337,1.0,32.485,1.0,42.3784,1.0,6.26827,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.0704,1.0,76.2773,1.0,641.156,3.1,0.0,1.0,0.0,1.0,20.2147,1.0,0.52563,1.0
2017-03-12 22:00:00,12,22.0,1.0,50.0,1.0,-9999.0,1.0,10.1264,1.0,27.3165,1.0,37.4429,1.0,4.55181,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.29735,1.0,78.1182,1.0,641.604,3.1,0.0,1.0,0.0,1.0,19.9292,1.0,0.5076,1.0
2017-03-12 23:00:00,12,27.0,1.0,45.0,1.0,-9999.0,1.0,5.53219,1.0,19.4254,1.0,24.9576,1.0,4.57707,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.5218,1.0,81.2976,1.0,641.703,3.1,0.0,1.0,0.0,1.0,19.4015,1.0,0.724405,1.0
2017-03-13 00:00:00,12,27.0,1.0,40.0,1.0,-9999.0,1.0,2.85589,1.0,16.9513,1.0,19.8072,1.0,4.19471,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.794404,1.0,81.3259,1.0,641.544,3.1,0.0,1.0,0.0,1.0,19.3098,1.0,0.578896,1.0
2017-03-13 01:00:00,12,27.0,1.0,40.0,1.0,-9999.0,1.0,3.44229,1.0,11.6913,1.0,15.1336,1.0,5.68289,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.8008,1.0,81.2076,1.0,640.938,3.1,0.0,1.0,0.0,1.0,19.1557,1.0,0.627635,1.0
2017-03-13 02:00:00,12,21.0,1.0,30.0,1.0,-9999.0,1.0,1.25602,1.0,9.08785,1.0,10.3439,1.0,6.32949,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.3635,1.0,81.5361,1.0,640.381,3.1,0.0,1.0,0.0,1.0,18.9058,1.0,0.592386,1.0
2017-03-13 03:00:00,12,18.0,1.0,27.0,1.0,-9999.0,1.0,0.26683,1.0,8.19268,1.0,8.4595,1.0,6.9892,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.089,1.0,81.265,1.0,640.012,3.1,0.0,1.0,0.0,1.0,18.7348,1.0,-9999.0,4.31
2017-03-13 04:00:00,12,22.0,1.0,38.0,1.0,-9999.0,1.0,1.86376,1.0,11.2306,1.0,13.0944,1.0,5.91293,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,24.8118,1.0,81.4188,1.0,639.647,3.1,0.0,1.0,0.0,1.0,18.5645,1.0,1.05882,1.0
2017-03-13 05:00:00,12,25.0,1.0,55.0,1.0,-9999.0,1.0,32.0052,1.0,15.5172,1.0,47.5223,1.0,4.40514,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,313.153,1.0,81.6193,1.0,639.782,3.1,0.0,1.0,0.0,1.0,18.4714,1.0,1.75952,1.0
2017-03-13 06:00:00,12,32.0,1.0,92.0,1.0,-9999.0,1.0,114.492,1.0,21.5251,1.0,136.017,1.0,2.54941,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,275.022,1.0,83.2122,1.0,640.144,3.1,0.0,1.0,0.0,1.0,18.2761,1.0,1.67491,1.0
2017-03-13 07:00:00,12,53.0,1.0,157.0,1.0,-9999.0,1.0,179.337,1.0,22.5769,1.0,201.913,1.0,2.74579,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,299.082,1.0,79.5686,1.0,640.465,3.1,0.0,1.0,16.5272,1.0,18.4192,1.0,1.55566,1.0
2017-03-13 08:00:00,12,82.0,1.0,133.0,1.0,-9999.0,1.0,165.47,1.0,37.9437,1.0,203.413,1.0,2.97078,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,335.343,1.0,75.9148,1.0,640.923,3.1,0.0,1.0,95.5314,1.0,19.3416,1.0,0.436012,1.0
2017-03-13 09:00:00,12,65.0,1.0,126.0,1.0,-9999.0,1.0,110.513,1.0,60.8618,1.0,170.801,1.0,4.40282,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,235.727,1.0,69.5182,1.0,641.224,3.1,0.0,1.0,238.192,1.0,20.6272,1.0,0.186618,1.0
2017-03-13 10:00:00,12,77.0,1.0,143.0,1.0,-9999.0,1.0,60.5269,1.0,94.2797,1.0,154.111,1.0,10.3616,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,295.99,1.0,62.0491,1.0,641.278,3.1,0.0,1.0,258.996,1.0,22.0572,1.0,0.410325,1.0
2017-03-13 11:00:00,12,88.0,2.3,89.0,1.0,-9999.0,1.0,24.2609,1.0,65.8192,1.0,90.0801,1.0,16.6712,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,348.521,1.0,55.2243,1.0,641.039,3.1,0.0,1.0,187.209,1.0,22.6562,1.0,0.618984,1.0
2017-03-13 12:00:00,12,62.0,1.0,110.0,1.0,-9999.0,1.0,34.4756,1.0,77.2902,1.0,111.766,1.0,22.7659,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,357.459,1.0,50.6399,1.0,640.496,3.1,0.0,1.0,321.652,1.0,23.6224,1.0,0.615444,1.0
2017-03-13 13:00:00,12,64.0,1.0,102.0,1.0,-9999.0,1.0,31.9189,1.0,57.9357,1.0,88.8285,1.0,17.7922,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.4553,1.0,51.0577,1.0,639.81,3.1,0.0,1.0,367.541,1.0,24.0105,1.0,1.0647,1.0
2017-03-13 14:00:00,12,45.0,1.0,77.0,1.0,-9999.0,1.0,33.1202,1.0,48.1123,1.0,80.4978,1.0,10.642,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,32.2622,1.0,65.0794,1.0,639.44,3.1,2.4,1.0,76.0011,1.0,21.7547,1.0,0.881871,1.0
2017-03-13 15:00:00,12,36.0,1.0,44.0,1.0,-9999.0,1.0,23.3201,1.0,41.3939,1.0,64.1312,1.0,7.92644,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,200.283,1.0,79.6414,1.0,639.099,3.1,1.5,1.0,29.4814,1.0,18.9588,1.0,0.516838,1.0
2017-03-13 16:00:00,12,25.0,1.0,48.0,1.0,-9999.0,1.0,39.9384,1.0,48.73,1.0,88.6684,1.0,6.30982,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,208.964,1.0,78.5575,1.0,638.742,3.1,0.8,1.0,69.7667,1.0,19.0923,1.0,0.443308,1.0
2017-03-13 17:00:00,12,29.0,1.0,64.0,1.0,-9999.0,1.0,60.4645,1.0,70.2978,1.0,127.676,1.0,6.75991,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,175.226,1.0,74.8102,1.0,638.665,3.1,0.0,1.0,85.2497,1.0,19.8596,1.0,0.0654491,1.0
2017-03-13 18:00:00,12,44.0,1.0,103.0,1.0,-9999.0,1.0,85.5746,1.0,87.808,1.0,173.383,1.0,4.25978,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,285.971,1.0,74.8432,1.0,638.969,3.1,0.0,1.0,18.1169,1.0,20.0941,1.0,0.379857,1.0
2017-03-13 19:00:00,12,68.0,1.0,154.0,1.0,-9999.0,1.0,149.423,1.0,83.9186,1.0,232.822,1.0,3.01566,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,291.992,1.0,74.5727,1.0,639.511,3.1,0.0,1.0,0.0,1.0,20.1709,1.0,0.964267,1.0
2017-03-13 20:00:00,12,83.0,1.0,96.0,1.0,-9999.0,1.0,121.35,1.0,50.0117,1.0,171.362,1.0,2.22476,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,289.678,1.0,75.2014,1.0,640.093,3.1,0.0,1.0,0.0,1.0,19.8804,1.0,0.151027,1.0
2017-03-13 21:00:00,12,57.0,1.0,62.0,1.0,-9999.0,1.0,89.05,1.0,38.6864,1.0,127.736,1.0,2.8384,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,61.7111,1.0,77.1068,1.0,640.514,3.1,0.1,1.0,0.0,1.0,19.6115,1.0,0.959332,1.0
2017-03-13 22:00:00,12,38.0,1.0,55.0,1.0,-9999.0,1.0,64.9319,1.0,29.4663,1.0,94.3982,1.0,2.68003,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,290.009,1.0,81.9208,1.0,640.967,3.1,0.0,1.0,0.0,1.0,19.1708,1.0,0.285746,1.0
2017-03-13 23:00:00,12,23.0,1.0,58.0,1.0,-9999.0,1.0,62.1074,1.0,27.2026,1.0,89.31,1.0,2.65114,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,332.494,1.0,81.1258,1.0,641.119,3.1,0.0,1.0,0.0,1.0,19.1815,1.0,0.553142,1.0
2017-03-14 00:00:00,12,36.0,1.0,48.0,1.0,-9999.0,1.0,58.277,1.0,23.1525,1.0,81.4296,1.0,2.72248,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,315.951,1.0,83.7973,1.0,641.026,3.1,0.0,1.0,0.0,1.0,18.8878,1.0,0.880351,1.0
2017-03-14 01:00:00,12,29.0,1.0,57.0,1.0,-9999.0,1.0,66.6537,1.0,21.7198,1.0,88.3735,1.0,2.68266,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,349.116,1.0,84.5814,1.0,640.534,3.1,0.0,1.0,0.0,1.0,18.6909,1.0,0.841433,1.0
2017-03-14 02:00:00,12,34.0,1.0,68.0,1.0,-9999.0,1.0,58.5526,1.0,18.5707,1.0,77.1233,1.0,2.54271,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,290.27,1.0,85.5836,1.0,639.948,3.1,0.0,1.0,0.0,1.0,18.4756,1.0,1.34882,1.0
2017-03-14 03:00:00,12,46.0,1.0,60.0,1.0,-9999.0,1.0,46.8184,1.0,15.9331,1.0,62.7514,1.0,2.54174,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,350.877,1.0,82.7596,1.0,639.565,3.1,0.0,1.0,0.0,1.0,18.2508,1.0,1.49777,1.0
2017-03-14 04:00:00,12,33.0,1.0,52.0,1.0,-9999.0,1.0,28.9713,1.0,14.736,1.0,43.7073,1.0,2.40708,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,104.621,1.0,79.4093,1.0,639.701,3.1,0.0,1.0,0.0,1.0,18.2889,1.0,0.872308,1.0
2017-03-14 05:00:00,12,30.0,1.0,61.0,1.0,-9999.0,1.0,39.187,1.0,13.6352,1.0,52.8222,1.0,2.39561,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,262.82,1.0,79.2575,1.0,639.946,3.1,0.0,1.0,0.0,1.0,17.9161,1.0,0.587514,1.0
2017-03-14 06:00:00,12,30.0,1.0,90.0,1.0,-9999.0,1.0,77.7805,1.0,15.7817,1.0,93.5621,1.0,2.5412,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,142.911,1.0,80.0101,1.0,640.299,3.1,0.0,1.0,0.0,1.0,17.8833,1.0,0.537642,1.0
2017-03-14 07:00:00,12,40.0,1.0,143.0,1.0,-9999.0,1.0,170.886,1.0,26.0902,1.0,195.922,2.5,2.71829,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,92.8963,1.0,78.8306,1.0,640.824,3.1,0.0,1.0,16.3136,1.0,18.1926,1.0,0.520025,1.0
2017-03-14 08:00:00,12,74.0,1.0,142.0,1.0,-9999.0,1.0,175.245,1.0,40.7852,1.0,216.03,2.5,2.96344,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,303.97,1.0,72.9837,1.0,641.214,3.1,0.0,1.0,137.882,1.0,19.2634,1.0,-9999.0,4.31
2017-03-14 09:00:00,12,73.0,1.0,167.0,1.0,-9999.0,1.0,156.146,2.1,93.9345,1.0,249.307,2.5,3.81174,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,22.5871,1.0,70.1773,1.0,641.688,3.1,0.0,1.0,148.473,1.0,20.4401,1.0,0.300956,1.0
2017-03-14 10:00:00,12,103.0,1.0,168.0,2.1,-9999.0,1.0,86.2269,1.0,110.927,2.1,197.154,2.5,6.35613,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,35.3345,1.0,66.9046,1.0,642.148,3.1,0.0,1.0,166.149,1.0,21.0459,1.0,0.449523,1.0
2017-03-14 11:00:00,12,108.0,1.0,130.0,1.0,-9999.0,1.0,36.441,1.0,92.5921,1.0,129.033,1.0,16.2999,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.1122,1.0,59.0792,1.0,641.979,3.1,0.0,1.0,415.677,1.0,22.4725,1.0,0.585711,1.0
2017-03-14 12:00:00,12,88.0,1.0,150.0,2.1,-9999.0,1.0,17.326,1.0,104.548,2.3,121.874,1.0,42.27,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,318.872,1.0,51.3537,1.0,641.156,3.1,0.0,1.0,534.843,1.0,24.2881,1.0,0.45744,1.0
2017-03-14 13:00:00,12,104.0,1.0,123.0,1.0,-9999.0,1.0,0.0,1.0,71.0928,2.6,70.3599,2.6,77.911,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,336.342,1.0,44.9258,1.0,640.324,3.1,0.0,1.0,557.666,1.0,25.6457,1.0,0.202146,1.0
2017-03-14 14:00:00,12,83.0,1.0,92.0,1.0,-9999.0,1.0,-9999.0,4.31,28.1718,2.6,11.7741,2.6,91.2755,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,154.809,1.0,42.7476,1.0,639.502,3.1,0.0,1.0,509.0,1.0,26.5174,1.0,0.509545,1.0
2017-03-14 15:00:00,12,73.0,2.6,70.0,2.6,-9999.0,1.0,-9999.0,4.31,24.6517,2.6,14.5839,2.6,43.8385,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,210.702,1.0,46.9431,1.0,638.771,3.1,0.5,1.0,357.18,1.0,26.1005,1.0,1.27484,1.0
