,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-04-11 05:00:00,12,11.0,1.0,35.0,1.0,-9999.0,1.0,17.3695,1.0,19.3951,1.0,36.7645,1.0,6.14125,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,317.897,1.0,77.3728,1.0,639.398,3.1,0.0,1.0,0.0,1.0,18.1925,1.0,0.781258,1.0
2017-04-11 06:00:00,12,23.0,1.0,50.0,1.0,-9999.0,1.0,44.4572,1.0,26.603,1.0,71.0602,1.0,3.28302,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,252.781,1.0,76.5884,1.0,639.945,3.1,0.0,1.0,0.0,1.0,18.3863,1.0,1.74149,1.0
2017-04-11 07:00:00,12,28.0,1.0,77.0,1.0,-9999.0,1.0,93.2718,1.0,32.1929,1.0,125.465,1.0,3.32557,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.6457,1.0,74.2703,1.0,640.369,3.1,0.0,1.0,69.0578,1.0,18.9814,1.0,0.517859,1.0
2017-04-11 08:00:00,12,36.0,1.0,88.0,1.0,-9999.0,1.0,76.2938,1.0,48.0248,1.0,123.876,1.0,5.23666,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.66196,1.0,64.6642,1.0,640.723,3.1,0.0,1.0,235.861,1.0,20.9396,1.0,0.277595,1.0
2017-04-11 09:00:00,12,48.0,1.0,236.0,3.1,-9999.0,1.0,26.5729,1.0,36.3057,1.0,62.8786,1.0,12.1405,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.8638,1.0,56.8719,1.0,641.101,3.1,0.0,1.0,167.706,1.0,21.3827,1.0,0.675957,1.0
2017-04-11 10:00:00,12,44.0,1.0,54.0,1.0,-9999.0,1.0,15.4741,1.0,29.7437,1.0,45.2178,1.0,20.4147,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,62.4261,1.0,50.2235,1.0,641.07,3.1,0.0,1.0,507.236,1.0,22.8829,1.0,0.0558061,1.0
2017-04-11 11:00:00,12,21.0,1.0,71.0,1.0,-9999.0,1.0,10.6679,1.0,34.0427,1.0,44.7106,1.0,30.3465,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.6326,1.0,45.9183,1.0,640.653,3.1,0.0,1.0,468.387,1.0,24.3863,1.0,0.406149,1.0
2017-04-11 12:00:00,12,49.0,1.0,66.0,1.0,-9999.0,1.0,20.2416,1.0,31.1641,1.0,49.0185,1.0,24.0938,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.2835,1.0,41.8098,1.0,640.06,3.1,0.0,1.0,499.439,1.0,25.4647,1.0,0.952781,1.0
2017-04-11 13:00:00,12,35.0,1.0,68.0,1.0,-9999.0,1.0,23.3432,1.0,33.1066,1.0,54.7319,1.0,23.7332,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.0376236,1.0,38.9222,1.0,639.194,3.1,0.0,1.0,722.939,1.0,26.7586,1.0,0.979974,1.0
2017-04-11 14:00:00,12,27.0,1.0,47.0,1.0,-9999.0,1.0,12.7511,1.0,25.2885,1.0,37.4419,1.0,28.8825,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,31.613,1.0,40.0198,1.0,638.403,3.1,0.0,1.0,618.864,1.0,26.9066,1.0,1.07482,1.0
2017-04-11 15:00:00,12,21.0,1.0,48.0,1.0,-9999.0,1.0,17.7729,1.0,31.7875,1.0,47.8425,1.0,15.9963,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,266.054,1.0,45.2081,1.0,637.938,3.1,0.0,1.0,67.4905,1.0,25.4524,1.0,0.403526,1.0
2017-04-11 16:00:00,12,27.0,1.0,79.0,1.0,-9999.0,1.0,38.4624,1.0,37.114,1.0,74.6912,1.0,8.11457,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.6164,1.0,55.1582,1.0,637.78,3.1,0.0,1.0,125.142,1.0,24.1431,1.0,0.967504,1.0
2017-04-11 17:00:00,12,25.0,1.0,66.0,1.0,-9999.0,1.0,41.0725,1.0,34.3536,1.0,74.4117,1.0,11.3017,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.0228,1.0,55.0652,1.0,637.713,3.1,0.0,1.0,204.177,1.0,24.3386,1.0,1.21668,1.0
2017-04-11 18:00:00,12,32.0,1.0,74.0,1.0,-9999.0,1.0,46.8256,1.0,34.2894,1.0,80.294,1.0,6.79815,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.4902,1.0,59.7828,1.0,637.997,3.1,0.0,1.0,43.4425,1.0,23.4784,1.0,1.36258,1.0
2017-04-11 19:00:00,12,27.0,1.0,74.0,1.0,-9999.0,1.0,50.0607,1.0,34.5869,1.0,84.228,1.0,5.00026,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.6622,1.0,67.5326,1.0,638.56,3.1,0.0,1.0,0.373055,1.0,22.1383,1.0,0.908393,1.0
2017-04-11 20:00:00,12,28.0,1.0,57.0,1.0,-9999.0,1.0,40.1389,1.0,29.2163,1.0,69.3552,1.0,6.04277,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.2729,1.0,70.4903,1.0,639.008,3.1,0.0,1.0,0.0,1.0,21.668,1.0,1.12042,1.0
2017-04-11 21:00:00,12,22.0,1.0,45.0,1.0,-9999.0,1.0,19.2078,1.0,23.6833,1.0,42.5331,1.0,8.07248,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.9373,1.0,71.9116,1.0,639.551,3.1,0.0,1.0,0.0,1.0,21.1757,1.0,1.02021,1.0
2017-04-11 22:00:00,12,20.0,1.0,40.0,1.0,-9999.0,1.0,14.4714,1.0,21.4904,1.0,35.9618,1.0,7.93668,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.4469,1.0,73.609,1.0,640.142,3.1,0.0,1.0,0.0,1.0,20.9259,1.0,1.04328,1.0
2017-04-11 23:00:00,12,20.0,1.0,38.0,1.0,-9999.0,1.0,7.80039,1.0,19.2943,1.0,27.0947,1.0,7.8832,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.2069,1.0,74.7019,1.0,640.416,3.1,0.0,1.0,0.0,1.0,20.7762,1.0,0.761797,1.0
2017-04-12 00:00:00,12,22.0,1.0,37.0,1.0,-9999.0,1.0,6.3819,1.0,19.0232,1.0,25.4051,1.0,5.62739,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.9702,1.0,79.0827,1.0,640.366,3.1,0.0,1.0,0.0,1.0,20.2709,1.0,0.504273,1.0
2017-04-12 01:00:00,12,19.0,2.6,18.0,2.6,-9999.0,1.0,0.826612,1.0,9.91276,1.0,10.7394,1.0,10.6733,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.66398,1.0,82.4944,1.0,640.185,3.1,0.1,1.0,0.0,1.0,19.0233,1.0,0.767798,1.0
2017-04-12 02:00:00,12,6.0,1.0,14.0,2.1,-9999.0,1.0,0.371455,1.0,9.4886,1.0,9.86005,1.0,15.0105,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.6719,1.0,84.5615,1.0,640.12,3.1,0.6,1.0,0.0,1.0,17.853,1.0,0.632922,1.0
2017-04-12 03:00:00,12,4.0,2.1,15.0,1.0,-9999.0,1.0,0.158394,1.0,7.96053,1.0,8.11892,1.0,13.6235,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.26423,1.0,87.8118,1.0,639.832,3.1,0.6,1.0,0.0,1.0,17.5564,1.0,0.536142,1.0
2017-04-12 04:00:00,12,2.0,1.0,7.0,2.1,-9999.0,1.0,0.0,1.0,9.00214,2.6,6.56643,2.6,13.609,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,330.076,1.0,86.4896,1.0,639.579,3.1,0.0,1.0,0.0,1.0,17.4004,1.0,0.0358711,1.0
2017-04-12 05:00:00,12,7.0,1.0,19.0,1.0,-9999.0,1.0,0.954844,2.1,11.9901,1.0,12.945,1.0,10.4459,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,232.344,1.0,84.6257,1.0,639.572,3.1,0.1,1.0,0.0,1.0,17.7664,1.0,0.0587984,1.0
2017-04-12 06:00:00,12,17.0,1.0,57.0,1.0,-9999.0,1.0,59.1,1.0,28.3046,1.0,87.4046,1.0,4.01605,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.20381,1.0,85.1085,1.0,639.822,3.1,0.0,1.0,0.0,1.0,17.8181,1.0,0.234172,1.0
2017-04-12 07:00:00,12,43.0,1.0,70.0,1.0,-9999.0,1.0,80.8624,1.0,33.77,1.0,114.632,1.0,3.26862,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,270.889,1.0,82.7261,1.0,640.084,3.1,0.0,1.0,16.1753,1.0,18.1723,1.0,0.16705,1.0
2017-04-12 08:00:00,12,45.0,1.0,94.0,1.0,-9999.0,1.0,102.597,1.0,48.3274,1.0,150.924,1.0,3.56556,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,326.398,1.0,79.0159,1.0,640.546,3.1,0.0,1.0,100.027,1.0,18.7254,1.0,0.305977,1.0
2017-04-12 09:00:00,12,52.0,1.0,101.0,1.0,-9999.0,1.0,69.5949,1.0,62.2061,1.0,131.059,1.0,6.03088,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,267.904,1.0,69.7267,1.0,640.875,3.1,0.0,1.0,192.596,1.0,20.1963,1.0,0.378035,1.0
2017-04-12 10:00:00,12,60.0,1.0,73.0,1.0,-9999.0,1.0,44.131,1.0,46.7495,1.0,87.9649,1.0,9.38987,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.4302,1.0,60.8092,1.0,640.943,3.1,0.0,1.0,221.517,1.0,21.1728,1.0,0.435189,1.0
2017-04-12 11:00:00,12,41.0,1.0,75.0,1.0,-9999.0,1.0,32.6589,1.0,34.3025,1.0,66.9613,1.0,12.3467,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.2426,1.0,57.8026,1.0,640.76,3.1,0.0,1.0,419.328,1.0,22.0966,1.0,1.33038,1.0
2017-04-12 12:00:00,12,38.0,1.0,82.0,1.0,-9999.0,1.0,25.4199,1.0,34.0824,1.0,58.2332,1.0,20.2359,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.82354,1.0,49.9766,1.0,640.11,3.1,0.0,1.0,793.443,1.0,24.2371,1.0,1.35668,1.0
2017-04-12 13:00:00,12,43.0,1.0,80.0,1.0,-9999.0,1.0,21.9939,1.0,31.514,1.0,51.9309,1.0,23.3724,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.47187,1.0,44.9662,1.0,639.208,3.1,0.0,1.0,604.519,1.0,25.569,1.0,0.980979,1.0
2017-04-12 14:00:00,12,53.0,1.0,61.0,1.0,-9999.0,1.0,12.7594,1.0,36.2975,1.0,49.0569,1.0,23.0452,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,224.101,1.0,44.8421,1.0,638.466,3.1,0.0,1.0,204.99,1.0,25.5886,1.0,0.214229,1.0
2017-04-12 15:00:00,12,45.0,1.0,60.0,1.0,-9999.0,1.0,12.9665,1.0,38.8339,1.0,51.8005,1.0,22.0755,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,177.646,1.0,46.5929,1.0,638.103,3.1,0.0,1.0,98.7875,1.0,23.7799,1.0,1.57798,1.0
2017-04-12 16:00:00,12,24.0,1.0,92.0,1.0,-9999.0,1.0,55.0282,2.3,55.6906,2.3,110.719,2.3,7.69063,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,235.984,1.0,52.8666,1.0,637.75,3.1,0.0,1.0,126.438,1.0,23.0006,1.0,0.7002,1.0
2017-04-12 17:00:00,12,36.0,1.0,94.0,1.0,-9999.0,1.0,55.2481,1.0,84.51,2.3,137.48,1.0,8.43198,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,312.496,1.0,50.6477,1.0,637.776,3.1,0.0,1.0,95.0428,1.0,23.7971,1.0,0.354549,1.0
2017-04-12 18:00:00,12,48.0,1.0,90.0,1.0,-9999.0,1.0,35.0544,1.0,77.7331,2.3,111.841,1.0,11.7611,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,346.025,1.0,51.1716,1.0,638.173,3.1,0.0,1.0,39.1064,1.0,24.1635,1.0,0.371547,1.0
2017-04-12 19:00:00,12,46.0,1.0,118.0,1.0,-9999.0,1.0,53.5122,1.0,84.9285,2.3,137.436,1.0,5.22315,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.84152,1.0,55.8918,1.0,638.896,3.1,0.0,1.0,0.591111,1.0,23.7574,1.0,0.387636,1.0
2017-04-12 20:00:00,12,57.0,1.0,81.0,1.0,-9999.0,1.0,56.9472,1.0,38.1255,1.0,94.212,1.0,3.54863,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.1164,1.0,67.836,1.0,639.508,3.1,0.0,1.0,0.0,1.0,22.332,1.0,0.772416,1.0
2017-04-12 21:00:00,12,37.0,1.0,67.0,1.0,-9999.0,1.0,38.554,1.0,34.7274,1.0,72.8705,1.0,3.31799,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.84042,1.0,70.2049,1.0,640.092,3.1,0.0,1.0,0.0,1.0,21.9515,1.0,0.812231,1.0
2017-04-12 22:00:00,12,36.0,1.0,58.0,1.0,-9999.0,1.0,22.5088,1.0,26.6123,1.0,49.1211,1.0,4.28514,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.6265,1.0,75.8568,1.0,640.543,3.1,0.0,1.0,0.0,1.0,21.2538,1.0,0.881058,1.0
2017-04-12 23:00:00,12,31.0,1.0,31.0,1.0,-9999.0,1.0,12.7826,1.0,24.0555,1.0,36.8382,1.0,5.61908,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.0002,1.0,77.7233,1.0,640.837,3.1,0.0,1.0,0.0,1.0,20.5505,1.0,-9999.0,4.31
2017-04-13 00:00:00,12,19.0,1.0,31.0,1.0,-9999.0,1.0,5.31518,1.0,19.4719,1.0,24.7871,1.0,8.05987,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.00915,1.0,78.5548,1.0,640.765,3.1,0.0,1.0,0.0,1.0,20.1458,1.0,0.706795,1.0
2017-04-13 01:00:00,12,15.0,1.0,32.0,1.0,-9999.0,1.0,4.82621,1.0,19.7674,1.0,24.5936,1.0,8.17321,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,332.904,1.0,78.7538,1.0,640.212,3.1,0.0,1.0,0.0,1.0,19.8617,1.0,0.77995,1.0
2017-04-13 02:00:00,12,20.0,1.0,37.0,1.0,-9999.0,1.0,7.65422,1.0,25.1792,1.0,32.8335,1.0,4.07413,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,298.341,1.0,81.2456,1.0,639.55,3.1,0.0,1.0,0.0,1.0,19.3656,1.0,0.848366,1.0
2017-04-13 03:00:00,12,15.0,1.0,43.0,1.0,-9999.0,1.0,8.61402,1.0,22.1873,1.0,30.8013,1.0,3.78252,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,355.825,1.0,81.7082,1.0,639.253,3.1,0.0,1.0,0.0,1.0,19.2926,1.0,0.722335,1.0
2017-04-13 04:00:00,12,25.0,1.0,34.0,1.0,-9999.0,1.0,5.156,1.0,16.2989,1.0,21.4549,1.0,4.61236,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.3136,1.0,83.4996,1.0,639.143,3.1,0.0,1.0,0.0,1.0,18.8881,1.0,0.713947,1.0
2017-04-13 05:00:00,12,24.0,1.0,33.0,1.0,-9999.0,1.0,4.66229,1.0,13.4757,1.0,18.138,1.0,6.60836,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.0898,1.0,82.6498,1.0,639.467,3.1,0.0,1.0,0.0,1.0,18.9481,1.0,0.712405,1.0
2017-04-13 06:00:00,12,21.0,1.0,38.0,1.0,-9999.0,1.0,10.6169,1.0,16.9884,1.0,27.6053,1.0,6.19161,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.51398,1.0,80.6506,1.0,639.888,3.1,0.0,1.0,0.0211111,1.0,19.178,1.0,-9999.0,4.31
2017-04-13 07:00:00,12,25.0,1.0,46.0,1.0,-9999.0,1.0,13.3756,1.0,21.3214,1.0,34.697,1.0,6.02608,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.86981,1.0,78.9272,1.0,639.97,3.1,0.0,1.0,26.7078,1.0,19.3806,1.0,-9999.0,4.31
2017-04-13 08:00:00,12,28.0,1.0,47.0,1.0,-9999.0,1.0,14.1632,1.0,18.1326,1.0,32.2958,1.0,8.82554,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,356.866,1.0,75.6161,1.0,640.321,3.1,0.0,1.0,165.223,1.0,20.1014,1.0,-9999.0,4.31
2017-04-13 09:00:00,12,25.0,1.0,57.0,1.0,-9999.0,1.0,11.6126,1.0,19.5192,1.0,30.7339,1.0,14.1385,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,253.395,1.0,65.7508,1.0,640.508,3.1,0.0,1.0,385.992,1.0,22.0111,1.0,0.0783867,1.0
2017-04-13 10:00:00,12,38.0,1.0,57.0,1.0,-9999.0,1.0,5.21906,1.0,18.0289,1.0,22.9382,1.0,25.4309,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,279.379,1.0,54.7409,1.0,640.257,3.1,0.0,1.0,513.162,1.0,23.5797,1.0,0.354404,1.0
2017-04-13 11:00:00,12,35.0,1.0,58.0,1.0,-9999.0,1.0,3.19064,1.0,14.074,1.0,17.2647,1.0,36.5089,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,309.002,1.0,45.6009,1.0,639.752,3.1,0.0,1.0,675.432,1.0,25.3047,1.0,0.333572,1.0
2017-04-13 12:00:00,12,46.0,2.6,43.0,2.6,-9999.0,1.0,0.873919,1.0,11.2555,1.0,12.1294,1.0,42.6354,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.84746,1.0,40.8258,1.0,638.957,3.1,0.0,1.0,792.55,1.0,26.865,1.0,0.590765,1.0
2017-04-13 13:00:00,12,27.0,1.0,33.0,1.0,-9999.0,1.0,5.39674,1.0,13.5129,1.0,18.9096,1.0,28.3419,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.92319,1.0,35.955,1.0,638.046,3.1,0.0,1.0,838.065,1.0,28.7507,1.0,1.09708,1.0
2017-04-13 14:00:00,12,15.0,1.0,32.0,1.0,-9999.0,1.0,7.09363,1.0,14.571,1.0,21.0944,1.0,22.2202,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.1636,1.0,31.7558,1.0,637.148,3.1,0.0,1.0,594.893,1.0,30.0971,1.0,0.850538,1.0
2017-04-13 15:00:00,12,20.0,1.0,23.0,1.0,-9999.0,1.0,8.24399,1.0,13.396,1.0,20.8952,1.0,17.7858,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,41.5346,1.0,32.5793,1.0,636.707,3.1,0.0,1.0,161.188,1.0,28.6867,1.0,1.18936,1.0
2017-04-13 16:00:00,12,9.0,1.0,31.0,1.0,-9999.0,1.0,3.33743,1.0,13.3671,1.0,16.2691,1.0,23.3643,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,195.054,1.0,46.9624,1.0,637.043,3.1,0.0,1.0,31.1238,1.0,25.6416,1.0,1.37127,1.0
2017-04-13 17:00:00,12,7.0,1.0,31.0,1.0,-9999.0,1.0,6.43255,1.0,21.4296,1.0,27.8622,1.0,12.8388,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,197.679,1.0,53.7881,1.0,637.219,3.1,0.0,1.0,25.0725,1.0,24.2541,1.0,1.11235,1.0
2017-04-13 18:00:00,12,7.0,1.0,31.0,1.0,-9999.0,1.0,10.9078,1.0,26.4636,1.0,37.3714,1.0,6.9328,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,219.54,1.0,57.5813,1.0,637.449,3.1,0.0,1.0,19.4017,1.0,23.7602,1.0,0.84636,1.0
2017-04-13 19:00:00,12,10.0,1.0,30.0,2.1,-9999.0,1.0,15.5694,1.0,27.9477,1.0,43.5171,1.0,3.75801,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,210.678,1.0,57.6767,1.0,638.131,3.1,0.0,1.0,0.0366666,1.0,23.808,1.0,0.498666,1.0
2017-04-13 20:00:00,12,16.0,1.0,30.0,1.0,-9999.0,1.0,10.1257,1.0,22.1716,1.0,32.2973,1.0,6.01379,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.73666,1.0,65.6802,1.0,638.656,3.1,0.0,1.0,0.0,1.0,23.1024,1.0,0.486456,1.0
2017-04-13 21:00:00,12,11.0,1.0,27.0,1.0,-9999.0,1.0,7.7508,1.0,19.7815,1.0,27.5323,1.0,8.10664,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.10629,1.0,70.8532,1.0,639.126,3.1,0.0,1.0,0.0,1.0,22.313,1.0,0.808913,1.0
2017-04-13 22:00:00,12,11.0,1.0,31.0,1.0,-9999.0,1.0,5.38006,1.0,15.9062,1.0,21.2863,1.0,9.47671,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.46503,1.0,72.9332,1.0,639.686,3.1,0.0,1.0,0.0,1.0,21.7876,1.0,0.705161,1.0
2017-04-13 23:00:00,12,9.0,1.0,27.0,1.0,-9999.0,1.0,2.04212,1.0,14.2513,1.0,16.2934,1.0,9.97001,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.4423,1.0,73.4687,1.0,640.068,3.1,0.0,1.0,0.0,1.0,21.448,1.0,0.806159,1.0
2017-04-14 00:00:00,12,8.0,1.0,21.0,1.0,-9999.0,1.0,0.190503,1.0,10.2524,1.0,10.4429,1.0,12.1062,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.6986,1.0,73.4894,1.0,639.686,3.1,0.0,1.0,0.0,1.0,21.1893,1.0,-9999.0,4.31
2017-04-14 01:00:00,12,8.0,1.0,23.0,1.0,-9999.0,1.0,0.337484,1.0,10.8918,1.0,11.2293,1.0,11.59,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,22.2048,1.0,74.4224,1.0,639.594,3.1,0.0,1.0,0.0,1.0,20.934,1.0,0.863894,1.0
2017-04-14 02:00:00,12,15.0,1.0,17.0,1.0,-9999.0,1.0,0.0,1.0,6.20961,2.6,6.06788,2.6,12.6583,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.2127,1.0,76.6899,1.0,639.163,3.1,0.0,1.0,0.0,1.0,20.5434,1.0,0.741325,1.0
2017-04-14 03:00:00,12,12.0,1.0,27.0,1.0,-9999.0,1.0,0.0,3.0,5.55328,2.6,4.48796,2.6,13.7767,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.759394,1.0,75.9898,1.0,638.937,3.1,0.0,1.0,0.0,1.0,20.5375,1.0,0.733491,1.0
2017-04-14 04:00:00,12,13.0,1.0,24.0,1.0,-9999.0,1.0,0.0,3.0,6.9215,2.6,6.88012,2.6,10.5751,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,357.481,1.0,77.969,1.0,638.852,3.1,0.0,1.0,0.0,1.0,20.2591,1.0,0.755736,1.0
2017-04-14 05:00:00,12,13.0,1.0,20.0,1.0,-9999.0,1.0,0.428157,2.1,6.71561,1.0,7.14377,1.0,11.3511,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,351.889,1.0,75.1825,1.0,638.827,3.1,0.0,1.0,0.0,1.0,20.3447,1.0,-9999.0,4.31
2017-04-14 06:00:00,12,22.0,1.0,39.0,1.0,-9999.0,1.0,5.95951,1.0,12.7972,1.0,18.7567,1.0,6.60092,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.793,1.0,78.8521,1.0,639.379,3.1,0.0,1.0,0.0,1.0,19.9538,1.0,0.454793,1.0
2017-04-14 07:00:00,12,32.0,1.0,40.0,1.0,-9999.0,1.0,12.0336,1.0,14.3711,1.0,26.4047,1.0,5.16563,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.55181,1.0,76.7121,1.0,639.686,3.1,0.0,1.0,9.14056,1.0,20.1423,1.0,0.792805,1.0
2017-04-14 08:00:00,12,20.0,1.0,29.0,2.1,-9999.0,1.0,9.30363,1.0,13.6955,1.0,22.9991,1.0,6.00536,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.56806,1.0,78.8568,1.0,640.305,3.1,0.0,1.0,31.6303,1.0,20.0798,1.0,0.504451,1.0
2017-04-14 09:00:00,12,23.0,1.0,32.0,1.0,-9999.0,1.0,13.2232,1.0,16.7121,1.0,29.9353,1.0,5.55469,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,338.844,1.0,77.3045,1.0,640.918,3.1,0.0,1.0,24.9964,1.0,20.2159,1.0,0.408221,1.0
2017-04-14 10:00:00,12,24.0,2.6,20.0,1.0,-9999.0,1.0,6.6857,1.0,11.7548,1.0,18.4405,1.0,8.50296,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,353.615,1.0,81.6818,1.0,641.309,3.1,1.9,1.0,13.7994,1.0,18.812,1.0,0.814674,1.0
2017-04-14 11:00:00,12,13.0,1.0,17.0,2.1,-9999.0,1.0,6.06817,1.0,11.5791,1.0,17.6472,1.0,11.7087,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.9055,1.0,86.8677,1.0,641.876,3.1,2.1,1.0,51.7403,1.0,17.0551,1.0,1.30806,1.0
2017-04-14 12:00:00,12,16.0,2.6,14.0,2.6,-9999.0,1.0,7.00685,1.0,15.814,1.0,22.4435,1.0,9.91347,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,149.728,1.0,83.9316,1.0,642.095,3.1,0.3,1.0,51.6158,1.0,17.7749,1.0,0.132576,1.0
2017-04-14 13:00:00,12,8.0,1.0,14.0,2.1,-9999.0,1.0,6.57995,1.0,15.6245,1.0,22.2045,1.0,10.9385,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,234.454,1.0,82.4032,1.0,642.032,3.1,0.4,1.0,98.7114,1.0,18.0821,1.0,0.125521,1.0
2017-04-14 14:00:00,12,9.0,1.0,24.0,1.0,-9999.0,1.0,7.15335,1.0,14.409,1.0,21.1114,1.0,11.7652,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,221.565,1.0,79.4072,1.0,641.517,3.1,0.1,1.0,152.435,1.0,18.5216,1.0,0.241426,1.0
