,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-01-10 23:00:00,12,22.0,-1.0,32.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.58,-1.0,0.44,-1.0,1.57175,-1.0,-9999.0,1.0,8.13756,1.0,69.2436,1.0,638.07,3.1,0.0,1.0,0.0,1.0,21.9131,1.0,1.39945,3.1
2016-01-11 00:00:00,12,35.0,-1.0,50.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.49,-1.0,0.66,-1.0,1.5654,-1.0,-9999.0,1.0,358.461,1.0,70.2128,1.0,638.066,3.1,0.0,1.0,0.0,1.0,21.5728,1.0,1.14354,3.1
2016-01-11 01:00:00,12,27.0,-1.0,30.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.59,-1.0,0.4,-1.0,1.54468,-1.0,-9999.0,1.0,6.32528,1.0,70.7788,1.0,637.765,3.1,0.0,1.0,0.0,1.0,21.1848,1.0,1.27164,3.1
2016-01-11 02:00:00,12,20.0,-1.0,45.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.51,-1.0,0.28,-1.0,1.52918,-1.0,-9999.0,1.0,8.12912,1.0,74.0537,1.0,637.381,3.1,0.0,1.0,0.0,1.0,20.4044,1.0,1.41005,3.1
2016-01-11 03:00:00,12,17.0,-1.0,28.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.5,-1.0,0.16,-1.0,1.35541,-1.0,-9999.0,1.0,7.41557,1.0,74.8413,1.0,637.196,3.1,0.0,1.0,0.0,1.0,19.9279,1.0,1.27519,3.1
2016-01-11 04:00:00,12,21.0,-1.0,24.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.39,-1.0,0.16,-1.0,1.31845,-1.0,-9999.0,1.0,5.51323,1.0,75.3928,1.0,637.166,3.1,0.0,1.0,0.0,1.0,19.6313,1.0,1.30656,3.1
2016-01-11 05:00:00,12,22.0,-1.0,34.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.72,-1.0,0.19,-1.0,1.4119,-1.0,-9999.0,1.0,354.116,1.0,77.1052,1.0,637.427,3.1,0.0,1.0,0.0,1.0,19.2471,1.0,1.09531,3.1
2016-01-11 06:00:00,12,23.0,-1.0,40.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.17,-1.0,0.22,-1.0,1.59805,-1.0,-9999.0,1.0,8.7243,1.0,74.4154,1.0,637.684,3.1,0.0,1.0,0.0,3.0,19.2859,1.0,1.46936,3.1
2016-01-11 07:00:00,12,28.0,-1.0,45.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.19,-1.0,0.24,-1.0,1.66733,-1.0,-9999.0,1.0,10.4393,1.0,73.0475,1.0,638.146,3.1,0.0,1.0,0.0,3.0,19.4069,1.0,1.33923,3.1
2016-01-11 08:00:00,12,27.0,-1.0,49.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.35,-1.0,0.29,-1.0,2.0752,-1.0,-9999.0,1.0,6.67481,1.0,69.1124,1.0,638.624,3.1,0.0,1.0,60.6993,1.0,20.06,1.0,1.15491,3.1
2016-01-11 09:00:00,12,24.0,-1.0,42.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.66,-1.0,0.24,-1.0,2.3739,-1.0,-9999.0,1.0,333.156,1.0,61.013,1.0,638.894,3.1,0.0,1.0,126.918,1.0,21.3232,1.0,0.215297,3.1
2016-01-11 10:00:00,12,32.0,-1.0,41.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.11,-1.0,0.34,-1.0,2.09222,-1.0,-9999.0,1.0,309.307,1.0,54.1618,1.0,638.854,3.1,0.0,1.0,188.849,1.0,22.3862,1.0,0.386934,3.1
2016-01-11 11:00:00,12,23.0,-1.0,35.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.75,-1.0,0.27,-1.0,1.74924,-1.0,-9999.0,1.0,358.117,1.0,45.5384,1.0,638.635,3.1,0.0,1.0,284.347,1.0,23.5692,1.0,0.981703,3.1
2016-01-11 12:00:00,12,31.0,-1.0,45.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,14.32,-1.0,0.42,-1.0,2.00293,-1.0,-9999.0,1.0,3.92009,1.0,47.1699,1.0,638.157,3.1,0.0,1.0,118.881,1.0,23.8445,1.0,1.30055,3.1
2016-01-11 13:00:00,12,20.0,-1.0,51.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.31,-1.0,0.45,-1.0,1.97479,-1.0,-9999.0,1.0,3.7314,1.0,50.8116,1.0,637.683,3.1,0.0,1.0,63.1079,1.0,23.256,1.0,1.32801,3.1
2016-01-11 14:00:00,12,38.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.38,-1.0,0.58,-1.0,2.19336,-1.0,-9999.0,1.0,1.30495,1.0,50.1131,1.0,637.083,3.1,0.0,1.0,93.4404,1.0,23.7477,1.0,0.896541,3.1
2016-01-11 15:00:00,12,31.0,-1.0,44.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.92,-1.0,0.45,-1.0,1.87234,-1.0,-9999.0,1.0,356.558,1.0,47.8977,1.0,636.56,3.1,0.0,1.0,157.15,1.0,24.2527,1.0,0.856426,3.1
2016-01-11 16:00:00,12,29.0,-1.0,58.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.1,-1.0,0.52,-1.0,1.84415,-1.0,-9999.0,1.0,356.113,1.0,48.8478,1.0,636.282,3.1,0.0,1.0,114.719,1.0,24.3887,1.0,0.89328,3.1
2016-01-11 17:00:00,12,30.0,-1.0,55.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.96,-1.0,0.72,-1.0,1.80899,-1.0,-9999.0,1.0,1.10609,1.0,57.0734,1.0,636.431,3.1,0.0,1.0,9.6721,1.0,23.0852,1.0,1.21637,3.1
2016-01-11 18:00:00,12,26.0,-1.0,48.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.37,-1.0,0.69,-1.0,1.83695,-1.0,-9999.0,1.0,5.90474,1.0,59.719,1.0,636.911,3.1,0.0,1.0,0.0,1.0,22.1841,1.0,1.59567,3.1
2016-01-11 19:00:00,12,20.0,-1.0,49.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.6,-1.0,0.64,-1.0,1.82559,-1.0,-9999.0,1.0,1.47055,1.0,60.4243,1.0,637.51,3.1,0.0,1.0,0.0,1.0,21.7723,1.0,1.38777,3.1
2016-01-11 20:00:00,12,27.0,-1.0,41.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.02,-1.0,0.57,-1.0,1.64032,-1.0,-9999.0,1.0,5.51546,1.0,63.1594,1.0,638.088,3.1,0.0,1.0,0.0,1.0,21.4682,1.0,1.61602,3.1
2016-01-11 21:00:00,12,33.0,-1.0,43.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.07,-1.0,0.68,-1.0,1.64154,-1.0,-9999.0,1.0,8.28217,1.0,64.8484,1.0,638.653,3.1,0.0,1.0,0.0,1.0,21.2909,1.0,1.19729,3.1
2016-01-11 22:00:00,12,31.0,-1.0,49.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.34,-1.0,1.01,-1.0,1.92963,-1.0,-9999.0,1.0,357.755,1.0,66.4691,1.0,638.898,3.1,0.0,1.0,0.0,1.0,20.9681,1.0,0.667911,3.1
2016-01-11 23:00:00,12,36.0,-1.0,55.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.55,-1.0,0.86,-1.0,1.90793,-1.0,-9999.0,1.0,1.88185,1.0,69.1047,1.0,639.055,3.1,0.0,1.0,0.0,1.0,20.4871,1.0,0.774362,3.1
2016-01-12 00:00:00,12,24.0,-1.0,44.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.8,-1.0,2.1405,-1.0,-9999.0,1.0,351.807,1.0,68.1471,1.0,638.96,3.1,0.0,1.0,0.0,1.0,20.0133,1.0,0.16282,3.1
2016-01-12 01:00:00,12,35.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.91,-1.0,1.18,-1.0,2.56653,-1.0,-9999.0,1.0,324.241,1.0,70.8933,1.0,638.451,3.1,0.0,1.0,0.0,1.0,19.5067,1.0,0.484047,3.1
2016-01-12 02:00:00,12,36.0,-1.0,62.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.89,-1.0,1.07,-1.0,3.08527,-1.0,-9999.0,1.0,307.84,1.0,72.3625,1.0,637.908,3.1,0.0,1.0,0.0,1.0,18.9976,1.0,0.453308,3.1
2016-01-12 03:00:00,12,53.0,-1.0,82.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.96,-1.0,0.94,-1.0,3.03394,-1.0,-9999.0,1.0,297.691,1.0,72.5595,1.0,637.536,3.1,0.0,1.0,0.0,1.0,18.6808,1.0,0.223892,3.1
2016-01-12 04:00:00,12,45.0,-1.0,76.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.87,-1.0,0.68,-1.0,3.01514,-1.0,-9999.0,1.0,236.18,1.0,72.294,1.0,637.455,3.1,0.0,1.0,0.0,1.0,18.6581,1.0,0.260568,3.1
2016-01-12 05:00:00,12,50.0,-1.0,87.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.23,-1.0,1.62,-1.0,4.15088,-1.0,-9999.0,1.0,279.063,1.0,73.6515,1.0,637.582,3.1,0.0,1.0,0.0,1.0,18.3636,1.0,0.202022,3.1
2016-01-12 06:00:00,12,76.0,-1.0,116.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.52,-1.0,2.66,-1.0,4.68872,-1.0,-9999.0,1.0,314.327,1.0,74.5713,1.0,637.933,3.1,0.0,1.0,0.0,1.0,18.1207,1.0,0.327249,3.1
2016-01-12 07:00:00,12,72.0,-1.0,135.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.42,-1.0,2.96,-1.0,4.96155,-1.0,-9999.0,1.0,299.131,1.0,72.9031,1.0,638.195,3.1,0.0,1.0,-0.278539,3.1,18.1945,1.0,0.226749,3.1
2016-01-12 08:00:00,12,100.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.1,-1.0,3.81,-1.0,7.45337,-1.0,-9999.0,1.0,329.446,1.0,69.7486,1.0,638.81,3.1,0.0,1.0,68.7569,1.0,18.7301,1.0,0.573554,3.1
2016-01-12 09:00:00,12,88.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.06,-1.0,2.83,-1.0,7.10718,-1.0,-9999.0,1.0,339.375,1.0,61.3839,1.0,639.053,3.1,0.0,1.0,212.916,1.0,20.7321,1.0,0.389326,3.1
2016-01-12 10:00:00,12,89.0,-1.0,130.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.12,-1.0,1.88,-1.0,5.97485,-1.0,-9999.0,1.0,228.171,1.0,55.4431,1.0,638.933,3.1,0.0,1.0,398.629,1.0,22.3435,1.0,0.369757,3.1
2016-01-12 11:00:00,12,46.0,-1.0,73.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,30.24,-1.0,0.68,-1.0,3.06531,-1.0,-9999.0,1.0,320.869,1.0,44.6728,1.0,638.423,3.1,0.0,1.0,601.81,1.0,24.6471,1.0,0.326553,3.1
2016-01-12 12:00:00,12,35.0,-1.0,47.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,37.92,-1.0,0.67,-1.0,2.55957,-1.0,-9999.0,1.0,356.326,1.0,38.0228,1.0,637.646,3.1,0.0,1.0,684.223,1.0,26.7481,1.0,0.328196,3.1
2016-01-12 13:00:00,12,38.0,-1.0,64.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,48.65,-1.0,0.93,-1.0,2.32044,-1.0,-9999.0,1.0,2.44124,1.0,34.1272,1.0,636.781,3.1,0.0,1.0,708.992,1.0,28.3116,1.0,0.654798,3.1
2016-01-12 14:00:00,12,45.0,-1.0,72.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,66.72,-1.0,1.06,-1.0,2.18726,-1.0,-9999.0,1.0,225.634,1.0,30.6328,1.0,635.861,3.1,0.0,1.0,629.839,1.0,29.9166,1.0,0.801722,3.1
2016-01-12 15:00:00,12,45.0,-1.0,77.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,47.17,-1.0,1.57,-1.0,2.49628,-1.0,-9999.0,1.0,3.91864,1.0,30.7381,1.0,635.071,3.1,0.0,1.0,553.12,1.0,30.3718,1.0,1.33888,3.1
2016-01-12 16:00:00,12,37.0,-1.0,95.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.19,-1.0,1.8,-1.0,2.77039,-1.0,-9999.0,1.0,0.620307,1.0,37.2588,1.0,634.682,3.1,0.0,1.0,334.152,1.0,29.5957,1.0,1.60636,3.1
2016-01-12 17:00:00,12,39.0,-1.0,98.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.51,-1.0,1.98,-1.0,3.27618,-1.0,-9999.0,1.0,3.03764,1.0,42.4169,1.0,634.891,3.1,0.0,1.0,96.6778,1.0,28.3115,1.0,1.75522,3.1
2016-01-12 18:00:00,12,44.0,-1.0,91.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.42,-1.0,1.89,-1.0,3.38507,-1.0,-9999.0,1.0,5.36948,1.0,45.841,1.0,635.453,3.1,0.0,1.0,-0.354153,3.1,26.8579,1.0,1.70614,3.1
2016-01-12 19:00:00,12,43.0,-1.0,95.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.69,-1.0,1.72,-1.0,2.81,-1.0,-9999.0,1.0,6.54483,1.0,58.6078,1.0,636.114,3.1,0.0,1.0,0.0,1.0,24.8186,1.0,1.69594,3.1
2016-01-12 20:00:00,12,43.0,-1.0,78.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.88,-1.0,1.33,-1.0,2.62378,-1.0,-9999.0,1.0,6.6051,1.0,68.3444,1.0,636.859,3.1,0.0,1.0,-0.211137,3.1,23.1726,1.0,1.55062,3.1
2016-01-12 21:00:00,12,32.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.77,-1.0,0.99,-1.0,6.44312,-1.0,-9999.0,1.0,2.66318,1.0,68.952,1.0,637.464,3.1,0.0,1.0,0.0,1.0,22.6058,1.0,1.45042,3.1
2016-01-12 22:00:00,12,35.0,-1.0,56.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.72,-1.0,0.74,-1.0,8.16992,-1.0,-9999.0,1.0,2.20773,1.0,70.2038,1.0,637.841,3.1,0.0,1.0,0.0,1.0,22.0117,1.0,1.53399,3.1
2016-01-12 23:00:00,12,29.0,-1.0,50.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.33,-1.0,0.65,-1.0,8.06177,-1.0,-9999.0,1.0,9.04182,1.0,70.4347,1.0,638.118,3.1,0.0,1.0,0.0,1.0,21.7396,1.0,1.37989,3.1
2016-01-13 00:00:00,12,34.0,-1.0,45.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.23,-1.0,0.54,-1.0,8.06543,-1.0,-9999.0,1.0,5.5938,1.0,72.2653,1.0,638.108,3.1,0.0,1.0,0.0,1.0,21.3193,1.0,1.3263,3.1
2016-01-13 01:00:00,12,28.0,-1.0,40.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.26,-1.0,0.32,-1.0,7.96472,-1.0,-9999.0,1.0,3.89034,1.0,73.7699,1.0,637.786,3.1,0.0,1.0,0.0,1.0,20.9056,1.0,1.10698,3.1
2016-01-13 02:00:00,12,28.0,-1.0,41.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.54,-1.0,0.24,-1.0,7.95544,-1.0,-9999.0,1.0,4.56927,1.0,75.7435,1.0,637.517,3.1,0.0,1.0,0.0,1.0,20.4886,1.0,1.31217,3.1
2016-01-13 03:00:00,12,28.0,-1.0,36.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.71,-1.0,0.22,-1.0,4.57239,-1.0,-9999.0,1.0,5.66281,1.0,77.0267,1.0,637.18,3.1,0.0,1.0,0.0,1.0,20.0011,1.0,1.35214,3.1
2016-01-13 04:00:00,12,26.0,-1.0,38.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.26,-1.0,0.23,-1.0,0.88794,-1.0,-9999.0,1.0,7.39559,1.0,75.4411,1.0,637.301,3.1,0.0,1.0,0.0,1.0,20.0239,1.0,1.23375,3.1
2016-01-13 05:00:00,12,25.0,-1.0,45.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.14,-1.0,0.29,-1.0,7.76746,-1.0,-9999.0,1.0,13.4814,1.0,72.14,1.0,637.541,3.1,0.0,1.0,0.0,1.0,20.0632,1.0,0.947893,3.1
2016-01-13 06:00:00,12,40.0,-1.0,64.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.48,-1.0,0.69,-1.0,7.64612,-1.0,-9999.0,1.0,0.986273,1.0,74.3343,1.0,637.904,3.1,0.0,1.0,0.0,3.0,19.5188,1.0,0.996615,3.1
2016-01-13 07:00:00,12,44.0,-1.0,75.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.03,-1.0,1.04,-1.0,5.99939,-1.0,-9999.0,1.0,8.81161,1.0,78.6958,1.0,638.323,3.1,0.0,1.0,0.0,3.0,18.8146,1.0,1.09766,3.1
2016-01-13 08:00:00,12,55.0,-1.0,90.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.15,-1.0,1.2,-1.0,2.43079,-1.0,-9999.0,1.0,8.65561,1.0,72.2718,1.0,638.818,3.1,0.0,1.0,88.6574,1.0,19.5828,1.0,1.13891,3.1
2016-01-13 09:00:00,12,49.0,-1.0,75.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.17,-1.0,0.99,-1.0,4.03467,-1.0,-9999.0,1.0,8.91185,1.0,60.0839,1.0,639.128,3.1,0.0,1.0,192.734,1.0,21.345,1.0,0.565932,3.1
2016-01-13 10:00:00,12,54.0,-1.0,86.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,14.7,-1.0,1.12,-1.0,3.14545,-1.0,-9999.0,1.0,353.289,1.0,53.8315,1.0,638.985,3.1,0.0,1.0,359.38,1.0,22.9705,1.0,0.614152,3.1
2016-01-13 11:00:00,12,37.0,-1.0,63.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,21.97,-1.0,0.73,-1.0,2.19299,-1.0,-9999.0,1.0,5.57154,1.0,46.1154,1.0,638.633,3.1,0.0,1.0,565.891,1.0,24.5763,1.0,0.864008,3.1
2016-01-13 12:00:00,12,38.0,-1.0,53.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,26.64,-1.0,0.29,-1.0,1.74121,-1.0,-9999.0,1.0,1.32875,1.0,39.875,1.0,638.025,3.1,0.0,1.0,650.711,1.0,26.2331,1.0,0.603068,3.1
2016-01-13 13:00:00,12,29.0,-1.0,58.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,35.82,-1.0,0.87,-1.0,1.40176,-1.0,-9999.0,1.0,14.3389,1.0,35.5702,1.0,637.183,3.1,0.0,1.0,779.133,1.0,27.4533,1.0,0.459683,3.1
2016-01-13 14:00:00,12,32.0,-1.0,66.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,31.87,-1.0,1.06,-1.0,1.43552,-1.0,-9999.0,1.0,3.59197,1.0,32.5224,1.0,636.205,3.1,0.0,1.0,652.924,1.0,28.8484,1.0,1.07418,3.1
2016-01-13 15:00:00,12,32.0,-1.0,77.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,21.78,-1.0,1.35,-1.0,1.64365,-1.0,-9999.0,1.0,0.603314,1.0,33.322,1.0,635.528,3.1,0.0,1.0,634.866,1.0,29.2659,1.0,2.00378,3.1
2016-01-13 16:00:00,12,36.0,-1.0,80.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.65,-1.0,1.7,-1.0,2.15088,-1.0,-9999.0,1.0,8.55327,1.0,37.9288,1.0,635.175,3.1,0.0,1.0,434.156,1.0,29.0088,1.0,1.92988,3.1
2016-01-13 17:00:00,12,40.0,-1.0,100.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.56,-1.0,2.15,-1.0,2.52588,-1.0,-9999.0,1.0,9.27229,1.0,43.3029,1.0,635.225,3.1,0.0,1.0,105.42,1.0,27.6662,1.0,1.60697,3.1
2016-01-13 18:00:00,12,43.0,-1.0,106.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.16,-1.0,2.04,-1.0,2.63135,-1.0,-9999.0,1.0,359.085,1.0,47.1833,1.0,635.615,3.1,0.0,1.0,0.0714085,1.0,26.2281,1.0,1.41785,3.1
2016-01-13 19:00:00,12,43.0,-1.0,85.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.81,-1.0,1.91,-1.0,2.4281,-1.0,-9999.0,1.0,7.15267,1.0,52.6296,1.0,636.143,3.1,0.0,1.0,-0.567301,3.1,24.7856,1.0,1.31486,3.1
2016-01-13 20:00:00,12,47.0,-1.0,87.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.17,-1.0,1.36,-1.0,2.36908,-1.0,-9999.0,1.0,1.18342,1.0,58.3884,1.0,636.762,3.1,0.0,1.0,-0.558354,3.1,23.7608,1.0,1.58707,3.1
2016-01-13 21:00:00,12,32.0,-1.0,68.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.25,-1.0,1.07,-1.0,2.07886,-1.0,-9999.0,1.0,4.36253,1.0,65.3869,1.0,637.465,3.1,0.0,1.0,0.0,1.0,22.7738,1.0,1.34274,3.1
2016-01-13 22:00:00,12,39.0,-1.0,58.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.91,-1.0,0.98,-1.0,1.93942,-1.0,-9999.0,1.0,6.91721,1.0,69.3123,1.0,638.118,3.1,0.0,1.0,0.0,1.0,22.1837,1.0,1.22678,3.1
2016-01-13 23:00:00,12,26.0,-1.0,52.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.81,-1.0,0.67,-1.0,1.68423,-1.0,-9999.0,1.0,3.22499,1.0,73.3861,1.0,638.21,3.1,0.0,1.0,0.0,1.0,21.4016,1.0,1.39663,3.1
2016-01-14 00:00:00,12,25.0,-1.0,51.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.83,-1.0,0.45,-1.0,1.6665,-1.0,-9999.0,1.0,8.57334,1.0,74.3043,1.0,638.166,3.1,0.0,1.0,0.0,1.0,21.0781,1.0,1.22332,3.1
2016-01-14 01:00:00,12,27.0,-1.0,45.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.43,-1.0,0.28,-1.0,1.68338,-1.0,-9999.0,1.0,0.617197,1.0,73.8975,1.0,637.857,3.1,0.0,1.0,0.0,1.0,21.0117,1.0,1.18431,3.1
2016-01-14 02:00:00,12,26.0,-1.0,43.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.72,-1.0,0.23,-1.0,1.55185,-1.0,-9999.0,1.0,357.245,1.0,74.7413,1.0,637.552,3.1,0.0,1.0,0.0,1.0,20.7731,1.0,1.11571,3.1
2016-01-14 03:00:00,12,28.0,-1.0,35.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.41,-1.0,0.17,-1.0,1.81226,-1.0,-9999.0,1.0,357.024,1.0,74.4717,1.0,637.164,3.1,0.0,1.0,0.0,1.0,20.6869,1.0,0.920848,3.1
2016-01-14 04:00:00,12,32.0,-1.0,44.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.75,-1.0,0.28,-1.0,1.98764,-1.0,-9999.0,1.0,1.20068,1.0,74.3571,1.0,637.047,3.1,0.0,1.0,0.0,1.0,20.5697,1.0,0.792857,3.1
2016-01-14 05:00:00,12,36.0,-1.0,54.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.18,-1.0,0.31,-1.0,2.27588,-1.0,-9999.0,1.0,11.9252,1.0,76.6046,1.0,637.29,3.1,0.0,1.0,0.0,1.0,19.9924,1.0,1.03211,3.1
2016-01-14 06:00:00,12,44.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.06,-1.0,0.53,-1.0,3.6206,-1.0,-9999.0,1.0,16.1897,1.0,74.0256,1.0,637.657,3.1,0.0,1.0,0.0,3.0,20.0482,1.0,1.23409,3.1
