,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-09-11 05:00:00,12,18.0,1.0,44.0,1.0,-9999.0,1.0,15.5811,1.0,24.4613,1.0,40.0424,1.0,2.29663,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1422,1.0,81.526,1.0,640.925,3.1,0.0,1.0,0.0,1.0,18.6606,1.0,1.46368,1.0
2017-09-11 06:00:00,12,43.0,1.0,72.0,1.0,-9999.0,1.0,81.4303,1.0,29.2556,1.0,110.355,1.0,1.62395,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.207,1.0,78.9808,1.0,640.994,3.1,0.0,1.0,0.0,1.0,18.6063,1.0,1.27166,1.0
2017-09-11 07:00:00,12,53.0,1.0,111.0,1.0,-9999.0,1.0,173.526,2.2,38.0154,1.0,211.541,2.2,1.90794,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.405,1.0,78.2196,1.0,641.391,3.1,0.0,1.0,31.7522,1.0,18.6545,1.0,1.07349,1.0
2017-09-11 08:00:00,12,45.0,1.0,93.0,1.0,-9999.0,1.0,103.156,1.0,40.664,1.0,143.82,1.0,3.41385,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.5639,1.0,73.6722,1.0,641.888,3.1,0.0,1.0,207.197,1.0,19.7928,1.0,0.532275,1.0
2017-09-11 09:00:00,12,45.0,1.0,75.0,1.0,-9999.0,1.0,43.19,1.0,45.8507,1.0,89.0407,1.0,12.2367,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0764,1.0,63.0125,1.0,641.858,3.1,0.0,1.0,444.338,1.0,21.6526,1.0,0.53212,1.0
2017-09-11 10:00:00,12,44.0,1.0,64.0,1.0,-9999.0,1.0,20.0188,1.0,43.9526,1.0,62.9549,1.0,26.2228,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.2987,1.0,52.0597,1.0,641.529,3.1,0.0,1.0,626.622,1.0,23.7833,1.0,0.759553,1.0
2017-09-11 11:00:00,12,24.0,1.0,44.0,1.0,-9999.0,1.0,20.6667,1.0,34.4745,1.0,52.5629,1.0,27.5245,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0639,1.0,41.7315,1.0,640.986,3.1,0.0,1.0,785.386,1.0,25.852,1.0,1.06255,1.0
2017-09-11 12:00:00,12,29.0,1.0,56.0,1.0,-9999.0,1.0,24.0842,1.0,37.6711,1.0,60.49,1.0,28.0771,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.28154,1.0,36.7708,1.0,640.317,3.1,0.0,1.0,766.283,1.0,27.2781,1.0,1.00147,1.0
2017-09-11 13:00:00,12,33.0,1.0,60.0,1.0,-9999.0,1.0,27.5071,1.0,42.5543,1.0,67.6675,1.0,26.9713,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.09304,1.0,34.5119,1.0,639.458,3.1,0.0,1.0,711.943,1.0,28.2803,1.0,1.21867,1.0
2017-09-11 14:00:00,12,18.0,1.0,60.0,1.0,-9999.0,1.0,30.2725,1.0,41.3148,1.0,71.0802,1.0,23.9502,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.13899,1.0,32.3264,1.0,638.7,3.1,0.0,1.0,837.754,1.0,29.3814,1.0,1.28569,1.0
2017-09-11 15:00:00,12,16.0,1.0,51.0,1.0,-9999.0,1.0,27.2889,1.0,36.9605,1.0,62.4875,1.0,24.6304,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.97734,1.0,31.5644,1.0,638.295,3.1,0.0,1.0,647.686,1.0,29.494,1.0,1.81888,1.0
2017-09-11 16:00:00,12,12.0,1.0,60.0,1.0,-9999.0,1.0,31.1899,1.0,40.7361,1.0,70.6856,1.0,21.1881,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0804,1.0,32.5985,1.0,637.971,3.1,0.0,1.0,524.887,1.0,29.3226,1.0,1.96614,1.0
2017-09-11 17:00:00,12,21.0,1.0,58.0,1.0,-9999.0,1.0,36.7722,1.0,46.8743,1.0,80.5385,1.0,17.7242,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.657,1.0,35.73,1.0,637.956,3.1,0.0,1.0,244.839,1.0,28.7251,1.0,1.66605,1.0
2017-09-11 18:00:00,12,33.0,1.0,76.0,1.0,-9999.0,1.0,60.3616,1.0,52.8986,1.0,110.315,1.0,7.72652,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.89783,1.0,46.1774,1.0,638.085,3.1,0.0,1.0,48.2039,1.0,26.7502,1.0,1.43567,1.0
2017-09-11 19:00:00,12,25.0,1.0,68.0,1.0,-9999.0,1.0,63.9231,1.0,42.9758,1.0,106.899,1.0,2.71882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.47817,1.0,56.1512,1.0,638.565,3.1,0.0,1.0,0.0,1.0,24.692,1.0,1.01632,1.0
2017-09-11 20:00:00,12,25.0,1.0,63.0,1.0,-9999.0,1.0,49.4307,1.0,41.4884,1.0,90.9191,1.0,2.4526,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7186,1.0,63.3166,1.0,639.16,3.1,0.0,1.0,0.0,1.0,23.5797,1.0,1.08956,1.0
2017-09-11 21:00:00,12,22.0,1.0,53.0,1.0,-9999.0,1.0,26.4406,1.0,33.3545,1.0,59.7951,1.0,2.61646,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.35977,1.0,70.5759,1.0,639.982,3.1,0.0,1.0,0.0,1.0,22.6491,1.0,0.712633,1.0
2017-09-11 22:00:00,12,23.0,1.0,51.0,1.0,-9999.0,1.0,16.1352,1.0,30.2973,1.0,46.4326,1.0,3.54931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.4609,1.0,73.2991,1.0,640.581,3.1,0.0,1.0,0.0,1.0,22.0769,1.0,1.20678,1.0
2017-09-11 23:00:00,12,25.0,1.0,34.0,1.0,-9999.0,1.0,7.45651,1.0,25.1299,1.0,32.5864,1.0,4.26709,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.24771,1.0,74.0359,1.0,641.099,3.1,0.0,1.0,0.0,1.0,21.6637,1.0,0.955418,1.0
2017-09-12 00:00:00,12,15.0,1.0,32.0,1.0,-9999.0,1.0,2.27851,1.0,22.325,1.0,24.6035,1.0,5.76029,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.71293,1.0,74.6258,1.0,640.88,3.1,0.0,1.0,0.0,1.0,21.1898,1.0,0.724927,1.0
2017-09-12 01:00:00,12,16.0,1.0,27.0,1.0,-9999.0,1.0,0.256256,1.0,18.4223,1.0,18.6786,1.0,7.02812,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.5735,1.0,75.1149,1.0,640.883,3.1,0.0,1.0,0.0,1.0,20.9357,1.0,0.791161,1.0
2017-09-12 02:00:00,12,13.0,1.0,27.0,1.0,-9999.0,1.0,0.02788,1.0,20.8647,1.0,20.8926,1.0,5.74457,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.5404,1.0,77.5409,1.0,640.914,3.1,0.0,1.0,0.0,1.0,20.6116,1.0,0.681995,1.0
2017-09-12 03:00:00,12,12.0,1.0,28.0,1.0,-9999.0,1.0,0.0,1.0,17.7613,2.6,16.0483,2.6,6.6045,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.96413,1.0,77.5687,1.0,640.94,3.1,0.0,1.0,0.0,1.0,20.2996,1.0,0.677031,1.0
2017-09-12 04:00:00,12,10.0,2.1,21.0,1.0,-9999.0,1.0,0.0,3.0,15.7808,2.6,13.0317,2.6,9.17316,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.46973,1.0,74.8723,1.0,641.293,3.1,0.0,1.0,0.0,1.0,20.3576,1.0,-9999.0,4.31
2017-09-12 05:00:00,12,10.0,2.1,23.0,1.0,-9999.0,1.0,0.0,3.0,21.7156,2.6,17.2818,2.6,11.1504,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.89,1.0,70.2493,1.0,641.463,3.1,0.1,1.0,0.0,1.0,19.8519,1.0,0.365276,1.0
2017-09-12 06:00:00,12,10.0,2.1,22.0,2.1,-9999.0,1.0,0.0,3.0,32.6014,2.6,31.4171,2.6,12.1906,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.779,1.0,64.4849,1.0,641.116,3.1,0.0,1.0,0.118333,1.0,19.1922,1.0,0.641321,1.0
2017-09-12 07:00:00,12,26.0,1.0,47.0,1.0,-9999.0,1.0,36.0109,1.0,44.5373,1.0,80.5482,1.0,4.91472,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.948,1.0,64.5721,1.0,641.463,3.1,0.0,1.0,28.4481,1.0,19.1936,1.0,0.694713,1.0
2017-09-12 08:00:00,12,43.0,1.0,72.0,1.0,-9999.0,1.0,61.0678,1.0,53.0997,1.0,114.168,1.0,4.87835,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.409,1.0,66.5617,1.0,642.004,3.1,0.0,1.0,86.8872,1.0,19.5377,1.0,0.759566,1.0
2017-09-12 09:00:00,12,44.0,1.0,81.0,1.0,-9999.0,1.0,51.805,1.0,64.851,1.0,116.656,1.0,13.241,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.292,1.0,57.0399,1.0,642.079,3.1,0.0,1.0,422.178,1.0,21.8256,1.0,0.321642,1.0
2017-09-12 10:00:00,12,27.0,1.0,51.0,1.0,-9999.0,1.0,14.6466,1.0,52.6347,1.0,67.2813,1.0,35.9361,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.674,1.0,47.8939,1.0,641.653,3.1,0.0,1.0,525.661,1.0,23.3507,1.0,0.151067,1.0
2017-09-12 11:00:00,12,30.0,1.0,58.0,1.0,-9999.0,1.0,22.8014,1.0,44.5996,1.0,66.9462,1.0,26.7354,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.985,1.0,45.2469,1.0,641.377,3.1,0.0,1.0,572.07,1.0,24.4896,1.0,0.739698,1.0
2017-09-12 12:00:00,12,32.0,1.0,60.0,1.0,-9999.0,1.0,40.5554,1.0,45.0308,1.0,84.2532,1.0,18.1812,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.83434,1.0,43.692,1.0,640.773,3.1,0.0,1.0,355.131,1.0,25.1151,1.0,1.08241,1.0
2017-09-12 13:00:00,12,26.0,1.0,51.0,1.0,-9999.0,1.0,22.8636,1.0,40.5088,1.0,58.4792,1.0,25.5907,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.01163,1.0,43.3668,1.0,640.274,3.1,0.0,1.0,492.934,1.0,25.4891,1.0,0.565411,1.0
2017-09-12 14:00:00,12,31.0,1.0,56.0,1.0,-9999.0,1.0,21.9333,1.0,51.1375,1.0,70.8452,1.0,36.8973,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.11789,1.0,38.3258,1.0,639.471,3.1,0.0,1.0,353.679,1.0,26.8179,1.0,0.593345,1.0
2017-09-12 15:00:00,12,21.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-09-12 16:00:00,12,24.0,1.0,66.0,1.0,-9999.0,1.0,51.0894,1.0,47.6638,1.0,95.8749,1.0,10.2229,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.48386,1.0,58.5803,1.0,639.013,3.1,0.0,1.0,264.194,1.0,23.0725,1.0,1.01329,1.0
2017-09-12 17:00:00,12,18.0,1.0,57.0,1.0,-9999.0,1.0,33.8714,1.0,43.1503,1.0,76.6284,1.0,16.4847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.289,1.0,48.6071,1.0,638.78,3.1,0.0,1.0,311.689,1.0,24.9183,1.0,0.891043,1.0
2017-09-12 18:00:00,12,28.0,1.0,64.0,1.0,-9999.0,1.0,46.7004,1.0,47.632,1.0,92.033,1.0,8.14343,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8773,1.0,57.2089,1.0,638.808,3.1,0.0,1.0,82.8247,1.0,23.6739,1.0,1.22134,1.0
2017-09-12 19:00:00,12,31.0,1.0,78.0,1.0,-9999.0,1.0,62.0256,1.0,45.3797,1.0,107.001,1.0,3.14923,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.08293,1.0,63.0655,1.0,638.976,3.1,0.0,1.0,0.0,1.0,22.7087,1.0,1.10833,1.0
2017-09-12 20:00:00,12,28.0,1.0,64.0,1.0,-9999.0,1.0,53.7018,1.0,40.7086,1.0,94.4104,1.0,2.13047,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4402,1.0,67.4801,1.0,639.365,3.1,0.0,1.0,0.0,1.0,22.0684,1.0,1.27538,1.0
2017-09-12 21:00:00,12,15.0,1.0,31.0,1.0,-9999.0,1.0,18.0304,1.0,31.7499,1.0,49.7803,1.0,4.33149,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8019,1.0,80.2015,1.0,641.043,3.1,9.0,1.0,0.0,1.0,19.818,1.0,0.967415,1.0
2017-09-12 22:00:00,12,9.0,1.0,17.0,1.0,-9999.0,1.0,3.63074,1.0,32.2363,1.0,35.8671,1.0,9.89116,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.808,1.0,94.1454,1.0,642.038,3.1,6.5,1.0,0.0,1.0,16.749,1.0,0.626181,1.0
2017-09-12 23:00:00,12,11.0,1.0,29.0,1.0,-9999.0,1.0,6.09138,1.0,44.9044,1.0,50.9958,1.0,5.7742,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.149,1.0,94.3649,1.0,642.251,3.1,1.6,1.0,0.0,1.0,16.3437,1.0,0.563532,1.0
2017-09-13 00:00:00,12,18.0,1.0,28.0,1.0,-9999.0,1.0,5.84324,1.0,44.4957,1.0,50.3389,1.0,2.57195,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.936,1.0,93.7261,1.0,642.352,3.1,1.8,1.0,0.0,1.0,16.5944,1.0,0.519066,1.0
2017-09-13 01:00:00,12,21.0,1.0,28.0,1.0,-9999.0,1.0,15.0871,1.0,43.6312,2.1,58.7182,1.0,1.57739,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.36371,1.0,92.5521,1.0,642.068,3.1,0.9,1.0,0.0,1.0,16.8885,1.0,0.0598501,1.0
2017-09-13 02:00:00,12,19.0,1.0,28.0,1.0,-9999.0,1.0,11.6233,1.0,43.251,1.0,54.8743,1.0,1.45839,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.097,1.0,91.3239,1.0,641.711,3.1,0.6,1.0,0.0,1.0,17.0084,1.0,0.0391947,1.0
2017-09-13 03:00:00,12,25.0,1.0,34.0,1.0,-9999.0,1.0,9.58448,1.0,42.0583,2.1,51.6428,1.0,1.44368,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,163.61,1.0,89.5794,1.0,641.206,3.1,0.1,1.0,0.0,1.0,17.3161,1.0,0.116051,1.0
2017-09-13 04:00:00,12,31.0,1.0,46.0,1.0,-9999.0,1.0,19.5064,1.0,39.8814,2.1,59.3878,1.0,1.48371,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.775,1.0,89.4346,1.0,641.126,3.1,0.0,1.0,0.0,1.0,17.4509,1.0,-9999.0,4.31
2017-09-13 05:00:00,12,31.0,1.0,43.0,1.0,-9999.0,1.0,36.724,1.0,40.0446,1.0,76.7686,1.0,1.40012,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.056,1.0,89.8602,1.0,641.272,3.1,0.0,1.0,0.0,1.0,17.4365,1.0,-9999.0,4.31
2017-09-13 06:00:00,12,43.0,1.0,59.0,1.0,-9999.0,1.0,104.528,2.2,43.7761,1.0,147.81,1.0,1.52832,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.698,1.0,89.1358,1.0,641.506,3.1,0.0,1.0,0.0,1.0,17.5672,1.0,-9999.0,4.31
2017-09-13 07:00:00,12,55.0,1.0,89.0,1.0,-9999.0,1.0,157.214,2.2,46.1673,1.0,203.382,1.0,1.72996,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0375,1.0,88.2442,1.0,641.851,3.1,0.0,1.0,12.2736,1.0,17.7828,1.0,0.330161,1.0
2017-09-13 08:00:00,12,65.0,1.0,106.0,1.0,-9999.0,1.0,141.973,2.2,56.4545,1.0,198.428,1.0,2.22162,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.78,1.0,83.9252,1.0,642.222,3.1,0.0,1.0,73.1861,1.0,18.3574,1.0,0.580886,1.0
2017-09-13 09:00:00,12,74.0,2.3,117.0,1.0,-9999.0,1.0,82.3074,2.3,64.7838,1.0,147.091,2.3,4.55827,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.482,1.0,73.5415,1.0,642.307,3.1,0.0,1.0,206.167,1.0,19.6786,1.0,0.230426,1.0
2017-09-13 10:00:00,12,83.0,2.3,124.0,2.3,-9999.0,1.0,46.2201,1.0,90.5764,2.3,136.796,2.3,22.9988,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.835,1.0,61.6973,1.0,642.046,3.1,0.0,1.0,570.867,1.0,21.9194,1.0,0.256635,1.0
2017-09-13 11:00:00,12,32.0,1.0,65.0,1.0,-9999.0,1.0,21.6483,1.0,46.988,1.0,68.6363,1.0,31.0932,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.4669,1.0,50.5323,1.0,641.871,3.1,0.0,1.0,687.271,1.0,24.1122,1.0,1.04928,1.0
2017-09-13 12:00:00,12,33.0,1.0,76.0,1.0,-9999.0,1.0,28.9544,1.0,47.1128,1.0,73.9943,1.0,26.9506,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9552,1.0,46.7053,1.0,641.209,3.1,0.0,1.0,654.049,1.0,25.239,1.0,1.31056,1.0
2017-09-13 13:00:00,12,27.0,1.0,66.0,1.0,-9999.0,1.0,22.3231,1.0,42.0364,1.0,63.5776,1.0,31.3074,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.6329,1.0,43.273,1.0,640.383,3.1,0.0,1.0,738.783,1.0,26.0316,1.0,1.39822,1.0
2017-09-13 14:00:00,12,33.0,1.0,73.0,1.0,-9999.0,1.0,24.6905,1.0,44.9168,1.0,66.7828,1.0,30.9401,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.63068,1.0,41.3717,1.0,639.467,3.1,0.0,1.0,501.036,1.0,26.9206,1.0,1.10077,1.0
2017-09-13 15:00:00,12,41.0,1.0,84.0,1.0,-9999.0,1.0,9.53904,1.0,63.2956,1.0,72.3196,1.0,43.1799,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,188.315,1.0,50.3643,1.0,639.183,3.1,0.0,1.0,365.743,1.0,25.363,1.0,1.59013,1.0
2017-09-13 16:00:00,12,25.0,1.0,55.0,1.0,-9999.0,1.0,7.77186,1.0,53.1067,1.0,59.7568,1.0,41.4302,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.096,1.0,52.1298,1.0,639.237,3.1,0.0,1.0,247.063,1.0,24.1517,1.0,1.8928,1.0
2017-09-13 17:00:00,12,31.0,1.0,70.0,1.0,-9999.0,1.0,21.834,1.0,70.7747,1.0,91.7878,1.0,20.0245,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,191.838,1.0,57.9422,1.0,639.374,3.1,0.0,1.0,53.8303,1.0,22.943,1.0,0.958117,1.0
2017-09-13 18:00:00,12,38.0,1.0,87.0,1.0,-9999.0,1.0,37.1845,1.0,78.2863,1.0,115.836,1.0,9.33056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.607,1.0,58.614,1.0,639.597,3.1,0.0,1.0,42.7233,1.0,23.05,1.0,0.669124,1.0
2017-09-13 19:00:00,12,48.0,1.0,81.0,1.0,-9999.0,1.0,38.7401,1.0,76.9788,1.0,115.719,1.0,2.04332,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,193.047,1.0,63.4796,1.0,640.116,3.1,0.0,1.0,0.0,1.0,22.4221,1.0,1.00527,1.0
2017-09-13 20:00:00,12,50.0,1.0,93.0,1.0,-9999.0,1.0,82.8787,1.0,63.227,1.0,146.106,1.0,1.78402,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.79,1.0,68.3345,1.0,640.774,3.1,0.0,1.0,0.0,1.0,22.0415,1.0,0.454834,1.0
2017-09-13 21:00:00,12,27.0,1.0,62.0,1.0,-9999.0,1.0,32.7366,1.0,38.1025,1.0,70.8391,1.0,1.73276,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1069,1.0,74.9427,1.0,641.329,3.1,0.0,1.0,0.0,1.0,21.4314,1.0,0.54927,1.0
2017-09-13 22:00:00,12,31.0,1.0,55.0,1.0,-9999.0,1.0,26.0061,1.0,35.4678,1.0,61.4738,1.0,1.84217,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.7458,1.0,77.0145,1.0,641.755,3.1,0.0,1.0,0.0,1.0,21.0381,1.0,0.53739,1.0
2017-09-13 23:00:00,12,25.0,1.0,44.0,1.0,-9999.0,1.0,11.1378,1.0,32.6096,1.0,43.7473,1.0,2.57762,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.51815,1.0,77.9253,1.0,641.954,3.1,0.0,1.0,0.0,1.0,20.5781,1.0,0.724204,1.0
2017-09-14 00:00:00,12,25.0,1.0,37.0,1.0,-9999.0,1.0,5.27496,1.0,28.429,1.0,33.7039,1.0,3.72895,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.87562,1.0,79.5606,1.0,642.131,3.1,0.0,1.0,0.0,1.0,20.2396,1.0,0.807369,1.0
2017-09-14 01:00:00,12,22.0,1.0,36.0,1.0,-9999.0,1.0,2.72914,1.0,26.3278,1.0,29.0569,1.0,4.45887,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2919,1.0,84.4331,1.0,641.961,3.1,1.9,1.0,0.0,1.0,19.5894,1.0,0.380086,1.0
2017-09-14 02:00:00,12,25.0,1.0,37.0,1.0,-9999.0,1.0,0.0,1.0,23.4182,2.6,22.2976,2.6,5.07989,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3604,1.0,86.3111,1.0,641.437,3.1,0.0,1.0,0.0,1.0,19.2674,1.0,0.283388,1.0
2017-09-14 03:00:00,12,26.0,1.0,48.0,1.0,-9999.0,1.0,5.20082,1.0,26.1998,1.0,31.4006,1.0,2.88327,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.38973,1.0,86.1237,1.0,640.966,3.1,0.0,1.0,0.0,1.0,18.9991,1.0,0.21886,1.0
2017-09-14 04:00:00,12,28.0,1.0,42.0,1.0,-9999.0,1.0,1.69779,1.0,25.5562,1.0,27.254,1.0,2.23725,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.4191,1.0,83.48,1.0,640.837,3.1,0.0,1.0,0.0,1.0,18.6658,1.0,0.401859,1.0
2017-09-14 05:00:00,12,28.0,1.0,48.0,1.0,-9999.0,1.0,25.6381,1.0,27.8872,1.0,53.5254,1.0,1.87297,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.2466,1.0,83.6319,1.0,640.963,3.1,0.0,1.0,0.0,1.0,18.4473,1.0,0.573516,1.0
2017-09-14 06:00:00,12,44.0,1.0,69.0,1.0,-9999.0,1.0,86.5867,1.0,31.8881,1.0,118.475,1.0,1.58431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.822,1.0,85.1148,1.0,641.295,3.1,0.0,1.0,0.0052777,1.0,18.4258,1.0,1.05742,1.0
2017-09-14 07:00:00,12,68.0,1.0,128.0,1.0,-9999.0,1.0,206.903,2.2,43.8146,1.0,250.717,1.0,1.99388,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.392,1.0,82.5689,1.0,641.704,3.1,0.0,1.0,54.7492,1.0,18.769,1.0,1.44071,1.0
2017-09-14 08:00:00,12,73.0,1.0,138.0,1.0,-9999.0,1.0,151.421,1.0,60.3735,1.0,211.795,1.0,3.28645,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.16955,1.0,74.1919,1.0,641.974,3.1,0.0,1.0,246.126,1.0,20.4883,1.0,0.433059,1.0
2017-09-14 09:00:00,12,79.0,2.2,131.0,1.0,-9999.0,1.0,68.6788,1.0,88.0599,1.0,156.739,1.0,11.439,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.9709,1.0,64.508,1.0,642.122,3.1,0.0,1.0,346.804,1.0,21.977,1.0,0.512523,1.0
2017-09-14 10:00:00,12,46.0,1.0,68.0,1.0,-9999.0,1.0,14.6018,1.0,46.8611,1.0,61.4629,1.0,33.212,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.297,1.0,50.8273,1.0,641.883,3.1,0.0,1.0,637.568,1.0,24.1709,1.0,0.456067,1.0
2017-09-14 11:00:00,12,34.0,1.0,62.0,1.0,-9999.0,1.0,8.61229,1.0,48.8639,1.0,56.4436,1.0,55.0938,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.748,1.0,41.7778,1.0,641.636,3.1,0.0,1.0,750.982,1.0,25.7383,1.0,-9999.0,4.31
2017-09-14 12:00:00,12,40.0,1.0,80.0,1.0,-9999.0,1.0,1.88178,1.0,63.9563,1.0,65.838,1.0,82.5076,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.256,1.0,36.712,1.0,640.823,3.1,0.0,1.0,740.802,1.0,27.2932,1.0,-9999.0,4.31
2017-09-14 13:00:00,12,38.0,1.0,74.0,1.0,-9999.0,1.0,0.0,1.0,52.7393,2.6,52.3953,2.6,91.7136,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,193.795,1.0,35.0606,1.0,639.976,3.1,0.0,1.0,630.952,1.0,28.2759,1.0,0.718014,1.0
2017-09-14 14:00:00,12,25.0,1.0,62.0,1.0,-9999.0,1.0,17.1684,1.0,42.2272,1.0,59.0127,1.0,20.9048,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.008,1.0,38.5247,1.0,639.482,3.1,0.0,1.0,199.905,1.0,26.4253,1.0,1.77667,1.0
