,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-07-11 05:00:00,12,18.0,1.0,35.0,1.0,-9999.0,1.0,11.1337,1.0,22.411,1.0,33.5447,1.0,3.52119,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.999,1.0,76.9859,1.0,640.572,3.1,0.0,1.0,0.0,1.0,19.645,1.0,-9999.0,4.31
2017-07-11 06:00:00,12,16.0,1.0,54.0,1.0,-9999.0,1.0,42.6896,1.0,28.9039,1.0,71.5935,1.0,1.68159,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.192,1.0,77.0441,1.0,640.507,3.1,0.0,1.0,0.0,1.0,19.6476,1.0,0.605572,1.0
2017-07-11 07:00:00,12,33.0,1.0,71.0,1.0,-9999.0,1.0,90.3347,1.0,31.9768,1.0,122.312,1.0,1.70359,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.155,1.0,75.8245,1.0,640.705,3.1,0.0,1.0,23.7553,1.0,19.8516,1.0,0.511906,1.0
2017-07-11 08:00:00,12,45.0,2.2,74.0,1.0,-9999.0,1.0,99.4223,1.0,42.1864,1.0,140.528,1.0,2.16508,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.599,1.0,70.7425,1.0,640.897,3.1,0.0,1.0,79.58,1.0,20.681,1.0,0.602988,1.0
2017-07-11 09:00:00,12,45.0,2.2,86.0,1.0,-9999.0,1.0,85.6909,2.3,54.5686,1.0,139.802,1.0,5.7825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.68267,1.0,62.4644,1.0,641.092,3.1,0.0,1.0,384.641,1.0,22.2652,1.0,0.458894,1.0
2017-07-11 10:00:00,12,29.0,2.3,54.0,1.0,-9999.0,1.0,28.5661,1.0,39.3969,1.0,65.8851,1.0,15.0966,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.255,1.0,49.8803,1.0,640.996,3.1,0.0,1.0,560.714,1.0,24.4405,1.0,0.430482,1.0
2017-07-11 11:00:00,12,13.0,2.1,43.0,1.0,-9999.0,1.0,31.3019,1.0,37.8306,1.0,68.1564,1.0,16.1572,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.909,1.0,39.4257,1.0,640.612,3.1,0.0,1.0,646.734,1.0,26.5087,1.0,0.685426,1.0
2017-07-11 12:00:00,12,26.0,1.0,52.0,1.0,-9999.0,1.0,17.6895,1.0,48.2147,1.0,64.2123,1.0,20.3293,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.911,1.0,36.2327,1.0,639.938,3.1,0.0,1.0,350.425,1.0,27.1901,1.0,0.618036,1.0
2017-07-11 13:00:00,12,24.0,1.0,62.0,1.0,-9999.0,1.0,10.5679,1.0,49.672,1.0,62.5382,1.0,28.1933,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.312,1.0,35.3748,1.0,639.383,3.1,0.0,1.0,490.132,1.0,27.8477,1.0,0.595845,1.0
2017-07-11 14:00:00,12,25.0,1.0,60.0,1.0,-9999.0,1.0,9.44078,1.0,46.2785,1.0,54.2842,1.0,29.8918,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.061,1.0,39.3666,1.0,638.831,3.1,0.0,1.0,390.765,1.0,27.3072,1.0,1.34723,1.0
2017-07-11 15:00:00,12,22.0,2.3,58.0,1.0,-9999.0,1.0,12.8935,1.0,45.0144,1.0,57.3818,1.0,21.6535,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.315,1.0,42.6475,1.0,638.245,3.1,0.0,1.0,419.745,1.0,27.0497,1.0,1.55373,1.0
2017-07-11 16:00:00,12,16.0,1.0,59.0,1.0,-9999.0,1.0,20.9374,1.0,48.4267,1.0,68.9349,1.0,12.3349,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.606,1.0,48.7715,1.0,638.211,3.1,0.0,1.0,139.413,1.0,25.957,1.0,1.51168,1.0
2017-07-11 17:00:00,12,21.0,1.0,52.0,1.0,-9999.0,1.0,22.2541,1.0,48.5508,1.0,70.8049,1.0,9.24991,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.707,1.0,55.2454,1.0,638.476,3.1,0.0,1.0,64.9958,1.0,24.1636,1.0,1.33275,1.0
2017-07-11 18:00:00,12,22.0,1.0,54.0,1.0,-9999.0,1.0,36.0546,1.0,52.6911,1.0,91.6736,1.0,4.92927,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.201,1.0,57.3013,1.0,638.985,3.1,0.0,1.0,19.1833,1.0,23.5293,1.0,0.682494,1.0
2017-07-11 19:00:00,12,22.0,1.0,61.0,1.0,-9999.0,1.0,52.3374,1.0,52.9466,1.0,105.284,1.0,1.62522,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.54,1.0,58.9389,1.0,639.509,3.1,0.0,1.0,0.0,1.0,23.1471,1.0,0.851729,1.0
2017-07-11 20:00:00,12,23.0,1.0,56.0,1.0,-9999.0,1.0,58.3301,1.0,47.8855,1.0,105.714,1.0,1.5591,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.12,1.0,60.1692,1.0,640.367,3.1,0.0,1.0,0.0,1.0,22.5624,1.0,0.216263,1.0
2017-07-11 21:00:00,12,26.0,1.0,61.0,1.0,-9999.0,1.0,34.9505,1.0,40.4775,1.0,75.4279,1.0,2.88267,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.152,1.0,60.9861,1.0,640.971,3.1,0.0,1.0,0.0,1.0,21.4921,1.0,0.711455,1.0
2017-07-11 22:00:00,12,21.0,1.0,40.0,1.0,-9999.0,1.0,16.9669,1.0,35.6298,1.0,52.5967,1.0,4.25098,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.83254,1.0,60.3589,1.0,641.382,3.1,0.0,1.0,0.0,1.0,21.2764,1.0,0.713308,1.0
2017-07-11 23:00:00,12,19.0,1.0,45.0,1.0,-9999.0,1.0,8.46109,1.0,32.9346,1.0,41.3956,1.0,4.51441,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.452,1.0,61.6314,1.0,641.646,3.1,0.0,1.0,0.0,1.0,20.971,1.0,0.533615,1.0
2017-07-12 00:00:00,12,19.0,1.0,42.0,1.0,-9999.0,1.0,4.71041,1.0,31.9179,1.0,36.6283,1.0,5.21166,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.629,1.0,63.6277,1.0,641.683,3.1,0.0,1.0,0.0,1.0,20.623,1.0,0.666001,1.0
2017-07-12 01:00:00,12,18.0,1.0,35.0,1.0,-9999.0,1.0,2.11973,1.0,27.0895,1.0,29.2092,1.0,5.77163,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.962,1.0,68.6239,1.0,641.478,3.1,0.0,1.0,0.0,1.0,19.7834,1.0,0.702141,1.0
2017-07-12 02:00:00,12,11.0,1.0,37.0,1.0,-9999.0,1.0,0.153697,1.0,21.7349,1.0,21.8886,1.0,9.07792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.607,1.0,69.8149,1.0,641.48,3.1,0.0,1.0,0.0,1.0,19.3424,1.0,0.693822,1.0
2017-07-12 03:00:00,12,16.0,1.0,32.0,1.0,-9999.0,1.0,0.0,1.0,21.582,2.6,20.0361,2.6,9.62949,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.04,1.0,69.6976,1.0,641.296,3.1,0.0,1.0,0.0,1.0,19.216,1.0,0.594311,1.0
2017-07-12 04:00:00,12,16.0,1.0,26.0,1.0,-9999.0,1.0,0.0,1.0,20.0444,2.6,18.0239,2.6,10.4295,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.689,1.0,70.8378,1.0,641.215,3.1,0.0,1.0,0.0,1.0,18.8947,1.0,-9999.0,4.31
2017-07-12 05:00:00,12,17.0,1.0,32.0,1.0,-9999.0,1.0,6.11313,1.0,26.5075,1.0,32.6207,1.0,7.05319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.301,1.0,71.049,1.0,641.294,3.1,0.0,1.0,0.0,1.0,18.8029,1.0,-9999.0,4.31
2017-07-12 06:00:00,12,26.0,1.0,46.0,1.0,-9999.0,1.0,42.2443,1.0,35.5741,1.0,77.8183,1.0,2.81241,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.944,1.0,73.0785,1.0,641.456,3.1,0.0,1.0,0.0,1.0,18.591,1.0,-9999.0,4.31
2017-07-12 07:00:00,12,27.0,1.0,62.0,1.0,-9999.0,1.0,64.3471,1.0,39.1384,1.0,103.485,1.0,2.04629,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.913,1.0,72.8227,1.0,641.84,3.1,0.0,1.0,32.3181,1.0,18.6036,1.0,1.00318,1.0
2017-07-12 08:00:00,12,38.0,1.0,65.0,1.0,-9999.0,1.0,65.324,1.0,40.7065,1.0,105.273,1.0,3.6001,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.227,1.0,68.6364,1.0,642.24,3.1,0.0,1.0,109.81,1.0,19.4063,1.0,0.963557,1.0
2017-07-12 09:00:00,12,32.0,1.0,66.0,1.0,-9999.0,1.0,52.9991,1.0,38.4661,1.0,90.5371,1.0,5.79237,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.893,1.0,61.0292,1.0,642.435,3.1,0.0,1.0,275.822,1.0,20.8333,1.0,0.792635,1.0
2017-07-12 10:00:00,12,21.0,1.0,48.0,1.0,-9999.0,1.0,24.4438,1.0,28.0426,1.0,51.4422,1.0,11.4746,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.263,1.0,51.2267,1.0,642.193,3.1,0.0,1.0,410.655,1.0,22.3769,1.0,0.662228,1.0
2017-07-12 11:00:00,12,17.0,1.0,48.0,1.0,-9999.0,1.0,17.0676,1.0,30.8604,1.0,47.5712,1.0,19.7918,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.117,1.0,45.2129,1.0,641.729,3.1,0.0,1.0,695.333,1.0,23.897,1.0,0.417733,1.0
2017-07-12 12:00:00,12,15.0,1.0,49.0,1.0,-9999.0,1.0,7.80106,1.0,33.5196,1.0,41.3206,1.0,30.1238,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.989,1.0,40.7008,1.0,641.232,3.1,0.0,1.0,690.89,1.0,25.2873,1.0,0.471814,1.0
2017-07-12 13:00:00,12,21.0,1.0,51.0,1.0,-9999.0,1.0,18.1349,1.0,36.0198,1.0,49.9543,1.0,29.1688,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.316,1.0,37.5677,1.0,640.565,3.1,0.0,1.0,708.346,1.0,26.8162,1.0,0.547195,1.0
2017-07-12 14:00:00,12,25.0,1.0,67.0,1.0,-9999.0,1.0,30.145,1.0,51.2417,1.0,78.6625,1.0,16.2316,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.989,1.0,39.9642,1.0,640.012,3.1,0.0,1.0,247.498,1.0,26.6286,1.0,0.598194,1.0
2017-07-12 15:00:00,12,36.0,2.3,75.0,1.0,-9999.0,1.0,19.1695,1.0,72.0523,2.3,90.3135,1.0,29.7909,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.699,1.0,42.3821,1.0,639.652,3.1,0.0,1.0,496.121,1.0,25.8123,1.0,1.36215,1.0
2017-07-12 16:00:00,12,23.0,1.0,72.0,1.0,-9999.0,1.0,23.2276,1.0,64.908,2.2,85.9841,1.0,31.0044,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.416,1.0,37.7936,1.0,639.095,3.1,0.0,1.0,364.18,1.0,27.2174,1.0,0.274701,1.0
2017-07-12 17:00:00,12,12.0,1.0,45.0,1.0,-9999.0,1.0,42.9059,1.0,43.8678,1.0,85.8052,1.0,9.04591,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.95583,1.0,36.8264,1.0,639.02,3.1,0.0,1.0,85.6775,1.0,26.3925,1.0,0.820426,1.0
2017-07-12 18:00:00,12,24.0,1.0,47.0,1.0,-9999.0,1.0,53.0988,1.0,38.9873,1.0,88.6006,1.0,8.52802,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.7582,1.0,41.8518,1.0,639.754,3.1,0.0,1.0,37.8333,1.0,25.0396,1.0,0.771011,1.0
2017-07-12 19:00:00,12,22.0,1.0,63.0,1.0,-9999.0,1.0,44.1041,1.0,43.5625,1.0,85.0946,1.0,6.13725,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.8592,1.0,45.9352,1.0,640.432,3.1,0.0,1.0,1.59639,1.0,23.8811,1.0,0.629052,1.0
2017-07-12 20:00:00,12,22.0,1.0,47.0,1.0,-9999.0,1.0,28.5236,1.0,37.6659,1.0,65.3124,1.0,7.83019,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.9873,1.0,47.894,1.0,641.167,3.1,0.0,1.0,0.0,1.0,22.9759,1.0,0.806638,1.0
2017-07-12 21:00:00,12,23.0,1.0,56.0,1.0,-9999.0,1.0,24.2417,1.0,36.9226,1.0,61.1642,1.0,5.26684,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.839,1.0,50.5789,1.0,641.747,3.1,0.0,1.0,0.0,1.0,22.5391,1.0,0.678156,1.0
2017-07-12 22:00:00,12,24.0,1.0,53.0,1.0,-9999.0,1.0,24.9685,1.0,39.1401,1.0,64.1087,1.0,2.87844,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.564,1.0,55.555,1.0,641.903,3.1,0.0,1.0,0.0,1.0,21.8969,1.0,0.623839,1.0
2017-07-12 23:00:00,12,21.0,1.0,48.0,1.0,-9999.0,1.0,15.2267,1.0,33.9597,1.0,49.1864,1.0,3.33256,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.744,1.0,60.3716,1.0,641.937,3.1,0.0,1.0,0.0,1.0,21.2221,1.0,1.01446,1.0
2017-07-13 00:00:00,12,23.0,1.0,49.0,1.0,-9999.0,1.0,8.7608,1.0,32.4197,1.0,41.1805,1.0,3.54531,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.496,1.0,60.3027,1.0,641.937,3.1,0.0,1.0,0.0,1.0,21.0222,1.0,0.685168,1.0
2017-07-13 01:00:00,12,27.0,1.0,34.0,1.0,-9999.0,1.0,4.80375,1.0,29.9932,1.0,34.7969,1.0,4.48882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.701,1.0,62.4845,1.0,641.745,3.1,0.0,1.0,0.0,1.0,20.462,1.0,0.911611,1.0
2017-07-13 02:00:00,12,25.0,1.0,50.0,1.0,-9999.0,1.0,20.0602,2.3,34.8943,1.0,54.9545,1.0,1.66057,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.904,1.0,63.6624,1.0,641.286,3.1,0.0,1.0,0.0,1.0,20.1986,1.0,1.61646,1.0
2017-07-13 03:00:00,12,24.0,1.0,44.0,1.0,-9999.0,1.0,22.0451,2.3,31.0833,1.0,53.1283,1.0,1.75675,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.684,1.0,60.6841,1.0,640.956,3.1,0.0,1.0,0.0,1.0,20.1025,1.0,0.595311,1.0
2017-07-13 04:00:00,12,38.0,2.3,61.0,2.3,-9999.0,1.0,45.3446,2.3,31.3207,1.0,76.6653,1.0,1.56283,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.778,1.0,65.5786,1.0,640.876,3.1,0.0,1.0,0.0,1.0,19.369,1.0,0.786757,1.0
2017-07-13 05:00:00,12,38.0,2.3,71.0,1.0,-9999.0,1.0,53.5332,1.0,30.9287,1.0,84.4619,1.0,1.53836,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.5,1.0,66.4052,1.0,640.804,3.1,0.0,1.0,0.0,1.0,18.8645,1.0,0.880687,1.0
2017-07-13 06:00:00,12,40.0,1.0,71.0,1.0,-9999.0,1.0,96.4139,1.0,31.2398,1.0,127.654,1.0,1.63793,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.288,1.0,66.9059,1.0,641.044,3.1,0.0,1.0,0.0,1.0,18.405,1.0,0.777188,1.0
2017-07-13 07:00:00,12,48.0,1.0,86.0,1.0,-9999.0,1.0,149.493,2.2,38.9554,1.0,187.67,1.0,1.82983,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.374,1.0,65.835,1.0,641.294,3.1,0.0,1.0,6.78917,1.0,18.348,1.0,-9999.0,4.31
2017-07-13 08:00:00,12,51.0,1.0,102.0,1.0,-9999.0,1.0,148.575,2.2,60.0732,1.0,207.863,2.2,2.97693,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.255,1.0,59.7853,1.0,641.738,3.1,0.0,1.0,148.872,1.0,19.8482,1.0,0.676206,1.0
2017-07-13 09:00:00,12,64.0,2.3,108.0,1.0,-9999.0,1.0,81.1261,2.3,90.615,2.3,172.93,2.3,8.32374,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.754,1.0,52.2823,1.0,641.958,3.1,0.0,1.0,360.379,1.0,21.9352,1.0,0.0414585,1.0
2017-07-13 10:00:00,12,32.0,1.0,64.0,1.0,-9999.0,1.0,22.0218,1.0,60.4501,2.3,81.7259,1.0,24.6373,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.189,1.0,41.7641,1.0,641.784,3.1,0.0,1.0,563.449,1.0,24.0975,1.0,0.104768,1.0
2017-07-13 11:00:00,12,29.0,2.3,54.0,1.0,-9999.0,1.0,21.4911,1.0,67.7227,1.0,88.4875,1.0,35.2993,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.56407,1.0,32.6364,1.0,641.348,3.1,0.0,1.0,709.805,1.0,26.4992,1.0,0.358779,1.0
2017-07-13 12:00:00,12,23.0,1.0,47.0,1.0,-9999.0,1.0,16.2375,1.0,53.7829,1.0,64.4438,1.0,50.6531,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.7108,1.0,28.3508,1.0,640.764,3.1,0.0,1.0,767.451,1.0,28.0211,1.0,0.279653,1.0
2017-07-13 13:00:00,12,21.0,1.0,58.0,1.0,-9999.0,1.0,17.7294,1.0,45.135,1.0,61.9201,1.0,38.5405,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.83,1.0,25.7165,1.0,640.079,3.1,0.0,1.0,517.636,1.0,29.0788,1.0,0.731422,1.0
2017-07-13 14:00:00,12,22.0,1.0,52.0,1.0,-9999.0,1.0,25.3821,1.0,49.7156,1.0,73.9674,1.0,16.0306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.569,1.0,29.9201,1.0,639.702,3.1,0.0,1.0,179.843,1.0,28.2604,1.0,0.385725,1.0
2017-07-13 15:00:00,12,16.0,1.0,64.0,1.0,-9999.0,1.0,13.1498,1.0,50.2018,1.0,63.3516,1.0,18.3129,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,178.765,1.0,38.211,1.0,639.571,3.1,0.0,1.0,286.622,1.0,26.7595,1.0,1.50876,1.0
2017-07-13 16:00:00,12,19.0,1.0,66.0,1.0,-9999.0,1.0,16.4606,1.0,52.6506,1.0,69.1112,1.0,19.8517,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,157.209,1.0,44.3264,1.0,639.379,3.1,0.0,1.0,306.303,1.0,25.341,1.0,1.83649,1.0
2017-07-13 17:00:00,12,23.0,1.0,61.0,1.0,-9999.0,1.0,40.9943,1.0,63.7542,1.0,104.748,1.0,10.9224,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.431,1.0,38.2734,1.0,639.16,3.1,0.0,1.0,144.71,1.0,26.153,1.0,0.890963,1.0
2017-07-13 18:00:00,12,27.0,1.0,54.0,1.0,-9999.0,1.0,48.754,1.0,59.1148,1.0,106.857,1.0,8.36974,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.0449,1.0,32.2854,1.0,639.38,3.1,0.0,1.0,14.505,1.0,26.5336,1.0,0.321438,1.0
2017-07-13 19:00:00,12,27.0,1.0,73.0,1.0,-9999.0,1.0,62.9751,1.0,61.9298,1.0,124.905,1.0,3.33441,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.661,1.0,41.5541,1.0,639.886,3.1,0.0,1.0,0.0383333,1.0,25.0541,1.0,0.745779,1.0
2017-07-13 20:00:00,12,29.0,1.0,59.0,1.0,-9999.0,1.0,31.4368,1.0,49.6678,1.0,80.6029,1.0,5.92222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.361,1.0,41.4784,1.0,640.74,3.1,0.0,1.0,0.0,1.0,24.4674,1.0,0.269112,1.0
2017-07-13 21:00:00,12,30.0,1.0,69.0,1.0,-9999.0,1.0,24.4415,1.0,45.0227,1.0,69.4643,1.0,3.78638,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.457,1.0,53.4679,1.0,641.513,3.1,0.0,1.0,0.0,1.0,22.8584,1.0,0.535206,1.0
2017-07-13 22:00:00,12,20.0,1.0,47.0,1.0,-9999.0,1.0,27.7397,1.0,40.9487,1.0,68.2743,1.0,4.87576,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.2821,1.0,55.9967,1.0,642.159,3.1,0.0,1.0,0.0,1.0,21.949,1.0,0.674954,1.0
2017-07-13 23:00:00,12,22.0,1.0,49.0,1.0,-9999.0,1.0,9.47642,1.0,34.9996,1.0,44.476,1.0,7.17119,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.085,1.0,59.5567,1.0,642.172,3.1,0.0,1.0,0.0,1.0,21.1599,1.0,0.72692,1.0
2017-07-14 00:00:00,12,12.0,1.0,44.0,1.0,-9999.0,1.0,6.60571,1.0,31.7664,1.0,38.3721,1.0,8.77141,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.502,1.0,60.6794,1.0,642.466,3.1,0.0,1.0,0.0,1.0,20.9469,1.0,0.769201,1.0
2017-07-14 01:00:00,12,18.0,1.0,34.0,1.0,-9999.0,1.0,2.70412,1.0,31.694,1.0,34.3982,1.0,6.84669,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.449,1.0,60.7318,1.0,642.37,3.1,0.0,1.0,0.0,1.0,20.8381,1.0,0.6657,1.0
2017-07-14 02:00:00,12,18.0,1.0,34.0,1.0,-9999.0,1.0,0.286644,1.0,26.2447,1.0,26.5313,1.0,9.44395,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.438,1.0,63.356,1.0,641.938,3.1,0.0,1.0,0.0,1.0,20.4824,1.0,0.717905,1.0
2017-07-14 03:00:00,12,19.0,1.0,30.0,1.0,-9999.0,1.0,0.794613,1.0,28.4547,1.0,29.2493,1.0,8.54987,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.828,1.0,65.7703,1.0,641.5,3.1,0.0,1.0,0.0,1.0,20.1661,1.0,0.490701,1.0
2017-07-14 04:00:00,12,18.0,1.0,32.0,1.0,-9999.0,1.0,4.10658,1.0,31.0353,1.0,35.1419,1.0,5.80323,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.881,1.0,67.3117,1.0,641.431,3.1,0.0,1.0,0.0,1.0,19.7197,1.0,0.727393,1.0
2017-07-14 05:00:00,12,20.0,1.0,43.0,1.0,-9999.0,1.0,15.8492,1.0,34.1515,1.0,50.0007,1.0,4.29965,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.972,1.0,65.89,1.0,641.415,3.1,0.0,1.0,0.0,1.0,19.6564,1.0,0.85725,1.0
2017-07-14 06:00:00,12,29.0,1.0,60.0,1.0,-9999.0,1.0,61.8567,1.0,41.4261,1.0,102.749,1.0,1.80981,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.459,1.0,64.2026,1.0,641.657,3.1,0.0,1.0,0.0,1.0,19.8379,1.0,1.16955,1.0
2017-07-14 07:00:00,12,40.0,1.0,75.0,1.0,-9999.0,1.0,94.027,1.0,45.4643,1.0,139.491,1.0,1.80891,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.44,1.0,63.4951,1.0,641.951,3.1,0.0,1.0,8.12528,1.0,19.9178,1.0,1.2548,1.0
2017-07-14 08:00:00,12,45.0,1.0,90.0,1.0,-9999.0,1.0,102.764,1.0,53.3825,1.0,154.813,1.0,2.49205,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.312,1.0,60.7358,1.0,642.196,3.1,0.0,1.0,94.7575,1.0,20.574,1.0,0.77595,1.0
2017-07-14 09:00:00,12,53.0,1.0,101.0,1.0,-9999.0,1.0,75.461,1.0,77.7704,1.0,153.231,1.0,6.89995,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.885,1.0,55.6869,1.0,642.085,3.1,0.0,1.0,328.981,1.0,21.8394,1.0,0.43255,1.0
2017-07-14 10:00:00,12,40.0,1.0,77.0,1.0,-9999.0,1.0,28.3203,1.0,66.1385,1.0,91.8435,1.0,20.9096,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.625,1.0,46.9866,1.0,642.054,3.1,0.0,1.0,583.154,1.0,23.6363,1.0,0.372111,1.0
2017-07-14 11:00:00,12,27.0,1.0,48.0,1.0,-9999.0,1.0,7.13736,1.0,45.7579,1.0,51.3225,1.0,36.3816,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.889,1.0,39.4439,1.0,641.8,3.1,0.0,1.0,627.423,1.0,25.0323,1.0,0.436012,1.0
2017-07-14 12:00:00,12,32.0,1.0,75.0,1.0,-9999.0,1.0,17.8451,1.0,73.7118,1.0,88.6969,1.0,41.9769,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.293,1.0,36.4941,1.0,641.483,3.1,0.0,1.0,363.943,1.0,26.0269,1.0,0.543681,1.0
2017-07-14 13:00:00,12,29.0,1.0,71.0,1.0,-9999.0,1.0,30.6807,1.0,58.1405,1.0,86.4729,1.0,25.4234,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.404,1.0,37.4744,1.0,641.053,3.1,0.0,1.0,638.802,1.0,26.7483,1.0,0.90239,1.0
2017-07-14 14:00:00,12,24.0,1.0,64.0,1.0,-9999.0,1.0,26.0877,1.0,47.8548,1.0,71.0734,1.0,25.9354,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.449,1.0,34.7699,1.0,640.293,3.1,0.0,1.0,721.53,1.0,27.9385,1.0,0.915293,1.0
2017-07-14 15:00:00,12,21.0,1.0,60.0,1.0,-9999.0,1.0,34.3104,1.0,46.2958,1.0,78.6695,1.0,18.7404,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.128,1.0,33.0024,1.0,639.459,3.1,0.0,1.0,594.529,1.0,28.4848,1.0,1.33218,1.0
